<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TMB,20180205,8.60,8.60,8.60,8.60,50
TMB,20180202,8.60,8.60,8.60,8.60,100
TMB,20180131,7.90,7.90,7.90,7.90,100
TMB,20180130,7.20,7.20,7.20,7.20,100
TMB,20171129,8.00,8.00,8.00,8.00,1000
TMB,20171128,7.90,7.90,7.90,7.90,1000
TMB,20171127,8.70,8.70,8.70,8.70,100
TMB,20171115,9.60,9.60,9.60,9.60,100
TMB,20171114,8.80,8.80,8.80,8.80,100
TMB,20171020,8.00,8.00,8.00,8.00,700
TMB,20171018,8.00,8.00,8.00,8.00,500
TMB,20171017,8.00,8.00,8.00,8.00,1500
TMB,20171009,7.10,7.70,7.10,7.70,200
TMB,20171005,7.00,7.00,7.00,7.00,200
TMB,20170929,7.00,7.00,7.00,7.00,100
TMB,20170927,7.00,7.00,7.00,7.00,100
TMB,20170926,6.40,6.40,6.40,6.40,100
TMB,20170922,5.90,5.90,5.90,5.90,1000
TMB,20170921,5.80,5.80,5.80,5.80,1000
TMB,20170920,6.00,6.00,6.00,6.00,1000
TMB,20170919,6.30,6.30,6.30,6.30,1000
TMB,20170912,7.00,7.00,7.00,7.00,100
TMB,20170908,6.40,6.40,6.40,6.40,100
TMB,20170906,7.00,7.00,7.00,7.00,100
TMB,20170905,6.40,6.40,6.40,6.40,100
TMB,20170901,7.10,7.10,7.10,7.10,100
TMB,20170831,6.50,6.50,6.50,6.50,3500
TMB,20170830,6.40,6.40,6.40,6.40,100
TMB,20170829,7.10,7.10,7.10,7.10,5000
TMB,20170828,7.80,7.80,7.80,7.80,1100
TMB,20170825,7.10,7.10,7.10,7.10,100
TMB,20170823,7.70,7.70,7.70,7.70,500
TMB,20170821,8.10,8.50,8.10,8.50,4000
TMB,20170816,9.00,9.00,9.00,9.00,100
TMB,20170810,9.90,9.90,9.90,9.90,100
TMB,20170809,9.00,9.00,9.00,9.00,7100
TMB,20170802,10.00,10.00,10.00,10.00,300
TMB,20170801,10.00,10.00,10.00,10.00,100
TMB,20170731,9.10,9.10,9.10,9.10,200
TMB,20170728,8.30,8.30,8.30,8.30,2000
TMB,20170725,9.20,9.20,9.20,9.20,600
TMB,20170724,8.40,8.40,8.40,8.40,2000
TMB,20170720,9.30,9.30,9.30,9.30,2000
TMB,20170718,10.40,10.40,10.30,10.30,5100
TMB,20170717,9.50,9.50,9.50,9.50,100
TMB,20170714,10.50,10.50,10.50,10.50,600
TMB,20170713,9.90,9.90,9.90,9.90,100
TMB,20170712,11.30,11.30,11.00,11.00,552
TMB,20170711,10.30,10.30,10.30,10.30,100
TMB,20170707,11.40,11.40,11.40,11.40,548
TMB,20170706,11.80,11.80,11.50,11.50,500
TMB,20170704,11.10,11.10,11.10,11.10,500
TMB,20170630,11.80,11.80,11.50,11.50,500
TMB,20170629,10.80,11.50,10.80,11.50,1200
TMB,20170626,10.00,10.50,10.00,10.50,400
TMB,20170620,10.20,10.20,10.20,10.20,120
TMB,20170607,10.00,10.00,10.00,10.00,100
TMB,20170531,9.90,9.90,9.90,9.90,100
TMB,20170529,9.00,9.00,9.00,9.00,200
TMB,20170525,9.00,9.00,9.00,9.00,2000
TMB,20170517,9.66,9.66,9.66,9.66,100
TMB,20170512,8.81,8.81,8.81,8.81,100
TMB,20170504,8.06,8.06,8.06,8.05,1000
TMB,20170428,8.15,8.15,8.15,8.15,1000
TMB,20170425,8.34,8.34,8.34,8.34,1000
TMB,20170418,8.24,9.00,8.24,8.53,1300
TMB,20170414,8.25,8.25,8.25,8.24,1000
TMB,20170412,8.34,8.34,8.34,8.34,1000
TMB,20170410,8.14,8.81,8.14,8.81,1100
TMB,20170407,8.05,8.05,8.05,8.05,300
TMB,20170405,8.05,8.05,8.05,8.05,700
TMB,20170331,8.05,8.05,8.05,8.05,1000
TMB,20170330,7.96,7.96,7.96,7.96,1000
TMB,20170328,7.95,7.95,7.95,7.96,900
TMB,20170327,8.24,8.24,7.86,7.86,1100
TMB,20170324,8.72,8.72,7.87,7.86,600
TMB,20170322,7.96,7.96,7.96,7.96,500
TMB,20170321,8.06,8.06,8.06,8.05,800
TMB,20170320,8.15,8.15,8.15,8.15,200
TMB,20170316,9.10,9.10,8.81,8.81,2000
TMB,20170315,9.19,9.19,9.19,9.19,4800
TMB,20170314,10.14,10.14,10.14,10.14,100
TMB,20170313,11.18,11.18,11.18,11.18,100
TMB,20170310,12.41,12.41,12.41,12.41,1000
TMB,20170116,14.21,14.21,13.74,13.74,2000
