<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIG,20180306,2.80,3.10,2.80,3.10,320200
VIG,20180305,3.00,3.00,2.90,2.90,33898
VIG,20180302,2.90,3.10,2.90,2.90,338451
VIG,20180301,2.80,3.10,2.80,2.90,177600
VIG,20180228,3.00,3.00,2.90,2.90,304400
VIG,20180227,3.10,3.30,2.90,3.10,191111
VIG,20180226,2.80,3.10,2.80,3.10,891700
VIG,20180223,2.90,2.90,2.80,2.90,17000
VIG,20180222,2.90,2.90,2.80,2.80,17500
VIG,20180221,2.70,2.90,2.70,2.90,159100
VIG,20180213,2.60,2.70,2.60,2.70,76650
VIG,20180212,2.70,2.80,2.60,2.60,132900
VIG,20180209,2.70,2.90,2.60,2.70,286100
VIG,20180208,2.90,3.00,2.70,2.70,108200
VIG,20180207,2.80,2.90,2.80,2.90,353500
VIG,20180206,2.50,2.80,2.50,2.80,209257
VIG,20180205,2.80,2.80,2.70,2.70,93000
VIG,20180202,2.80,3.00,2.70,2.90,246390
VIG,20180201,2.90,2.90,2.70,2.90,132100
VIG,20180131,2.90,3.10,2.70,2.90,228700
VIG,20180130,2.80,2.90,2.80,2.90,30900
VIG,20180129,2.90,3.00,2.90,2.90,35200
VIG,20180126,2.90,3.00,2.90,3.00,41400
VIG,20180125,3.00,3.00,2.90,3.00,20457
VIG,20180124,3.10,3.10,2.90,2.90,84900
VIG,20180123,3.00,3.00,3.00,3.00,62400
VIG,20180122,3.00,3.00,2.90,3.00,122210
VIG,20180119,3.00,3.10,3.00,3.10,51900
VIG,20180118,3.10,3.10,3.00,3.00,135810
VIG,20180117,3.00,3.10,2.90,3.10,56800
VIG,20180116,3.20,3.20,2.90,3.00,104280
VIG,20180115,3.00,3.20,3.00,3.20,25323
VIG,20180112,2.70,3.00,2.70,3.00,138700
VIG,20180111,3.00,3.00,2.80,2.80,209000
VIG,20180110,3.00,3.10,2.90,3.00,113700
VIG,20180109,3.00,3.10,2.90,3.10,98100
VIG,20180108,3.10,3.20,3.10,3.10,87500
VIG,20180105,3.20,3.20,3.10,3.20,47900
VIG,20180104,3.30,3.30,3.00,3.20,87100
VIG,20180103,3.30,3.30,3.30,3.30,20400
VIG,20180102,3.50,3.50,3.30,3.30,61700
VIG,20171229,3.50,3.50,3.30,3.40,115400
VIG,20171228,3.10,3.50,3.10,3.30,428200
VIG,20171227,3.40,3.50,3.20,3.20,128100
VIG,20171226,3.50,3.60,3.30,3.40,26758
VIG,20171225,3.30,3.60,3.30,3.40,302900
VIG,20171222,3.50,3.50,3.30,3.30,65200
VIG,20171221,3.30,3.60,3.30,3.50,475234
VIG,20171220,3.10,3.40,3.00,3.30,304310
VIG,20171219,3.00,3.40,2.90,3.10,537310
VIG,20171218,3.20,3.20,2.80,3.10,319500
VIG,20171215,2.90,3.00,2.90,3.00,90500
VIG,20171214,2.80,3.00,2.70,2.80,328420
VIG,20171213,3.00,3.20,2.90,2.90,508210
VIG,20171212,3.30,3.40,3.20,3.20,240537
VIG,20171211,3.60,3.60,3.30,3.50,352700
VIG,20171208,3.30,3.40,3.30,3.40,533100
VIG,20171207,2.90,3.10,2.90,3.10,319835
VIG,20171206,3.10,3.10,2.90,2.90,1026025
VIG,20171205,3.40,3.40,3.10,3.10,2106030
VIG,20171204,3.00,3.10,3.00,3.10,572310
VIG,20171201,2.80,2.90,2.80,2.90,659245
VIG,20171130,2.60,2.70,2.60,2.70,1195880
VIG,20171129,2.40,2.50,2.40,2.50,714410
VIG,20171128,2.50,2.60,2.30,2.30,1342415
VIG,20171127,2.30,2.40,2.30,2.40,723535
VIG,20171124,2.30,2.30,2.10,2.20,402900
VIG,20171123,2.10,2.30,2.10,2.30,956568
VIG,20171122,2.30,2.40,2.10,2.10,932410
VIG,20171121,2.20,2.20,2.10,2.20,798500
VIG,20171120,2.00,2.00,2.00,2.00,570600
VIG,20171117,1.90,1.90,1.90,1.90,740700
VIG,20171116,1.80,1.80,1.80,1.80,225100
VIG,20171115,1.70,1.70,1.70,1.70,32200
VIG,20171114,1.90,1.90,1.80,1.80,82300
VIG,20171113,1.90,1.90,1.80,1.90,95500
VIG,20171110,1.80,1.80,1.70,1.80,258300
VIG,20171109,1.80,1.80,1.70,1.80,33300
VIG,20171108,1.70,1.90,1.70,1.80,30100
VIG,20171107,1.80,1.90,1.70,1.80,219600
VIG,20171106,1.90,1.90,1.70,1.80,95900
VIG,20171103,1.70,1.80,1.60,1.80,389500
VIG,20171102,1.80,1.80,1.70,1.70,176600
VIG,20171101,1.70,1.90,1.70,1.80,276100
VIG,20171031,1.70,1.80,1.70,1.80,110500
VIG,20171030,1.90,1.90,1.70,1.70,21300
VIG,20171027,1.80,1.90,1.70,1.80,83100
VIG,20171026,1.90,2.00,1.80,1.80,182530
VIG,20171025,1.90,1.90,1.70,1.90,353500
VIG,20171024,1.70,1.80,1.60,1.80,446700
VIG,20171023,1.80,1.80,1.60,1.70,339700
VIG,20171020,1.80,1.80,1.70,1.70,315100
VIG,20171019,1.80,1.80,1.70,1.80,71800
VIG,20171018,1.80,1.80,1.70,1.70,26100
VIG,20171017,1.80,1.80,1.70,1.80,74200
VIG,20171016,1.70,1.80,1.70,1.70,30000
VIG,20171013,1.80,1.80,1.70,1.80,17100
VIG,20171012,1.80,1.80,1.70,1.80,44000
VIG,20171011,1.80,1.80,1.70,1.80,54800
VIG,20171010,1.70,1.80,1.70,1.80,55800
VIG,20171009,1.70,1.80,1.70,1.80,53900
VIG,20171006,1.80,1.80,1.70,1.80,34200
VIG,20171005,1.80,1.80,1.80,1.80,267100
VIG,20171004,1.80,1.80,1.70,1.70,199200
VIG,20171003,1.80,1.80,1.70,1.70,58400
VIG,20171002,1.90,1.90,1.70,1.70,101200
VIG,20170929,1.80,1.90,1.70,1.80,105300
VIG,20170928,1.70,1.80,1.70,1.80,140400
VIG,20170927,1.80,1.90,1.70,1.70,204600
VIG,20170926,1.80,1.90,1.80,1.80,287710
VIG,20170925,2.00,2.00,1.80,1.90,144905
VIG,20170922,1.80,1.90,1.80,1.90,537500
VIG,20170921,1.80,1.90,1.80,1.80,140800
VIG,20170920,1.90,1.90,1.80,1.90,111800
VIG,20170919,1.80,1.90,1.70,1.80,232500
