<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STL,20180330,0.70,0.70,0.70,0.70,2350
STL,20180323,0.60,0.60,0.60,0.60,12400
STL,20180316,0.60,0.60,0.40,0.60,900
STL,20180309,0.70,0.70,0.50,0.50,11150
STL,20180302,0.60,0.60,0.60,0.60,2500
STL,20180209,0.80,0.80,0.80,0.80,14100
STL,20180202,0.90,0.90,0.90,0.90,100
STL,20180126,0.80,0.80,0.80,0.80,2150
STL,20180119,0.90,0.90,0.90,0.90,120
STL,20180112,1.00,1.00,0.80,0.80,1900
STL,20180105,1.00,1.00,0.80,0.90,3700
STL,20171229,0.90,0.90,0.90,0.90,100
STL,20171222,0.80,0.80,0.80,0.80,4110
STL,20171208,1.10,1.10,0.90,0.90,1490
STL,20171201,1.10,1.10,1.00,1.00,5500
STL,20171124,1.10,1.10,1.10,1.10,1700
STL,20171117,0.90,1.10,0.90,1.10,1000
STL,20171110,1.20,1.20,1.00,1.00,3260
STL,20171103,1.10,1.10,1.10,1.10,80
STL,20171027,1.10,1.10,1.10,1.10,6500
STL,20171020,1.20,1.20,1.20,1.20,4700
STL,20171013,1.30,1.30,1.30,1.30,1000
STL,20171006,1.30,1.30,1.30,1.30,150
STL,20170922,1.20,1.20,1.20,1.20,1350
STL,20170915,1.20,1.20,1.20,1.20,400
STL,20170908,1.40,1.40,1.40,1.40,40
STL,20170901,1.40,1.40,1.40,1.40,1000
STL,20170818,1.40,1.80,1.40,1.80,3100
STL,20170804,1.60,1.60,1.60,1.60,10
STL,20170714,1.60,1.60,1.60,1.60,20
STL,20170707,1.60,1.60,1.30,1.60,7300
STL,20170630,1.40,1.40,1.40,1.40,1800
STL,20170623,1.30,1.30,1.20,1.20,7900
STL,20170616,1.20,1.20,1.20,1.20,5000
STL,20170609,1.10,1.10,1.10,1.10,2000
STL,20170602,0.90,1.00,0.90,1.00,17900
STL,20170526,1.20,1.20,1.00,1.00,56950
STL,20170519,1.10,1.30,1.10,1.10,32000
STL,20170512,1.20,1.20,1.20,1.20,2500
STL,20170505,1.40,1.40,1.40,1.40,4400
STL,20170428,1.50,1.70,1.50,1.70,650
STL,20170407,1.70,1.80,1.70,1.70,1400
STL,20170331,1.90,1.90,1.90,1.90,2650
STL,20170324,1.80,2.20,1.80,2.10,1000
STL,20170317,2.10,2.10,2.10,2.10,50
STL,20170310,2.10,2.10,2.10,2.10,13970
STL,20170303,2.00,2.00,2.00,2.00,100
STL,20170224,1.80,1.80,1.80,1.80,200
STL,20170217,1.90,1.90,1.90,1.90,100
STL,20170210,2.00,2.00,1.70,1.90,6400
STL,20170203,1.90,1.90,1.90,1.90,100
STL,20170120,1.80,1.80,1.80,1.80,100
STL,20170113,1.80,1.80,1.70,1.70,6000
STL,20170106,2.00,2.00,2.00,2.00,3600
STL,20161230,2.30,2.30,2.30,2.30,100
STL,20161223,2.10,2.10,2.10,2.10,4200
STL,20161216,2.40,2.40,2.40,2.40,10
