<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ICG,20180306,6.80,6.80,6.70,6.70,1100
ICG,20180305,7.00,7.00,7.00,7.00,30
ICG,20180302,6.10,7.20,6.10,7.00,13120
ICG,20180301,6.40,6.60,6.40,6.60,2120
ICG,20180228,6.00,6.50,6.00,6.50,9314
ICG,20180227,5.80,6.40,5.50,6.40,5218
ICG,20180226,6.10,6.10,6.10,6.10,14000
ICG,20180223,6.10,6.20,6.10,6.10,7200
ICG,20180222,6.10,6.30,6.10,6.10,18372
ICG,20180221,6.20,6.20,6.20,6.20,5300
ICG,20180213,6.20,6.20,6.10,6.20,1100
ICG,20180212,6.20,6.20,6.20,6.20,5000
ICG,20180209,6.30,6.30,5.90,6.20,27700
ICG,20180208,5.80,6.30,5.80,6.30,4140
ICG,20180207,6.40,6.40,6.40,6.40,900
ICG,20180206,5.70,6.40,5.70,6.40,2800
ICG,20180205,6.60,6.60,6.20,6.20,8100
ICG,20180202,6.20,6.60,6.20,6.60,440
ICG,20180201,6.20,6.60,6.20,6.60,1000
ICG,20180131,6.60,6.70,6.60,6.70,15200
ICG,20180130,6.60,6.60,6.60,6.60,10080
ICG,20180129,6.40,6.60,6.40,6.60,3560
ICG,20180126,6.40,6.60,6.40,6.60,1140
ICG,20180125,6.30,6.70,6.30,6.70,3742
ICG,20180124,6.70,6.70,6.70,6.70,300
ICG,20180123,6.70,6.70,6.20,6.70,10194
ICG,20180122,6.40,6.70,6.40,6.70,13670
ICG,20180119,6.40,6.50,6.40,6.50,1200
ICG,20180118,6.60,6.60,6.60,6.60,76
ICG,20180117,6.40,6.60,6.40,6.60,19100
ICG,20180116,6.60,6.80,6.30,6.60,24325
ICG,20180115,6.50,6.60,6.40,6.60,14400
ICG,20180112,6.50,6.60,6.50,6.50,14536
ICG,20180111,6.50,6.70,6.50,6.70,3984
ICG,20180109,6.50,6.80,6.50,6.80,3188
ICG,20180108,6.80,6.90,6.80,6.90,21180
ICG,20180105,6.60,6.90,6.30,6.90,28537
ICG,20180104,6.70,6.90,6.40,6.90,24222
ICG,20180103,6.70,6.90,6.70,6.90,4100
ICG,20180102,7.00,7.00,7.00,7.00,100
ICG,20171229,6.60,7.00,6.60,6.90,2034
ICG,20171228,6.90,7.00,6.90,7.00,400
ICG,20171227,6.70,7.00,6.60,7.00,4600
ICG,20171226,6.80,6.90,6.80,6.90,600
ICG,20171222,6.90,7.00,6.90,7.00,45200
ICG,20171221,6.90,7.00,6.90,7.00,6342
ICG,20171220,6.90,7.00,6.90,6.90,6180
ICG,20171219,7.00,7.10,7.00,7.10,21254
ICG,20171218,7.00,7.00,7.00,7.00,26800
ICG,20171215,6.70,7.10,6.30,7.00,11533
ICG,20171214,7.00,7.00,7.00,7.00,15000
ICG,20171213,7.00,7.00,7.00,7.00,15000
ICG,20171212,7.00,7.00,7.00,7.00,23900
ICG,20171211,7.00,7.00,7.00,7.00,11040
ICG,20171208,7.00,7.10,7.00,7.10,9487
ICG,20171207,6.90,7.00,6.30,7.00,27400
ICG,20171206,7.00,7.00,7.00,7.00,36700
ICG,20171205,7.00,7.00,7.00,7.00,20100
ICG,20171204,6.80,7.00,6.70,7.00,2004
ICG,20171201,7.00,7.00,6.90,6.90,54530
ICG,20171130,7.10,7.10,7.00,7.00,11500
ICG,20171129,7.10,7.10,7.00,7.00,22600
ICG,20171128,7.00,7.00,7.00,7.00,89850
ICG,20171127,7.00,7.00,7.00,7.00,34070
ICG,20171124,7.00,7.00,7.00,7.00,59100
ICG,20171123,7.00,7.10,7.00,7.10,47700
ICG,20171122,7.00,7.10,7.00,7.10,54900
ICG,20171121,6.60,7.20,6.60,7.10,1340
ICG,20171117,7.00,7.10,7.00,7.10,8300
ICG,20171116,7.00,7.10,7.00,7.10,4800
ICG,20171115,7.10,7.10,7.00,7.10,8600
ICG,20171114,7.00,7.20,7.00,7.20,57300
ICG,20171113,7.00,7.10,7.00,7.10,21565
ICG,20171110,7.10,7.10,7.00,7.10,24900
ICG,20171109,7.00,7.20,7.00,7.20,53740
ICG,20171108,7.00,7.10,7.00,7.10,29210
ICG,20171107,7.00,7.10,7.00,7.10,82592
ICG,20171106,6.90,7.00,6.90,7.00,15200
ICG,20171103,6.90,7.00,6.80,7.00,102000
ICG,20171102,6.90,6.90,6.90,6.90,24000
ICG,20171101,7.00,7.00,6.90,7.00,12124
ICG,20171031,7.00,7.10,7.00,7.00,104200
ICG,20171030,6.90,6.90,6.90,6.90,6600
ICG,20171027,6.90,7.00,6.90,7.00,65600
ICG,20171026,7.00,7.00,6.80,6.90,26940
ICG,20171025,6.80,7.00,6.80,7.00,4900
ICG,20171024,6.80,6.80,6.50,6.80,169100
ICG,20171023,6.90,6.90,6.80,6.90,81100
ICG,20171020,6.90,6.90,6.80,6.90,23500
ICG,20171019,6.80,6.90,6.80,6.90,11000
ICG,20171018,6.80,6.90,6.60,6.80,16200
ICG,20171017,6.90,6.90,6.80,6.90,4700
ICG,20171016,6.70,6.90,6.50,6.90,26700
ICG,20171012,6.80,6.90,6.80,6.90,6500
ICG,20171011,6.90,6.90,6.90,6.90,100
ICG,20171010,6.80,6.80,6.80,6.80,7500
ICG,20171009,6.80,6.80,6.80,6.80,2240
ICG,20171006,6.80,6.80,6.80,6.80,51100
ICG,20171005,6.90,7.00,6.80,7.00,102100
ICG,20171004,7.00,7.00,7.00,7.00,100
ICG,20171003,6.90,6.90,6.80,6.90,17040
ICG,20171002,6.80,6.90,6.80,6.90,35300
ICG,20170929,6.80,6.90,6.80,6.90,80500
ICG,20170928,6.80,7.00,6.80,7.00,9600
ICG,20170927,6.90,7.00,6.80,7.00,21590
ICG,20170926,6.80,7.00,6.60,7.00,26100
ICG,20170925,6.50,6.80,6.50,6.80,21500
ICG,20170922,6.60,6.60,6.50,6.50,5200
ICG,20170921,6.70,6.80,6.70,6.80,15600
ICG,20170920,6.80,6.90,6.70,6.90,3480
ICG,20170919,6.60,6.90,6.60,6.90,342
ICG,20170918,6.80,6.90,6.80,6.90,31200
ICG,20170915,6.80,6.80,6.80,6.80,12100
ICG,20170913,6.90,7.00,6.80,7.00,34988
ICG,20170908,7.20,7.20,6.70,7.10,99100
ICG,20170907,7.30,7.30,7.20,7.20,32800
ICG,20170906,6.90,6.90,6.90,6.90,100
ICG,20170905,6.90,7.00,6.80,6.90,20288
ICG,20170901,7.20,7.40,6.90,7.00,45500
ICG,20170831,6.80,7.00,6.80,6.80,11100
ICG,20170830,6.80,7.00,6.80,6.80,19900
ICG,20170829,6.60,7.00,6.60,6.80,27980
ICG,20170825,6.70,6.70,6.50,6.60,570
ICG,20170824,6.50,6.60,6.50,6.50,51600
ICG,20170823,6.50,6.70,6.50,6.60,97700
ICG,20170822,6.50,6.50,6.50,6.50,54100
ICG,20170818,6.60,6.60,6.50,6.60,5400
ICG,20170817,6.60,6.60,6.60,6.60,5080
ICG,20170816,6.50,6.60,6.50,6.60,2200
ICG,20170815,6.30,6.70,6.30,6.70,1900
ICG,20170814,6.50,6.50,6.50,6.50,3500
ICG,20170811,6.70,6.70,6.50,6.50,5600
ICG,20170810,6.60,6.60,6.60,6.60,2998
ICG,20170809,6.80,6.80,6.60,6.60,7300
ICG,20170808,6.90,6.90,6.50,6.90,6300
ICG,20170807,6.90,6.90,6.50,6.50,421060
ICG,20170804,6.70,6.70,6.60,6.60,4598
ICG,20170803,6.90,6.90,6.90,6.90,100
ICG,20170802,6.80,7.00,6.80,7.00,390
ICG,20170801,6.70,6.90,6.60,6.90,8200
ICG,20170731,6.50,6.80,6.50,6.80,6588
ICG,20170728,6.50,6.80,6.50,6.60,13840
ICG,20170727,6.60,6.70,6.50,6.50,71000
ICG,20170726,6.50,7.00,6.50,7.00,1000
ICG,20170725,6.60,6.80,6.60,6.80,5370
ICG,20170724,6.60,7.10,6.50,6.50,29510
ICG,20170719,6.80,6.80,6.80,6.80,70
ICG,20170718,6.80,6.80,6.60,6.80,28162
ICG,20170717,6.80,6.80,6.80,6.80,31000
ICG,20170713,6.80,6.90,6.80,6.90,36120
ICG,20170712,6.70,6.90,6.70,6.90,19000
ICG,20170711,6.80,6.80,6.80,6.80,20578
ICG,20170710,6.50,6.90,6.50,6.90,11300
ICG,20170707,6.80,6.80,6.80,6.80,4700
ICG,20170706,6.80,7.00,6.80,6.90,62720
ICG,20170705,6.80,6.90,6.60,6.90,3500
ICG,20170630,6.60,7.00,6.60,7.00,32697
ICG,20170629,6.60,6.90,6.60,6.90,9500
ICG,20170628,6.60,6.80,6.60,6.80,7600
ICG,20170627,6.80,6.90,6.80,6.90,3600
ICG,20170626,6.80,6.90,6.80,6.90,200
ICG,20170623,6.80,6.90,6.80,6.90,30260
ICG,20170622,6.80,7.00,6.80,7.00,98200
ICG,20170621,6.60,7.00,6.50,7.00,22199
ICG,20170620,6.80,6.90,6.80,6.80,137200
ICG,20170619,6.80,7.00,6.80,7.00,26500
ICG,20170616,6.80,6.90,6.80,6.80,19200
ICG,20170615,6.80,6.90,6.80,6.90,31300
ICG,20170614,6.80,7.00,6.80,7.00,8128
ICG,20170613,6.80,7.00,6.80,7.00,32618
ICG,20170612,6.80,6.90,6.80,6.90,31100
ICG,20170609,6.80,6.80,6.80,6.80,41100
ICG,20170608,6.80,6.90,6.80,6.90,19300
ICG,20170607,6.80,6.90,6.80,6.80,86500
ICG,20170606,6.80,7.00,6.80,7.00,10256
ICG,20170605,6.80,7.00,6.80,7.00,25500
ICG,20170602,6.90,6.90,6.80,6.90,19900
ICG,20170601,6.90,7.00,6.80,7.00,14100
ICG,20170531,6.80,7.00,6.80,7.00,45200
ICG,20170530,6.80,6.90,6.70,6.70,235014
ICG,20170529,7.00,7.00,7.00,7.00,148
ICG,20170526,6.70,6.90,6.30,6.90,8240
ICG,20170525,6.70,6.70,6.70,6.70,40
ICG,20170524,6.70,6.70,6.70,6.70,1500
ICG,20170523,6.70,6.70,6.70,6.70,3700
ICG,20170522,6.80,7.00,6.70,6.70,207200
ICG,20170519,6.90,6.90,6.60,6.60,70600
ICG,20170518,6.90,6.90,6.90,6.90,3900
ICG,20170517,7.20,7.20,7.00,7.00,4500
ICG,20170516,6.90,7.10,6.90,7.10,230
ICG,20170515,7.10,7.10,7.10,7.10,12700
ICG,20170511,7.00,7.10,6.90,7.10,3443
ICG,20170510,6.80,7.00,6.80,7.00,37600
ICG,20170509,7.00,7.00,6.80,6.80,92600
ICG,20170508,7.10,7.20,6.90,7.10,102766
ICG,20170505,7.00,7.00,7.00,7.00,400
ICG,20170504,7.20,7.20,6.60,6.60,326050
ICG,20170428,7.20,7.30,7.20,7.30,215000
ICG,20170427,7.30,7.30,7.20,7.20,2200
ICG,20170426,7.30,7.30,7.30,7.30,13125
ICG,20170425,7.20,7.30,7.20,7.30,27600
ICG,20170424,7.20,7.20,7.20,7.20,3000
ICG,20170421,7.10,7.20,7.10,7.20,6700
ICG,20170420,7.10,7.20,7.10,7.10,12000
ICG,20170419,7.30,7.30,7.10,7.30,8100
ICG,20170418,7.10,7.30,7.00,7.30,2800
ICG,20170417,7.10,7.30,7.10,7.10,1600
ICG,20170414,7.30,7.30,7.30,7.30,7510
ICG,20170413,7.20,7.40,7.20,7.30,17400
ICG,20170412,7.00,7.20,7.00,7.10,35800
ICG,20170411,7.00,7.20,7.00,7.10,17043
ICG,20170410,7.10,7.10,7.00,7.10,12300
ICG,20170407,6.90,7.00,6.90,7.00,50210
ICG,20170405,6.90,7.00,6.90,7.00,121400
ICG,20170404,6.90,6.90,6.80,6.90,49300
ICG,20170403,7.00,7.20,6.80,6.90,62162
ICG,20170331,7.00,7.20,7.00,7.20,4464
ICG,20170330,7.00,7.20,7.00,7.20,46800
ICG,20170329,6.90,7.00,6.90,7.00,17306
ICG,20170328,6.90,7.00,6.80,6.90,50020
ICG,20170327,7.00,7.00,6.80,7.00,11700
ICG,20170324,6.80,7.00,6.80,7.00,9900
ICG,20170323,6.70,6.70,6.70,6.70,5320
ICG,20170322,6.80,6.80,6.70,6.70,25500
ICG,20170321,6.80,6.80,6.80,6.80,300
ICG,20170320,7.00,7.00,7.00,7.00,100
ICG,20170317,6.50,6.90,6.50,6.90,8100
ICG,20170316,6.20,7.00,6.20,6.90,1584
ICG,20170314,6.90,6.90,6.80,6.80,2700
ICG,20170313,6.20,6.90,6.20,6.80,600
ICG,20170310,6.80,6.80,6.80,6.80,200
ICG,20170309,6.50,6.90,6.50,6.90,3179
ICG,20170308,6.90,7.00,6.90,7.00,6301
ICG,20170307,7.00,7.00,7.00,7.00,52
ICG,20170306,7.00,7.00,7.00,7.00,250
ICG,20170303,6.30,7.00,6.30,7.00,610
ICG,20170302,6.90,6.90,6.90,6.90,6500
ICG,20170301,6.90,6.90,6.90,6.90,2740
ICG,20170228,6.80,6.90,6.80,6.90,1600
ICG,20170227,6.80,6.80,6.80,6.80,110
ICG,20170224,6.40,6.40,6.40,6.40,110
ICG,20170222,6.90,6.90,6.90,6.90,668
ICG,20170220,6.50,7.10,6.50,7.10,6628
ICG,20170215,7.20,7.20,7.20,7.20,120
ICG,20170214,6.30,6.90,6.30,6.90,16000
ICG,20170210,6.90,6.90,6.90,6.90,222
ICG,20170209,6.90,6.90,6.90,6.90,56
ICG,20170207,6.90,6.90,6.90,6.90,56
ICG,20170206,6.50,6.90,6.50,6.90,6410
ICG,20170202,6.90,6.90,6.90,6.90,120
ICG,20170125,6.30,6.30,6.30,6.30,10010
ICG,20170124,6.90,6.90,6.90,6.90,100
ICG,20170123,6.70,6.70,6.70,6.70,100
ICG,20170119,6.90,6.90,6.90,6.90,200
ICG,20170117,6.30,6.80,6.30,6.80,500
ICG,20170116,6.90,6.90,6.90,6.90,92
ICG,20170110,6.30,6.90,6.30,6.90,1340
ICG,20170105,6.30,7.00,6.30,7.00,600
ICG,20170104,6.90,6.90,6.90,6.90,28
ICG,20161230,6.90,6.90,6.90,6.90,24
ICG,20161228,6.90,6.90,6.90,6.90,40
ICG,20161227,6.90,6.90,6.90,6.90,24
ICG,20161226,6.90,6.90,6.90,6.90,3000
ICG,20161222,6.40,6.90,6.30,6.90,6200
ICG,20161221,6.50,6.50,6.40,6.40,1516
ICG,20161216,6.70,7.00,6.60,6.90,15300
ICG,20161215,7.30,7.30,6.60,7.00,400
ICG,20161214,7.00,7.00,7.00,7.00,100
ICG,20161213,6.60,6.60,6.60,6.60,100
ICG,20161212,6.90,7.00,6.90,7.00,46200
ICG,20161208,7.00,7.00,7.00,7.00,124
ICG,20161207,7.00,7.00,7.00,7.00,15500
ICG,20161206,6.90,6.90,6.90,6.90,10000
ICG,20161202,7.00,7.00,7.00,7.00,40
ICG,20161130,7.00,7.00,7.00,7.00,4076
ICG,20161129,6.90,7.10,6.90,7.10,200
ICG,20161128,6.90,6.90,6.90,6.90,100
ICG,20161123,7.00,7.70,7.00,7.00,17380
ICG,20161122,6.90,7.00,6.90,7.00,21170
ICG,20161121,6.90,7.00,6.90,7.00,200
ICG,20161118,6.90,7.00,6.90,6.90,137241
ICG,20161116,6.40,7.00,6.40,7.00,3680
ICG,20161115,6.90,6.90,6.90,6.90,100
ICG,20161114,7.10,7.10,6.90,6.90,14147
ICG,20161111,7.30,7.30,6.90,6.90,1100
ICG,20161110,7.10,7.10,6.60,6.90,8024
ICG,20161109,6.90,6.90,6.90,6.90,27000
ICG,20161108,6.90,6.90,6.90,6.90,25134
ICG,20161107,6.90,7.00,6.90,7.00,14100
ICG,20161104,6.80,6.90,6.50,6.90,16324
ICG,20161103,6.90,6.90,6.90,6.90,14800
ICG,20161102,6.90,6.90,6.90,6.90,18000
ICG,20161101,7.00,7.00,7.00,7.00,5000
ICG,20161031,7.10,7.10,6.90,7.00,106800
ICG,20161028,6.50,7.10,6.50,7.10,11400
ICG,20161021,7.10,7.10,7.10,7.10,220
ICG,20161019,7.20,7.20,7.20,7.20,207
ICG,20161018,6.50,7.20,6.50,7.20,1364
ICG,20161017,6.60,7.20,6.60,7.20,700
ICG,20161014,7.00,7.30,7.00,7.30,3282
ICG,20161013,7.00,7.00,7.00,7.00,23850
ICG,20161012,7.00,7.00,6.30,7.00,22600
ICG,20161011,7.00,7.00,7.00,7.00,4003
ICG,20161010,7.00,7.10,7.00,7.10,17597
ICG,20161007,7.00,7.00,7.00,7.00,6900
ICG,20161006,7.00,7.00,7.00,7.00,10800
ICG,20161005,7.00,7.10,7.00,7.10,14200
ICG,20161004,7.10,7.10,7.10,7.10,2010
ICG,20161003,7.00,7.20,7.00,7.20,13000
ICG,20160930,6.90,7.00,6.90,7.00,16000
ICG,20160929,7.10,7.10,7.10,7.10,100
ICG,20160928,6.90,7.00,6.90,7.00,1100
ICG,20160927,6.90,7.00,6.90,7.00,8200
ICG,20160926,6.80,7.00,6.70,7.00,85568
ICG,20160923,6.80,6.80,6.80,6.80,2000
ICG,20160922,6.50,6.50,6.40,6.40,2400
ICG,20160921,7.00,7.00,7.00,7.00,100
ICG,20160920,7.00,7.00,7.00,7.00,234
ICG,20160919,7.10,7.10,7.10,7.10,282
ICG,20160915,7.10,7.10,7.10,7.10,112
ICG,20160914,6.90,7.10,6.90,7.10,22190
ICG,20160913,6.90,7.10,6.80,7.10,13182
ICG,20160909,6.90,7.30,6.90,7.30,7100
ICG,20160908,6.90,7.00,6.90,7.00,7600
ICG,20160907,7.00,7.00,7.00,7.00,6170
ICG,20160906,7.00,7.00,6.90,7.00,8200
ICG,20160905,6.50,7.20,6.50,7.20,740
ICG,20160901,7.20,7.20,7.20,7.20,110
ICG,20160831,6.90,6.90,6.90,6.90,2500
ICG,20160830,7.00,7.00,6.90,6.90,33200
ICG,20160829,7.00,7.00,7.00,7.00,13000
ICG,20160826,7.00,7.00,7.00,7.00,21000
ICG,20160825,7.00,7.10,7.00,7.10,8700
ICG,20160824,7.20,7.20,7.00,7.10,3100
ICG,20160823,7.00,7.00,7.00,7.00,2756
ICG,20160822,6.90,7.20,6.90,7.20,4400
ICG,20160819,7.30,7.30,6.90,7.20,1510
