<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ITS,20180306,3.00,3.00,3.00,3.00,7500
ITS,20180305,3.00,3.00,3.00,3.00,4400
ITS,20180302,3.00,3.10,3.00,3.10,200
ITS,20180301,3.10,3.10,3.00,3.00,10000
ITS,20180228,3.00,3.00,3.00,3.00,22200
ITS,20180227,3.00,3.00,2.90,2.90,6900
ITS,20180226,2.90,3.10,2.90,3.00,7900
ITS,20180223,2.90,2.90,2.90,2.90,6000
ITS,20180222,2.90,3.00,2.90,3.00,4600
ITS,20180221,3.10,3.10,3.10,3.10,1000
ITS,20180213,3.00,3.00,2.90,3.00,2300
ITS,20180212,2.90,3.00,2.90,3.00,2800
ITS,20180209,2.90,2.90,2.90,2.90,1000
ITS,20180207,3.10,3.10,3.10,3.10,200
ITS,20180206,2.60,3.00,2.60,3.00,500
ITS,20180205,3.00,3.00,3.00,3.00,29826
ITS,20180202,3.00,3.10,3.00,3.10,11500
ITS,20180201,3.10,3.10,3.00,3.00,10700
ITS,20180131,3.10,3.10,3.10,3.10,100
ITS,20180129,3.10,3.10,3.10,3.10,6400
ITS,20180125,3.20,3.20,3.20,3.20,700
ITS,20180124,3.20,3.20,3.10,3.10,4000
ITS,20180123,3.20,3.20,3.10,3.10,9012
ITS,20180122,3.20,3.20,3.10,3.20,41600
ITS,20180118,3.30,3.30,3.30,3.30,100
ITS,20180117,3.20,3.30,3.20,3.30,25800
ITS,20180116,3.20,3.30,3.20,3.30,3100
ITS,20180115,3.20,3.20,3.20,3.20,6222
ITS,20180112,3.20,3.20,3.20,3.20,10210
ITS,20180111,3.20,3.30,3.20,3.20,17700
ITS,20180110,3.20,3.20,3.10,3.20,13700
ITS,20180109,3.10,3.20,3.10,3.20,33986
ITS,20180108,3.20,3.30,3.10,3.10,2500
ITS,20180105,3.10,3.20,3.10,3.20,200
ITS,20180104,3.20,3.50,3.10,3.50,16800
ITS,20180103,3.20,3.20,3.10,3.10,10800
ITS,20180102,3.20,3.20,3.20,3.20,200
ITS,20171229,3.10,3.20,3.10,3.10,2500
ITS,20171228,3.10,3.10,3.10,3.10,1800
ITS,20171227,3.20,3.30,3.20,3.20,36500
ITS,20171226,3.20,3.20,3.10,3.10,12800
ITS,20171225,3.20,3.20,3.20,3.20,5000
ITS,20171222,3.10,3.30,3.10,3.20,44664
ITS,20171221,3.20,3.30,3.20,3.30,11600
ITS,20171220,3.30,3.30,3.20,3.20,2800
ITS,20171219,3.20,3.40,3.20,3.40,33300
ITS,20171218,3.20,3.30,3.10,3.30,38070
ITS,20171215,3.10,3.20,3.10,3.20,15400
ITS,20171214,3.10,3.10,3.10,3.10,300
ITS,20171213,3.10,3.10,3.10,3.10,100
ITS,20171212,3.00,3.00,3.00,3.00,45700
ITS,20171211,3.10,3.10,3.10,3.10,5900
ITS,20171208,3.20,3.20,3.10,3.10,27040
ITS,20171207,3.10,3.30,3.10,3.20,35300
ITS,20171206,3.20,3.20,3.10,3.10,18300
ITS,20171205,3.10,3.30,3.00,3.20,36050
