<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTO,20180228,13.00,13.00,13.00,13.00,1300
PTO,20180226,13.00,13.00,13.00,13.00,3900
PTO,20180125,13.80,13.80,13.80,13.80,1000
PTO,20180118,13.80,13.80,13.80,13.80,5100
PTO,20180103,12.00,12.00,12.00,12.00,300
PTO,20171204,13.50,13.50,13.50,13.50,1000
PTO,20171031,13.50,13.50,13.50,13.50,3000
PTO,20171016,13.50,13.50,13.50,13.50,1000
PTO,20171009,13.50,13.50,13.50,13.50,2000
PTO,20171005,13.50,13.50,13.50,13.50,6000
PTO,20171004,13.50,13.50,13.50,13.50,3000
PTO,20170922,13.50,13.50,13.50,13.50,1000
PTO,20170920,13.50,13.50,13.50,13.50,7700
PTO,20170919,13.20,13.20,13.20,13.20,100
PTO,20170914,11.50,11.50,11.50,11.50,100
PTO,20170913,13.50,13.50,13.50,13.50,3400
PTO,20170912,13.50,13.50,13.50,13.50,4000
PTO,20170911,13.50,13.50,13.50,13.50,3000
PTO,20170906,13.00,13.00,13.00,13.00,100
PTO,20170901,13.50,13.70,13.50,13.70,4000
PTO,20170830,13.60,13.70,13.60,13.70,5300
PTO,20170828,12.50,12.50,12.50,12.50,100
PTO,20170825,12.00,12.00,12.00,12.00,400
PTO,20170823,13.50,13.50,13.50,13.50,5000
PTO,20170821,13.50,13.50,13.50,13.50,2000
PTO,20170818,13.80,13.80,13.80,13.80,1300
PTO,20170817,13.80,13.80,13.80,13.80,3000
PTO,20170816,13.80,13.80,13.80,13.80,3000
PTO,20170814,13.50,13.50,13.50,13.50,100
PTO,20170810,11.80,11.80,11.80,11.80,100
PTO,20170808,13.80,13.80,13.80,13.80,3100
PTO,20170804,13.80,13.80,13.80,13.80,4500
PTO,20170802,15.50,15.50,15.50,15.50,100
PTO,20170726,12.00,14.50,12.00,14.50,6600
PTO,20170725,13.40,14.50,13.40,14.50,9500
PTO,20170724,13.40,13.40,13.40,13.40,4100
PTO,20170719,13.40,13.40,13.40,13.40,100
PTO,20170714,11.70,11.70,11.70,11.70,100
PTO,20170705,10.20,10.20,10.20,10.20,1000
PTO,20170628,12.00,12.00,12.00,12.00,100
PTO,20170627,14.00,14.20,14.00,14.20,2000
PTO,20170626,14.00,14.20,14.00,14.20,2000
PTO,20170620,14.00,14.00,14.00,14.00,100
