<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNI,20180305,35.00,35.00,35.00,35.00,800
HNI,20180228,35.00,35.00,35.00,35.00,200
HNI,20180226,35.10,35.10,35.10,35.10,100
HNI,20180212,35.80,35.80,35.80,35.80,100
HNI,20180209,26.00,34.50,26.00,34.50,3000
HNI,20180207,30.00,30.00,30.00,30.00,100
HNI,20180119,34.80,34.80,34.80,34.80,300
HNI,20180118,34.80,34.80,34.80,34.80,23
HNI,20180116,34.80,34.80,34.80,34.80,100
HNI,20180115,37.11,37.11,37.11,37.10,100
HNI,20180112,32.55,32.55,32.55,32.55,100
HNI,20180111,37.20,37.20,37.10,37.10,400
HNI,20180110,32.36,32.36,32.36,32.36,100
HNI,20180109,31.60,39.38,31.60,39.38,600
HNI,20180108,29.70,38.43,29.70,38.43,300
HNI,20171225,31.98,37.76,31.98,37.76,200
HNI,20171222,37.48,37.48,37.48,37.48,1700
HNI,20171221,37.57,37.57,37.48,37.48,3900
HNI,20171220,37.48,37.48,37.48,37.48,800
HNI,20171219,37.01,37.01,37.01,37.01,300
HNI,20171218,37.01,37.01,37.01,37.01,500
HNI,20171215,37.00,37.00,37.00,37.01,1000
HNI,20171213,39.85,39.85,39.85,39.85,6900
HNI,20171212,42.79,42.89,39.85,39.85,13800
