<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTB,20180306,122.00,123.30,122.00,122.70,19540
PTB,20180305,124.00,124.00,122.00,122.50,44550
PTB,20180302,124.50,124.50,122.30,123.50,46940
PTB,20180301,125.50,125.50,124.50,124.50,26120
PTB,20180228,125.10,127.50,125.00,125.50,47950
PTB,20180227,122.90,125.00,121.60,125.00,71740
PTB,20180226,125.10,125.10,121.10,121.50,63190
PTB,20180223,126.00,127.50,123.00,126.00,80230
PTB,20180222,126.70,129.00,126.00,127.90,31020
PTB,20180221,130.00,130.00,128.50,128.70,13460
PTB,20180213,128.00,131.00,128.00,129.90,41270
PTB,20180212,128.00,128.00,126.00,128.00,14850
PTB,20180209,118.00,125.90,118.00,125.90,117150
PTB,20180208,120.70,126.00,120.70,122.50,80590
PTB,20180207,126.00,126.00,122.10,123.50,72760
PTB,20180206,121.00,126.00,118.50,121.00,166760
PTB,20180205,127.00,130.00,126.00,127.00,60950
PTB,20180202,127.50,129.00,126.00,129.00,55560
PTB,20180201,128.00,129.90,127.10,127.20,55810
PTB,20180131,132.00,132.00,127.00,127.30,164920
PTB,20180130,126.20,131.00,126.20,129.20,57910
PTB,20180129,132.00,132.00,127.00,128.00,130370
PTB,20180126,133.00,133.00,128.50,130.00,108560
PTB,20180125,137.00,137.00,132.00,132.70,276960
PTB,20180122,140.00,140.00,136.00,138.00,131170
PTB,20180119,137.30,141.00,137.30,139.90,163820
PTB,20180118,137.00,138.00,136.50,137.50,99720
PTB,20180117,140.40,140.70,137.50,137.50,121330
PTB,20180116,138.00,141.00,137.60,140.00,112740
PTB,20180115,137.00,139.00,136.50,138.20,81030
PTB,20180112,137.00,139.80,137.00,137.00,108360
PTB,20180111,140.00,140.50,139.00,140.00,90640
PTB,20180110,138.00,141.50,138.00,140.00,166690
PTB,20180109,139.20,139.50,137.50,138.00,106510
PTB,20180108,134.00,140.00,133.00,139.00,294890
PTB,20180105,136.50,137.00,134.00,134.00,107050
PTB,20180104,130.90,136.10,130.00,136.00,180570
PTB,20180103,131.50,132.00,131.00,131.10,83100
PTB,20180102,131.50,131.80,130.70,131.50,33130
PTB,20171229,130.70,131.50,130.60,131.50,22310
PTB,20171228,130.60,131.70,130.20,131.50,59870
PTB,20171227,131.60,132.00,130.50,131.80,51860
PTB,20171226,131.90,132.80,131.50,131.80,52670
PTB,20171225,131.60,133.40,131.60,131.80,39810
PTB,20171222,132.10,133.80,131.60,131.60,36520
PTB,20171221,131.00,135.00,131.00,133.20,54220
PTB,20171220,134.50,134.50,131.80,132.00,25610
PTB,20171219,134.90,134.90,128.00,131.90,28580
PTB,20171218,136.00,136.00,133.10,134.00,32510
PTB,20171215,130.90,135.40,130.00,134.50,76910
PTB,20171214,130.40,130.90,129.30,130.90,16240
PTB,20171213,129.00,129.90,129.00,129.00,55740
PTB,20171212,130.00,130.90,126.50,129.00,122300
PTB,20171211,132.90,132.90,130.50,130.50,107210
PTB,20171208,132.00,133.00,132.00,132.50,126420
PTB,20171207,134.00,134.60,132.70,133.00,68310
PTB,20171206,135.50,135.50,133.00,134.50,48520
PTB,20171205,136.50,136.50,134.50,134.50,135260
PTB,20171204,133.00,136.50,132.50,135.50,236710
PTB,20171201,131.50,132.00,130.50,132.00,84190
PTB,20171130,132.00,133.00,131.00,131.00,50340
PTB,20171129,131.00,132.00,131.00,131.30,59640
PTB,20171128,131.00,131.80,130.00,130.60,66250
PTB,20171127,132.30,132.30,131.00,131.00,65470
PTB,20171124,130.10,132.30,130.10,132.30,34640
PTB,20171123,132.90,132.90,131.00,132.00,64180
PTB,20171122,129.50,132.00,129.50,132.00,72580
PTB,20171121,136.00,136.00,130.50,130.50,94520
PTB,20171120,132.00,133.00,128.00,132.90,114550
PTB,20171117,131.90,131.90,129.60,131.60,70030
PTB,20171116,131.20,131.90,130.10,131.50,97560
PTB,20171115,132.50,133.50,131.70,132.00,34630
PTB,20171114,130.00,132.50,130.00,132.00,89530
PTB,20171113,128.00,129.50,126.10,129.50,64120
PTB,20171110,125.30,129.40,125.30,128.00,83020
PTB,20171109,127.50,128.00,124.50,125.30,93260
PTB,20171108,128.00,129.40,127.70,127.70,54800
PTB,20171107,129.60,129.60,127.90,128.00,81140
PTB,20171106,125.00,129.40,125.00,129.40,126000
PTB,20171103,122.00,125.00,122.00,125.00,75810
PTB,20171102,125.50,125.50,122.60,122.60,121570
PTB,20171101,123.00,125.50,123.00,125.50,75360
PTB,20171031,126.00,126.00,122.30,122.30,119830
PTB,20171030,122.90,126.80,122.00,125.40,133000
PTB,20171027,121.50,123.00,120.70,121.40,78880
