<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PNT,20180330,8.70,8.70,8.70,8.70,900
PNT,20180329,10.20,10.20,10.20,10.20,23
PNT,20180327,10.20,10.20,10.20,10.20,150
PNT,20180326,9.40,9.40,9.30,9.30,522
PNT,20180323,9.30,9.30,9.30,9.30,200
PNT,20180322,8.10,8.10,8.10,8.10,337
PNT,20180321,9.00,9.00,9.00,9.00,144
PNT,20180316,9.80,9.80,9.80,9.80,100
PNT,20180315,10.10,10.10,8.20,8.20,300
PNT,20180314,8.20,9.60,8.20,9.60,200
PNT,20180313,8.30,9.00,8.30,9.00,360
PNT,20180309,7.90,7.90,7.90,7.90,100
PNT,20180307,7.10,7.10,7.00,7.00,300
PNT,20180302,7.50,7.50,7.50,7.50,200
PNT,20180227,8.60,8.60,8.60,8.60,4100
PNT,20180226,7.70,7.70,7.70,7.70,102
PNT,20180222,6.80,8.00,6.80,8.00,4102
PNT,20180213,7.90,7.90,7.90,7.90,100
PNT,20180206,7.00,7.00,7.00,7.00,40
PNT,20180205,7.10,7.10,7.00,7.00,1540
PNT,20180202,7.50,7.50,7.50,7.50,3520
PNT,20180201,8.50,8.50,8.50,8.50,11800
PNT,20180131,7.50,7.50,7.50,7.50,2000
PNT,20180130,7.50,7.50,7.50,7.50,100
PNT,20180124,8.80,8.80,8.80,8.80,11800
PNT,20180118,8.60,8.60,8.60,8.60,7500
PNT,20180117,7.30,7.90,7.30,7.90,3200
PNT,20180115,6.81,7.00,6.81,6.99,12400
PNT,20180104,7.93,7.93,7.93,7.93,100
PNT,20171226,7.46,7.46,7.46,7.46,1000
PNT,20171225,6.99,6.99,6.99,6.99,1000
PNT,20171221,7.46,7.46,7.46,7.46,1000
PNT,20171218,7.74,7.74,7.00,6.99,7800
PNT,20171214,6.72,7.00,6.72,6.99,3000
PNT,20171213,7.37,7.37,7.37,7.37,100
PNT,20171212,6.99,6.99,5.96,6.53,24900
PNT,20171211,7.00,7.00,7.00,6.99,3000
PNT,20171206,7.74,7.74,6.62,6.62,2100
PNT,20171205,7.37,7.93,7.37,7.46,19400
PNT,20171204,6.62,7.18,6.62,7.18,200
PNT,20171129,6.06,7.09,6.06,7.09,7300
PNT,20171127,7.09,7.09,7.00,6.99,4500
PNT,20171124,6.99,7.09,6.81,6.81,8000
PNT,20171123,6.62,6.62,6.62,6.62,100
PNT,20171122,7.46,7.46,7.46,7.46,25000
PNT,20171121,8.77,8.77,8.77,8.76,1005
PNT,20171117,10.26,10.26,10.26,10.26,100
PNT,20171108,9.32,9.51,7.27,7.27,7400
PNT,20171106,8.39,8.39,8.39,8.39,100
PNT,20171031,7.46,7.46,7.46,7.46,100
PNT,20171030,6.62,6.62,6.62,6.62,100
PNT,20171027,5.78,5.78,5.78,5.78,4000
PNT,20171026,6.72,6.72,6.72,6.71,1000
PNT,20171025,7.93,7.93,6.81,6.81,7500
PNT,20171024,7.92,7.92,7.92,7.93,3000
PNT,20171023,9.23,9.23,9.23,9.23,4000
PNT,20171020,8.39,8.39,8.39,8.39,100
PNT,20171018,7.83,7.83,7.83,7.83,100
PNT,20171017,6.90,7.83,6.90,7.83,2100
PNT,20171016,8.02,8.02,8.02,8.02,100
PNT,20171012,7.00,7.00,7.00,6.99,500
PNT,20171003,7.37,7.37,7.37,7.37,1000
PNT,20171002,8.58,8.58,8.58,8.58,100
PNT,20170928,7.46,7.46,7.46,7.46,100
PNT,20170927,7.92,7.92,7.92,7.93,100
PNT,20170925,8.39,8.39,8.39,8.39,110
PNT,20170922,7.55,7.55,7.55,7.55,100
PNT,20170921,6.62,6.62,6.62,6.62,200
PNT,20170824,7.64,7.64,7.64,7.65,2000
PNT,20170823,8.95,8.95,8.95,8.95,2000
PNT,20170815,10.44,10.44,10.44,10.44,100
PNT,20170811,9.39,9.39,9.39,9.39,100
PNT,20170810,10.97,10.97,10.97,10.97,110
PNT,20170808,9.57,9.57,9.57,9.57,110
PNT,20170804,8.60,8.60,8.60,8.60,100
PNT,20170802,7.55,7.55,7.55,7.55,100
PNT,20170726,6.58,6.58,6.58,6.58,100
PNT,20170724,5.88,5.88,5.88,5.88,100
PNT,20170718,5.88,5.88,5.88,5.88,400
PNT,20170712,6.40,6.40,6.40,6.41,100
PNT,20170711,5.79,5.79,5.79,5.79,1000
PNT,20170710,5.88,5.88,5.88,5.88,1000
PNT,20170707,5.97,5.97,5.97,5.97,3600
PNT,20170706,6.05,6.05,6.05,6.06,2000
PNT,20170705,6.32,6.32,6.14,6.14,300
PNT,20170704,6.14,6.14,6.14,6.14,19
PNT,20170703,6.14,6.14,6.14,6.14,1000
PNT,20170628,6.14,6.14,6.14,6.14,1000
PNT,20170622,6.32,6.32,6.32,6.32,3100
PNT,20170620,7.02,7.02,7.02,7.02,100
PNT,20170619,7.02,7.02,7.02,7.02,131
