<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWS,20180306,29.40,29.40,29.40,29.40,100
BWS,20180305,29.00,29.30,26.10,29.30,2520
BWS,20180302,25.50,25.50,25.50,25.50,110
BWS,20180301,30.00,30.00,30.00,30.00,400
BWS,20180228,30.10,30.10,30.00,30.00,2600
BWS,20180227,30.10,30.20,30.10,30.20,1900
BWS,20180226,30.00,30.10,30.00,30.10,1500
BWS,20180223,30.00,30.00,30.00,30.00,1100
BWS,20180213,29.90,29.90,29.90,29.90,1000
BWS,20180212,29.00,29.00,28.80,28.80,1000
BWS,20180209,28.80,29.10,28.80,29.10,1900
BWS,20180208,29.30,29.30,28.60,29.10,1300
BWS,20180207,29.10,29.60,29.10,29.60,2100
BWS,20180205,26.30,26.30,26.30,26.30,100
BWS,20180202,30.90,30.90,30.80,30.80,600
BWS,20180201,30.90,30.90,30.90,30.90,1000
BWS,20180131,30.60,30.90,30.50,30.50,4000
BWS,20180130,30.50,30.90,30.50,30.60,3800
BWS,20180129,30.50,30.50,30.50,30.50,4000
BWS,20180125,29.60,30.50,29.60,30.50,1710
BWS,20180124,29.50,29.50,29.50,29.50,1000
BWS,20180123,29.40,30.10,29.30,29.30,1600
BWS,20180122,29.20,29.20,29.20,29.20,1000
BWS,20180119,31.20,31.20,31.20,31.20,300
BWS,20180118,31.30,31.30,31.20,31.20,2100
BWS,20180117,31.50,31.50,31.30,31.30,3599
BWS,20180116,31.90,31.90,30.00,30.00,5100
BWS,20180115,31.90,31.90,31.00,31.00,1300
BWS,20180111,32.50,32.50,32.50,32.50,200
BWS,20180110,31.00,31.00,31.00,31.00,4900
BWS,20180109,31.00,32.70,31.00,32.70,10500
BWS,20180108,31.00,31.00,30.30,30.30,2500
BWS,20180105,32.70,32.70,30.00,31.00,4900
BWS,20180104,32.70,32.70,32.70,32.70,2000
BWS,20180103,32.70,32.70,32.70,32.70,1500
BWS,20180102,32.80,32.80,32.70,32.70,4000
BWS,20171229,30.20,32.80,30.20,32.80,6000
BWS,20171228,30.00,30.50,30.00,30.10,2900
BWS,20171227,30.10,30.30,30.00,30.00,3300
BWS,20171226,30.70,30.70,30.50,30.50,1100
BWS,20171225,32.27,32.27,32.27,32.27,2100
BWS,20171222,32.37,32.47,32.27,32.27,3200
BWS,20171221,32.37,32.37,32.27,32.37,4999
BWS,20171220,32.37,32.37,32.27,32.27,1400
BWS,20171219,31.97,32.07,31.97,32.07,4800
BWS,20171218,31.87,32.46,31.87,32.07,2554
BWS,20171215,31.38,32.76,31.38,32.76,5800
BWS,20171214,31.29,31.49,31.29,31.48,7500
BWS,20171213,31.29,31.39,31.29,31.39,9200
BWS,20171212,31.39,31.39,31.29,31.39,4845
BWS,20171211,31.78,31.97,31.28,31.98,6100
BWS,20171208,32.17,32.17,31.48,31.48,3500
BWS,20171207,31.98,32.18,31.29,32.17,6345
BWS,20171206,35.81,35.81,31.19,34.44,29700
BWS,20171205,31.18,31.18,31.18,31.19,100
BWS,20171204,27.15,27.15,27.15,27.15,110
BWS,20171201,23.61,23.61,23.61,23.61,100
BWS,20171130,20.57,20.57,20.57,20.56,100
BWS,20171129,17.90,17.90,17.90,17.91,100
BWS,20171128,15.64,15.64,15.64,15.64,500
