<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HMC,20180306,14.35,14.40,14.10,14.40,10240
HMC,20180305,14.50,14.50,14.25,14.35,5850
HMC,20180302,14.55,14.55,14.20,14.50,3220
HMC,20180301,14.60,14.60,14.55,14.55,1360
HMC,20180228,14.70,14.70,14.50,14.70,3240
HMC,20180227,14.65,14.75,14.65,14.70,290
HMC,20180226,14.80,14.85,14.30,14.80,7870
HMC,20180223,14.90,14.90,14.80,14.90,4400
HMC,20180222,15.00,15.00,14.85,14.90,5550
HMC,20180221,15.25,15.25,14.90,14.90,4980
HMC,20180213,15.25,15.25,14.90,14.90,7620
HMC,20180212,14.95,14.95,14.95,14.95,1490
HMC,20180209,15.00,15.00,14.30,14.95,140
HMC,20180208,14.70,15.00,14.70,14.70,21280
HMC,20180207,14.50,15.00,14.50,15.00,23550
HMC,20180206,14.60,14.90,14.00,14.60,13520
HMC,20180205,15.05,15.10,14.90,15.05,800
HMC,20180202,15.20,15.20,15.00,15.20,32420
HMC,20180201,15.10,15.30,15.00,15.05,21910
HMC,20180131,15.30,15.30,15.10,15.30,5140
HMC,20180130,15.60,15.60,15.00,15.30,8510
HMC,20180129,15.20,15.50,15.10,15.10,7420
HMC,20180126,15.20,15.35,15.20,15.25,5400
HMC,20180125,15.30,15.60,15.10,15.25,37130
HMC,20180122,15.75,15.80,15.00,15.30,21770
HMC,20180119,15.70,15.70,15.30,15.70,6430
HMC,20180118,15.40,15.70,15.20,15.70,4100
HMC,20180117,15.45,16.00,15.35,15.40,6850
HMC,20180116,16.00,16.00,15.05,15.80,17830
HMC,20180115,16.15,16.20,15.55,15.55,4270
HMC,20180112,15.85,15.85,15.00,15.85,62110
HMC,20180111,14.15,15.00,14.15,15.00,70220
HMC,20180110,14.50,14.70,14.40,14.40,51200
HMC,20180109,14.00,14.50,14.00,14.40,89120
HMC,20180108,13.25,14.00,13.25,14.00,37270
HMC,20180105,13.30,13.45,13.05,13.30,29820
HMC,20180104,13.10,13.45,13.10,13.30,36980
HMC,20180103,13.50,13.50,13.00,13.10,32950
HMC,20180102,13.30,13.60,13.15,13.60,11030
HMC,20171229,13.60,13.60,12.95,13.30,21400
HMC,20171228,13.80,13.80,13.35,13.60,18940
HMC,20171227,13.25,14.00,13.20,13.65,47180
HMC,20171226,12.35,13.10,12.35,13.10,145780
HMC,20171225,12.30,12.30,12.25,12.25,14600
HMC,20171222,12.30,12.30,12.20,12.20,7000
HMC,20171221,12.40,12.40,12.20,12.35,3310
HMC,20171220,12.30,12.30,12.25,12.25,9870
HMC,20171219,12.30,12.30,12.20,12.30,8700
HMC,20171218,12.30,12.45,12.30,12.30,7560
HMC,20171215,12.50,12.50,12.30,12.30,8880
HMC,20171214,12.50,12.50,12.45,12.50,410
HMC,20171213,12.50,12.55,12.40,12.50,5210
HMC,20171212,12.70,12.70,12.40,12.55,4520
HMC,20171211,12.60,12.80,12.60,12.75,22940
HMC,20171208,12.50,12.60,12.40,12.50,70300
HMC,20171207,12.15,12.30,12.10,12.30,3000
HMC,20171206,12.00,12.15,11.95,12.15,8310
HMC,20171205,12.00,12.15,11.95,12.00,62470
HMC,20171204,12.00,12.00,11.85,11.85,26840
HMC,20171201,12.20,12.20,11.95,12.00,51020
HMC,20171129,12.00,12.10,11.85,12.10,22000
HMC,20171128,12.00,12.00,11.90,12.00,18160
HMC,20171127,12.10,12.15,12.00,12.05,2730
HMC,20171124,12.15,12.15,12.10,12.15,8080
HMC,20171123,12.30,12.30,12.20,12.20,45240
HMC,20171122,12.30,12.30,12.25,12.30,13580
HMC,20171121,12.40,12.40,12.25,12.25,5160
HMC,20171120,12.45,12.45,12.35,12.40,13330
HMC,20171117,12.40,12.50,12.40,12.45,25720
HMC,20171116,12.40,12.45,12.35,12.40,5700
HMC,20171115,12.40,12.45,12.25,12.45,13620
HMC,20171114,12.10,12.35,12.00,12.35,64750
HMC,20171113,12.10,12.30,11.95,12.30,54590
HMC,20171110,12.35,12.35,12.10,12.30,2270
HMC,20171109,12.40,12.40,11.85,12.30,18300
HMC,20171108,12.40,12.40,12.30,12.40,30310
HMC,20171107,12.50,12.50,12.20,12.40,23110
HMC,20171106,12.25,12.50,12.25,12.50,43910
HMC,20171103,12.10,12.25,12.10,12.25,27770
HMC,20171102,11.95,12.10,11.95,12.10,23190
HMC,20171101,12.00,12.10,11.95,12.00,10670
HMC,20171031,11.90,12.05,11.80,11.95,16770
HMC,20171030,11.80,12.10,11.80,11.90,26950
HMC,20171027,11.70,11.85,11.70,11.70,19900
HMC,20171026,11.70,11.70,11.60,11.65,6950
HMC,20171025,11.65,12.00,11.65,11.70,6510
HMC,20171024,11.65,11.65,11.65,11.65,10
HMC,20171023,11.65,11.90,11.65,11.65,780
HMC,20171020,11.60,12.00,11.60,11.90,12000
HMC,20171019,12.10,12.10,11.50,11.60,13620
HMC,20171018,11.60,12.30,11.50,11.50,18750
HMC,20171017,11.75,11.80,11.55,11.55,6590
HMC,20171016,11.70,11.80,11.70,11.75,290
HMC,20171013,11.65,11.75,11.60,11.75,11310
HMC,20171012,11.80,11.80,11.70,11.70,8670
HMC,20171011,11.55,11.70,11.55,11.70,46340
HMC,20171010,11.40,11.50,11.40,11.50,2420
HMC,20171009,11.35,11.55,11.35,11.55,310
HMC,20171006,11.35,11.55,11.30,11.55,56740
HMC,20171005,11.60,11.60,11.60,11.60,20
HMC,20171004,11.35,11.65,11.35,11.65,30
HMC,20171003,11.60,11.60,11.30,11.60,15630
HMC,20171002,11.20,11.65,11.20,11.30,340
HMC,20170929,11.60,11.60,11.25,11.50,200
HMC,20170928,11.45,11.65,11.40,11.40,9810
HMC,20170927,11.65,11.65,11.65,11.65,10
HMC,20170926,11.50,11.60,11.45,11.60,25370
HMC,20170925,11.80,11.80,11.50,11.65,12630
HMC,20170922,11.65,11.70,11.50,11.70,4560
HMC,20170921,11.70,11.80,11.50,11.80,15530
HMC,20170920,11.55,12.00,11.55,11.70,24300
HMC,20170919,11.20,11.70,11.20,11.55,20960
HMC,20170918,11.10,11.50,11.10,11.20,10450
HMC,20170915,11.20,11.40,11.20,11.20,4010
HMC,20170914,11.00,11.10,11.00,11.10,27630
HMC,20170913,11.00,11.00,11.00,11.00,22090
HMC,20170912,11.00,11.00,10.95,10.95,1030
HMC,20170911,11.00,11.10,10.95,10.95,17060
HMC,20170908,11.10,11.10,10.90,10.90,10590
HMC,20170907,11.05,11.10,11.00,11.10,30110
HMC,20170906,11.00,11.25,11.00,11.00,10500
HMC,20170905,11.20,11.20,11.00,11.00,3610
HMC,20170901,11.25,11.25,11.00,11.00,22540
HMC,20170831,11.00,11.45,11.00,11.25,22930
HMC,20170830,10.90,11.00,10.90,11.00,11030
HMC,20170829,10.80,10.90,10.80,10.90,2910
HMC,20170828,10.80,10.80,10.75,10.80,2510
HMC,20170825,10.80,10.80,10.80,10.80,10
HMC,20170824,10.95,10.95,10.85,10.90,6730
HMC,20170823,10.95,10.95,10.95,10.95,10
HMC,20170822,10.80,10.85,10.75,10.80,23390
HMC,20170821,11.10,11.10,10.80,10.80,7370
HMC,20170818,10.90,11.05,10.90,11.05,510
HMC,20170817,11.15,11.15,10.90,10.90,3570
HMC,20170816,10.80,11.00,10.80,11.00,16830
HMC,20170815,10.90,10.90,10.80,10.80,6130
HMC,20170814,10.80,10.80,10.80,10.80,7000
HMC,20170811,10.70,10.85,10.70,10.85,11600
HMC,20170810,10.80,10.85,10.70,10.85,6450
HMC,20170809,10.75,10.80,10.60,10.70,12630
HMC,20170808,10.70,10.80,10.70,10.80,1000
HMC,20170807,10.65,10.90,10.60,10.80,820
HMC,20170804,11.00,11.00,10.75,10.80,5270
HMC,20170803,10.90,10.90,10.80,10.80,11700
HMC,20170802,10.70,10.90,10.70,10.90,16330
HMC,20170801,10.75,11.00,10.75,10.95,1520
HMC,20170731,10.90,11.00,10.90,11.00,510
HMC,20170728,10.85,11.05,10.85,10.90,640
HMC,20170727,10.80,11.10,10.80,11.00,46950
HMC,20170726,11.10,11.10,11.00,11.10,13360
HMC,20170725,11.00,11.10,11.00,11.05,16430
HMC,20170724,11.10,11.10,10.90,11.05,2150
HMC,20170721,11.00,11.00,10.80,11.00,52830
HMC,20170720,10.80,11.00,10.70,10.90,35080
HMC,20170719,10.85,11.00,10.60,11.00,29920
HMC,20170718,10.70,11.10,10.60,10.95,31920
HMC,20170717,11.10,11.10,10.80,10.85,9300
HMC,20170714,11.20,11.20,10.80,11.10,17590
HMC,20170713,11.20,11.20,10.80,10.80,9140
HMC,20170712,11.10,11.30,11.05,11.20,19010
HMC,20170711,11.10,11.20,11.00,11.20,18160
HMC,20170710,11.10,11.70,10.70,11.00,22590
HMC,20170707,11.20,11.60,11.00,11.10,72890
HMC,20170706,11.20,11.20,11.20,11.20,147320
HMC,20170705,9.84,10.50,9.83,10.50,154560
HMC,20170704,9.89,9.89,9.67,9.84,7750
HMC,20170703,10.00,10.00,9.70,9.70,2790
HMC,20170630,9.70,9.80,9.68,9.71,5150
HMC,20170629,9.64,10.10,9.64,9.69,6540
HMC,20170628,9.63,9.64,9.63,9.64,1690
HMC,20170627,9.62,9.64,9.62,9.64,5960
HMC,20170626,9.50,9.64,9.50,9.64,11030
HMC,20170623,9.60,9.65,9.50,9.64,6260
HMC,20170622,9.56,9.65,9.50,9.65,7250
HMC,20170621,9.51,9.68,9.50,9.66,12140
HMC,20170620,9.70,9.70,9.66,9.66,3380
HMC,20170619,9.67,9.70,9.51,9.66,1430
HMC,20170616,9.55,9.67,9.55,9.67,2010
HMC,20170615,9.69,9.69,9.55,9.55,4440
HMC,20170614,9.70,9.70,9.45,9.69,450
HMC,20170613,9.70,9.70,9.70,9.70,130
HMC,20170612,9.69,9.70,9.60,9.70,22530
HMC,20170609,9.30,9.75,9.20,9.60,7110
HMC,20170608,9.65,9.79,9.62,9.62,8720
HMC,20170607,9.51,9.78,9.51,9.70,17750
HMC,20170606,9.60,9.67,9.60,9.62,10330
HMC,20170605,9.61,9.79,9.61,9.62,6650
HMC,20170602,9.46,9.71,9.41,9.71,6830
HMC,20170601,9.70,9.70,9.70,9.70,30
HMC,20170531,9.51,9.70,9.51,9.70,800
HMC,20170530,9.55,9.80,9.55,9.74,1790
HMC,20170529,9.50,9.80,9.50,9.80,10040
HMC,20170526,9.45,9.50,9.45,9.50,5110
HMC,20170525,9.40,9.50,9.40,9.50,510
HMC,20170524,9.40,9.50,9.31,9.40,9430
HMC,20170523,9.59,9.70,9.41,9.68,6610
HMC,20170522,9.59,9.60,9.32,9.50,3480
HMC,20170519,9.40,9.55,9.40,9.54,2330
HMC,20170518,9.30,9.35,9.30,9.35,5890
HMC,20170517,9.31,9.49,9.30,9.39,14910
HMC,20170516,9.32,9.65,9.30,9.31,19680
HMC,20170515,9.80,9.80,9.60,9.78,3790
HMC,20170512,9.55,9.59,9.51,9.60,59900
HMC,20170511,9.51,9.60,9.51,9.55,73330
HMC,20170510,9.60,9.60,9.56,9.60,26610
HMC,20170509,9.60,9.60,9.42,9.60,6170
HMC,20170508,9.47,9.60,9.47,9.60,24870
HMC,20170505,9.60,9.60,9.51,9.60,6490
HMC,20170504,9.60,9.64,9.51,9.60,36250
HMC,20170503,9.60,9.60,9.51,9.60,19490
HMC,20170428,9.42,9.60,9.33,9.51,6530
HMC,20170427,9.29,9.38,9.24,9.29,2580
HMC,20170426,9.24,9.42,9.24,9.42,20130
HMC,20170425,9.34,9.42,9.25,9.42,7040
HMC,20170424,9.24,9.42,9.24,9.38,2990
HMC,20170421,9.33,9.42,9.24,9.42,5080
HMC,20170420,9.42,9.51,9.33,9.33,2150
HMC,20170418,9.42,9.51,9.33,9.51,21020
HMC,20170417,9.42,9.51,9.42,9.51,8360
HMC,20170414,9.37,9.42,9.37,9.42,1760
HMC,20170413,9.33,9.51,9.33,9.33,3520
HMC,20170412,9.42,9.60,9.33,9.42,7010
HMC,20170411,9.42,9.68,9.33,9.60,2250
HMC,20170410,9.33,9.68,9.33,9.64,1540
HMC,20170407,9.78,9.78,9.64,9.64,20
HMC,20170405,9.33,9.51,9.33,9.42,21540
HMC,20170404,9.51,9.51,9.33,9.33,32270
HMC,20170403,9.64,9.64,9.33,9.33,7000
HMC,20170331,9.24,9.42,9.20,9.42,410
HMC,20170330,9.20,9.37,9.20,9.33,1310
HMC,20170329,9.24,9.33,9.24,9.33,7570
HMC,20170328,9.42,9.42,9.42,9.42,290
HMC,20170327,9.47,9.47,9.16,9.42,4640
HMC,20170324,9.55,9.55,9.33,9.47,8040
HMC,20170323,9.42,9.42,9.29,9.42,7840
HMC,20170322,9.42,9.42,9.29,9.42,6400
HMC,20170321,9.42,9.42,9.42,9.42,200
HMC,20170320,9.24,9.69,9.24,9.42,16990
HMC,20170317,9.24,9.33,9.15,9.24,16730
HMC,20170316,9.24,9.28,9.24,9.24,5700
HMC,20170315,9.15,9.24,9.15,9.24,10010
HMC,20170314,9.24,9.24,9.24,9.24,730
HMC,20170313,9.16,9.25,9.07,9.24,10770
HMC,20170310,9.20,9.29,9.11,9.29,7550
HMC,20170309,9.24,9.28,9.20,9.29,1490
HMC,20170308,9.25,9.29,9.25,9.24,7970
HMC,20170307,9.29,9.29,9.25,9.29,13110
HMC,20170306,9.33,9.37,9.29,9.29,24940
HMC,20170303,9.42,9.42,9.20,9.33,11400
HMC,20170302,9.24,9.42,9.15,9.33,32420
HMC,20170301,9.24,9.51,9.24,9.42,13380
HMC,20170228,9.33,9.59,9.33,9.51,9460
HMC,20170227,9.33,9.69,9.29,9.55,66870
HMC,20170224,9.33,9.33,9.15,9.33,40450
HMC,20170223,9.69,9.69,9.24,9.42,38100
HMC,20170222,9.15,9.42,9.15,9.42,28790
HMC,20170221,9.60,9.60,9.15,9.15,69630
HMC,20170220,9.51,9.60,9.20,9.60,18160
HMC,20170217,9.87,9.96,9.60,9.69,32830
HMC,20170216,9.51,9.92,9.51,9.78,55090
HMC,20170215,9.16,9.29,8.78,9.29,81780
HMC,20170214,8.77,8.83,8.56,8.77,8220
HMC,20170213,8.80,8.80,8.53,8.77,8610
HMC,20170210,8.61,8.61,8.44,8.60,7670
HMC,20170209,8.48,8.48,8.43,8.48,3410
HMC,20170208,8.48,8.48,8.44,8.44,16750
HMC,20170207,8.64,8.64,8.54,8.57,5670
HMC,20170206,8.79,8.79,8.70,8.70,2040
HMC,20170203,8.79,8.79,8.70,8.70,4900
HMC,20170202,8.48,8.79,8.48,8.79,170
HMC,20170125,8.61,8.61,8.48,8.61,7710
HMC,20170124,8.36,8.52,8.35,8.52,21960
HMC,20170123,8.61,8.61,8.47,8.48,4910
HMC,20170120,8.43,8.43,8.43,8.43,1200
HMC,20170119,8.07,8.34,8.07,8.34,570
HMC,20170118,8.34,8.34,8.34,8.34,7000
HMC,20170117,8.43,8.43,8.43,8.43,5200
HMC,20170116,8.52,8.52,8.43,8.43,510
HMC,20170113,8.34,8.43,8.34,8.43,8920
HMC,20170112,7.98,8.34,7.98,8.30,38670
HMC,20170111,7.90,7.99,7.89,7.91,15200
HMC,20170110,7.81,7.81,7.81,7.81,530
HMC,20170109,7.71,7.80,7.71,7.81,1500
HMC,20170105,7.71,7.71,7.67,7.67,4150
HMC,20170104,7.63,7.67,7.63,7.67,18690
HMC,20170103,7.18,7.72,7.18,7.63,3230
HMC,20161230,7.63,7.69,7.63,7.63,3180
HMC,20161229,7.74,7.74,7.68,7.67,7200
HMC,20161228,7.72,7.72,7.72,7.72,50
HMC,20161227,7.71,7.71,7.71,7.72,750
HMC,20161226,7.80,7.87,7.73,7.73,5190
HMC,20161223,7.74,7.74,7.74,7.73,540
HMC,20161222,7.64,7.78,7.64,7.79,9100
HMC,20161221,7.71,7.71,7.64,7.64,3810
HMC,20161220,7.63,7.68,7.63,7.64,9390
HMC,20161219,7.81,7.81,7.81,7.81,700
HMC,20161216,7.80,7.80,7.80,7.81,600
HMC,20161215,7.78,7.80,7.62,7.76,17860
HMC,20161214,7.89,7.89,7.54,7.58,990
HMC,20161213,7.90,7.90,7.58,7.58,8510
HMC,20161212,7.81,7.81,7.77,7.77,3760
HMC,20161209,7.81,7.81,7.81,7.81,2950
HMC,20161208,7.82,7.98,7.81,7.85,12290
HMC,20161207,7.81,7.85,7.81,7.81,8630
HMC,20161206,7.81,7.83,7.81,7.81,2720
HMC,20161205,7.81,7.81,7.81,7.81,590
HMC,20161202,7.90,7.97,7.81,7.81,240
HMC,20161201,7.81,7.90,7.81,7.90,350
HMC,20161130,7.81,7.81,7.81,7.81,100
HMC,20161129,7.81,7.81,7.81,7.81,90
HMC,20161128,7.79,7.79,7.79,7.79,400
HMC,20161125,7.75,7.89,7.75,7.81,450
HMC,20161124,7.77,7.97,7.75,7.75,350
HMC,20161123,7.81,7.81,7.77,7.81,1650
HMC,20161122,7.76,7.90,7.76,7.86,1760
HMC,20161121,7.76,7.94,7.62,7.94,3750
HMC,20161118,7.73,7.83,7.73,7.82,40
HMC,20161117,7.80,7.83,7.71,7.83,6420
HMC,20161116,7.81,7.84,7.73,7.83,3820
HMC,20161115,7.98,8.03,7.71,7.72,280
HMC,20161114,7.94,7.94,7.90,7.90,3210
HMC,20161111,7.63,7.86,7.63,7.72,7110
HMC,20161110,7.70,7.90,7.63,7.65,8050
HMC,20161109,7.90,7.90,7.28,7.71,7700
HMC,20161108,7.79,7.79,7.79,7.79,10
HMC,20161107,7.57,7.72,7.54,7.72,7960
HMC,20161104,7.58,7.63,7.58,7.63,3060
HMC,20161103,7.55,7.62,7.55,7.60,18280
HMC,20161102,7.54,7.63,7.54,7.62,4000
HMC,20161101,7.45,7.71,7.45,7.71,4320
HMC,20161031,7.72,7.72,7.45,7.45,18160
HMC,20161028,7.49,7.90,7.40,7.72,30080
HMC,20161027,7.96,8.39,7.96,7.96,11510
HMC,20161026,8.55,8.55,8.55,8.55,18760
HMC,20161025,8.63,8.63,8.43,8.55,82460
HMC,20161024,7.62,8.07,7.62,8.07,34860
HMC,20161021,7.63,7.71,7.55,7.55,4540
HMC,20161020,7.54,7.55,7.54,7.55,11090
HMC,20161019,7.45,7.54,7.45,7.54,1450
HMC,20161017,7.44,7.58,7.44,7.58,310
HMC,20161014,7.41,7.58,7.41,7.57,510
HMC,20161013,7.40,7.54,7.40,7.54,40
HMC,20161012,7.58,7.58,7.58,7.58,1000
HMC,20161011,7.45,7.45,7.45,7.45,2390
HMC,20161010,7.45,7.45,7.45,7.45,20
HMC,20161007,7.63,7.63,7.45,7.45,6940
HMC,20161006,7.37,7.44,7.37,7.45,8000
HMC,20161005,7.37,7.37,7.37,7.37,280
HMC,20161004,7.38,7.38,7.38,7.37,110
HMC,20160930,7.41,7.45,7.41,7.45,100
HMC,20160929,7.44,7.44,7.44,7.45,200
HMC,20160928,7.35,7.38,7.35,7.38,4030
HMC,20160927,7.36,7.38,7.36,7.37,2200
HMC,20160926,7.36,7.54,7.36,7.54,270
HMC,20160923,7.37,7.53,7.26,7.54,1110
HMC,20160922,7.54,7.54,7.38,7.37,10200
HMC,20160920,7.37,7.37,7.37,7.37,1280
HMC,20160919,7.36,7.37,7.36,7.37,1790
HMC,20160915,7.36,7.63,7.36,7.63,2540
HMC,20160914,7.36,7.37,7.36,7.36,10490
HMC,20160913,7.45,7.45,7.45,7.45,20
HMC,20160912,7.36,7.36,7.36,7.36,5500
HMC,20160909,7.45,7.45,7.45,7.45,10
HMC,20160908,7.54,7.54,7.36,7.36,20
HMC,20160907,7.54,7.54,7.54,7.54,10
HMC,20160906,7.36,7.45,7.36,7.45,1090
HMC,20160905,7.54,7.54,7.36,7.36,40
HMC,20160901,7.45,7.45,7.36,7.36,2800
HMC,20160831,7.72,7.72,7.36,7.36,20
HMC,20160830,7.45,7.45,7.45,7.45,160
HMC,20160829,7.45,7.54,7.45,7.54,3010
HMC,20160826,7.63,7.63,7.63,7.63,70
HMC,20160825,7.36,7.54,7.36,7.54,160
HMC,20160824,7.36,7.45,7.36,7.36,12580
HMC,20160823,7.36,7.36,7.36,7.36,14800
HMC,20160822,7.36,7.36,7.36,7.36,18310
HMC,20160819,7.36,7.45,7.36,7.36,23810
HMC,20160818,7.54,7.54,7.54,7.54,10
HMC,20160817,7.36,7.36,7.36,7.36,12200
HMC,20160816,7.36,7.45,7.36,7.45,9100
HMC,20160815,7.36,7.45,7.36,7.45,1010
HMC,20160812,7.45,7.45,7.36,7.36,9190
HMC,20160811,7.54,7.54,7.54,7.54,150
HMC,20160810,7.36,7.45,7.36,7.45,13870
HMC,20160809,7.27,7.45,7.27,7.45,5510
HMC,20160808,7.36,7.45,7.36,7.45,16120
HMC,20160805,7.36,7.36,7.36,7.36,30
