<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TDB,20180329,40.50,41.50,40.50,41.50,1900
TDB,20180328,41.00,43.50,40.00,40.50,1428
TDB,20180327,40.00,40.00,39.00,39.70,3100
TDB,20180326,40.00,40.00,40.00,40.00,2500
TDB,20180323,38.00,38.00,38.00,38.00,3000
TDB,20180321,40.00,40.00,37.60,38.00,4900
TDB,20180320,35.10,35.10,35.10,35.10,920
TDB,20180314,39.50,39.50,39.50,39.50,2000
TDB,20180309,37.00,37.00,37.00,37.00,1000
TDB,20180308,34.60,34.60,34.60,34.60,1100
TDB,20180307,34.60,34.60,34.60,34.60,1000
TDB,20180306,34.50,34.60,34.50,34.60,2000
TDB,20180305,34.20,34.20,34.20,34.20,100
TDB,20180226,29.80,29.80,29.80,29.80,10
TDB,20180207,29.80,29.80,29.80,29.80,100
TDB,20180205,35.00,35.00,35.00,35.00,2100
TDB,20180202,35.00,35.00,34.80,35.00,3400
TDB,20180201,34.80,34.80,34.80,34.80,2700
TDB,20180130,35.00,35.00,35.00,35.00,500
TDB,20180129,35.00,35.00,35.00,35.00,1000
TDB,20180117,35.20,35.20,33.10,33.10,4000
TDB,20180115,36.00,36.00,36.00,36.00,1000
TDB,20180111,36.80,36.80,36.80,36.80,5
TDB,20180108,36.50,37.00,36.50,36.50,2400
TDB,20180105,36.40,36.40,36.40,36.40,1000
TDB,20180103,36.00,36.00,36.00,36.00,100
TDB,20180102,35.00,35.00,35.00,35.00,85
TDB,20171228,35.00,35.00,35.00,35.00,300
TDB,20171227,35.20,35.20,35.10,35.10,3000
TDB,20171226,35.00,35.00,35.00,35.00,693
TDB,20171212,33.80,33.80,33.80,33.80,1000
TDB,20171211,33.80,33.80,33.80,33.80,300
TDB,20171207,33.80,33.80,33.80,33.80,300
TDB,20171204,33.80,33.80,33.80,33.80,6
TDB,20171129,33.80,33.80,33.80,33.80,100
TDB,20171128,36.70,36.70,36.70,36.70,400
TDB,20171116,36.70,36.70,36.70,36.70,20
TDB,20171113,36.70,36.70,36.70,36.70,4500
TDB,20171109,36.22,36.70,36.22,36.70,2100
TDB,20171107,36.69,36.69,36.69,36.70,2000
TDB,20171106,35.74,36.70,35.74,36.21,7300
TDB,20171030,33.70,36.70,33.70,36.50,4100
TDB,20171027,33.71,33.80,33.03,33.80,2300
TDB,20171023,33.03,33.03,33.03,33.03,24
TDB,20171020,33.03,33.03,33.03,33.03,1000
TDB,20171018,32.93,32.93,32.93,32.93,5800
TDB,20171016,32.93,32.93,32.93,32.93,3700
TDB,20171013,32.93,32.93,32.93,32.93,800
TDB,20171012,32.93,32.93,32.93,32.93,700
TDB,20171011,32.83,32.83,32.83,32.83,100
TDB,20171010,32.83,32.83,32.83,32.83,1117
TDB,20171009,32.83,32.83,32.83,32.83,5076
TDB,20171006,31.87,32.84,31.87,32.35,5100
TDB,20171005,31.87,31.87,31.87,31.87,3091
TDB,20170928,34.77,34.77,34.77,34.77,100
TDB,20170921,31.19,31.29,31.19,31.29,3000
TDB,20170914,30.90,31.29,30.90,31.29,5700
TDB,20170913,35.63,35.73,31.29,31.29,3618
TDB,20170912,36.69,36.69,35.73,35.73,2198
TDB,20170911,36.21,36.21,36.21,36.21,1060
TDB,20170908,35.73,35.73,35.73,35.73,100
TDB,20170907,36.70,36.70,36.70,36.70,800
TDB,20170901,36.70,36.70,36.70,36.70,1200
TDB,20170817,36.70,36.70,36.70,36.70,500
TDB,20170810,34.77,34.77,34.77,34.77,400
TDB,20170803,30.90,34.57,30.90,34.57,10700
TDB,20170802,30.03,30.13,30.03,30.13,200
TDB,20170801,28.69,28.69,28.69,28.68,100
TDB,20170728,28.59,28.59,28.59,28.59,2600
TDB,20170726,28.97,28.97,28.49,28.49,15000
TDB,20170725,30.90,33.80,30.90,33.80,2800
TDB,20170721,33.80,33.80,33.80,33.80,4600
TDB,20170720,30.90,30.90,30.90,30.90,8100
