<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DC2,20180330,6.50,6.50,6.50,6.50,3
DC2,20180329,6.50,6.50,6.50,6.50,5
DC2,20180321,6.50,6.50,6.50,6.50,4400
DC2,20180309,6.50,6.50,6.50,6.50,1700
DC2,20180305,6.70,6.70,6.70,6.70,1000
DC2,20180302,6.70,6.70,6.70,6.70,100
DC2,20180301,6.60,6.60,6.60,6.60,100
DC2,20180226,6.30,6.30,6.30,6.30,5400
DC2,20180222,6.80,6.80,6.80,6.80,100
DC2,20180131,7.00,7.00,7.00,7.00,100
DC2,20180130,7.00,7.00,7.00,7.00,900
DC2,20180126,7.00,7.00,7.00,7.00,110
DC2,20180123,6.50,6.50,6.50,6.50,100
DC2,20180122,6.80,6.80,6.60,6.60,3300
DC2,20180118,6.80,6.80,6.80,6.80,100
DC2,20180117,6.80,6.90,6.80,6.80,31600
DC2,20180116,6.80,6.80,6.80,6.80,19700
DC2,20180115,6.80,6.80,6.80,6.80,2300
DC2,20180111,7.10,7.10,7.10,7.10,100
DC2,20180103,7.20,7.20,6.60,7.10,600
DC2,20171229,6.60,6.60,6.60,6.60,8400
DC2,20171228,6.00,6.00,6.00,6.00,100
DC2,20171227,6.60,6.60,6.60,6.60,100
DC2,20171226,7.40,7.40,7.30,7.30,6000
DC2,20171225,7.30,7.30,7.30,7.30,500
DC2,20171222,8.10,8.10,8.10,8.10,200
DC2,20171221,9.00,9.00,9.00,9.00,200
DC2,20171220,10.00,10.00,9.50,9.50,500
DC2,20171215,10.50,10.50,10.50,10.50,100
DC2,20171214,11.60,11.60,11.60,11.60,100
DC2,20171020,12.80,12.80,12.80,12.80,100
DC2,20171018,11.20,11.70,11.20,11.70,200
DC2,20171012,10.70,10.70,10.70,10.70,100
DC2,20171005,11.80,11.80,11.80,11.80,700
DC2,20171004,11.80,11.80,11.80,11.80,100
DC2,20170926,10.00,10.90,10.00,10.90,1800
DC2,20170925,10.00,10.00,10.00,10.00,100
DC2,20170921,9.60,9.60,9.60,9.60,100
DC2,20170915,10.60,10.60,10.60,10.60,100
DC2,20170913,9.90,9.90,9.90,9.90,200
DC2,20170911,9.11,9.20,9.11,9.20,1100
DC2,20170908,8.28,9.20,8.28,9.20,1700
DC2,20170907,8.10,8.84,8.10,8.83,18000
DC2,20170905,7.54,8.10,7.54,8.10,9100
DC2,20170901,7.36,7.36,7.36,7.36,21930
DC2,20170831,6.71,6.71,6.71,6.72,8300
DC2,20170829,6.53,6.53,6.53,6.53,600
DC2,20170823,7.36,7.36,6.54,6.53,1100
DC2,20170818,6.72,6.72,6.72,6.72,4000
DC2,20170816,6.72,6.72,6.72,6.72,4500
DC2,20170814,6.71,6.71,6.71,6.72,4000
DC2,20170811,6.63,6.63,6.63,6.62,3700
DC2,20170810,6.72,7.36,6.62,7.18,21900
DC2,20170809,6.72,7.36,6.62,7.36,49200
DC2,20170808,6.62,7.36,6.53,7.36,11000
DC2,20170803,7.00,7.00,7.00,6.99,5000
DC2,20170801,7.64,7.64,7.64,7.64,700
DC2,20170731,7.17,7.17,7.17,7.18,1900
DC2,20170728,6.63,6.63,6.63,6.62,110
DC2,20170727,7.17,7.17,7.17,7.18,2120
DC2,20170726,7.36,7.92,7.36,7.91,500
DC2,20170725,7.17,8.09,7.17,8.10,1500
DC2,20170724,6.90,7.91,6.62,7.91,19800
DC2,20170721,7.36,7.36,7.36,7.36,300
DC2,20170720,7.45,8.10,7.45,8.10,300
DC2,20170719,6.99,8.19,6.90,8.19,4400
DC2,20170718,7.45,7.45,7.45,7.45,80
DC2,20170717,7.45,7.45,7.45,7.45,100
DC2,20170714,7.08,7.08,7.08,7.08,80
DC2,20170713,7.54,7.54,7.08,7.08,200
DC2,20170711,6.90,6.90,6.90,6.90,5100
DC2,20170710,6.62,6.62,6.62,6.62,400
DC2,20170706,7.00,7.00,7.00,6.99,100
DC2,20170705,7.63,7.63,7.63,7.64,100
DC2,20170704,6.99,7.09,6.99,7.08,5100
DC2,20170703,6.81,6.81,6.81,6.81,10100
DC2,20170630,6.26,6.26,6.26,6.26,100
DC2,20170623,6.90,6.90,6.90,6.90,18200
DC2,20170622,6.99,6.99,6.99,6.99,29500
DC2,20170621,7.08,7.73,7.08,7.73,28300
DC2,20170615,7.82,7.82,7.82,7.82,4000
DC2,20170613,7.73,7.73,7.73,7.73,5000
DC2,20170612,8.55,8.55,7.82,7.91,10100
DC2,20170609,7.27,7.91,7.27,7.91,2000
DC2,20170608,7.26,7.26,7.26,7.27,900
DC2,20170606,5.80,7.08,5.80,7.08,3800
DC2,20170605,6.44,6.44,6.44,6.44,100
DC2,20170602,5.98,6.16,5.98,6.16,2500
DC2,20170530,5.80,5.80,5.70,5.70,4200
DC2,20170526,5.98,5.98,5.98,5.98,200
DC2,20170524,5.89,5.89,5.89,5.89,100
DC2,20170523,6.35,6.35,6.35,6.35,300
DC2,20170522,5.80,5.80,5.80,5.80,2000
DC2,20170518,5.80,5.80,5.80,5.80,100
DC2,20170517,5.89,5.89,5.89,5.89,7600
DC2,20170516,5.89,5.89,5.79,5.80,8100
DC2,20170511,5.98,6.07,5.98,6.07,500
DC2,20170510,5.89,5.89,5.89,5.89,1200
DC2,20170509,6.26,6.26,6.26,6.26,3000
DC2,20170508,6.26,6.26,6.26,6.26,3300
DC2,20170505,6.25,6.25,6.25,6.26,200
DC2,20170504,5.98,6.63,5.98,6.62,1100
DC2,20170428,5.98,6.26,5.89,6.26,900
DC2,20170426,5.89,6.26,5.89,6.26,3100
DC2,20170425,5.98,6.26,5.80,6.26,4400
DC2,20170424,5.98,5.98,5.80,5.98,3080
DC2,20170421,5.70,5.98,5.70,5.98,600
DC2,20170420,5.43,6.07,5.43,6.07,3300
DC2,20170419,5.25,5.52,5.25,5.52,7000
DC2,20170418,5.33,5.61,5.33,5.34,2880
DC2,20170417,5.71,5.80,5.25,5.24,44900
DC2,20170414,5.71,5.80,5.71,5.80,900
DC2,20170413,5.70,5.88,5.70,5.89,4100
DC2,20170412,5.70,5.70,5.70,5.70,500
DC2,20170411,5.52,5.52,5.52,5.52,100
DC2,20170410,5.34,5.34,5.34,5.34,1300
DC2,20170407,5.79,5.79,5.79,5.80,100
DC2,20170404,5.70,5.70,5.70,5.70,31900
DC2,20170331,6.17,6.17,6.17,6.16,102
DC2,20170330,5.89,5.89,5.89,5.89,100
DC2,20170329,6.25,6.25,5.61,5.61,3900
DC2,20170328,5.79,6.07,5.79,6.07,4402
DC2,20170327,6.07,6.07,6.07,6.07,100
DC2,20170324,5.61,5.61,5.61,5.61,2100
DC2,20170322,5.89,5.89,5.43,5.43,3300
DC2,20170321,5.24,5.42,5.24,5.43,2800
DC2,20170320,5.24,5.24,5.24,5.24,6900
DC2,20170316,5.25,5.25,5.25,5.24,1000
DC2,20170315,5.24,5.42,5.24,5.43,1000
DC2,20170314,5.15,5.24,5.15,5.24,7000
DC2,20170313,5.06,5.06,5.06,5.06,19000
DC2,20170310,5.15,5.24,5.15,5.24,25800
DC2,20170309,5.15,5.24,5.06,5.24,41200
DC2,20170308,5.24,5.24,5.24,5.24,4900
DC2,20170307,4.97,5.34,4.97,5.24,19700
DC2,20170306,5.06,5.06,4.96,4.97,3300
DC2,20170303,5.24,5.24,5.24,5.24,100
DC2,20170302,5.06,5.06,5.06,5.06,900
DC2,20170301,5.15,5.15,5.15,5.15,900
DC2,20170228,4.97,5.43,4.97,5.43,14400
DC2,20170222,4.69,4.97,4.69,4.97,7200
DC2,20170221,4.78,4.96,4.78,4.97,4600
DC2,20170220,4.78,4.78,4.78,4.78,200
DC2,20170217,4.60,4.60,4.60,4.60,1000
DC2,20170216,4.41,4.78,4.41,4.78,1400
DC2,20170215,4.60,4.69,4.60,4.69,2100
DC2,20170213,4.60,4.69,4.60,4.69,2000
DC2,20170210,4.69,4.69,4.60,4.60,200
DC2,20170209,4.60,4.60,4.60,4.60,1000
DC2,20170206,4.88,4.88,4.88,4.88,2400
DC2,20170202,4.87,4.96,4.87,4.97,1200
DC2,20170125,4.69,4.78,4.60,4.78,10800
DC2,20170124,4.60,4.60,4.60,4.60,100
DC2,20170120,4.42,4.79,4.42,4.78,1800
DC2,20170110,4.88,4.88,4.88,4.88,100
DC2,20170109,4.51,4.88,4.51,4.88,600
DC2,20170105,4.88,4.88,4.88,4.88,100
DC2,20170104,4.97,5.06,4.60,4.60,3400
DC2,20170103,4.97,4.97,4.97,4.97,100
DC2,20161230,4.97,4.97,4.60,4.60,200
DC2,20161229,4.88,4.88,4.69,4.69,1900
DC2,20161228,4.97,4.97,4.97,4.97,600
DC2,20161226,4.23,5.06,4.23,5.06,2300
DC2,20161223,5.15,5.15,4.60,4.60,400
DC2,20161222,4.88,5.06,4.60,5.06,3500
DC2,20161221,4.97,5.06,4.97,5.06,2600
DC2,20161220,4.78,4.87,4.78,4.88,19300
DC2,20161219,4.79,4.79,4.79,4.78,1900
DC2,20161216,4.87,4.96,4.87,4.88,4200
DC2,20161215,4.87,4.87,4.78,4.78,1100
DC2,20161214,4.69,4.78,4.69,4.69,4600
DC2,20161213,4.69,4.69,4.69,4.69,100
DC2,20161212,4.78,4.78,4.51,4.51,11700
DC2,20161209,4.69,4.78,4.60,4.60,10700
DC2,20161208,4.78,4.78,4.60,4.60,16100
DC2,20161207,4.78,4.78,4.78,4.78,18500
DC2,20161206,4.88,4.88,4.79,4.78,13800
DC2,20161205,4.88,4.97,4.88,4.97,1100
DC2,20161202,4.97,4.97,4.97,4.97,5200
DC2,20161201,5.06,5.06,5.06,5.06,3500
DC2,20161130,5.15,5.15,4.96,4.97,27100
DC2,20161129,5.16,5.25,5.16,5.24,3300
DC2,20161128,4.87,5.33,4.87,5.34,3500
DC2,20161125,5.33,5.70,5.24,5.24,5300
DC2,20161124,5.43,5.43,5.25,5.24,5000
DC2,20161123,5.43,5.43,5.43,5.43,10000
DC2,20161122,5.34,5.52,5.34,5.52,12500
DC2,20161121,5.43,5.43,5.43,5.43,2500
DC2,20161118,5.34,5.52,5.34,5.43,29500
DC2,20161117,5.42,5.79,5.24,5.80,8200
DC2,20161116,5.24,5.70,5.24,5.70,12600
DC2,20161115,5.25,5.25,5.25,5.24,100
DC2,20161114,4.97,4.97,4.97,4.97,2500
DC2,20161111,4.97,4.97,4.97,4.97,1000
DC2,20161110,5.06,5.43,4.97,5.43,7900
DC2,20161109,5.43,5.43,5.43,5.43,100
DC2,20161108,5.15,5.15,4.97,4.97,19600
DC2,20161107,5.43,5.43,5.43,5.43,100
