<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PV2,20180330,2.90,3.00,2.90,2.90,34200
PV2,20180329,2.90,3.00,2.90,2.90,15200
PV2,20180328,3.00,3.00,2.90,2.90,15700
PV2,20180327,2.90,3.00,2.90,3.00,6500
PV2,20180326,3.00,3.00,2.90,2.90,6700
PV2,20180323,2.90,3.00,2.90,3.00,4100
PV2,20180322,3.00,3.00,2.90,2.90,16900
PV2,20180321,2.90,3.00,2.90,2.90,87600
PV2,20180320,2.90,3.00,2.90,3.00,23600
PV2,20180319,3.10,3.10,2.90,2.90,1800
PV2,20180316,3.00,3.00,2.90,3.00,127400
PV2,20180315,3.00,3.00,2.90,2.90,17200
PV2,20180314,3.00,3.00,2.90,3.00,87400
PV2,20180313,3.00,3.00,2.90,2.90,67200
PV2,20180312,2.90,3.00,2.90,3.00,22100
PV2,20180309,2.90,3.00,2.80,2.90,165900
PV2,20180308,2.90,3.00,2.80,2.80,178100
PV2,20180307,2.90,2.90,2.80,2.80,2100
PV2,20180306,2.80,2.90,2.80,2.80,27700
PV2,20180305,2.90,2.90,2.80,2.80,54000
PV2,20180302,2.70,2.90,2.70,2.90,42000
PV2,20180301,2.80,2.90,2.80,2.80,24500
PV2,20180228,2.80,2.80,2.80,2.80,22600
PV2,20180227,2.80,2.80,2.80,2.80,8000
PV2,20180226,2.80,2.90,2.80,2.90,41500
PV2,20180223,2.70,2.80,2.70,2.80,15200
PV2,20180222,2.70,2.70,2.70,2.70,60100
PV2,20180221,2.70,2.70,2.60,2.70,69600
PV2,20180213,2.60,2.70,2.60,2.70,16100
PV2,20180212,2.60,2.60,2.60,2.60,5100
PV2,20180209,2.60,2.70,2.60,2.70,82800
PV2,20180208,2.60,2.70,2.60,2.60,128400
PV2,20180207,2.70,2.70,2.60,2.60,19600
PV2,20180206,2.60,2.60,2.50,2.60,285700
PV2,20180205,2.60,2.70,2.60,2.60,239000
PV2,20180202,2.60,2.70,2.60,2.70,34800
PV2,20180201,2.60,2.70,2.60,2.60,56200
PV2,20180131,2.70,2.70,2.60,2.60,14100
PV2,20180130,2.70,2.70,2.60,2.70,19040
PV2,20180129,2.60,2.70,2.60,2.70,6100
PV2,20180126,2.60,2.70,2.60,2.70,10200
PV2,20180125,2.70,2.70,2.70,2.70,100
PV2,20180124,2.70,2.70,2.70,2.70,410
PV2,20180123,2.70,2.70,2.70,2.70,10900
PV2,20180122,2.70,2.90,2.70,2.80,27240
PV2,20180119,2.70,2.70,2.60,2.70,800
PV2,20180118,2.50,2.70,2.50,2.70,71700
PV2,20180117,2.70,2.70,2.60,2.60,133800
PV2,20180116,2.60,2.70,2.60,2.70,7400
PV2,20180115,2.60,2.70,2.60,2.70,55700
PV2,20180112,2.60,2.70,2.60,2.70,8700
PV2,20180111,2.60,2.80,2.60,2.60,38100
PV2,20180110,2.70,2.70,2.60,2.60,33400
PV2,20180109,2.60,2.70,2.60,2.70,85400
PV2,20180108,2.60,2.70,2.60,2.70,1100
PV2,20180105,2.50,2.70,2.50,2.70,5600
PV2,20180104,2.70,2.70,2.60,2.70,66200
PV2,20180103,2.70,2.70,2.50,2.60,10100
PV2,20180102,2.60,2.60,2.60,2.60,55700
PV2,20171229,2.60,2.70,2.60,2.60,2600
PV2,20171228,2.60,2.60,2.60,2.60,29900
PV2,20171227,2.50,2.60,2.50,2.60,59900
PV2,20171226,2.60,2.60,2.50,2.50,31910
PV2,20171225,2.60,2.60,2.50,2.60,27700
PV2,20171222,2.60,2.60,2.50,2.60,38200
PV2,20171221,2.60,2.60,2.50,2.60,51900
PV2,20171220,2.60,2.60,2.50,2.60,42500
PV2,20171219,2.60,2.60,2.50,2.50,65000
PV2,20171218,2.50,2.60,2.50,2.50,5200
PV2,20171215,2.50,2.60,2.50,2.50,25800
PV2,20171214,2.60,2.60,2.50,2.50,44700
PV2,20171213,2.60,2.60,2.50,2.50,22600
PV2,20171212,2.60,2.60,2.50,2.60,45100
PV2,20171211,2.50,2.60,2.50,2.50,21600
PV2,20171208,2.50,2.50,2.50,2.50,1400
PV2,20171207,2.60,2.60,2.50,2.50,57700
PV2,20171206,2.60,2.60,2.50,2.60,29000
PV2,20171205,2.50,2.60,2.50,2.50,19200
PV2,20171204,2.60,2.60,2.50,2.50,27600
PV2,20171201,2.50,2.60,2.50,2.60,41300
PV2,20171130,2.60,2.60,2.50,2.60,5300
PV2,20171129,2.50,2.60,2.50,2.60,20600
PV2,20171128,2.60,2.60,2.40,2.50,109500
PV2,20171127,2.60,2.70,2.50,2.50,231000
PV2,20171124,2.50,2.60,2.50,2.60,62700
