<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MH3,20180306,23.80,23.80,21.00,21.00,10100
MH3,20180305,25.00,25.00,23.20,23.20,1400
MH3,20180302,25.70,25.70,25.70,25.70,10
MH3,20180226,25.70,25.70,25.70,25.70,1000
MH3,20180223,25.40,27.00,24.80,24.80,2500
MH3,20180222,23.90,25.10,23.90,25.00,5200
MH3,20180221,23.50,23.90,23.50,23.90,10
MH3,20180213,21.10,23.90,21.10,23.90,2000
MH3,20180212,19.70,23.00,19.70,23.00,300
MH3,20180209,21.20,21.20,21.20,21.20,100
MH3,20180208,22.50,23.00,22.50,23.00,600
MH3,20180207,22.50,22.50,22.50,22.50,100
MH3,20180206,22.00,22.00,22.00,22.00,500
MH3,20180205,22.00,22.00,22.00,22.00,500
MH3,20180202,21.70,21.70,21.70,21.70,100
MH3,20180201,22.20,22.60,22.20,22.60,2400
MH3,20180131,23.00,23.00,23.00,23.00,700
MH3,20180130,23.00,23.00,23.00,23.00,2500
MH3,20180126,22.10,22.50,22.10,22.50,1660
MH3,20180125,22.00,22.00,22.00,22.00,1000
MH3,20180124,21.90,21.90,21.90,21.90,200
MH3,20180123,22.00,22.20,21.50,21.50,2400
MH3,20180119,21.40,21.70,21.40,21.70,2280
MH3,20180117,21.00,21.50,21.00,21.00,1545
MH3,20180116,21.00,21.00,21.00,21.00,6000
MH3,20180115,21.00,21.00,21.00,21.00,18100
MH3,20180112,20.70,20.70,20.70,20.70,700
MH3,20180108,21.00,21.00,20.30,20.30,2200
MH3,20180102,23.00,23.00,22.50,22.50,200
MH3,20171228,20.00,20.20,20.00,20.20,1120
MH3,20171227,21.00,21.00,21.00,21.00,1000
MH3,20171226,21.00,21.00,21.00,21.00,6700
MH3,20171225,21.00,21.00,21.00,21.00,1900
MH3,20171222,21.00,21.00,21.00,21.00,8000
MH3,20171214,19.70,21.00,19.70,21.00,10700
MH3,20171213,20.30,20.30,20.30,20.30,600
MH3,20171211,20.60,20.60,20.60,20.60,400
MH3,20171208,20.60,20.60,20.60,20.60,100
MH3,20171204,20.80,20.80,20.80,20.80,2000
MH3,20171201,20.70,20.70,20.70,20.70,1000
MH3,20171129,20.80,20.80,20.70,20.70,2000
MH3,20171124,21.00,21.00,21.00,21.00,6800
MH3,20171123,22.80,22.80,22.80,22.80,15
MH3,20171122,23.10,23.10,22.00,22.00,3200
MH3,20171121,20.20,20.20,20.20,20.20,400
MH3,20171117,20.50,20.50,20.10,20.10,815
MH3,20171116,20.10,21.00,20.10,21.00,5900
MH3,20171115,20.00,21.00,20.00,20.00,3300
MH3,20171110,22.30,22.30,22.30,22.30,100
MH3,20171109,22.30,22.30,22.30,22.30,100
MH3,20171106,23.30,24.30,22.30,22.30,3100
MH3,20171017,26.90,26.90,21.50,22.00,1650
MH3,20171013,23.70,23.70,23.70,23.70,100
MH3,20171010,20.70,20.70,20.70,20.70,500
MH3,20171006,20.70,20.70,20.70,20.70,50
MH3,20171005,20.50,20.70,20.50,20.70,4100
MH3,20171002,18.70,19.10,18.70,19.10,300
MH3,20170929,20.90,20.90,20.50,20.50,10700
MH3,20170927,22.00,22.00,22.00,22.00,400
MH3,20170926,20.20,20.70,20.20,20.50,12600
MH3,20170922,20.70,20.70,20.70,20.70,900
MH3,20170921,18.00,18.00,18.00,18.00,1000
MH3,20170920,20.80,20.80,20.80,20.80,100
MH3,20170919,20.00,20.00,20.00,20.00,7800
MH3,20170918,21.80,21.80,21.80,21.80,100
MH3,20170915,20.50,22.60,20.50,22.60,14965
MH3,20170914,18.00,20.00,18.00,20.00,4000
MH3,20170913,17.40,17.40,17.40,17.40,100
MH3,20170911,18.70,18.70,15.00,15.00,3800
MH3,20170908,16.30,16.30,16.30,16.30,12500
MH3,20170906,14.20,14.20,14.20,14.20,5
MH3,20170905,14.20,14.20,14.20,14.20,900
MH3,20170828,16.70,16.70,16.70,16.70,100
MH3,20170824,17.40,17.40,17.40,17.40,100
MH3,20170821,15.20,15.20,15.20,15.20,1400
MH3,20170817,17.50,18.00,17.50,18.00,3000
MH3,20170816,17.20,17.60,17.20,17.60,2500
MH3,20170804,19.80,19.80,19.80,19.80,100
MH3,20170803,17.30,17.30,17.30,17.30,700
MH3,20170802,20.30,20.30,20.30,20.30,100
MH3,20170801,24.10,24.10,21.00,21.00,7100
MH3,20170721,20.90,21.70,20.90,21.70,700
MH3,20170714,18.90,18.90,18.90,18.90,1400
MH3,20170713,16.50,16.50,16.50,16.50,800
MH3,20170712,19.10,19.10,19.10,19.10,100
MH3,20170711,25.70,25.70,19.10,19.10,200
MH3,20170710,22.40,22.40,22.40,22.40,100
MH3,20170704,20.20,20.20,20.20,20.20,100
MH3,20170629,17.60,17.60,17.60,17.60,100
MH3,20170626,20.90,21.00,18.00,18.60,8990
MH3,20170622,20.90,20.90,20.90,20.90,1600
MH3,20170621,21.00,21.00,21.00,21.00,100
MH3,20170620,21.50,21.50,21.50,21.50,115
MH3,20170619,21.50,21.50,21.50,21.50,2000
MH3,20170605,21.90,21.90,21.00,21.00,4400
MH3,20170601,20.10,20.10,20.10,20.10,3100
MH3,20170531,17.50,17.50,17.50,17.50,2900
MH3,20170526,20.41,20.41,20.41,20.40,1000
MH3,20170525,18.55,18.55,18.55,18.55,1000
MH3,20170518,19.01,19.48,19.01,19.47,2000
MH3,20170517,18.54,18.54,18.54,18.55,1000
MH3,20170516,18.46,18.46,18.46,18.45,2100
MH3,20170508,18.55,18.55,18.55,18.55,500
MH3,20170505,18.55,18.64,18.55,18.64,600
MH3,20170428,18.54,18.73,18.54,18.73,700
MH3,20170419,19.48,19.48,19.38,19.47,600
MH3,20170417,21.23,21.23,21.23,21.24,100
MH3,20170411,19.48,19.48,19.48,19.47,100
MH3,20170405,18.55,18.55,18.55,18.55,600
MH3,20170404,18.18,24.11,18.18,24.11,200
MH3,20170331,21.33,21.33,21.33,21.33,1090
MH3,20170330,21.51,21.51,20.40,20.40,1200
MH3,20170329,23.19,23.19,23.19,23.18,100
MH3,20170327,22.26,22.26,21.42,21.42,700
MH3,20170323,25.03,25.03,25.03,25.04,100
MH3,20170322,22.90,23.18,22.90,23.18,600
MH3,20170321,26.89,26.89,26.89,26.89,600
MH3,20170320,24.11,27.17,24.11,27.17,3000
MH3,20170317,29.85,29.85,23.18,26.89,3300
MH3,20170316,25.97,25.97,25.97,25.96,500
MH3,20170315,22.62,22.62,22.62,22.63,100
MH3,20170314,19.75,19.75,19.75,19.75,100
MH3,20170313,17.25,17.25,17.25,17.25,100
MH3,20170309,15.03,15.03,15.03,15.02,100
