<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ALT,20180327,12.40,13.10,12.40,13.10,5100
ALT,20180326,13.00,13.00,13.00,13.00,3
ALT,20180321,13.00,13.00,13.00,13.00,101
ALT,20180319,13.10,13.10,12.30,12.30,5100
ALT,20180316,12.20,13.10,12.20,12.30,10320
ALT,20180315,12.50,12.50,12.50,12.50,26
ALT,20180312,13.00,13.20,12.30,12.50,5856
ALT,20180307,13.10,13.10,12.80,12.80,5124
ALT,20180306,13.10,13.10,12.60,12.60,5600
ALT,20180302,13.00,13.00,13.00,13.00,5000
ALT,20180228,13.00,13.00,13.00,13.00,1500
ALT,20180227,13.00,13.00,13.00,13.00,1003
ALT,20180226,13.00,13.00,13.00,13.00,1000
ALT,20180222,12.90,13.00,12.90,13.00,3300
ALT,20180212,11.90,11.90,11.90,11.90,1500
ALT,20180201,12.50,12.50,12.10,12.20,11300
ALT,20180130,12.50,12.50,12.50,12.50,2200
ALT,20180125,12.50,12.50,12.50,12.50,2100
ALT,20180122,12.40,12.40,12.40,12.40,46
ALT,20180118,12.40,12.40,12.40,12.40,86
ALT,20180111,12.40,12.40,12.40,12.40,600
ALT,20180105,13.50,13.50,13.50,13.50,67
ALT,20180104,13.50,13.50,13.50,13.50,100
ALT,20180103,15.00,15.00,15.00,15.00,37
ALT,20171228,14.00,15.00,14.00,15.00,1500
ALT,20171226,13.80,13.80,13.80,13.80,163
ALT,20171225,12.60,12.60,12.60,12.60,30
ALT,20171221,12.60,12.60,12.60,12.60,1300
ALT,20171220,14.00,14.00,14.00,14.00,100
ALT,20171212,12.80,12.80,12.80,12.80,100
ALT,20171211,14.00,14.00,14.00,14.00,100
ALT,20171208,15.50,15.50,15.50,15.50,5000
ALT,20171207,15.00,15.00,15.00,15.00,200
ALT,20171205,15.50,15.60,13.00,14.00,1600
ALT,20171204,14.30,14.30,14.30,14.30,100
ALT,20171130,13.00,13.00,13.00,13.00,100
ALT,20171129,12.50,12.50,11.90,11.90,1500
ALT,20171128,15.80,15.80,13.20,13.20,200
ALT,20171123,14.60,14.60,14.60,14.60,100
ALT,20171120,13.30,13.30,13.30,13.30,1800
ALT,20171110,13.50,13.50,13.50,13.50,82
ALT,20171107,13.50,13.50,13.50,13.50,4600
ALT,20171103,13.50,13.50,13.50,13.50,400
ALT,20171101,13.50,13.50,13.50,13.50,100
ALT,20171026,13.50,13.50,13.50,13.50,26
ALT,20171017,13.50,13.50,13.50,13.50,1400
ALT,20171012,13.50,13.50,13.50,13.50,47
ALT,20171011,13.50,13.50,13.50,13.50,4
ALT,20171010,13.50,13.50,13.50,13.50,3000
ALT,20171004,16.00,16.00,13.50,13.50,200
ALT,20171003,15.00,15.00,15.00,15.00,100
ALT,20171002,14.00,15.00,14.00,15.00,10100
ALT,20170929,14.00,14.00,14.00,14.00,100
ALT,20170927,13.30,13.30,12.00,13.00,300
ALT,20170919,13.30,13.30,13.30,13.30,3300
ALT,20170914,13.30,13.30,13.30,13.30,3300
ALT,20170901,13.40,13.40,11.00,13.30,300
ALT,20170824,12.20,12.20,12.20,12.20,27
ALT,20170823,12.20,12.20,12.20,12.20,1200
ALT,20170811,12.20,12.20,12.20,12.20,100
ALT,20170810,13.30,13.30,13.30,13.30,200
ALT,20170807,13.30,13.30,13.30,13.30,700
ALT,20170803,13.50,13.50,13.30,13.30,2000
ALT,20170802,12.30,12.30,12.30,12.30,100
ALT,20170731,12.78,12.78,12.78,12.78,20
ALT,20170720,12.77,12.77,12.77,12.78,100
ALT,20170718,12.87,12.87,12.87,12.87,47
ALT,20170713,12.11,12.87,12.11,12.87,500
ALT,20170703,11.92,12.87,11.92,12.87,1131
ALT,20170622,12.87,12.87,12.87,12.87,43
