<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IPA,20180330,16.60,16.60,16.60,16.60,2000
IPA,20180329,16.70,16.70,16.70,16.70,1500
IPA,20180328,16.70,16.70,16.70,16.70,1500
IPA,20180327,16.70,16.70,16.70,16.70,1500
IPA,20180326,16.70,16.70,16.70,16.70,2500
IPA,20180323,17.00,17.00,16.50,16.50,4500
IPA,20180321,16.90,16.90,16.50,16.50,4500
IPA,20180320,17.00,17.00,16.90,16.90,4000
IPA,20180319,16.90,16.90,16.90,16.90,1500
IPA,20180315,17.00,17.00,17.00,17.00,3000
IPA,20180314,16.60,16.60,16.60,16.60,2000
IPA,20180309,16.90,16.90,16.00,16.00,3000
IPA,20180308,16.90,16.90,16.90,16.90,1500
IPA,20180307,16.90,16.90,16.90,16.90,1500
IPA,20180306,16.90,16.90,16.90,16.90,1500
IPA,20180305,16.90,16.90,16.90,16.90,1500
IPA,20180302,17.00,17.00,16.70,16.70,5400
IPA,20180228,16.70,16.70,16.70,16.70,800
IPA,20180227,16.70,16.70,16.70,16.70,1300
IPA,20180226,16.90,16.90,16.80,16.80,4000
IPA,20180223,16.90,16.90,16.50,16.50,3100
IPA,20180222,17.00,17.00,17.00,17.00,2100
IPA,20180221,17.00,17.00,17.00,17.00,3000
IPA,20180213,16.60,16.60,16.60,16.60,2100
IPA,20180212,16.70,16.70,16.70,16.70,2700
IPA,20180208,16.70,16.70,16.70,16.70,1000
IPA,20180207,16.70,16.70,16.70,16.70,1500
IPA,20180205,16.70,16.70,16.60,16.60,4500
IPA,20180202,16.60,16.60,16.60,16.60,400
IPA,20180201,16.70,16.70,16.50,16.50,5000
IPA,20180131,16.90,16.90,16.50,16.50,3500
IPA,20180130,16.90,16.90,16.90,16.90,2000
IPA,20180129,16.90,16.90,16.90,16.90,3000
IPA,20180126,16.90,16.90,16.90,16.90,3000
IPA,20180125,16.90,16.90,16.90,16.90,1500
IPA,20180124,17.00,17.00,17.00,17.00,3000
IPA,20180122,17.00,17.00,17.00,17.00,100
IPA,20180119,16.90,16.90,16.90,16.90,100
IPA,20180118,17.00,17.00,16.90,16.90,4000
IPA,20180117,17.00,17.00,17.00,17.00,3590
IPA,20180116,17.10,17.10,16.80,16.80,11600
IPA,20180115,17.10,17.10,17.10,17.10,1400
IPA,20180112,17.10,17.10,17.00,17.10,4200
IPA,20180111,17.20,17.20,17.00,17.00,7000
IPA,20180110,18.10,18.10,17.00,17.00,7800
IPA,20180109,17.50,18.00,17.00,18.00,9000
IPA,20180108,17.90,17.90,17.50,17.50,5000
IPA,20180103,18.00,19.00,17.50,17.50,4000
IPA,20180102,17.90,17.90,17.50,17.50,5600
IPA,20171228,17.50,17.50,17.50,17.50,1500
IPA,20171227,17.90,17.90,17.50,17.50,2500
IPA,20171226,17.90,17.90,17.90,17.90,2000
IPA,20171225,17.90,17.90,17.90,17.90,10000
IPA,20171222,18.00,18.00,18.00,18.00,8000
IPA,20171221,18.20,18.20,17.80,17.80,3600
IPA,20171220,18.20,18.20,18.20,18.20,2000
IPA,20171219,17.40,18.00,17.40,17.90,11200
IPA,20171218,18.00,18.50,17.00,18.00,8700
IPA,20171215,18.00,18.00,17.50,18.00,9700
IPA,20171214,18.00,18.00,18.00,18.00,6600
IPA,20171213,18.00,18.00,18.00,18.00,9000
IPA,20171212,18.00,18.00,18.00,18.00,9300
IPA,20171211,18.00,18.00,18.00,18.00,8000
IPA,20171207,18.00,18.00,17.50,18.00,10500
IPA,20171204,18.00,18.10,18.00,18.10,11000
IPA,20171130,18.10,18.10,18.10,18.10,10000
IPA,20171129,18.10,18.10,18.10,18.10,11000
IPA,20171128,18.10,18.10,18.10,18.10,6000
IPA,20171127,18.00,18.00,18.00,18.00,10000
IPA,20171124,18.00,18.00,18.00,18.00,10900
IPA,20171123,18.00,18.00,17.90,17.90,14500
IPA,20171122,18.00,18.00,18.00,18.00,1000
IPA,20171121,18.00,18.00,18.00,18.00,10000
IPA,20171120,18.00,18.00,18.00,18.00,10000
IPA,20171117,18.00,18.00,18.00,18.00,12210
IPA,20171116,18.10,18.10,18.10,18.10,10000
IPA,20171115,18.00,18.00,18.00,18.00,15900
IPA,20171114,18.00,18.00,17.90,17.90,10050
IPA,20171113,18.10,18.10,18.00,18.00,600
IPA,20171109,18.10,18.10,18.10,18.10,50
IPA,20171108,18.10,18.10,18.10,18.10,1400
IPA,20171107,18.20,18.20,18.20,18.20,10000
IPA,20171106,19.50,19.50,18.00,18.00,31600
IPA,20171103,19.60,19.60,18.00,18.00,31200
IPA,20171102,18.00,18.00,17.60,17.60,3500
IPA,20171031,18.20,18.20,18.20,18.20,15250
IPA,20171030,19.50,19.70,18.10,18.10,22100
IPA,20171026,19.50,19.70,18.40,18.40,27200
IPA,20171025,18.90,18.90,18.50,18.50,13100
IPA,20171024,19.50,19.70,18.50,18.50,9000
IPA,20171023,18.50,18.50,18.50,18.50,9625
IPA,20171020,18.00,18.00,18.00,18.00,100
IPA,20171019,19.80,19.80,18.60,18.60,19500
IPA,20171018,18.50,18.50,18.50,18.50,2000
IPA,20171016,19.80,19.80,18.40,18.40,18000
IPA,20171013,18.20,18.20,18.20,18.20,100
IPA,20171012,18.60,19.80,18.60,18.60,13200
IPA,20171011,18.50,18.50,18.50,18.50,500
IPA,20171010,18.60,18.60,18.50,18.50,14000
IPA,20171009,18.50,18.50,18.40,18.50,16100
IPA,20171006,18.50,18.50,18.50,18.50,1800
IPA,20171005,18.30,18.30,18.30,18.30,15000
IPA,20171004,19.00,19.60,18.10,18.20,16700
IPA,20171003,18.40,18.40,17.90,18.40,18000
IPA,20171002,18.20,19.80,18.00,18.30,22500
IPA,20170929,18.10,18.30,18.10,18.20,18000
IPA,20170928,18.00,18.50,17.90,17.90,21500
IPA,20170927,17.70,18.00,17.70,17.70,4100
IPA,20170926,17.60,20.00,17.50,20.00,2300
IPA,20170920,18.00,19.50,18.00,19.50,31000
IPA,20170918,18.50,18.50,18.50,18.50,23500
IPA,20170915,18.00,18.00,17.00,18.00,29500
IPA,20170913,18.00,18.00,18.00,18.00,3000
IPA,20170912,18.50,18.50,18.30,18.30,3000
IPA,20170911,19.80,19.80,18.00,19.80,6000
IPA,20170907,19.80,19.80,19.60,19.60,21600
IPA,20170906,18.50,20.50,18.50,20.50,8700
IPA,20170901,18.50,19.50,18.50,19.50,25600
IPA,20170831,18.50,19.80,18.00,18.50,29850
IPA,20170829,19.90,19.90,19.90,19.90,8800
IPA,20170823,19.00,19.50,19.00,19.00,8400
IPA,20170822,19.00,19.50,19.00,19.50,1500
IPA,20170821,18.00,19.60,18.00,18.00,7400
IPA,20170818,19.50,19.50,19.50,19.50,1000
IPA,20170817,19.50,19.50,19.50,19.50,5515
IPA,20170815,19.50,19.50,19.50,19.50,4500
IPA,20170814,18.50,18.50,18.50,18.50,100
IPA,20170811,19.50,19.50,19.50,19.50,5500
IPA,20170810,19.40,19.80,19.40,19.80,4600
IPA,20170807,20.00,20.00,19.00,19.00,4200
IPA,20170804,20.50,20.50,20.50,20.50,600
IPA,20170802,19.50,19.50,19.50,19.50,100
IPA,20170801,20.20,20.20,20.20,20.20,1000
IPA,20170731,20.30,20.50,20.30,20.50,2200
IPA,20170728,20.10,20.50,20.10,20.40,3200
IPA,20170727,19.00,20.70,19.00,20.70,4300
IPA,20170726,19.50,19.50,19.50,19.50,1000
IPA,20170724,18.50,18.50,18.50,18.50,100
IPA,20170721,20.20,20.20,20.00,20.20,12800
IPA,20170720,19.60,19.60,19.60,19.60,300
IPA,20170719,18.10,20.20,18.00,18.00,7600
IPA,20170718,20.70,20.70,18.00,18.00,4600
IPA,20170717,18.00,18.00,18.00,18.00,7000
IPA,20170714,18.00,19.00,18.00,19.00,10500
IPA,20170712,18.40,18.40,18.40,18.40,4000
IPA,20170711,18.00,19.10,18.00,19.10,5200
IPA,20170710,19.00,19.00,18.50,18.50,6400
IPA,20170707,19.00,19.00,19.00,19.00,500
IPA,20170706,19.00,19.00,19.00,19.00,500
IPA,20170705,19.00,19.00,19.00,19.00,500
IPA,20170704,19.40,19.40,18.50,18.50,12400
IPA,20170630,18.50,20.90,18.50,20.80,2000
IPA,20170629,18.50,18.50,18.00,18.30,38300
IPA,20170628,18.50,18.50,18.00,18.00,16500
IPA,20170627,18.50,18.50,18.30,18.50,6200
IPA,20170626,18.50,18.50,18.00,18.50,38800
IPA,20170623,17.50,18.00,17.50,18.00,16200
IPA,20170622,18.00,18.00,17.90,17.90,5400
IPA,20170621,17.00,18.00,17.00,17.10,7300
IPA,20170620,17.00,18.00,16.60,18.00,16500
IPA,20170619,19.00,19.00,18.50,18.60,14410
IPA,20170616,22.30,22.30,20.40,21.00,100300
IPA,20170615,23.90,24.50,22.50,22.50,142200
