<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DNE,20171211,8.00,8.00,8.00,8.00,1200
DNE,20171027,7.00,7.00,7.00,7.00,1200
DNE,20171013,7.20,7.20,7.20,7.20,100
DNE,20171005,6.80,6.80,6.80,6.80,1300
DNE,20170929,7.00,7.00,7.00,7.00,5300
DNE,20170920,6.60,6.60,6.60,6.60,1300
DNE,20170918,6.60,6.60,6.60,6.60,1200
DNE,20170731,6.60,6.60,6.60,6.60,200
DNE,20170728,5.80,5.80,5.80,5.80,600
DNE,20170726,5.80,5.80,5.80,5.80,1200
DNE,20170621,5.70,5.70,5.70,5.70,400
DNE,20170620,5.70,5.70,5.70,5.70,2200
DNE,20170606,5.40,5.40,5.40,5.40,1100
DNE,20170426,6.30,6.30,6.30,6.30,2800
