<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DHB,20180327,1.50,1.50,1.50,1.50,200
DHB,20180326,1.70,1.70,1.70,1.70,100
DHB,20180322,1.90,1.90,1.90,1.90,100
DHB,20180321,2.20,2.20,2.20,2.20,100
DHB,20180320,2.50,2.50,2.50,2.50,100
DHB,20180314,2.90,2.90,2.90,2.90,1400
DHB,20180125,4.80,4.80,4.80,4.80,100
DHB,20180124,4.50,5.50,4.50,5.50,300
DHB,20180116,4.80,4.80,4.80,4.80,100
DHB,20180115,5.60,5.60,5.60,5.60,200
DHB,20180112,5.70,5.70,5.70,5.70,200
DHB,20180111,6.20,6.20,6.20,6.20,200
DHB,20180104,6.70,6.70,6.70,6.70,100
DHB,20180102,7.80,7.80,7.80,7.80,100
DHB,20171213,6.80,6.80,6.80,6.80,100
DHB,20171212,8.00,8.00,8.00,8.00,200
DHB,20171207,9.30,9.30,9.30,9.30,2100
DHB,20171204,9.00,9.70,9.00,9.70,2000
DHB,20171129,9.20,9.20,9.20,9.20,10000
