<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TDW,20180306,19.80,19.80,19.80,19.80,200
TDW,20180305,21.90,21.90,21.00,21.00,50
TDW,20180302,20.45,20.60,20.45,20.50,620
TDW,20180228,21.95,21.95,21.95,21.95,10
TDW,20180226,21.95,21.95,21.95,21.95,950
TDW,20180223,21.95,21.95,21.95,21.95,60
TDW,20180222,21.95,21.95,21.95,21.95,10
TDW,20180213,23.60,23.60,23.60,23.60,340
TDW,20180212,25.35,25.35,25.35,25.35,10
TDW,20180208,25.50,27.25,25.50,27.25,60
TDW,20180201,28.90,28.90,25.50,25.50,70
TDW,20180131,27.40,27.40,27.40,27.40,60
TDW,20180130,25.65,25.65,25.65,25.65,10
TDW,20180129,24.00,24.00,24.00,24.00,2280
TDW,20180126,24.00,24.00,24.00,24.00,100
TDW,20180119,23.00,23.00,23.00,23.00,2200
TDW,20180118,22.80,22.80,22.80,22.80,20
TDW,20180116,24.00,24.50,24.00,24.50,500
TDW,20180115,23.00,23.00,23.00,23.00,810
TDW,20180112,24.00,24.00,24.00,24.00,2520
TDW,20180110,22.45,22.45,22.45,22.45,20
TDW,20180108,23.70,24.00,23.70,24.00,140
TDW,20180105,21.50,23.75,21.50,23.75,220
TDW,20180104,22.20,22.20,22.20,22.20,20
TDW,20180103,23.00,23.00,23.00,23.00,1520
TDW,20180102,24.80,24.95,23.10,23.10,70
TDW,20171229,24.00,24.80,24.00,24.80,20
TDW,20171228,23.25,23.25,23.25,23.25,10
TDW,20171226,23.80,24.95,23.80,24.95,20
TDW,20171225,21.60,23.70,21.60,23.70,410
TDW,20171221,22.30,22.30,22.30,22.30,2000
TDW,20171220,21.25,23.95,21.25,23.95,140
TDW,20171219,22.55,22.55,22.55,22.55,10
TDW,20171218,22.70,24.20,22.70,24.20,20
TDW,20171215,21.30,22.70,21.30,22.70,1520
TDW,20171213,21.80,21.80,21.30,21.30,540
TDW,20171212,22.85,22.85,21.40,22.80,920
TDW,20171211,25.10,25.10,22.05,23.00,80
TDW,20171208,23.00,23.50,22.00,23.50,1040
TDW,20171207,21.05,22.00,21.05,22.00,1010
TDW,20171206,22.00,22.00,21.60,21.60,470
TDW,20171204,23.00,23.00,22.50,22.50,80
TDW,20171201,22.20,22.20,22.20,22.20,20
TDW,20171130,22.10,22.10,22.10,22.10,10
TDW,20171129,22.05,22.05,22.05,22.05,10
TDW,20171128,22.50,22.50,22.50,22.50,10
TDW,20171124,22.90,22.90,22.90,22.90,20
TDW,20171123,22.80,22.80,22.80,22.80,100
TDW,20171122,21.60,21.60,21.60,21.60,60
TDW,20171121,23.00,23.00,23.00,23.00,740
TDW,20171117,23.00,23.00,23.00,23.00,10
TDW,20171114,23.50,24.00,22.15,22.15,2420
TDW,20171113,23.50,23.50,23.50,23.50,90
TDW,20171110,23.50,23.50,23.00,23.00,1500
TDW,20171109,23.50,23.50,23.00,23.00,600
TDW,20171108,21.05,22.95,21.05,22.95,60
TDW,20171107,20.25,22.05,20.25,22.05,80
TDW,20171106,20.65,20.65,20.65,20.65,10
TDW,20171103,23.50,23.50,22.05,22.05,1010
TDW,20171030,22.40,22.50,22.40,22.50,130
TDW,20171027,22.05,22.05,22.05,22.05,10
TDW,20171026,25.50,27.20,23.70,23.70,3540
TDW,20171025,25.45,25.45,25.45,25.45,10
TDW,20171024,24.00,25.50,22.90,24.85,170
TDW,20171023,21.90,24.55,21.90,24.55,1010
TDW,20171020,24.00,25.50,22.50,23.00,1770
TDW,20171019,26.00,26.00,23.85,23.85,160
TDW,20171018,23.90,25.60,23.90,25.60,970
TDW,20171017,22.95,23.95,22.95,23.95,1170
TDW,20171012,22.35,23.60,22.35,22.40,390
TDW,20171009,23.60,23.60,23.60,23.60,10
TDW,20171003,23.10,23.20,23.10,23.10,2250
TDW,20170927,23.00,23.00,23.00,23.00,100
TDW,20170926,23.00,23.00,23.00,23.00,200
TDW,20170925,23.00,23.00,23.00,23.00,100
TDW,20170922,22.05,23.00,22.05,23.00,20
TDW,20170920,23.00,23.00,23.00,23.00,10
TDW,20170915,23.00,23.00,23.00,23.00,10
TDW,20170913,23.00,23.00,23.00,23.00,20
TDW,20170911,23.00,23.00,23.00,23.00,10
TDW,20170908,23.55,23.55,23.00,23.00,510
TDW,20170907,23.55,23.80,23.55,23.55,320
