<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GHC,20180330,37.40,37.40,37.40,37.40,3600
GHC,20180329,37.50,37.50,37.50,37.50,900
GHC,20180328,37.50,37.50,37.50,37.50,3240
GHC,20180327,37.50,38.00,37.50,37.50,3300
GHC,20180326,37.50,37.50,37.50,37.50,300
GHC,20180323,37.50,37.50,37.50,37.50,2000
GHC,20180322,37.00,37.50,37.00,37.50,5100
GHC,20180321,36.80,37.00,36.80,37.00,10300
GHC,20180320,36.80,36.80,36.80,36.80,5200
GHC,20180319,36.80,36.80,36.80,36.80,6700
GHC,20180316,33.00,37.00,33.00,37.00,2400
GHC,20180315,37.00,37.00,37.00,37.00,1400
GHC,20180314,37.50,37.50,37.00,37.00,4300
GHC,20180313,37.50,37.60,37.50,37.50,8300
GHC,20180312,37.50,37.60,37.50,37.50,12800
GHC,20180309,37.50,37.50,37.50,37.50,5100
GHC,20180308,37.50,37.50,37.50,37.50,19
GHC,20180307,37.50,37.50,37.40,37.40,4300
GHC,20180306,37.60,37.60,37.50,37.50,9700
GHC,20180305,37.70,37.70,37.60,37.60,900
GHC,20180302,37.70,37.70,37.70,37.70,900
GHC,20180301,38.00,38.00,37.70,37.70,1900
GHC,20180228,37.60,37.60,37.40,37.40,1750
GHC,20180227,37.60,37.60,37.40,37.40,2800
GHC,20180223,37.80,38.00,37.20,37.20,4100
GHC,20180222,37.50,37.50,37.50,37.50,69
GHC,20180213,37.50,37.50,37.50,37.50,400
GHC,20180212,36.80,37.00,36.60,36.70,7350
GHC,20180209,36.60,36.80,36.60,36.80,1900
GHC,20180208,36.60,36.60,36.60,36.60,500
GHC,20180207,36.60,36.60,36.60,36.60,300
GHC,20180206,36.60,36.60,36.50,36.60,3500
GHC,20180205,36.80,36.80,36.50,36.50,1400
GHC,20180202,36.80,36.80,36.80,36.80,2000
GHC,20180201,36.80,36.80,36.80,36.80,1900
GHC,20180131,36.90,36.90,36.80,36.80,840
GHC,20180130,37.00,37.10,36.70,36.70,1419
GHC,20180129,37.00,37.00,37.00,37.00,1500
GHC,20180126,37.00,37.00,36.70,36.70,3540
GHC,20180125,37.00,37.00,37.00,37.00,6600
GHC,20180124,37.00,37.00,37.00,37.00,2000
GHC,20180123,37.00,37.00,37.00,37.00,200
GHC,20180122,37.00,37.00,37.00,37.00,400
GHC,20180119,38.00,38.00,37.00,37.00,7010
GHC,20180118,37.00,37.00,37.00,37.00,5000
GHC,20180117,36.10,36.10,36.00,36.10,1089
GHC,20180116,35.70,36.00,35.70,36.00,2900
GHC,20180115,35.70,35.80,35.60,35.70,1700
GHC,20180112,35.60,35.70,35.50,35.50,14400
GHC,20180110,35.70,35.70,35.70,35.70,300
GHC,20180109,35.70,35.70,35.70,35.70,600
GHC,20180108,35.20,35.20,35.20,35.20,700
GHC,20180105,35.10,35.10,35.00,35.10,3200
GHC,20180104,35.00,35.00,35.00,35.00,3000
GHC,20180103,34.70,34.70,34.70,34.70,800
GHC,20180102,34.70,34.70,34.70,34.70,500
GHC,20171228,34.60,34.60,34.60,34.60,2400
GHC,20171227,35.98,35.98,35.70,35.70,500
GHC,20171226,35.70,35.70,35.70,35.70,2200
GHC,20171225,34.29,34.76,34.29,34.76,1300
GHC,20171222,34.01,34.01,34.01,34.01,100
GHC,20171221,34.10,34.10,34.01,34.01,1000
GHC,20171220,35.89,35.89,33.82,35.23,11800
GHC,20171219,33.83,36.08,33.83,35.98,11400
GHC,20171218,33.45,33.45,33.45,33.45,5600
GHC,20171214,33.26,33.54,33.26,33.45,1800
GHC,20171213,33.07,33.07,32.88,32.88,1800
GHC,20171212,33.07,33.07,33.07,33.07,200
GHC,20171207,33.82,33.82,33.82,33.82,1000
GHC,20171206,28.37,33.82,28.37,33.82,2100
GHC,20171205,33.35,33.35,33.26,33.26,3000
GHC,20171204,33.26,33.26,33.26,33.26,11800
GHC,20171201,33.26,33.26,33.26,33.26,1300
GHC,20171130,33.26,33.26,33.26,33.26,100
GHC,20171129,28.28,33.07,28.28,33.07,205
GHC,20171128,33.16,33.16,33.07,33.07,2200
GHC,20171127,33.35,33.35,32.97,33.07,7100
GHC,20171124,32.60,32.89,32.60,32.88,1000
GHC,20171121,32.13,33.35,32.13,33.35,1200
GHC,20171120,31.95,32.23,31.95,32.22,5000
GHC,20171117,32.98,32.98,32.98,32.98,2490
GHC,20171116,32.97,32.97,32.97,32.98,3600
GHC,20171115,32.98,32.98,32.89,32.88,3100
GHC,20171114,32.98,33.07,32.98,32.98,1550
GHC,20171113,33.44,33.44,33.44,33.45,800
GHC,20171109,33.82,33.82,33.82,33.82,1200
GHC,20171107,33.82,33.82,33.82,33.82,1000
GHC,20171106,33.82,33.82,33.82,33.82,700
GHC,20171103,33.82,33.82,33.82,33.82,1400
GHC,20171102,33.82,33.82,33.73,33.73,200
GHC,20171101,33.64,33.83,33.64,33.82,4200
GHC,20171031,33.45,33.45,33.45,33.45,400
GHC,20171030,33.35,33.45,33.26,33.45,6100
GHC,20171027,33.17,33.26,33.17,33.26,3260
GHC,20171026,32.69,32.97,32.69,32.98,11600
GHC,20171025,32.69,32.69,32.69,32.69,3500
GHC,20171024,32.51,32.60,32.41,32.60,6300
GHC,20171023,32.50,32.60,32.50,32.60,2400
GHC,20171020,32.51,32.51,32.41,32.41,3600
GHC,20171019,32.51,32.51,32.32,32.32,12400
GHC,20171018,32.42,32.51,32.42,32.51,3200
GHC,20171017,32.22,32.22,32.04,32.04,500
GHC,20171016,32.04,32.22,32.04,32.13,3200
GHC,20171013,32.13,32.13,32.04,32.13,2700
GHC,20171012,32.13,32.13,32.04,32.13,2710
GHC,20171011,32.32,32.32,32.04,32.04,5000
GHC,20171010,32.32,32.32,32.32,32.32,1300
GHC,20171009,32.32,32.32,32.32,32.32,1000
GHC,20171006,32.32,32.41,32.13,32.13,1200
GHC,20171005,31.94,32.13,31.94,32.13,5410
GHC,20171004,31.66,31.75,31.66,31.75,2600
GHC,20171003,31.66,31.66,31.57,31.66,5356
GHC,20171002,31.56,31.56,31.56,31.57,3000
GHC,20170929,31.38,31.48,31.38,31.47,6100
GHC,20170928,31.38,31.38,31.29,31.29,1900
GHC,20170927,31.38,31.38,31.28,31.29,2500
GHC,20170926,31.48,31.48,31.38,31.47,1500
GHC,20170925,31.48,31.48,31.29,31.29,1800
GHC,20170921,31.47,31.47,31.28,31.29,1754
GHC,20170920,31.47,31.47,31.47,31.47,500
GHC,20170919,31.48,31.48,31.48,31.47,427
GHC,20170918,31.29,31.29,31.29,31.29,553
GHC,20170915,31.10,31.10,31.10,31.10,1400
GHC,20170914,31.09,31.09,31.09,31.10,101
GHC,20170913,31.00,31.00,31.00,31.00,8
GHC,20170912,31.00,31.00,31.00,31.00,930
GHC,20170911,31.19,31.47,31.19,31.47,500
GHC,20170908,31.19,31.19,31.19,31.19,210
GHC,20170906,31.47,31.47,31.00,31.47,2300
GHC,20170905,31.47,31.47,31.47,31.47,3729
GHC,20170901,31.47,31.47,31.47,31.47,370
GHC,20170831,31.47,31.47,31.47,31.47,1700
GHC,20170829,31.29,31.57,31.29,31.57,2100
GHC,20170828,31.28,31.28,31.28,31.29,329
GHC,20170825,29.41,32.23,29.41,32.22,300
GHC,20170824,32.50,32.50,32.50,32.51,100
GHC,20170823,27.34,30.07,27.34,29.31,1029
GHC,20170822,31.95,32.04,31.95,32.04,300
GHC,20170821,32.04,32.04,32.04,32.04,300
GHC,20170818,32.04,32.04,32.04,32.04,7000
GHC,20170817,32.13,32.13,32.03,32.04,6340
GHC,20170816,32.13,32.13,31.47,31.47,9700
GHC,20170815,32.41,32.41,32.03,32.13,5100
GHC,20170814,32.03,32.22,31.94,31.94,4300
GHC,20170811,32.22,32.22,32.22,32.22,500
GHC,20170810,32.22,32.22,32.22,32.22,900
GHC,20170809,32.42,32.42,32.13,32.13,3820
GHC,20170808,32.41,32.41,31.94,32.04,2500
GHC,20170807,32.60,32.60,32.41,32.41,6400
GHC,20170804,32.50,32.50,32.41,32.41,10800
GHC,20170803,32.51,32.79,32.41,32.41,8230
GHC,20170802,32.60,32.60,32.42,32.60,14700
GHC,20170801,32.51,32.51,32.51,32.51,900
GHC,20170731,32.60,32.60,32.51,32.51,5500
GHC,20170728,32.70,32.70,32.60,32.60,1000
GHC,20170727,32.69,32.69,32.50,32.51,3700
GHC,20170726,32.69,32.69,32.41,32.41,7000
GHC,20170725,32.69,32.69,32.60,32.60,1100
GHC,20170724,32.60,32.60,32.41,32.60,9000
GHC,20170721,32.60,32.60,32.60,32.60,600
GHC,20170720,33.35,33.35,32.41,32.41,1900
GHC,20170719,32.50,32.50,32.32,32.32,1479
GHC,20170718,32.32,32.41,32.22,32.41,7500
GHC,20170717,32.03,32.13,31.94,31.94,2600
GHC,20170714,31.94,31.94,31.94,31.94,600
GHC,20170713,31.75,32.98,31.75,31.75,1720
GHC,20170712,37.11,37.11,31.47,33.07,9700
GHC,20170711,33.44,33.44,31.47,31.47,4100
GHC,20170710,31.48,31.48,31.48,31.47,4920
GHC,20170707,31.47,31.57,31.47,31.57,8300
GHC,20170706,31.47,31.75,31.47,31.66,3600
GHC,20170705,31.56,31.56,31.47,31.47,4500
GHC,20170704,31.47,31.47,31.47,31.47,2000
GHC,20170703,31.38,31.47,31.38,31.47,680
GHC,20170630,31.56,31.56,31.38,31.38,1800
GHC,20170628,31.95,31.95,31.95,31.94,500
GHC,20170627,31.56,31.56,31.56,31.57,100
GHC,20170622,32.41,32.41,32.41,32.41,110
GHC,20170621,31.48,31.48,31.48,31.48,100
GHC,20170619,31.30,31.30,30.92,30.92,700
GHC,20170616,30.92,30.92,30.55,30.55,10500
GHC,20170615,29.80,29.80,29.80,29.80,1610
GHC,20170614,30.46,30.64,30.46,30.55,2000
GHC,20170609,29.34,29.62,29.34,29.62,1500
GHC,20170608,29.34,29.43,29.34,29.43,2000
GHC,20170607,29.34,29.62,29.34,29.34,13610
GHC,20170606,29.71,29.71,29.61,29.62,300
GHC,20170605,29.81,29.81,29.81,29.80,100
GHC,20170602,29.06,29.25,29.06,29.25,5700
GHC,20170601,29.06,29.06,29.06,29.06,1800
GHC,20170531,28.78,28.78,28.68,28.69,4800
GHC,20170530,28.87,28.87,28.87,28.87,1200
GHC,20170529,28.60,28.60,28.60,28.59,800
GHC,20170526,28.87,28.87,28.69,28.69,8900
