<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SBV,20180330,32.95,32.95,32.00,32.45,1240
SBV,20180329,32.00,32.05,32.00,32.05,1880
SBV,20180328,32.00,32.00,31.55,32.00,30680
SBV,20180327,32.10,32.60,32.00,32.60,18330
SBV,20180326,32.30,32.30,32.30,32.30,1020
SBV,20180323,32.25,32.25,32.25,32.25,20
SBV,20180322,33.00,33.00,32.20,32.60,16700
SBV,20180321,32.10,33.00,32.10,33.00,54180
SBV,20180320,32.80,33.00,32.20,33.00,42820
SBV,20180319,32.90,32.90,32.10,32.90,9840
SBV,20180316,32.30,32.90,32.15,32.90,18720
SBV,20180315,33.00,33.00,32.30,32.30,11330
SBV,20180314,33.00,34.00,33.00,33.00,18770
SBV,20180313,33.90,33.90,33.10,33.20,11900
SBV,20180312,32.00,33.90,32.00,33.90,13470
SBV,20180309,31.70,33.90,31.60,32.00,21500
SBV,20180308,32.00,32.00,31.50,31.70,20810
SBV,20180307,33.10,33.10,30.80,32.45,54150
SBV,20180306,33.80,33.80,31.60,33.10,29820
SBV,20180305,33.50,33.55,33.50,33.50,9190
SBV,20180302,33.55,33.55,33.55,33.55,910
SBV,20180301,33.55,33.55,33.55,33.55,2210
SBV,20180228,34.10,34.10,33.55,33.55,2830
SBV,20180227,34.10,34.10,34.10,34.10,60
SBV,20180226,35.00,35.00,35.00,35.00,10
SBV,20180223,34.90,35.00,34.90,35.00,6230
SBV,20180222,34.00,34.30,34.00,34.30,1820
SBV,20180221,34.00,34.30,33.80,34.00,12110
SBV,20180213,33.50,33.80,33.50,33.80,6920
SBV,20180212,32.80,32.80,32.80,32.80,10
SBV,20180209,32.50,33.00,32.50,33.00,5410
SBV,20180208,32.50,32.50,32.50,32.50,5020
SBV,20180207,32.80,33.50,32.50,32.50,25500
SBV,20180206,33.00,32.85,31.00,32.50,5260
SBV,20180205,33.00,33.05,32.80,33.00,48470
SBV,20180202,33.00,33.00,33.00,33.00,10950
SBV,20180201,33.20,34.80,33.00,33.00,4340
SBV,20180131,33.10,33.50,33.10,33.20,26010
SBV,20180130,33.00,33.10,33.00,33.10,9300
SBV,20180129,32.85,33.00,32.85,33.00,6950
SBV,20180126,34.45,34.45,32.80,33.00,21470
SBV,20180125,34.50,34.50,32.80,32.80,28080
SBV,20180122,35.20,35.20,32.85,34.00,45780
SBV,20180119,35.50,35.50,34.00,35.30,2800
SBV,20180118,35.20,35.50,35.20,35.50,3110
SBV,20180117,35.40,35.40,35.20,35.20,77390
SBV,20180116,35.10,35.30,35.10,35.30,61150
SBV,20180115,35.10,35.50,35.00,35.50,126710
SBV,20180112,35.20,35.30,35.20,35.20,96650
SBV,20180111,35.00,35.40,35.00,35.40,84040
SBV,20180110,34.30,35.00,34.10,35.00,86060
SBV,20180109,34.30,34.30,34.00,34.10,50580
SBV,20180108,34.90,35.50,34.00,34.10,50830
SBV,20180105,35.00,35.10,34.70,35.10,37810
SBV,20180104,35.25,35.30,34.90,35.10,32920
SBV,20180103,35.25,35.45,35.00,35.25,33910
SBV,20180102,35.25,35.50,35.25,35.25,19900
SBV,20171229,35.60,35.90,35.30,35.50,3160
SBV,20171228,35.25,35.30,35.25,35.30,5980
SBV,20171227,35.90,35.90,35.30,35.30,3520
SBV,20171226,36.00,36.00,35.25,35.90,2430
SBV,20171225,36.00,36.00,35.90,35.90,5000
SBV,20171222,35.10,36.00,35.10,36.00,1910
SBV,20171221,36.30,36.30,36.00,36.00,15130
SBV,20171220,36.70,36.70,36.00,36.00,25730
SBV,20171219,36.11,36.11,36.03,36.03,14620
SBV,20171218,36.18,36.25,36.02,36.03,6830
SBV,20171215,36.03,36.18,36.03,36.10,9810
SBV,20171214,35.88,36.03,35.88,36.03,2170
SBV,20171213,36.18,36.18,34.90,34.90,25820
SBV,20171212,36.25,36.25,35.65,35.95,18490
SBV,20171211,36.17,36.25,36.02,36.10,10060
SBV,20171208,36.18,36.41,35.65,36.40,32570
SBV,20171207,35.88,35.88,35.80,35.88,10470
SBV,20171206,36.03,36.03,35.65,35.88,12850
SBV,20171205,35.35,35.95,35.27,35.95,21170
SBV,20171204,35.58,35.65,35.27,35.65,14750
SBV,20171201,35.65,36.02,35.27,35.50,20810
SBV,20171130,35.19,36.10,34.97,36.10,65750
SBV,20171129,34.22,35.27,34.07,35.27,100900
SBV,20171128,33.77,34.22,33.47,34.22,23360
SBV,20171127,32.89,33.32,32.45,33.32,34710
SBV,20171124,32.89,33.11,32.45,32.96,20090
SBV,20171123,33.40,33.47,32.53,32.96,29610
SBV,20171122,33.14,33.36,33.03,33.36,20140
SBV,20171121,33.11,33.26,33.04,33.14,18450
SBV,20171120,32.96,33.25,32.96,33.11,17610
SBV,20171117,33.40,33.40,33.00,33.14,21300
SBV,20171116,33.39,33.47,33.18,33.25,24750
SBV,20171115,33.40,33.55,33.11,33.54,50170
SBV,20171114,33.47,33.69,33.36,33.40,47950
SBV,20171113,33.10,34.05,33.10,33.54,46370
