<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HHV,20180312,10.90,10.90,10.90,10.90,100
HHV,20180126,9.50,9.50,9.50,9.50,1520
HHV,20180123,9.50,9.50,9.50,9.50,500
HHV,20170330,11.13,11.13,11.13,11.13,500
HHV,20161216,8.56,8.56,8.56,8.56,200
HHV,20161214,8.56,8.56,8.56,8.56,100
HHV,20161212,8.75,8.75,8.75,8.75,100
HHV,20161206,7.61,7.61,7.61,7.61,100
HHV,20161205,6.66,6.66,6.66,6.66,200
HHV,20161201,6.09,6.09,6.09,6.09,100
HHV,20161128,5.32,5.32,5.32,5.33,100
HHV,20161012,3.80,3.80,3.80,3.80,100
HHV,20160930,4.47,4.47,4.47,4.47,100
HHV,20160923,5.04,5.04,5.04,5.04,100
HHV,20160922,5.90,5.90,5.90,5.90,100
HHV,20160920,6.85,6.85,6.85,6.85,100
HHV,20160907,5.99,5.99,5.99,5.99,300
HHV,20160901,7.03,7.03,7.03,7.04,100
HHV,20160818,8.27,8.27,8.27,8.27,100
HHV,20160804,9.70,9.70,9.70,9.70,1000
HHV,20160803,11.31,11.31,11.31,11.32,100
HHV,20160801,13.31,13.31,13.31,13.31,100
HHV,20160728,12.37,12.37,12.37,12.36,100
HHV,20160722,11.89,11.89,11.89,11.89,300
HHV,20160721,13.98,13.98,13.98,13.98,100
HHV,20160720,13.12,13.12,11.41,13.12,900
HHV,20160719,11.42,11.42,11.42,11.41,100
HHV,20160711,9.99,9.99,9.99,9.99,80
HHV,20160706,9.98,9.98,9.98,9.99,100
HHV,20160609,11.41,11.41,11.41,11.41,90
HHV,20160606,11.41,11.41,11.41,11.41,100
HHV,20160518,13.22,13.22,13.22,13.22,250
HHV,20160506,12.36,12.36,12.36,12.36,50
HHV,20160505,12.36,12.36,12.36,12.36,250
HHV,20160428,12.36,12.36,12.36,12.36,400
HHV,20160425,12.36,12.36,12.36,12.36,400
HHV,20160422,12.36,12.36,12.36,12.36,200
HHV,20160421,13.31,13.31,13.31,13.31,100
HHV,20160419,13.31,13.31,13.31,13.31,500
HHV,20151221,13.99,13.99,13.99,13.98,100
