<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PSN,20180319,11.80,11.80,11.80,11.80,100
PSN,20180201,8.50,8.50,8.50,8.50,300
PSN,20180126,7.40,7.40,7.40,7.40,900
PSN,20180122,7.40,7.40,7.40,7.40,1000
PSN,20180116,7.40,7.40,7.40,7.40,100
PSN,20180112,8.70,8.70,8.70,8.70,100
PSN,20180111,8.60,8.60,7.50,7.50,600
PSN,20180102,7.50,7.50,7.50,7.50,200
PSN,20171227,7.50,7.50,7.50,7.50,200
PSN,20171219,7.40,7.40,7.40,7.40,100
PSN,20171129,8.60,8.60,8.60,8.60,500
PSN,20171113,7.50,7.50,7.50,7.50,400
PSN,20171103,7.20,7.20,7.20,7.20,100
PSN,20171030,7.20,7.20,7.20,7.20,700
PSN,20171027,6.30,6.30,6.30,6.30,200
PSN,20171010,5.50,5.50,5.50,5.50,600
PSN,20170921,6.30,6.30,6.30,6.30,800
PSN,20170913,7.40,7.40,7.40,7.40,100
PSN,20170912,6.50,6.50,6.50,6.50,500
PSN,20170911,5.70,5.70,5.70,5.70,500
PSN,20170908,5.00,5.00,5.00,5.00,1000
PSN,20170818,4.40,4.40,4.40,4.40,100
PSN,20170817,4.80,4.80,4.80,4.80,100
PSN,20170808,4.20,4.20,4.20,4.20,100
PSN,20170807,4.60,4.60,4.60,4.60,100
PSN,20170802,5.10,5.10,5.10,5.10,100
PSN,20170728,5.80,5.80,5.80,5.80,100
PSN,20170726,6.40,6.40,6.40,6.40,100
PSN,20170725,7.30,7.30,7.30,7.30,100
PSN,20170724,6.40,6.40,6.40,6.40,100
PSN,20170721,7.70,7.70,6.90,6.90,500
PSN,20170717,6.70,6.70,6.70,6.70,300
PSN,20170714,6.60,6.60,6.60,6.60,100
PSN,20170713,7.10,7.10,7.10,7.10,500
PSN,20170712,8.10,8.10,8.10,8.10,100
PSN,20170711,9.10,9.10,9.10,9.10,100
PSN,20170710,10.20,10.20,10.20,10.20,200
PSN,20170707,12.00,12.00,12.00,12.00,300
PSN,20170706,13.70,13.70,13.70,13.70,200
PSN,20170704,16.10,16.10,16.10,16.10,1600
PSN,20170630,18.90,18.90,18.90,18.90,200
PSN,20170629,16.80,16.80,15.50,15.50,400
