<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TVS,20180330,13.00,13.10,12.90,13.00,2910
TVS,20180329,13.05,13.10,13.05,13.10,540
TVS,20180328,13.05,13.10,12.80,13.10,2450
TVS,20180327,13.00,13.40,12.90,13.10,46340
TVS,20180326,13.00,13.20,13.00,13.20,77600
TVS,20180323,12.60,13.00,12.60,13.00,11850
TVS,20180322,12.75,13.20,12.70,13.20,27640
TVS,20180321,12.85,13.10,12.75,12.90,27290
TVS,20180320,13.25,13.25,12.80,13.00,25810
TVS,20180319,13.15,13.30,13.00,13.15,67350
TVS,20180316,13.00,13.00,12.80,13.00,14500
TVS,20180315,13.15,13.15,12.85,13.00,23060
TVS,20180314,13.20,13.20,12.80,12.80,8450
TVS,20180313,13.10,13.20,12.80,13.20,27810
TVS,20180312,13.25,13.40,13.00,13.25,73070
TVS,20180309,13.20,13.30,13.20,13.30,43730
TVS,20180308,13.00,13.20,12.95,13.20,115230
TVS,20180307,12.80,13.10,12.70,13.10,43020
TVS,20180306,12.70,12.80,12.60,12.80,7640
TVS,20180305,12.50,12.85,12.50,12.70,29520
TVS,20180302,12.50,12.60,12.50,12.50,13770
TVS,20180301,12.55,12.75,12.50,12.55,88500
TVS,20180228,12.50,12.80,12.50,12.80,125500
TVS,20180227,12.60,12.95,12.60,12.85,36120
TVS,20180226,12.85,13.00,12.80,12.95,34510
TVS,20180223,13.50,13.50,13.00,13.00,18870
TVS,20180222,12.80,12.90,12.70,12.80,14210
TVS,20180221,12.50,12.90,12.50,12.90,42600
TVS,20180213,12.40,12.60,12.30,12.60,61680
TVS,20180212,12.20,12.20,11.85,12.20,33890
TVS,20180209,11.90,12.20,11.90,12.20,18400
TVS,20180208,11.60,12.25,11.50,12.25,95100
TVS,20180207,12.00,12.00,11.60,11.90,33160
TVS,20180206,11.80,12.00,11.20,11.80,284550
TVS,20180205,12.00,12.40,12.00,12.00,222770
TVS,20180202,12.60,12.70,12.60,12.60,181110
TVS,20180201,12.70,12.80,12.45,12.80,206210
TVS,20180131,12.70,12.90,12.55,12.90,198720
TVS,20180130,12.80,12.90,12.30,12.90,160230
TVS,20180129,13.30,13.30,12.80,12.90,38660
TVS,20180126,12.35,12.90,12.35,12.90,146740
TVS,20180125,12.50,12.55,12.35,12.50,193620
TVS,20180122,11.20,11.75,11.20,11.75,91480
TVS,20180119,11.15,11.20,11.00,11.00,18330
TVS,20180118,11.00,11.00,10.95,10.95,43550
TVS,20180117,11.10,11.10,11.00,11.00,52150
TVS,20180116,10.95,11.20,10.95,11.10,53300
TVS,20180115,11.10,11.10,10.95,10.95,3400
TVS,20180112,11.00,11.30,11.00,11.00,14500
TVS,20180111,11.00,11.20,10.90,11.10,14940
TVS,20180110,11.20,11.50,11.00,11.00,41760
TVS,20180109,11.30,11.50,10.95,11.50,73780
TVS,20180108,10.85,11.20,10.80,11.20,66270
TVS,20180105,11.10,11.20,11.00,11.10,38810
TVS,20180104,11.20,11.35,11.20,11.20,58710
TVS,20180103,10.85,11.20,10.85,11.15,73740
TVS,20180102,11.00,11.25,10.90,11.00,13200
TVS,20171229,10.80,11.50,10.70,11.20,77750
TVS,20171228,10.85,10.85,10.85,10.85,24500
TVS,20171227,10.80,10.95,10.80,10.95,26610
TVS,20171226,10.40,11.10,10.30,10.95,94910
TVS,20171225,10.30,10.40,10.30,10.40,32820
TVS,20171222,10.10,10.40,10.10,10.40,16110
TVS,20171221,10.30,10.30,10.00,10.30,41950
TVS,20171220,9.80,9.97,9.70,9.97,27150
TVS,20171219,10.20,10.30,9.96,9.97,45560
TVS,20171218,10.35,10.35,10.20,10.35,50490
TVS,20171215,10.55,10.55,10.35,10.35,57500
TVS,20171214,9.66,10.35,9.66,10.35,99060
TVS,20171213,9.70,9.70,9.70,9.70,37680
TVS,20171212,9.70,9.70,9.60,9.70,50780
TVS,20171211,9.70,9.70,9.70,9.70,3500
TVS,20171208,9.87,9.88,9.70,9.70,9420
TVS,20171207,9.70,9.80,9.66,9.71,69090
TVS,20171206,9.70,9.80,9.63,9.64,38730
TVS,20171205,9.75,9.79,9.63,9.63,24190
TVS,20171204,9.60,9.79,9.60,9.70,51980
TVS,20171201,9.66,9.70,9.66,9.70,20
TVS,20171130,9.70,9.85,9.60,9.70,19900
TVS,20171129,9.54,9.80,9.50,9.63,54830
TVS,20171128,9.60,9.61,9.53,9.53,23570
TVS,20171127,9.50,9.64,9.50,9.62,29700
TVS,20171123,9.30,9.65,9.30,9.65,4000
TVS,20171122,9.50,9.50,9.50,9.50,5730
