<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTD,20180330,12.40,12.40,12.30,12.40,62000
DTD,20180328,12.30,12.30,12.30,12.30,37200
DTD,20180326,12.30,12.30,12.30,12.30,15000
DTD,20180323,12.30,12.30,12.20,12.20,101000
DTD,20180322,12.20,12.20,12.20,12.20,5000
DTD,20180321,12.20,12.20,12.20,12.20,40000
DTD,20180320,12.40,12.40,12.30,12.30,69300
DTD,20180319,12.30,12.30,12.30,12.30,28400
DTD,20180316,12.00,12.20,12.00,12.20,72000
DTD,20180315,12.10,12.10,12.10,12.10,109500
DTD,20180314,12.20,12.50,12.00,12.50,50200
DTD,20180313,12.10,12.10,12.10,12.10,32000
DTD,20180312,12.10,12.10,12.10,12.10,81000
DTD,20180309,11.90,12.10,11.90,12.10,56000
DTD,20180308,11.80,12.00,11.80,12.00,65000
DTD,20180306,11.90,11.90,11.90,11.90,30000
DTD,20180302,11.90,11.90,11.90,11.90,20000
DTD,20180301,12.00,12.10,12.00,12.10,55000
DTD,20180228,12.00,12.20,12.00,12.20,85000
DTD,20180227,11.90,12.00,11.90,12.00,25100
DTD,20180226,11.90,12.00,11.90,12.00,35300
DTD,20180223,12.00,12.00,12.00,12.00,30000
DTD,20180222,12.00,12.00,12.00,12.00,15000
DTD,20180221,12.10,12.20,12.10,12.20,99000
DTD,20180213,12.10,12.10,12.10,12.10,100
DTD,20180212,11.90,12.00,11.90,12.00,35100
DTD,20180209,11.90,11.90,11.90,11.90,19000
DTD,20180208,12.00,12.00,11.90,11.90,30000
DTD,20180207,11.80,12.00,11.80,12.00,53700
DTD,20180206,11.90,12.00,11.90,12.00,101000
DTD,20180205,11.80,11.80,11.80,11.80,35600
DTD,20180202,12.00,12.00,11.90,11.90,74000
DTD,20180201,12.00,12.00,12.00,12.00,61000
DTD,20180131,12.20,12.20,12.00,12.00,137600
DTD,20180130,12.80,12.80,12.30,12.30,142000
DTD,20180129,13.10,13.10,13.00,13.00,101000
DTD,20180126,13.20,13.30,13.10,13.10,155500
DTD,20180125,13.20,13.20,13.10,13.10,153200
DTD,20180124,13.10,13.20,13.10,13.20,114400
DTD,20180123,13.40,13.40,13.10,13.10,91900
DTD,20180122,13.60,13.60,13.40,13.40,208500
DTD,20180119,13.60,13.60,13.50,13.60,122300
DTD,20180118,14.10,14.10,13.80,13.80,83000
DTD,20180117,14.20,14.20,13.90,13.90,111700
DTD,20180116,14.40,14.40,14.20,14.30,163100
DTD,20180115,14.40,14.40,14.10,14.10,72200
DTD,20180112,14.40,14.50,14.40,14.50,140000
DTD,20180111,14.50,14.50,14.40,14.50,163500
DTD,20180110,14.50,14.60,14.50,14.60,145300
DTD,20180109,14.80,14.90,14.60,14.60,150500
DTD,20180108,14.60,14.80,14.60,14.60,207500
DTD,20180105,14.30,14.50,14.30,14.50,64500
DTD,20180104,14.20,14.20,14.10,14.20,102800
DTD,20180103,14.30,14.30,14.10,14.10,113000
DTD,20180102,14.30,14.30,14.20,14.30,109300
DTD,20171229,14.10,14.30,14.10,14.20,135500
DTD,20171228,14.30,14.30,14.10,14.10,100100
DTD,20171227,14.50,14.50,14.50,14.50,98000
DTD,20171226,14.50,14.50,14.40,14.50,88400
DTD,20171225,14.30,14.40,14.30,14.40,74400
DTD,20171221,14.60,14.60,14.30,14.30,21200
DTD,20171220,14.80,14.80,14.60,14.60,99800
DTD,20171219,14.60,14.80,14.60,14.80,89200
DTD,20171218,14.20,14.50,14.20,14.50,100600
DTD,20171215,14.40,14.40,14.20,14.20,137000
DTD,20171214,14.70,14.70,14.40,14.50,34300
DTD,20171213,14.80,14.80,14.80,14.80,34900
DTD,20171212,14.80,14.80,14.80,14.80,18500
DTD,20171211,14.90,14.90,14.80,14.80,36100
DTD,20171208,14.90,14.90,14.60,14.80,104700
DTD,20171207,15.00,15.00,14.61,14.80,94400
DTD,20171206,13.72,15.09,13.72,14.90,101300
DTD,20171205,15.19,15.19,15.09,15.19,86600
DTD,20171204,15.39,15.39,15.19,15.29,102400
DTD,20171201,15.19,15.29,15.19,15.29,104900
DTD,20171130,14.90,15.19,14.90,15.19,100800
DTD,20171129,14.90,14.90,14.71,14.90,88800
DTD,20171128,14.90,15.00,14.70,15.00,113700
DTD,20171127,15.09,15.09,14.80,14.90,91600
DTD,20171124,14.41,15.19,14.41,15.19,150500
DTD,20171123,14.60,15.68,13.91,14.41,76500
DTD,20171122,15.48,15.68,14.11,14.60,77700
DTD,20171121,15.68,15.88,15.29,15.58,492500
DTD,20171120,16.27,16.56,16.17,16.17,228400
DTD,20171117,16.76,16.76,15.29,16.27,650800
DTD,20171116,15.29,15.29,14.70,15.29,1174500
