<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BBC,20180330,79.10,84.50,79.10,83.00,50
BBC,20180329,81.60,85.00,81.60,84.00,960
BBC,20180328,85.00,85.00,81.60,81.60,1020
BBC,20180327,83.20,86.00,80.20,80.30,230
BBC,20180326,82.60,84.90,82.50,83.20,2050
BBC,20180323,88.70,88.70,88.70,88.70,10
BBC,20180322,82.10,91.80,82.10,88.70,210
BBC,20180321,81.50,87.00,81.50,87.00,850
BBC,20180320,81.50,84.90,81.40,81.40,2370
BBC,20180319,86.80,87.50,86.80,87.50,60
BBC,20180316,87.90,87.00,82.00,87.00,700
BBC,20180315,84.00,87.90,83.00,87.90,1330
BBC,20180314,82.80,86.00,82.00,84.00,290
BBC,20180313,87.00,89.00,86.00,86.00,150
BBC,20180309,87.80,87.80,83.00,86.50,130
BBC,20180308,85.00,85.00,85.00,85.00,210
BBC,20180307,89.00,89.00,84.00,85.00,150
BBC,20180306,82.90,85.60,82.90,85.50,40
BBC,20180305,89.80,89.80,86.00,86.00,1580
BBC,20180302,84.40,86.40,84.00,84.00,970
BBC,20180301,84.70,86.60,84.70,86.60,220
BBC,20180228,85.00,87.90,84.70,87.50,870
BBC,20180227,90.00,91.50,85.00,85.00,800
BBC,20180226,82.50,92.00,82.50,91.00,530
BBC,20180223,82.50,87.80,81.90,87.80,2950
BBC,20180221,85.90,88.00,85.90,88.00,350
BBC,20180213,85.90,85.90,85.90,85.90,20
BBC,20180212,91.00,91.00,86.00,86.00,20
BBC,20180208,83.10,87.00,83.10,87.00,690
BBC,20180207,89.50,89.50,83.10,83.10,30
BBC,20180206,88.90,88.90,88.90,88.90,10
BBC,20180202,89.00,89.00,89.00,89.00,240
BBC,20180201,85.00,85.00,83.50,83.50,510
BBC,20180131,91.00,91.50,84.50,84.50,1010
BBC,20180129,89.00,89.00,88.50,89.00,5110
BBC,20180126,86.80,91.00,86.40,89.00,150
BBC,20180125,85.20,86.80,85.20,86.80,380
BBC,20180122,87.50,87.50,87.00,87.00,390
BBC,20180119,83.10,87.90,83.10,87.90,420
BBC,20180117,88.00,88.00,88.00,88.00,190
BBC,20180116,89.00,89.00,83.00,85.00,1200
BBC,20180115,89.00,89.00,89.00,89.00,60
BBC,20180112,84.10,89.50,89.50,89.50,10
BBC,20180111,90.00,90.00,84.10,84.10,710
BBC,20180110,90.00,90.00,89.30,90.00,730
BBC,20180109,88.90,89.50,88.90,89.50,40
BBC,20180108,89.00,91.00,89.00,89.00,450
BBC,20180105,89.60,89.70,85.00,89.00,380
BBC,20180104,83.30,89.00,83.30,85.00,440
BBC,20180103,89.00,89.00,83.30,83.30,190
BBC,20180102,89.00,89.00,89.00,89.00,550
BBC,20171229,90.00,90.00,89.00,89.00,560
BBC,20171228,89.00,89.00,88.50,88.50,160
BBC,20171226,89.00,89.20,89.00,89.00,490
BBC,20171225,89.00,89.00,89.00,89.00,60
BBC,20171222,90.00,90.00,89.80,89.80,1560
BBC,20171221,91.50,91.50,90.00,90.00,1090
BBC,20171220,91.00,91.00,91.00,91.00,2410
BBC,20171219,90.60,91.00,90.00,91.00,1710
BBC,20171218,91.00,91.00,90.50,90.50,1340
BBC,20171215,94.50,94.50,91.00,91.00,190
BBC,20171214,93.50,94.50,89.10,94.50,630
BBC,20171213,93.50,93.50,93.50,93.50,150
BBC,20171212,94.00,94.00,94.00,94.00,50
BBC,20171211,93.30,96.00,93.30,95.00,490
BBC,20171208,97.20,97.20,93.20,93.20,130
BBC,20171207,97.00,100.00,97.00,97.20,510
BBC,20171205,101.50,102.00,101.50,101.50,60
BBC,20171204,94.90,101.50,94.90,101.50,20
BBC,20171201,103.00,103.00,102.00,102.00,210
BBC,20171130,101.50,101.50,101.50,101.50,10
BBC,20171129,101.00,101.00,101.00,101.00,20
BBC,20171127,101.50,102.00,100.00,100.00,2120
BBC,20171124,99.50,99.50,99.50,99.50,10
BBC,20171123,103.50,103.50,102.00,102.00,40
BBC,20171121,103.00,103.00,102.50,102.50,2470
BBC,20171120,102.50,102.50,102.00,102.00,700
BBC,20171117,102.40,102.50,102.00,102.50,80
BBC,20171115,99.00,99.50,99.00,99.50,130
BBC,20171114,97.00,98.00,97.00,98.00,70
BBC,20171113,97.00,97.00,97.00,97.00,10
BBC,20171110,92.00,92.00,92.00,92.00,10
BBC,20171109,99.50,99.50,98.00,98.00,220
BBC,20171108,102.00,102.00,100.00,100.00,150
BBC,20171107,100.00,100.00,100.00,100.00,90
BBC,20171106,103.40,103.40,102.00,102.00,240
BBC,20171103,98.00,102.20,98.00,102.20,2020
BBC,20171102,95.60,95.60,95.60,95.60,80
BBC,20171101,102.50,102.50,102.50,102.50,200
BBC,20171031,101.50,102.50,101.50,102.50,50
BBC,20171030,109.00,109.00,101.50,101.50,40
BBC,20171027,105.00,105.20,105.00,105.20,90
BBC,20171026,110.80,110.80,110.80,110.80,50
BBC,20171025,109.00,110.80,103.10,110.80,90
BBC,20171024,110.80,110.80,110.80,110.80,10
BBC,20171023,108.70,110.00,108.50,110.00,90
BBC,20171020,103.40,111.00,103.40,111.00,140
BBC,20171019,103.30,111.00,103.30,111.00,40
BBC,20171017,102.30,111.00,102.30,111.00,20
BBC,20171016,110.00,110.00,110.00,110.00,40
BBC,20171013,112.00,112.00,110.00,112.00,130
BBC,20171012,110.00,110.00,109.90,109.90,30
BBC,20171010,114.00,114.00,111.50,111.50,30
BBC,20171005,107.10,111.00,107.00,111.00,150
BBC,20171002,114.00,114.00,114.00,114.00,600
BBC,20170926,114.00,114.00,114.00,114.00,90
BBC,20170921,114.00,114.00,114.00,114.00,510
BBC,20170920,111.00,112.78,111.00,111.00,220
BBC,20170919,111.00,112.79,111.00,111.00,170
BBC,20170912,113.68,113.78,113.68,113.78,30
BBC,20170911,107.53,113.77,107.03,113.78,310
BBC,20170908,118.93,118.93,113.97,113.97,170
BBC,20170907,112.98,113.97,112.98,113.97,40
BBC,20170906,105.06,112.99,105.06,112.98,50
BBC,20170905,112.49,112.49,112.49,112.49,10
BBC,20170901,117.94,117.94,109.02,112.49,30
BBC,20170831,110.50,111.20,110.40,111.20,50
BBC,20170830,118.63,118.63,118.63,118.63,10
BBC,20170828,110.01,111.00,110.01,111.00,170
BBC,20170818,106.14,118.93,106.14,110.01,30920
BBC,20170817,112.99,118.93,112.99,112.98,19340
BBC,20170816,113.97,119.32,111.99,119.33,13270
BBC,20170815,104.16,113.88,104.16,111.99,90
BBC,20170814,110.11,110.11,110.01,110.01,20
BBC,20170811,113.97,118.93,111.59,111.60,3310
BBC,20170810,109.62,113.98,104.07,113.97,350
BBC,20170809,117.93,118.93,109.11,109.12,1300
