<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NTB,20180302,0.60,0.60,0.50,0.60,396465
NTB,20180209,0.70,0.70,0.70,0.70,339100
NTB,20180202,0.90,0.90,0.70,0.80,479556
NTB,20180126,0.80,0.80,0.80,0.80,585544
NTB,20180119,0.70,0.70,0.70,0.70,441894
NTB,20180112,0.60,0.60,0.50,0.60,1357000
NTB,20180105,0.60,0.60,0.40,0.50,267500
NTB,20171229,0.60,0.60,0.50,0.50,244686
NTB,20171222,0.50,0.60,0.50,0.60,170100
NTB,20171215,0.60,0.60,0.50,0.60,181645
NTB,20171208,0.50,0.60,0.50,0.50,239000
NTB,20171201,0.50,0.60,0.50,0.60,212500
NTB,20171124,0.60,0.60,0.50,0.60,453500
NTB,20171117,0.60,0.60,0.50,0.60,184915
NTB,20171110,0.60,0.70,0.60,0.70,121900
NTB,20171103,0.70,0.70,0.60,0.70,765875
NTB,20171027,0.70,0.70,0.60,0.70,193500
NTB,20171020,0.70,0.80,0.70,0.80,299089
NTB,20171013,0.80,0.90,0.80,0.80,640658
NTB,20171006,1.00,1.10,0.90,0.90,339458
NTB,20170929,1.00,1.00,1.00,1.00,862209
NTB,20170922,0.90,0.90,0.90,0.90,135959
NTB,20170915,0.70,0.80,0.70,0.80,338908
NTB,20170908,0.70,0.80,0.70,0.70,413931
NTB,20170901,0.90,0.90,0.80,0.80,412400
NTB,20170825,0.90,1.00,0.90,0.90,416500
NTB,20170818,1.10,1.10,0.90,1.00,631300
NTB,20170811,1.00,1.10,1.00,1.10,485980
NTB,20170804,1.00,1.10,1.00,1.10,1355565
NTB,20170728,1.10,1.20,1.10,1.10,958701
NTB,20170721,1.50,1.50,1.20,1.20,1468940
NTB,20170714,1.40,1.40,1.20,1.40,2724250
NTB,20170707,1.30,1.30,1.30,1.30,855870
NTB,20170630,1.20,1.20,1.20,1.20,76874
NTB,20170623,1.10,1.10,1.00,1.10,1753250
NTB,20170616,1.00,1.00,0.80,1.00,3821435
NTB,20170609,0.80,0.90,0.80,0.90,4346724
NTB,20170602,0.80,0.80,0.70,0.80,2499360
NTB,20170526,0.70,0.70,0.70,0.70,1401076
NTB,20170519,0.50,0.60,0.50,0.60,403356
NTB,20170512,0.60,0.60,0.50,0.60,91583
NTB,20170505,0.50,0.70,0.50,0.70,266512
NTB,20170428,0.70,0.70,0.60,0.60,440732
NTB,20170421,0.70,0.70,0.70,0.70,274500
NTB,20170414,0.90,0.90,0.80,0.80,395300
NTB,20170407,1.00,1.00,0.80,0.80,1460747
NTB,20170331,0.90,0.90,0.90,0.90,119883
NTB,20170324,0.80,0.80,0.70,0.80,362010
NTB,20170317,0.70,0.70,0.60,0.70,894150
NTB,20170310,0.60,0.60,0.50,0.60,1393787
NTB,20170303,0.50,0.60,0.50,0.60,350310
NTB,20170224,0.40,0.50,0.40,0.50,402470
NTB,20170217,0.30,0.40,0.30,0.40,166875
NTB,20170210,0.30,0.40,0.30,0.40,51440
NTB,20170203,0.30,0.40,0.30,0.40,38800
NTB,20170120,0.30,0.30,0.30,0.30,15000
NTB,20170113,0.40,0.40,0.30,0.30,214600
NTB,20170106,0.40,0.40,0.30,0.40,10457
NTB,20161230,0.30,0.40,0.30,0.30,54900
NTB,20161223,0.40,0.40,0.30,0.40,16700
NTB,20161216,0.40,0.40,0.40,0.40,1200
NTB,20161209,0.30,0.40,0.30,0.40,41245
NTB,20161202,0.30,0.40,0.30,0.40,106500
NTB,20161125,0.40,0.40,0.30,0.30,7630
NTB,20161118,0.40,0.40,0.30,0.40,63200
NTB,20161111,0.40,0.40,0.40,0.40,18100
NTB,20161104,0.30,0.30,0.30,0.30,240020
NTB,20161028,0.30,0.40,0.30,0.40,51050
NTB,20161021,0.40,0.40,0.40,0.40,35700
NTB,20161014,0.40,0.40,0.40,0.40,16700
NTB,20161007,0.30,0.30,0.30,0.30,127220
NTB,20160930,0.30,0.30,0.30,0.30,150800
NTB,20160923,0.30,0.40,0.30,0.30,46000
NTB,20160916,0.40,0.40,0.30,0.30,72100
NTB,20160909,0.40,0.40,0.30,0.40,38730
NTB,20160826,0.30,0.40,0.30,0.40,93480
NTB,20160819,0.40,0.40,0.30,0.30,6354
NTB,20160812,0.40,0.50,0.40,0.50,61612
NTB,20160805,0.30,0.40,0.30,0.40,17604
NTB,20160729,0.30,0.40,0.30,0.40,24700
NTB,20160722,0.40,0.50,0.30,0.40,33450
NTB,20160715,0.50,0.50,0.40,0.50,113417
