<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SBS,20180330,2.50,2.60,2.50,2.60,152340
SBS,20180329,2.60,2.60,2.50,2.60,138650
SBS,20180328,2.50,2.70,2.50,2.60,177220
SBS,20180327,2.70,2.70,2.50,2.50,557100
SBS,20180326,2.60,2.70,2.50,2.60,535100
SBS,20180323,2.70,2.70,2.50,2.70,444900
SBS,20180322,2.70,2.70,2.60,2.60,148620
SBS,20180321,2.80,2.80,2.70,2.70,359700
SBS,20180320,2.70,2.80,2.70,2.80,486933
SBS,20180319,2.80,2.80,2.70,2.70,304920
SBS,20180316,2.80,2.90,2.70,2.80,399417
SBS,20180315,2.80,2.90,2.70,2.80,326100
SBS,20180314,2.70,2.90,2.70,2.90,550040
SBS,20180313,2.70,2.70,2.60,2.60,348810
SBS,20180312,2.70,2.80,2.60,2.70,236440
SBS,20180309,2.70,2.80,2.70,2.70,348630
SBS,20180308,2.70,2.80,2.70,2.70,232530
SBS,20180307,2.70,2.80,2.70,2.70,663640
SBS,20180306,2.80,2.80,2.70,2.70,338020
SBS,20180305,2.80,2.90,2.70,2.70,484700
SBS,20180302,2.90,2.90,2.80,2.90,871716
SBS,20180301,2.80,2.90,2.80,2.90,384200
SBS,20180228,2.90,3.00,2.80,2.90,1083525
SBS,20180227,2.90,3.00,2.80,2.90,514410
SBS,20180226,3.00,3.10,2.90,3.00,777574
SBS,20180223,3.00,3.10,2.90,3.00,424100
SBS,20180222,3.00,3.10,2.90,3.00,1249710
SBS,20180221,3.00,3.10,2.90,3.00,365790
SBS,20180213,3.00,3.00,2.70,3.00,827920
SBS,20180212,2.90,3.00,2.70,2.90,749930
SBS,20180209,2.90,3.00,2.60,2.90,737327
SBS,20180208,3.10,3.10,2.90,3.00,1470900
SBS,20180207,2.70,2.80,2.60,2.80,534510
SBS,20180206,2.80,2.80,2.50,2.60,2332270
SBS,20180205,3.10,3.10,2.70,2.90,1426880
SBS,20180202,3.10,3.30,3.00,3.20,880560
SBS,20180201,3.40,3.40,3.10,3.10,949000
SBS,20180131,3.40,3.50,3.30,3.40,1077604
SBS,20180130,3.60,3.60,3.40,3.50,2152500
SBS,20180129,3.30,3.70,3.30,3.60,1276755
SBS,20180126,3.40,3.50,3.20,3.40,1375920
SBS,20180125,3.70,3.70,3.40,3.40,1540918
SBS,20180124,3.80,3.90,3.60,3.70,584530
SBS,20180123,3.50,3.90,3.50,3.80,1806310
SBS,20180122,3.90,3.90,3.30,3.60,2689270
SBS,20180119,3.60,4.00,3.50,3.90,2170119
SBS,20180118,3.70,3.70,3.30,3.60,1863360
SBS,20180117,3.50,3.90,3.50,3.80,5665860
SBS,20180116,3.20,3.40,3.20,3.40,2972100
SBS,20180115,2.90,3.20,2.70,3.20,2332450
SBS,20180112,2.90,3.00,2.70,2.80,1697358
SBS,20180111,3.00,3.00,2.80,3.00,1237960
SBS,20180110,2.90,3.10,2.90,3.00,2053710
SBS,20180109,2.90,2.90,2.70,2.90,3392536
SBS,20180108,2.30,2.60,2.30,2.60,1953070
SBS,20180105,2.30,2.50,2.30,2.30,934860
SBS,20180104,2.40,2.50,2.30,2.40,1076489
SBS,20180103,2.70,2.70,2.40,2.50,1344860
SBS,20180102,2.40,2.50,2.40,2.50,844970
SBS,20171229,2.00,2.30,2.00,2.30,2008035
SBS,20171228,1.90,2.00,1.90,2.00,75530
SBS,20171227,2.00,2.00,1.90,2.00,139820
