<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDN,20180228,14.80,14.80,14.80,14.80,362
DDN,20180226,14.80,14.80,14.60,14.60,1100
DDN,20180222,15.00,15.00,15.00,15.00,5000
DDN,20180208,15.00,15.00,15.00,15.00,5600
DDN,20180207,15.00,15.00,15.00,15.00,100
DDN,20180202,15.00,15.00,15.00,15.00,101
DDN,20180131,15.00,15.00,15.00,15.00,18600
DDN,20180130,15.00,15.00,15.00,15.00,5500
DDN,20180129,15.00,15.00,15.00,15.00,6000
DDN,20180126,15.00,15.00,15.00,15.00,3000
DDN,20180124,14.80,14.80,14.80,14.80,2000
DDN,20180123,14.50,14.50,14.50,14.50,700
DDN,20180122,15.00,15.00,15.00,15.00,5
DDN,20180118,15.00,15.00,15.00,15.00,200
DDN,20180111,13.80,13.80,13.80,13.80,1000
DDN,20180109,13.70,14.00,13.70,14.00,2200
DDN,20180108,14.00,14.00,14.00,14.00,400
DDN,20180105,13.60,13.60,13.60,13.60,110
DDN,20180104,13.50,13.50,13.50,13.50,2013
DDN,20180103,14.00,14.00,13.50,14.00,15200
DDN,20171227,14.00,14.00,14.00,14.00,6700
DDN,20171226,14.00,14.00,14.00,14.00,700
DDN,20171225,14.90,14.90,14.90,14.90,100
DDN,20171221,13.00,13.00,13.00,13.00,2397
DDN,20171220,15.00,15.00,15.00,15.00,1800
DDN,20171219,15.50,15.50,15.50,15.50,500
DDN,20171218,16.00,16.00,16.00,16.00,100
DDN,20171213,14.90,14.90,14.90,14.90,100
DDN,20171207,14.80,15.50,14.80,15.50,3040
DDN,20171206,15.00,15.00,15.00,15.00,1000
DDN,20171205,15.50,15.50,15.50,15.50,10
DDN,20171204,15.50,15.50,15.50,15.50,200
DDN,20171130,16.00,16.00,16.00,16.00,500
DDN,20171127,16.00,16.00,16.00,16.00,200
DDN,20171124,15.00,15.00,15.00,15.00,1600
DDN,20171123,15.60,15.60,15.60,15.60,300
DDN,20171122,15.60,15.60,15.00,15.00,3000
