<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAE,20180330,16.50,16.50,16.50,16.50,3600
DAE,20180328,16.50,16.50,16.50,16.50,500
DAE,20180323,16.50,16.50,16.50,16.50,1100
DAE,20180321,17.00,17.40,17.00,17.40,200
DAE,20180320,17.40,17.40,17.40,17.40,3060
DAE,20180315,17.40,17.40,17.40,17.40,100
DAE,20180314,16.90,17.10,16.90,17.10,10600
DAE,20180313,17.00,17.00,16.90,16.90,1100
DAE,20180312,16.30,17.50,16.30,17.50,260
DAE,20180306,17.60,17.60,17.60,17.60,60
DAE,20180305,17.60,17.60,17.60,17.60,100
DAE,20180302,17.30,17.40,17.30,17.40,200
DAE,20180301,16.80,17.10,16.80,17.10,800
DAE,20180227,16.50,16.50,16.50,16.50,1200
DAE,20180226,16.20,16.40,16.20,16.40,5500
DAE,20180222,16.20,16.20,16.20,16.20,100
DAE,20180221,15.40,15.40,15.30,15.30,4600
DAE,20180213,15.30,15.30,15.30,15.30,100
DAE,20180212,16.90,16.90,16.90,16.90,100
DAE,20180206,16.00,16.00,16.00,16.00,600
DAE,20180205,16.20,16.20,16.20,16.20,20
DAE,20180201,16.10,16.20,16.10,16.20,1000
DAE,20180131,16.00,16.50,16.00,16.50,5000
DAE,20180130,14.70,16.50,14.70,16.50,1500
DAE,20180126,16.30,16.30,16.30,16.30,50
DAE,20180123,16.00,16.30,16.00,16.30,300
DAE,20180118,16.00,16.00,15.70,15.70,330
DAE,20180117,16.50,16.50,16.50,16.50,500
DAE,20180115,16.50,16.50,16.50,16.50,600
DAE,20180109,16.50,16.50,16.50,16.50,100
DAE,20180103,16.00,16.00,16.00,16.00,2200
DAE,20171229,15.80,16.30,15.80,16.30,500
DAE,20171228,16.00,16.50,16.00,16.50,5800
DAE,20171222,16.50,16.50,16.50,16.50,400
DAE,20171218,16.50,16.50,16.50,16.50,100
DAE,20171215,16.00,16.00,16.00,16.00,600
DAE,20171206,16.00,16.00,16.00,16.00,1000
DAE,20171205,16.00,16.00,15.70,15.70,1600
DAE,20171204,16.50,16.50,16.50,16.50,100
DAE,20171128,16.50,16.50,16.50,16.50,4000
DAE,20171127,15.60,16.00,15.60,16.00,300
DAE,20171124,15.50,16.90,15.50,16.90,200
DAE,20171121,17.00,17.00,17.00,17.00,900
DAE,20171117,16.40,16.40,16.40,16.40,2210
DAE,20171116,16.40,16.40,16.40,16.40,500
DAE,20171115,16.40,16.40,16.40,16.40,1443
DAE,20171114,16.40,16.40,16.40,16.40,1247
DAE,20171113,15.94,16.40,15.94,16.40,5400
DAE,20171110,15.94,15.94,15.94,15.94,600
DAE,20171103,15.67,15.67,15.67,15.67,300
DAE,20171102,14.67,15.67,14.67,15.67,200
DAE,20171101,13.94,16.22,13.94,16.22,200
DAE,20171019,15.49,15.49,15.49,15.49,4700
DAE,20171017,15.49,15.49,15.49,15.49,1000
DAE,20171013,15.40,15.40,15.40,15.40,300
DAE,20171011,15.40,15.40,15.40,15.40,67
DAE,20171004,15.40,15.40,15.40,15.40,200
DAE,20170929,15.49,15.49,15.49,15.49,2900
DAE,20170928,14.67,15.49,14.67,15.49,600
DAE,20170926,14.76,15.40,14.76,15.40,723
DAE,20170921,16.31,16.31,16.31,16.31,623
DAE,20170919,15.40,15.40,15.40,15.40,200
DAE,20170918,15.40,16.40,15.40,15.49,6200
DAE,20170913,15.40,15.40,15.40,15.40,700
DAE,20170911,15.40,15.40,15.40,15.40,500
DAE,20170908,15.49,15.49,15.49,15.49,100
DAE,20170905,15.49,15.49,14.94,14.94,5000
DAE,20170901,14.67,14.67,14.67,14.67,100
DAE,20170831,16.22,16.22,16.22,16.22,100
DAE,20170829,15.49,15.49,15.49,15.49,8
DAE,20170811,15.49,15.49,15.49,15.49,400
DAE,20170810,14.58,14.58,14.58,14.58,92
DAE,20170809,14.58,14.58,14.58,14.58,300
DAE,20170807,14.67,14.67,14.67,14.67,100
DAE,20170804,15.31,15.31,15.31,15.31,100
DAE,20170802,14.12,16.95,14.12,16.95,200
DAE,20170731,15.58,15.58,15.58,15.58,50
DAE,20170727,15.57,15.57,15.57,15.58,100
DAE,20170725,16.85,16.85,16.85,16.85,50
DAE,20170714,16.85,16.85,16.85,16.85,90
DAE,20170713,16.85,16.85,16.85,16.85,76
DAE,20170712,16.13,16.86,16.13,16.85,1100
DAE,20170705,15.49,16.22,15.49,16.22,2000
DAE,20170703,15.40,15.49,15.40,15.49,1000
DAE,20170629,15.40,15.40,15.40,15.40,1200
DAE,20170628,15.40,15.40,15.40,15.40,800
DAE,20170627,15.40,15.40,14.58,15.40,2800
DAE,20170626,15.31,15.40,15.31,15.40,2100
DAE,20170621,15.31,15.31,15.31,15.31,100
DAE,20170620,14.57,14.57,14.57,14.58,1200
DAE,20170614,15.13,15.13,15.13,15.12,200
DAE,20170613,15.39,15.39,15.39,15.40,200
DAE,20170612,15.04,15.13,15.04,15.12,4700
DAE,20170609,14.40,14.40,14.40,14.40,109
DAE,20170606,14.94,15.49,14.94,15.49,5069
DAE,20170531,14.39,14.94,14.39,14.94,600
DAE,20170524,14.22,15.04,14.22,15.03,4400
DAE,20170517,15.22,15.22,15.22,15.22,100
DAE,20170516,15.31,15.31,15.22,15.22,1100
DAE,20170510,15.31,15.31,15.31,15.31,2040
DAE,20170509,15.31,15.31,15.31,15.31,100
DAE,20170508,15.31,15.31,14.40,15.22,12600
DAE,20170505,15.31,15.31,15.31,15.31,400
DAE,20170504,14.39,14.39,14.39,14.40,100
DAE,20170503,13.84,15.12,13.84,15.12,200
DAE,20170427,13.75,15.12,13.75,15.12,200
DAE,20170426,15.13,15.13,15.13,15.12,100
DAE,20170424,14.31,14.49,14.31,14.49,4600
DAE,20170421,14.40,14.40,14.40,14.40,200
DAE,20170420,14.39,14.39,14.39,14.40,4300
DAE,20170417,14.94,14.94,14.94,14.94,100
DAE,20170411,14.67,14.67,14.67,14.67,300
DAE,20170410,14.58,14.58,14.58,14.58,1200
DAE,20170405,14.67,14.67,14.67,14.67,1000
DAE,20170404,14.58,14.58,14.58,14.58,15600
DAE,20170331,14.94,14.94,14.94,14.94,11
DAE,20170330,14.94,14.94,14.94,14.94,300
DAE,20170328,15.03,15.03,15.03,15.03,100
DAE,20170327,13.85,13.85,13.85,13.85,1060
DAE,20170316,15.03,15.03,15.03,15.03,71
DAE,20170315,14.13,15.04,13.85,15.03,5700
DAE,20170309,15.22,15.31,15.22,15.31,2200
DAE,20170306,15.31,15.31,15.31,15.31,100
DAE,20170303,15.10,15.10,14.85,14.85,2600
DAE,20170301,14.93,14.93,14.93,14.93,2300
DAE,20170227,15.01,15.10,15.01,15.10,1100
DAE,20170223,14.93,14.93,14.93,14.93,1600
DAE,20170221,14.68,14.93,14.68,14.93,4000
DAE,20170220,14.35,14.93,14.11,14.93,9900
DAE,20170217,14.10,14.51,14.10,14.52,7500
DAE,20170215,14.10,14.10,14.10,14.10,1000
DAE,20170213,14.10,14.10,14.10,14.10,1000
DAE,20170210,14.35,14.35,14.35,14.35,100
DAE,20170209,14.10,14.10,14.10,14.10,1000
DAE,20170208,14.10,14.10,14.10,14.10,200
DAE,20170207,14.10,14.10,14.10,14.10,1000
DAE,20170206,14.10,14.10,14.10,14.10,2500
DAE,20170203,14.02,14.10,14.02,14.10,300
DAE,20170124,14.02,14.02,14.02,14.02,2800
DAE,20170119,13.93,13.93,13.93,13.94,100
DAE,20170118,13.19,14.10,13.19,14.10,2100
DAE,20170117,13.93,14.10,13.93,14.10,300
DAE,20170116,13.35,14.10,13.35,14.10,600
DAE,20170111,13.27,14.10,13.27,14.10,1700
DAE,20170106,13.11,14.02,13.11,14.02,200
DAE,20161230,14.35,14.35,14.35,14.35,100
DAE,20161227,14.10,14.10,13.94,14.10,300
DAE,20161223,14.93,15.18,14.93,15.10,400
DAE,20161222,14.10,14.10,14.10,14.10,100
DAE,20161221,14.10,14.10,14.10,14.10,1000
DAE,20161219,14.10,14.10,14.10,14.10,3600
DAE,20161216,14.11,14.11,14.11,14.10,1400
DAE,20161215,13.94,13.94,13.94,13.94,100
DAE,20161209,14.18,14.18,14.18,14.19,100
DAE,20161205,13.52,13.52,13.52,13.52,100
DAE,20161201,14.10,14.93,14.10,14.93,300
DAE,20161129,14.10,14.10,14.10,14.10,3000
DAE,20161128,14.10,14.10,14.10,14.10,2000
DAE,20161123,14.10,14.10,14.10,14.10,200
DAE,20161121,14.10,14.10,14.10,14.10,1300
DAE,20161118,14.10,14.10,14.10,14.10,900
DAE,20161117,14.10,14.10,14.10,14.10,2000
DAE,20161116,14.10,14.10,14.02,14.02,4000
DAE,20161115,14.10,14.10,14.10,14.10,6200
DAE,20161114,14.10,14.10,14.10,14.10,200
DAE,20161110,14.10,14.10,14.10,14.10,100
DAE,20161109,14.10,14.10,14.10,14.10,500
DAE,20161101,14.27,14.27,14.11,14.10,400
DAE,20161028,14.52,15.52,13.94,13.94,3700
DAE,20161027,14.52,14.52,14.52,14.52,100
DAE,20161025,14.11,14.52,14.11,14.52,1300
DAE,20161024,14.43,14.51,14.43,14.52,800
DAE,20161021,14.10,14.51,14.10,14.10,3000
DAE,20161020,14.10,14.10,14.10,14.10,500
