<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTM,20180306,5.80,5.80,5.80,5.80,100
PTM,20180302,5.10,5.10,5.10,5.10,1300
PTM,20180301,5.80,5.80,5.80,5.80,100
PTM,20180228,5.10,5.10,5.10,5.10,100
PTM,20180226,4.50,4.50,4.50,4.50,10
PTM,20180209,4.50,4.50,4.50,4.50,500
PTM,20180206,5.10,5.10,5.10,5.10,700
PTM,20180205,5.60,5.60,5.60,5.60,700
PTM,20180202,6.20,6.20,6.20,6.20,500
PTM,20180201,8.20,8.20,6.60,6.60,3000
PTM,20180130,7.20,7.20,7.20,7.20,800
PTM,20180126,8.00,8.00,8.00,8.00,500
PTM,20180125,7.00,7.00,7.00,7.00,500
PTM,20180124,8.80,8.80,7.30,8.80,2000
PTM,20180123,7.70,7.70,7.70,7.70,800
PTM,20180122,9.00,9.00,9.00,9.00,500
PTM,20180119,7.90,7.90,7.90,7.90,500
PTM,20180118,6.90,6.90,6.90,6.90,500
PTM,20180117,7.80,7.80,7.80,7.80,200
PTM,20180116,8.30,8.30,6.40,6.40,500
PTM,20180115,7.30,7.30,7.30,7.30,200
PTM,20180112,6.40,6.40,6.40,6.40,500
PTM,20180110,5.60,5.60,5.60,5.60,400
PTM,20180105,5.70,5.70,5.70,5.70,600
PTM,20171229,5.80,5.80,5.80,5.80,500
PTM,20171221,5.90,5.90,5.90,5.90,200
PTM,20171218,6.40,6.40,6.40,6.40,200
PTM,20171215,7.20,7.20,7.20,7.20,200
PTM,20171213,8.30,8.30,8.30,8.30,300
PTM,20171212,9.70,9.70,9.70,9.70,600
PTM,20171211,11.30,11.30,11.30,11.30,1000
PTM,20171208,13.20,13.20,13.20,13.20,200
PTM,20171207,15.40,15.40,15.40,15.40,200
PTM,20171206,18.10,18.10,18.10,18.10,100
PTM,20171205,21.20,21.20,21.20,21.20,107
PTM,20171115,24.90,24.90,24.90,24.90,300
PTM,20171027,24.90,24.90,24.90,24.90,500
PTM,20171004,24.90,24.90,24.90,24.90,300
PTM,20170925,22.90,22.90,22.90,22.90,300
PTM,20170922,19.00,21.60,19.00,21.60,400
PTM,20170921,21.70,21.70,21.70,21.70,1300
PTM,20170912,25.50,25.50,25.50,25.50,700
PTM,20170911,22.30,22.30,22.30,22.30,500
PTM,20170907,19.50,19.50,19.50,19.50,200
PTM,20170906,17.20,17.20,17.20,17.20,800
PTM,20170905,15.00,15.00,15.00,15.00,700
PTM,20170901,17.50,17.50,17.50,17.50,100
PTM,20170830,21.90,21.90,17.80,17.80,300
PTM,20170829,21.80,21.80,18.20,18.20,400
PTM,20170825,21.40,21.40,21.40,21.40,500
PTM,20170818,20.70,20.70,20.70,20.70,200
PTM,20170817,20.30,20.30,20.30,20.30,300
PTM,20170815,18.50,18.50,18.50,18.50,800
PTM,20170731,16.20,16.20,16.20,16.20,300
PTM,20170726,15.60,15.60,15.60,15.60,100
PTM,20170725,14.70,14.70,14.70,14.70,1000
PTM,20170724,13.20,13.20,13.20,13.20,700
PTM,20170721,11.50,11.50,11.50,11.50,100
PTM,20170720,10.20,10.20,10.20,10.20,100
PTM,20170717,8.90,8.90,8.90,8.90,1000
PTM,20170707,10.20,10.20,10.20,10.20,500
PTM,20170619,10.50,13.30,10.50,13.30,600
PTM,20170614,11.60,11.60,11.60,11.60,400
PTM,20170612,12.00,13.30,11.70,13.30,2900
PTM,20170530,11.60,11.60,11.60,11.60,700
PTM,20170529,11.00,14.70,11.00,11.50,2400
PTM,20170526,12.90,12.90,12.90,12.90,500
PTM,20170524,15.10,15.10,15.10,15.10,10000
PTM,20170523,13.20,13.20,13.20,13.20,1900
PTM,20170522,11.50,11.50,11.50,11.50,4900
PTM,20170504,10.00,10.00,10.00,10.00,600
PTM,20170428,10.60,10.60,10.60,10.60,700
PTM,20170427,12.30,12.30,12.30,12.30,100
PTM,20170426,13.20,13.20,13.20,13.20,100
PTM,20170425,11.90,15.80,11.90,15.80,3700
PTM,20170424,14.00,14.00,14.00,14.00,100
PTM,20170421,14.60,14.60,14.60,14.60,100
PTM,20170418,16.70,16.70,16.70,16.70,400
PTM,20170414,14.70,15.00,14.70,15.00,3500
PTM,20170411,13.10,13.10,13.10,13.10,100
PTM,20170327,13.00,13.00,13.00,13.00,800
PTM,20170320,13.50,13.50,13.50,13.50,300
PTM,20170315,13.10,13.20,13.10,13.20,1000
PTM,20170313,13.10,13.10,13.10,13.10,300
PTM,20170310,13.10,13.10,13.10,13.10,300
PTM,20170308,13.10,13.20,13.10,13.20,500
PTM,20170307,13.20,13.30,13.20,13.30,800
PTM,20170306,13.00,13.40,13.00,13.40,1100
