<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ACC,20180328,20.50,20.50,20.50,20.50,140
ACC,20180326,20.50,20.50,20.50,20.50,450
ACC,20180323,20.50,20.50,20.50,20.50,2000
ACC,20180322,20.50,20.50,20.50,20.50,2200
ACC,20180321,21.00,21.00,21.00,21.00,60
ACC,20180319,21.00,21.00,20.40,21.00,530
ACC,20180316,20.80,21.00,20.80,20.80,610
ACC,20180315,21.20,21.20,21.00,21.00,3500
ACC,20180314,21.20,21.20,21.00,21.20,6430
ACC,20180313,21.40,21.40,21.00,21.20,70
ACC,20180312,20.00,21.30,20.00,20.00,8820
ACC,20180309,21.20,22.00,21.20,21.20,3230
ACC,20180308,20.70,21.90,20.70,21.20,5910
ACC,20180307,20.60,20.60,20.50,20.50,1310
ACC,20180306,20.50,20.70,20.50,20.70,1290
ACC,20180305,19.80,20.70,19.70,20.60,1800
ACC,20180302,20.50,20.50,20.10,20.10,90
ACC,20180301,20.10,20.10,20.10,20.10,330
ACC,20180228,20.00,20.10,20.00,20.10,40
ACC,20180227,20.10,20.10,20.10,20.10,10
ACC,20180226,20.10,21.50,20.00,20.10,860
ACC,20180223,21.50,21.50,21.20,21.50,290
ACC,20180222,21.60,21.60,21.20,21.40,670
ACC,20180221,20.90,22.30,19.90,21.40,970
ACC,20180213,20.20,20.85,19.70,20.85,60
ACC,20180212,20.00,20.40,19.50,20.20,540
ACC,20180209,19.50,20.10,19.40,19.50,200
ACC,20180208,19.50,19.50,19.50,19.50,20
ACC,20180206,20.00,20.00,18.70,20.00,2420
ACC,20180205,20.00,20.00,20.00,20.00,2910
ACC,20180202,20.00,20.40,20.00,20.20,4760
ACC,20180201,20.00,20.10,20.00,20.00,1050
ACC,20180131,20.10,20.10,20.10,20.10,380
ACC,20180130,20.20,20.20,20.10,20.10,2200
ACC,20180129,20.90,20.90,20.20,20.20,3320
ACC,20180126,20.30,20.30,20.20,20.20,3150
ACC,20180125,20.70,20.70,20.20,20.20,600
ACC,20180122,20.40,20.40,20.20,20.20,110
ACC,20180119,20.70,20.70,20.10,20.30,4900
ACC,20180118,20.20,20.90,20.00,20.00,3380
ACC,20180117,20.75,20.85,20.75,20.85,210
ACC,20180116,20.60,20.90,20.60,20.90,850
ACC,20180115,20.90,20.90,20.60,20.90,780
ACC,20180112,20.60,20.90,20.60,20.60,540
ACC,20180111,20.30,20.60,20.30,20.60,900
ACC,20180110,20.70,20.70,20.30,20.50,4980
ACC,20180109,20.20,20.20,20.20,20.20,900
ACC,20180108,20.00,20.40,20.00,20.40,280
ACC,20180104,20.20,20.50,20.00,20.50,1840
ACC,20180103,20.10,20.50,20.10,20.40,990
ACC,20180102,20.20,20.50,20.10,20.10,1320
ACC,20171229,20.60,20.60,20.20,20.20,600
ACC,20171228,20.40,20.40,20.00,20.40,1040
ACC,20171227,20.30,21.00,20.00,20.40,3960
ACC,20171226,20.20,20.50,20.20,20.50,30
ACC,20171225,20.00,20.40,20.00,20.20,5290
ACC,20171222,20.10,20.35,20.00,20.35,3710
ACC,20171221,20.40,20.40,20.10,20.40,270
ACC,20171220,20.50,20.50,20.50,20.50,60
ACC,20171219,20.70,20.70,20.00,20.50,4010
ACC,20171218,20.70,20.70,20.60,20.70,1010
ACC,20171215,20.90,20.90,20.00,20.40,5700
ACC,20171214,21.00,21.00,20.00,20.00,8930
ACC,20171213,21.00,21.00,20.00,21.00,3990
ACC,20171211,21.00,21.30,21.00,21.30,310
ACC,20171208,21.00,21.00,21.00,21.00,200
ACC,20171207,20.90,21.00,20.70,21.00,4020
ACC,20171206,21.00,21.50,20.80,21.40,8570
ACC,20171205,21.50,21.50,21.00,21.30,9320
ACC,20171204,21.50,22.40,21.50,21.90,3540
ACC,20171201,22.00,22.00,21.50,22.00,4830
ACC,20171130,21.45,22.20,21.45,22.00,1190
ACC,20171129,21.60,23.00,21.45,22.20,5870
ACC,20171128,21.70,21.70,21.30,21.70,5330
ACC,20171127,22.10,22.10,21.00,21.80,11300
ACC,20171124,22.00,22.00,21.00,21.00,7380
ACC,20171123,21.65,22.40,21.50,22.40,2590
ACC,20171122,22.00,22.30,21.65,22.00,1710
ACC,20171121,22.00,22.00,21.65,22.00,1020
ACC,20171120,22.20,22.30,21.80,22.10,1280
ACC,20171117,21.80,22.50,21.80,22.20,3330
ACC,20171116,22.80,22.80,21.80,22.60,5530
ACC,20171115,23.10,23.10,21.70,22.80,2090
ACC,20171114,23.50,23.50,22.05,23.10,3260
ACC,20171113,23.30,23.90,23.00,23.70,230
ACC,20171110,22.35,23.50,22.35,23.30,230
ACC,20171109,23.00,23.90,21.90,23.90,14040
ACC,20171108,23.50,23.50,23.50,23.50,20
ACC,20171107,22.45,23.85,22.45,23.85,20
ACC,20171106,24.00,24.00,24.00,24.00,10
ACC,20171102,23.50,24.00,23.50,24.00,460
ACC,20171101,23.40,23.70,23.30,23.70,3290
ACC,20171031,23.70,23.70,22.60,23.40,6230
ACC,20171030,23.70,23.70,22.50,22.50,1250
ACC,20171027,23.75,23.80,23.00,23.70,860
ACC,20171026,23.90,23.90,23.00,23.80,1750
ACC,20171025,23.00,23.50,23.00,23.50,720
ACC,20171024,23.00,23.50,22.50,23.00,4960
ACC,20171023,23.50,24.50,23.00,24.10,2130
ACC,20171020,24.50,24.70,24.50,24.70,150
ACC,20171019,25.40,25.40,23.30,24.70,5560
ACC,20171018,24.80,24.90,24.80,24.80,1010
ACC,20171017,23.50,24.80,23.50,24.80,520
ACC,20171016,24.95,24.95,24.95,24.95,10
ACC,20171013,25.00,25.00,24.95,24.95,50
ACC,20171011,24.50,25.40,24.30,25.40,1080
ACC,20171010,24.30,24.30,24.30,24.30,30
ACC,20171009,24.50,24.50,24.20,24.40,620
ACC,20171006,24.80,24.80,24.20,24.20,1530
ACC,20171005,24.10,24.10,23.50,23.90,1050
ACC,20171004,24.00,24.00,23.35,23.90,60
ACC,20171003,23.50,24.00,23.30,23.30,3270
ACC,20171002,24.20,24.20,23.50,24.20,480
ACC,20170929,24.30,24.30,23.50,24.20,100
ACC,20170928,23.90,24.50,23.70,24.50,180
ACC,20170927,24.65,24.70,24.00,24.70,520
ACC,20170926,24.90,24.90,23.60,24.50,630
ACC,20170925,25.00,25.00,24.60,24.60,1010
ACC,20170922,24.70,24.70,24.00,24.60,680
ACC,20170921,24.90,24.90,24.70,24.70,20
ACC,20170920,24.70,24.80,24.00,24.50,2170
ACC,20170919,24.80,24.80,24.80,24.80,10
ACC,20170918,24.65,25.00,24.00,24.90,140
ACC,20170915,23.80,24.65,23.50,24.65,40
ACC,20170914,24.20,24.65,24.00,24.65,2190
ACC,20170913,23.40,24.90,23.40,24.70,520
ACC,20170912,24.90,24.90,24.60,24.85,30
ACC,20170911,25.10,25.10,24.00,24.70,270
ACC,20170908,25.00,25.00,23.30,24.80,550
ACC,20170907,24.50,25.00,24.50,24.50,1140
ACC,20170906,23.90,24.50,23.90,24.50,1370
ACC,20170905,23.50,24.00,23.50,24.00,30
ACC,20170901,24.10,25.00,23.25,23.50,680
ACC,20170831,25.00,25.00,23.90,25.00,1240
ACC,20170830,25.70,25.70,24.90,25.50,520
ACC,20170829,23.25,25.40,23.25,25.00,1040
ACC,20170828,25.60,25.60,25.00,25.00,60
ACC,20170825,25.60,25.60,25.60,25.60,10
ACC,20170824,24.60,25.00,23.30,25.00,1130
ACC,20170823,24.80,25.00,24.50,25.00,490
ACC,20170822,25.70,25.70,25.20,25.50,270
ACC,20170821,25.00,25.70,25.00,25.70,230
ACC,20170818,25.90,25.90,25.90,25.90,40
ACC,20170817,25.90,25.90,25.90,25.90,60
ACC,20170816,25.90,25.90,25.90,25.90,10
ACC,20170815,25.60,26.00,25.60,25.85,1050
ACC,20170814,24.60,25.60,24.60,25.60,30
ACC,20170811,25.70,25.70,25.70,25.70,10
ACC,20170810,25.20,25.70,24.90,25.70,250
ACC,20170809,25.90,25.90,24.80,25.80,560
ACC,20170808,26.00,26.00,26.00,26.00,10
ACC,20170807,26.20,26.20,25.00,25.50,810
ACC,20170803,25.90,25.90,25.90,25.90,10
ACC,20170802,26.20,26.20,26.20,26.20,10
ACC,20170801,25.90,26.00,24.80,25.80,2870
ACC,20170731,25.90,25.90,25.00,25.80,1520
ACC,20170728,26.00,26.00,26.00,26.00,20
ACC,20170727,25.85,26.00,25.85,26.00,410
ACC,20170726,25.95,25.95,25.00,25.85,1030
ACC,20170725,26.00,26.00,25.00,25.00,1410
ACC,20170724,26.00,26.00,26.00,26.00,100
ACC,20170721,25.40,26.40,24.90,26.00,1120
ACC,20170720,26.75,26.75,26.75,26.75,300
ACC,20170719,26.75,26.75,26.75,26.75,10
ACC,20170718,26.10,26.90,26.00,26.00,560
ACC,20170717,26.25,26.25,25.90,26.25,330
ACC,20170714,25.90,25.90,25.90,25.90,300
ACC,20170713,26.15,26.15,26.00,26.15,1010
ACC,20170712,26.00,26.00,25.75,25.75,430
ACC,20170711,25.75,25.95,25.75,25.95,400
ACC,20170710,26.10,26.10,26.10,26.10,10
ACC,20170707,26.00,26.00,25.90,25.90,2220
ACC,20170706,26.15,26.15,26.15,26.15,40
ACC,20170705,25.10,26.20,24.80,26.20,2400
ACC,20170704,25.00,26.40,25.00,26.40,2980
ACC,20170703,26.80,26.80,26.80,26.80,30
