<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTL,20180306,3.50,3.70,3.50,3.70,1280
PTL,20180305,3.50,3.68,3.50,3.68,20950
PTL,20180302,3.78,3.78,3.59,3.59,710
PTL,20180301,3.55,3.60,3.55,3.57,11700
PTL,20180228,3.78,3.78,3.78,3.78,1300
PTL,20180227,3.67,3.80,3.66,3.66,10500
PTL,20180226,3.98,3.99,3.60,3.89,5200
PTL,20180223,3.75,3.85,3.75,3.85,16010
PTL,20180222,3.98,3.98,3.72,3.88,14020
PTL,20180221,3.73,3.98,3.72,3.98,124210
PTL,20180213,3.62,4.00,3.62,4.00,19020
PTL,20180212,3.60,3.80,3.60,3.80,8170
PTL,20180209,3.63,3.63,3.62,3.62,3830
PTL,20180208,3.66,3.88,3.65,3.88,4800
PTL,20180207,3.61,3.90,3.60,3.90,7920
PTL,20180206,3.75,3.75,3.35,3.75,73870
PTL,20180205,3.60,3.63,3.60,3.60,17120
PTL,20180202,3.80,3.80,3.58,3.80,22740
PTL,20180201,3.45,3.80,3.45,3.80,121100
PTL,20180131,3.74,3.80,3.70,3.70,28470
PTL,20180130,3.98,3.98,3.71,3.74,43550
PTL,20180129,3.66,4.03,3.66,3.98,10100
PTL,20180126,3.88,4.00,3.61,3.92,70110
PTL,20180125,4.00,4.00,3.70,3.88,165630
PTL,20180122,4.05,4.05,3.78,3.86,51760
PTL,20180119,4.08,4.09,4.06,4.06,9530
PTL,20180118,4.00,4.10,4.00,4.08,25820
PTL,20180117,4.11,4.11,3.98,3.98,377910
PTL,20180116,3.85,3.98,3.85,3.85,34460
PTL,20180115,3.99,3.99,3.99,3.99,4520
PTL,20180112,4.00,4.00,3.99,4.00,3720
PTL,20180111,3.99,4.00,3.80,3.85,25610
PTL,20180110,4.00,4.00,3.90,3.93,40700
PTL,20180109,3.93,3.98,3.93,3.93,24010
PTL,20180108,3.93,4.00,3.93,4.00,1520
PTL,20180105,4.00,4.00,3.92,4.00,106560
PTL,20180104,3.90,4.00,3.90,4.00,91760
PTL,20180103,4.00,4.00,3.90,4.00,98750
PTL,20180102,4.03,4.10,4.03,4.03,97680
PTL,20171229,4.30,4.30,4.10,4.25,24690
PTL,20171228,4.00,4.20,4.00,4.20,39070
PTL,20171227,4.20,4.38,4.10,4.25,182830
PTL,20171226,4.00,4.10,3.90,4.10,181250
PTL,20171225,4.50,4.50,4.00,4.10,18260
PTL,20171222,4.39,4.50,4.12,4.30,152060
PTL,20171221,4.45,4.45,4.39,4.39,60980
PTL,20171220,4.20,4.32,4.20,4.30,107810
PTL,20171219,4.20,4.30,4.20,4.20,2370
PTL,20171218,4.26,4.47,4.26,4.27,11230
PTL,20171215,4.50,4.50,4.30,4.48,126180
PTL,20171214,4.50,4.59,4.30,4.50,13640
PTL,20171213,4.50,4.59,4.21,4.50,74570
