<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VAF,20180306,10.50,10.50,9.70,9.70,640
VAF,20180305,11.10,11.25,9.86,10.00,9870
VAF,20180302,10.00,10.55,10.00,10.55,680
VAF,20180301,9.77,9.86,9.77,9.86,70
VAF,20180228,9.05,10.00,9.05,9.22,1060
VAF,20180227,9.60,9.60,9.60,9.60,20
VAF,20180226,9.60,9.60,9.60,9.60,520
VAF,20180223,9.80,10.00,9.80,10.00,60
VAF,20180222,9.60,9.60,9.60,9.60,30
VAF,20180221,9.00,9.00,9.00,9.00,1130
VAF,20180213,9.20,9.20,9.20,9.20,20
VAF,20180212,9.20,9.20,9.20,9.20,350
VAF,20180209,9.70,9.70,9.70,9.70,20
VAF,20180208,9.70,9.70,9.70,9.70,10
VAF,20180207,9.79,9.79,9.15,9.15,710
VAF,20180206,9.15,10.40,9.11,9.15,9450
VAF,20180205,9.75,9.75,9.75,9.75,10
VAF,20180202,11.00,11.00,9.75,9.75,2610
VAF,20180201,10.55,11.65,10.45,10.45,140
VAF,20180131,11.20,11.20,10.60,11.20,16420
VAF,20180130,11.20,11.20,11.20,11.20,500
VAF,20180129,11.90,11.90,10.50,10.50,80
VAF,20180126,11.20,11.20,11.00,11.20,9870
VAF,20180125,11.00,11.40,10.50,10.50,6860
VAF,20180122,10.60,10.70,10.30,10.70,3210
VAF,20180119,10.45,10.60,9.92,10.00,540
VAF,20180118,9.90,10.45,9.90,9.92,5080
VAF,20180117,10.40,10.40,9.82,9.82,2030
VAF,20180116,10.00,10.45,9.81,9.81,5140
VAF,20180115,10.35,10.35,9.80,9.80,1430
VAF,20180112,9.70,10.10,9.70,9.70,60
VAF,20180111,9.60,10.00,9.60,9.70,5600
VAF,20180110,9.90,9.90,9.80,9.80,100
VAF,20180109,9.50,10.00,9.40,9.51,27930
VAF,20180108,9.90,10.00,9.90,10.00,490
VAF,20180105,10.40,10.40,9.56,9.56,1200
VAF,20180104,10.35,10.40,10.00,10.00,40
VAF,20180103,10.40,11.10,10.10,10.10,1060
VAF,20180102,10.40,10.40,9.80,10.40,2400
VAF,20171229,10.10,10.10,9.00,10.00,7140
VAF,20171228,10.80,10.80,9.44,9.45,11860
VAF,20171227,10.70,11.00,10.10,10.10,90
VAF,20171226,11.50,11.50,10.40,10.40,100
VAF,20171225,10.80,11.10,10.80,11.00,60
VAF,20171222,10.40,10.40,10.40,10.40,120
VAF,20171221,10.35,10.35,9.75,9.75,20
VAF,20171220,10.75,10.75,9.70,9.70,90
VAF,20171218,10.35,10.35,10.05,10.05,20
VAF,20171215,10.35,10.35,9.80,9.80,20
VAF,20171213,9.70,9.70,9.70,9.70,20
VAF,20171212,10.10,10.10,10.10,10.10,30
VAF,20171211,11.20,11.20,10.70,10.70,540
VAF,20171208,10.30,11.15,10.30,11.15,890
VAF,20171207,10.50,11.75,10.50,10.50,60
VAF,20171205,12.30,12.30,11.00,11.00,120
VAF,20171204,12.00,12.95,11.55,11.55,70
VAF,20171130,12.10,12.30,12.10,12.20,100
VAF,20171129,11.55,11.55,11.55,11.55,50
VAF,20171127,11.60,12.25,11.40,12.20,130
VAF,20171124,11.50,12.40,11.50,11.50,2710
VAF,20171123,12.40,12.50,11.15,12.35,330
VAF,20171122,11.95,11.95,11.90,11.90,40
VAF,20171121,12.60,12.60,11.15,11.20,2390
VAF,20171120,11.95,12.45,11.95,11.95,50
VAF,20171117,12.30,12.80,12.30,12.80,60
VAF,20171116,11.85,12.50,11.85,12.30,100
VAF,20171115,11.85,11.85,11.10,11.85,90
VAF,20171114,12.45,12.45,11.10,11.10,30
VAF,20171113,11.70,11.70,11.70,11.70,10
VAF,20171110,11.89,11.89,11.02,11.03,20
VAF,20171109,11.61,11.61,11.61,11.60,10
VAF,20171108,11.80,12.38,11.03,11.03,120
VAF,20171107,11.80,11.80,10.93,11.80,1300
VAF,20171106,11.22,11.22,11.03,11.03,340
VAF,20171103,11.22,11.22,11.22,11.22,10
VAF,20171027,11.89,11.89,11.89,11.89,10
VAF,20171025,11.94,11.94,11.07,11.94,520
VAF,20171024,11.90,11.94,11.85,11.89,1020
VAF,20171023,11.70,11.99,11.51,11.80,2120
VAF,20171020,11.99,11.99,11.51,11.51,20
VAF,20171019,11.51,11.60,11.51,11.51,5100
VAF,20171017,11.94,12.71,11.51,12.37,2140
VAF,20171016,11.42,11.99,11.42,11.89,2970
VAF,20171013,11.12,11.31,11.12,11.32,1550
VAF,20171012,11.07,11.17,11.07,11.17,3090
VAF,20171010,11.08,11.13,11.08,11.12,470
VAF,20171009,11.13,11.13,11.08,11.08,20
VAF,20171006,10.50,11.07,10.50,11.08,310
VAF,20171005,10.98,11.13,10.98,11.12,50
VAF,20171003,11.03,11.08,11.03,11.08,1000
VAF,20171002,10.69,10.69,10.64,10.65,2920
VAF,20170929,11.41,11.41,11.41,11.41,30
VAF,20170926,10.64,11.41,10.64,11.41,5950
VAF,20170925,10.84,11.42,10.70,11.36,4130
VAF,20170922,10.84,10.84,10.84,10.84,2290
VAF,20170921,10.79,11.46,10.74,11.46,3640
VAF,20170920,10.89,11.51,10.74,11.51,6040
VAF,20170918,10.84,11.51,10.84,11.51,60
VAF,20170915,11.51,11.51,11.51,11.51,3000
VAF,20170914,11.75,11.75,11.70,11.70,70
VAF,20170912,10.74,11.41,10.74,11.41,4840
VAF,20170911,11.51,11.51,11.51,11.51,10
VAF,20170908,10.74,11.41,10.74,11.41,60
VAF,20170907,11.51,11.51,10.64,11.41,2170
VAF,20170906,11.41,11.41,11.41,11.41,2000
VAF,20170905,11.41,11.41,11.41,11.41,4000
VAF,20170901,11.70,11.70,11.51,11.51,310
VAF,20170831,11.70,11.70,11.17,11.70,1770
VAF,20170830,11.99,11.99,11.99,11.99,10
VAF,20170829,11.32,11.75,11.22,11.70,9470
VAF,20170828,11.02,11.60,10.98,10.98,810
VAF,20170825,11.61,11.61,11.61,11.60,10
VAF,20170824,11.80,11.80,11.51,11.51,2190
VAF,20170823,11.89,11.89,11.55,11.80,1070
VAF,20170822,12.75,12.75,12.08,12.08,2030
VAF,20170821,11.99,12.56,11.79,12.08,3120
VAF,20170818,11.61,12.81,11.61,11.89,31620
VAF,20170817,12.27,12.32,11.50,11.99,4250
VAF,20170816,11.99,11.99,11.60,11.60,1700
VAF,20170815,10.74,11.46,10.74,11.46,7680
VAF,20170814,12.37,12.37,11.17,11.51,540
VAF,20170810,10.59,11.89,10.59,11.84,7570
VAF,20170809,11.36,11.60,11.36,11.36,30
VAF,20170808,11.41,12.18,11.41,12.18,260
VAF,20170807,11.50,11.50,10.88,11.41,8040
VAF,20170804,11.12,11.12,11.12,11.12,27250
VAF,20170803,12.18,12.18,11.70,11.70,260
VAF,20170802,10.79,11.41,10.74,11.41,8130
VAF,20170801,11.84,11.84,11.41,11.41,10050
VAF,20170731,10.69,11.89,10.69,11.46,3220
VAF,20170728,11.50,11.50,10.59,11.46,1360
VAF,20170727,11.37,11.37,11.37,11.36,10
VAF,20170726,11.89,11.89,11.50,11.51,830
VAF,20170725,11.46,11.84,11.12,11.12,680
VAF,20170721,11.84,11.84,11.84,11.84,10
VAF,20170720,11.41,11.89,11.41,11.89,110
VAF,20170719,10.64,11.41,10.64,11.41,20
VAF,20170718,11.51,11.51,11.03,11.41,3300
VAF,20170717,11.89,11.94,11.17,11.17,90
VAF,20170714,11.51,11.99,11.51,11.99,110
VAF,20170712,11.37,12.42,10.89,12.18,4980
VAF,20170711,11.74,12.57,11.74,11.75,25170
VAF,20170710,12.71,12.71,11.74,12.62,420
VAF,20170707,11.79,12.72,11.79,12.62,5260
VAF,20170706,12.86,12.86,11.38,12.67,3930
VAF,20170705,13.82,13.82,12.20,12.21,120
VAF,20170703,12.44,13.82,12.20,13.08,4020
VAF,20170629,13.08,13.08,12.16,13.08,420
VAF,20170628,12.90,12.90,12.90,12.90,10
VAF,20170627,12.07,12.07,12.07,12.07,190
VAF,20170626,12.90,12.90,12.90,12.90,20
VAF,20170622,13.36,13.36,12.90,12.90,110
VAF,20170621,12.85,12.85,12.85,12.85,2170
VAF,20170615,13.82,13.82,13.82,13.82,10
