<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNA,20180330,1.40,1.40,1.40,1.40,24305
VNA,20180329,1.40,1.40,1.40,1.40,21644
VNA,20180328,1.40,1.40,1.40,1.40,13000
VNA,20180327,1.40,1.40,1.40,1.40,700
VNA,20180326,1.40,1.40,1.30,1.30,15100
VNA,20180323,1.40,1.40,1.40,1.40,10400
VNA,20180322,1.50,1.50,1.40,1.40,16200
VNA,20180321,1.40,1.40,1.40,1.40,14100
VNA,20180319,1.40,1.40,1.30,1.30,7810
VNA,20180316,1.30,1.30,1.30,1.30,100
VNA,20180315,1.40,1.40,1.40,1.40,6100
VNA,20180314,1.40,1.40,1.40,1.40,1600
VNA,20180313,1.30,1.50,1.30,1.50,3751
VNA,20180312,1.50,1.50,1.30,1.40,26139
VNA,20180309,1.40,1.50,1.40,1.50,1300
VNA,20180308,1.40,1.40,1.40,1.40,6800
VNA,20180307,1.30,1.30,1.30,1.30,4370
VNA,20180306,1.30,1.30,1.30,1.30,10001
VNA,20180305,1.40,1.40,1.40,1.40,60
VNA,20180302,1.50,1.50,1.40,1.40,13100
VNA,20180301,1.50,1.50,1.50,1.50,2076
VNA,20180228,1.40,1.50,1.40,1.50,4101
VNA,20180227,1.40,1.60,1.40,1.40,22000
VNA,20180226,1.40,1.60,1.30,1.60,11400
VNA,20180223,1.40,1.40,1.40,1.40,200
VNA,20180213,1.40,1.40,1.30,1.30,1000
VNA,20180212,1.30,1.30,1.30,1.30,1700
VNA,20180209,1.30,1.30,1.30,1.30,19000
VNA,20180208,1.20,1.40,1.20,1.40,700
VNA,20180206,1.30,1.30,1.30,1.30,1500
VNA,20180205,1.30,1.50,1.30,1.50,24530
VNA,20180201,1.50,1.50,1.30,1.30,2300
VNA,20180131,1.40,1.40,1.40,1.40,1000
VNA,20180130,1.30,1.30,1.30,1.30,110
VNA,20180129,1.50,1.50,1.50,1.50,100
VNA,20180126,1.40,1.40,1.40,1.40,2083
VNA,20180125,1.40,1.40,1.40,1.40,420
VNA,20180123,1.40,1.40,1.40,1.40,5111
VNA,20180122,1.30,1.40,1.20,1.40,39404
VNA,20180119,1.30,1.50,1.30,1.30,16500
VNA,20180118,1.50,1.50,1.50,1.50,17544
VNA,20180117,1.80,1.80,1.70,1.70,500
VNA,20180115,1.70,1.70,1.70,1.70,53
VNA,20180112,1.70,1.70,1.70,1.70,100
VNA,20180111,1.60,1.60,1.60,1.60,1800
VNA,20180110,1.60,1.60,1.60,1.60,116
VNA,20180109,1.50,1.50,1.50,1.50,400
VNA,20180105,1.50,1.50,1.50,1.50,800
VNA,20180104,1.50,1.60,1.50,1.60,4436
VNA,20180103,1.70,1.70,1.60,1.60,400
VNA,20180102,1.60,1.60,1.60,1.60,103200
VNA,20171229,1.40,1.60,1.40,1.60,9500
VNA,20171228,1.50,1.50,1.50,1.50,2200
VNA,20171227,1.50,1.60,1.50,1.60,7020
VNA,20171226,1.40,1.40,1.40,1.40,3010
VNA,20171225,1.40,1.40,1.30,1.30,14930
VNA,20171222,1.40,1.40,1.40,1.40,4605
VNA,20171221,1.50,1.70,1.40,1.60,12600
VNA,20171220,1.60,1.60,1.60,1.60,6730
VNA,20171215,1.70,1.70,1.60,1.60,15500
VNA,20171214,1.60,1.70,1.60,1.70,3500
VNA,20171213,1.70,1.70,1.60,1.60,800
VNA,20171211,1.80,1.80,1.60,1.60,1150
VNA,20171208,1.50,1.60,1.50,1.60,5800
VNA,20171207,1.50,1.50,1.50,1.50,700
VNA,20171206,1.50,1.50,1.50,1.50,3500
VNA,20171205,1.40,1.50,1.40,1.50,2539
VNA,20171204,1.30,1.60,1.30,1.60,731
VNA,20171201,1.40,1.50,1.40,1.50,1810
VNA,20171129,1.50,1.50,1.40,1.40,2800
VNA,20171128,1.60,1.60,1.60,1.60,4000
VNA,20171127,1.50,1.50,1.50,1.50,1000
VNA,20171124,1.30,1.50,1.30,1.50,3200
VNA,20171123,1.40,1.40,1.40,1.40,100
VNA,20171122,1.30,1.30,1.30,1.30,1010
VNA,20171113,1.50,1.50,1.50,1.50,1500
VNA,20171110,1.60,1.60,1.40,1.40,5400
VNA,20171109,1.40,1.40,1.40,1.40,800
VNA,20171108,1.40,1.40,1.40,1.40,1000
VNA,20171106,1.60,1.60,1.60,1.60,300
VNA,20171103,1.60,1.60,1.60,1.60,100
VNA,20171102,1.50,1.50,1.50,1.50,1400
VNA,20171101,1.60,1.60,1.60,1.60,500
VNA,20171031,1.40,1.40,1.40,1.40,14000
VNA,20171030,1.30,1.40,1.30,1.40,6900
VNA,20171026,1.20,1.50,1.20,1.50,12944
VNA,20171025,1.40,1.40,1.40,1.40,1700
VNA,20171024,1.60,1.60,1.60,1.60,119
VNA,20171023,1.70,1.70,1.60,1.70,99400
VNA,20171020,1.60,1.70,1.60,1.70,69000
VNA,20171019,1.60,1.60,1.60,1.60,100
VNA,20171018,2.00,2.00,1.80,1.80,71470
VNA,20171017,1.70,1.80,1.70,1.80,192300
VNA,20171016,1.50,1.60,1.40,1.60,52738
VNA,20171013,1.40,1.40,1.40,1.40,92700
VNA,20171012,1.30,1.30,1.30,1.30,6210
VNA,20171011,1.30,1.40,1.30,1.30,30411
VNA,20171010,1.20,1.30,1.20,1.30,89900
VNA,20171006,1.20,1.20,1.20,1.20,14042
VNA,20171005,1.10,1.20,1.10,1.20,18800
VNA,20171004,1.10,1.20,1.10,1.20,600
VNA,20171003,1.20,1.20,1.20,1.20,120
VNA,20171002,1.20,1.20,1.10,1.20,32400
VNA,20170929,1.20,1.20,1.20,1.20,46334
VNA,20170928,1.20,1.20,1.20,1.20,2210
VNA,20170927,1.20,1.20,1.20,1.20,1200
VNA,20170926,1.20,1.30,1.20,1.20,3030
VNA,20170925,1.20,1.20,1.10,1.20,21300
VNA,20170922,1.20,1.20,1.20,1.20,1200
VNA,20170921,1.20,1.20,1.20,1.20,19000
VNA,20170920,1.20,1.20,1.20,1.20,12600
VNA,20170919,1.20,1.20,1.20,1.20,16900
VNA,20170918,1.20,1.30,1.20,1.30,3723
VNA,20170915,1.20,1.20,1.20,1.20,6000
VNA,20170914,1.20,1.20,1.20,1.20,20600
VNA,20170913,1.30,1.30,1.10,1.10,38800
VNA,20170912,1.20,1.20,1.20,1.20,16800
VNA,20170911,1.20,1.20,1.20,1.20,20766
VNA,20170908,1.20,1.20,1.20,1.20,1724
VNA,20170907,1.20,1.20,1.20,1.20,200
VNA,20170906,1.30,1.30,1.30,1.30,120
VNA,20170905,1.20,1.20,1.20,1.20,7120
VNA,20170901,1.20,1.20,1.20,1.20,6230
VNA,20170831,1.20,1.30,1.20,1.30,5100
VNA,20170830,1.30,1.30,1.30,1.30,6000
VNA,20170829,1.20,1.30,1.20,1.30,3800
VNA,20170828,1.30,1.30,1.20,1.20,2513
VNA,20170825,1.30,1.30,1.30,1.30,10700
VNA,20170824,1.30,1.30,1.20,1.30,9700
VNA,20170823,1.20,1.30,1.20,1.20,23600
VNA,20170822,1.20,1.30,1.20,1.30,11900
VNA,20170821,1.20,1.20,1.20,1.20,10013
VNA,20170818,1.20,1.30,1.20,1.30,6100
VNA,20170817,1.30,1.30,1.20,1.20,11300
VNA,20170816,1.30,1.30,1.30,1.30,17200
VNA,20170815,1.30,1.30,1.20,1.30,71800
VNA,20170814,1.30,1.40,1.20,1.20,38500
VNA,20170811,1.30,1.40,1.30,1.30,4700
VNA,20170810,1.30,1.30,1.30,1.30,1300
VNA,20170809,1.40,1.40,1.30,1.30,50713
VNA,20170808,1.30,1.30,1.30,1.30,50419
VNA,20170807,1.40,1.40,1.20,1.30,44700
VNA,20170804,1.30,1.40,1.30,1.40,35800
VNA,20170803,1.20,1.30,1.20,1.30,74920
VNA,20170802,1.30,1.30,1.20,1.20,102700
VNA,20170801,1.30,1.30,1.20,1.30,55610
VNA,20170731,1.30,1.30,1.20,1.30,30800
VNA,20170728,1.30,1.30,1.20,1.20,103440
VNA,20170727,1.40,1.40,1.30,1.30,3040
VNA,20170726,1.30,1.30,1.30,1.30,30000
VNA,20170725,1.30,1.30,1.20,1.20,110232
VNA,20170724,1.40,1.40,1.40,1.40,3406
VNA,20170721,1.30,1.30,1.30,1.30,48612
VNA,20170720,1.40,1.40,1.30,1.30,60304
VNA,20170719,1.40,1.50,1.40,1.40,12469
VNA,20170718,1.50,1.50,1.50,1.50,660
VNA,20170717,1.40,1.40,1.30,1.40,51020
VNA,20170714,1.50,1.60,1.40,1.60,85220
VNA,20170713,1.70,1.70,1.40,1.60,16100
VNA,20170712,1.40,1.60,1.40,1.60,14050
VNA,20170711,1.40,1.50,1.40,1.50,4792
VNA,20170710,1.60,1.60,1.50,1.50,3596
VNA,20170707,1.50,1.70,1.50,1.70,203483
VNA,20170706,1.50,1.70,1.40,1.70,5792
VNA,20170705,1.40,1.60,1.40,1.60,65250
VNA,20170704,1.50,1.50,1.30,1.40,76110
VNA,20170703,1.50,1.60,1.40,1.60,16400
VNA,20170630,1.40,1.50,1.40,1.50,11376
VNA,20170629,1.60,1.60,1.50,1.50,86325
VNA,20170628,1.80,1.80,1.60,1.60,80730
VNA,20170627,1.40,1.60,1.30,1.60,40800
VNA,20170626,1.40,1.40,1.40,1.40,10950
VNA,20170623,1.30,1.30,1.30,1.30,17455
VNA,20170622,1.20,1.40,1.20,1.20,128880
VNA,20170621,1.40,1.40,1.40,1.40,12320
VNA,20170620,1.60,1.60,1.60,1.60,117300
VNA,20170619,2.00,2.00,1.70,1.70,195000
VNA,20170616,2.00,2.00,1.70,2.00,331550
VNA,20170615,1.80,1.80,1.80,1.80,146599
VNA,20170614,1.60,1.60,1.60,1.60,67200
VNA,20170613,1.40,1.40,1.40,1.40,26540
VNA,20170612,1.20,1.30,1.20,1.30,34850
