<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VST,20180302,0.90,1.00,0.90,1.00,49050
VST,20180223,1.00,1.00,1.00,1.00,15100
VST,20180209,1.00,1.00,1.00,1.00,143300
VST,20180202,1.00,1.10,1.00,1.10,77678
VST,20180126,1.10,1.10,1.00,1.00,31300
VST,20180119,1.20,1.20,1.00,1.10,29800
VST,20180112,0.90,1.10,0.90,1.10,91760
VST,20180105,0.90,1.10,0.90,1.10,39337
VST,20171229,1.00,1.00,0.90,0.90,99314
VST,20171222,0.90,0.90,0.90,0.90,43600
VST,20171215,0.90,0.90,0.70,0.90,53900
VST,20171208,0.80,0.90,0.80,0.90,47201
VST,20171201,1.00,1.00,0.90,0.90,2000
VST,20171124,0.90,0.90,0.80,0.90,11400
VST,20171117,0.80,0.90,0.80,0.90,45000
VST,20171110,0.80,0.90,0.80,0.90,23900
VST,20171103,1.00,1.00,0.90,0.90,54800
VST,20171020,1.00,1.00,1.00,1.00,6000
VST,20171013,0.90,1.00,0.90,1.00,10000
VST,20171006,0.90,0.90,0.90,0.90,55400
VST,20170929,1.10,1.10,1.00,1.10,21105
VST,20170922,1.10,1.10,1.10,1.10,1
VST,20170908,1.10,1.10,1.10,1.10,46
VST,20170901,1.00,1.10,1.00,1.10,14200
VST,20170825,1.00,1.00,1.00,1.00,2910
VST,20170818,1.00,1.00,1.00,1.00,1020
VST,20170811,1.10,1.10,1.10,1.10,630
VST,20170804,1.10,1.10,1.10,1.10,1000
VST,20170728,1.00,1.00,1.00,1.00,50
VST,20170721,1.10,1.10,1.00,1.00,10650
VST,20170714,1.00,1.00,1.00,1.00,6610
VST,20170707,1.00,1.10,1.00,1.00,17820
VST,20170630,1.10,1.10,1.10,1.10,12010
VST,20170623,1.00,1.00,1.00,1.00,6800
VST,20170616,0.80,0.90,0.80,0.90,8537
VST,20170609,0.80,0.90,0.80,0.90,11850
VST,20170602,0.70,0.80,0.70,0.80,17500
VST,20170526,0.70,0.80,0.60,0.60,19400
VST,20170519,0.80,0.80,0.70,0.70,20000
VST,20170512,0.80,0.80,0.80,0.80,1000
VST,20170505,0.90,1.00,0.90,0.90,38000
VST,20170428,1.00,1.00,1.00,1.00,11100
VST,20170414,1.10,1.10,1.10,1.10,4000
VST,20170407,1.30,1.30,1.10,1.10,2100
VST,20170331,1.20,1.20,1.20,1.20,200
VST,20170324,1.30,1.30,1.30,1.30,7
VST,20170317,1.30,1.30,1.30,1.30,400
VST,20170217,1.20,1.20,1.20,1.20,3
VST,20170203,1.20,1.20,1.20,1.20,130
VST,20170113,1.10,1.10,1.10,1.10,2100
VST,20170106,1.10,1.20,1.10,1.20,8102
VST,20161230,1.20,1.20,1.20,1.20,200
VST,20161223,1.20,1.20,1.20,1.20,4500
VST,20161216,1.10,1.10,1.10,1.10,1400
VST,20161209,1.00,1.20,1.00,1.20,33000
VST,20161125,1.10,1.20,1.10,1.10,44809
VST,20161118,1.30,1.30,1.10,1.30,7800
VST,20161111,1.20,1.20,1.20,1.20,105
VST,20161104,1.10,1.10,1.10,1.10,2900
VST,20161028,1.10,1.30,1.10,1.30,5300
VST,20161021,1.20,1.20,1.20,1.20,37300
VST,20161014,1.30,1.30,1.30,1.30,107
VST,20161007,1.20,1.20,1.20,1.20,20
VST,20160930,1.20,1.20,1.20,1.20,10
VST,20160923,1.30,1.30,1.20,1.20,600
VST,20160916,1.20,1.20,1.20,1.20,100
VST,20160909,1.10,1.20,1.10,1.20,3000
VST,20160826,1.20,1.20,1.00,1.00,200
VST,20160812,1.10,1.10,1.10,1.10,37100
VST,20160805,1.20,1.20,1.10,1.10,63000
VST,20160729,1.20,1.20,1.20,1.20,25000
VST,20160722,1.10,1.20,1.10,1.10,20000
VST,20160715,1.00,1.10,1.00,1.10,7400
VST,20160708,1.10,1.10,1.10,1.10,9500
VST,20160701,1.00,1.00,1.00,1.00,9600
VST,20160624,0.90,1.00,0.90,0.90,4000
VST,20160617,1.00,1.10,1.00,1.10,4107
VST,20160610,1.00,1.00,1.00,1.00,16600
VST,20160603,1.10,1.10,1.10,1.10,9005
VST,20160527,1.40,1.40,1.20,1.20,121410
VST,20160525,1.40,1.40,1.40,1.40,1400
VST,20160524,1.40,1.40,1.40,1.40,5
VST,20160523,1.40,1.40,1.40,1.40,4730
VST,20160520,1.50,1.60,1.50,1.50,39300
VST,20160518,1.50,1.50,1.50,1.50,64900
VST,20160516,1.50,1.50,1.50,1.50,16505
VST,20160513,1.60,1.60,1.50,1.50,22400
VST,20160512,1.50,1.50,1.50,1.50,20450
VST,20160511,1.40,1.50,1.40,1.40,4760
VST,20160510,1.60,1.60,1.60,1.60,100
VST,20160509,1.60,1.60,1.60,1.60,5
VST,20160504,1.60,1.60,1.60,1.60,21000
VST,20160429,1.60,1.60,1.60,1.60,1800
VST,20160428,1.60,1.60,1.60,1.60,10824
VST,20160427,1.60,1.60,1.60,1.60,22105
VST,20160426,1.60,1.60,1.60,1.60,400
VST,20160425,1.60,1.60,1.60,1.60,3000
VST,20160422,1.60,1.60,1.60,1.60,3200
VST,20160421,1.60,1.60,1.60,1.60,12100
VST,20160419,1.60,1.60,1.60,1.60,60100
VST,20160415,1.60,1.60,1.60,1.60,5000
