<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IFS,20180329,9.00,9.00,9.00,9.00,412
IFS,20180328,9.00,9.00,9.00,9.00,100
IFS,20180326,9.00,9.00,9.00,9.00,222
IFS,20180320,9.00,9.00,9.00,9.00,28
IFS,20180319,9.00,9.00,9.00,9.00,100
IFS,20180313,8.00,8.00,8.00,8.00,100
IFS,20180308,9.10,9.10,9.00,9.00,1200
IFS,20180307,9.00,9.00,9.00,9.00,2800
IFS,20180302,9.00,9.00,9.00,9.00,10
IFS,20180301,9.00,9.00,8.90,8.90,500
IFS,20180228,10.40,10.40,10.40,10.40,100
IFS,20180222,10.40,10.40,10.40,10.40,100
IFS,20180221,10.20,10.20,10.20,10.20,300
IFS,20180208,8.30,9.20,8.30,9.20,1700
IFS,20180207,8.00,8.00,8.00,8.00,100
IFS,20180202,9.20,9.20,9.20,9.20,500
IFS,20180201,9.00,9.00,9.00,9.00,900
IFS,20180130,8.80,8.80,8.50,8.50,3500
IFS,20180129,8.80,8.90,8.80,8.90,3300
IFS,20180123,8.50,9.00,8.50,9.00,500
IFS,20180122,9.50,9.50,9.50,9.50,1000
IFS,20180119,9.30,9.30,9.30,9.30,60
IFS,20180118,9.30,9.30,9.30,9.30,534
IFS,20180116,8.60,8.60,8.60,8.60,500
IFS,20180115,9.20,9.20,9.20,9.20,100
IFS,20180112,9.20,9.20,9.20,9.20,100
IFS,20180110,9.20,9.20,9.20,9.20,100
IFS,20180109,10.50,11.00,10.50,11.00,3874
IFS,20180108,9.80,10.00,9.80,10.00,668
IFS,20180105,9.00,9.00,9.00,9.00,100
IFS,20180104,9.00,9.10,9.00,9.00,2800
IFS,20180103,9.00,9.10,9.00,9.00,1160
IFS,20180102,9.10,9.10,9.00,9.00,600
IFS,20171228,10.00,10.00,10.00,10.00,700
IFS,20171227,9.00,10.00,9.00,10.00,900
IFS,20171222,10.00,10.00,10.00,10.00,300
IFS,20171221,9.00,9.00,9.00,9.00,3200
IFS,20171219,10.00,10.00,10.00,10.00,1200
IFS,20171215,10.00,10.00,10.00,10.00,3400
IFS,20171214,10.00,11.50,10.00,11.50,1600
IFS,20171212,11.00,11.00,11.00,11.00,100
IFS,20171207,10.00,10.00,10.00,10.00,600
IFS,20171206,10.00,10.00,10.00,10.00,210
IFS,20171130,9.50,9.50,9.50,9.50,18
IFS,20171128,9.60,9.60,9.50,9.50,900
IFS,20171127,9.50,9.50,9.50,9.50,100
IFS,20171124,10.30,10.30,10.30,10.30,18
IFS,20171122,11.50,11.50,10.10,10.10,1410
IFS,20171121,12.00,12.00,11.60,11.60,200
IFS,20171120,11.50,11.80,10.10,10.10,1200
IFS,20171117,10.30,10.30,10.30,10.30,100
IFS,20171116,9.00,9.00,9.00,9.00,10000
IFS,20171114,9.60,9.80,9.60,9.60,2000
IFS,20171113,10.00,10.00,10.00,10.00,600
IFS,20171110,10.30,10.30,10.20,10.20,1118
IFS,20171108,12.00,12.00,12.00,12.00,100
IFS,20171107,11.10,11.10,11.10,11.10,3120
IFS,20171103,11.10,11.10,11.10,11.10,10
IFS,20171102,11.20,11.20,11.00,11.20,3400
IFS,20171101,11.50,11.50,10.60,11.40,4000
IFS,20171031,10.00,10.90,10.00,10.90,2700
IFS,20171030,9.50,9.50,9.50,9.50,1500
IFS,20171027,9.50,9.50,9.50,9.50,2300
IFS,20171026,10.00,10.00,10.00,10.00,1000
IFS,20171024,9.50,11.00,9.50,11.00,2100
IFS,20171023,9.50,9.80,9.50,9.70,600
IFS,20171020,9.40,11.20,9.30,11.20,400
IFS,20171018,10.00,10.00,9.50,9.50,880
IFS,20171017,10.20,10.20,10.00,10.00,1000
IFS,20171016,11.80,11.80,11.30,11.30,500
IFS,20171013,11.80,11.80,11.80,11.80,400
IFS,20171012,11.80,11.80,11.80,11.80,123
IFS,20171011,10.90,10.90,9.30,9.30,3030
IFS,20171010,10.20,12.00,10.20,11.30,1400
IFS,20171009,12.00,12.00,12.00,12.00,1
IFS,20171006,11.20,12.10,11.20,12.10,900
IFS,20171005,12.10,12.10,12.10,12.10,1000
IFS,20171004,12.60,13.50,11.10,11.10,2065
IFS,20171003,12.70,12.70,12.50,12.50,431
IFS,20171002,11.10,11.10,11.10,11.10,820
IFS,20170929,12.90,12.90,12.90,12.90,200
IFS,20170928,12.90,12.90,12.90,12.90,1800
IFS,20170927,12.00,12.00,11.20,11.20,5300
IFS,20170926,13.10,13.10,13.10,13.10,439
IFS,20170925,13.50,13.50,12.00,12.00,5230
IFS,20170922,12.00,13.80,11.10,13.80,5553
IFS,20170921,14.30,14.30,12.00,12.00,5804
IFS,20170920,12.50,12.50,12.40,12.50,18880
IFS,20170919,10.90,10.90,10.90,10.90,3400
IFS,20170918,9.50,9.50,9.50,9.50,11295
IFS,20170912,8.30,8.30,8.30,8.30,1338
IFS,20170911,8.10,8.10,7.00,7.20,900
IFS,20170908,8.10,8.10,8.10,8.10,800
IFS,20170905,7.10,7.10,7.10,7.10,200
