<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PSI,20180330,4.10,4.10,4.10,4.10,500
PSI,20180329,4.00,4.00,4.00,4.00,690
PSI,20180328,4.00,4.10,4.00,4.10,405
PSI,20180327,4.00,4.00,3.90,3.90,690
PSI,20180326,4.10,4.10,4.10,4.10,10
PSI,20180323,4.00,4.10,3.70,4.10,7800
PSI,20180322,4.20,4.20,4.10,4.10,1490
PSI,20180321,4.50,4.50,4.50,4.50,20
PSI,20180320,4.50,4.50,4.50,4.50,100
PSI,20180319,4.20,4.20,4.20,4.20,100
PSI,20180316,4.40,4.40,4.40,4.40,70
PSI,20180315,4.40,4.40,4.40,4.40,30
PSI,20180314,4.70,4.70,4.40,4.40,320
PSI,20180313,4.70,4.70,4.70,4.70,110
PSI,20180312,4.00,4.70,4.00,4.70,15490
PSI,20180309,4.30,4.30,4.30,4.30,55
PSI,20180307,4.20,4.30,4.10,4.30,3500
PSI,20180306,4.30,4.30,4.30,4.30,5000
PSI,20180305,4.30,4.30,4.30,4.30,4480
PSI,20180302,4.30,4.30,4.30,4.30,690
PSI,20180301,4.60,4.60,4.60,4.60,1150
PSI,20180228,4.70,4.80,4.70,4.80,1690
PSI,20180227,4.70,4.70,4.20,4.70,900
PSI,20180226,4.90,4.90,4.50,4.50,1315
PSI,20180222,4.30,4.50,4.30,4.50,1100
PSI,20180221,4.60,4.60,4.60,4.60,400
PSI,20180212,4.60,4.70,4.60,4.60,2700
PSI,20180208,4.90,4.90,4.90,4.90,15
PSI,20180207,4.90,4.90,4.90,4.90,2000
PSI,20180206,4.60,4.60,4.60,4.60,1500
PSI,20180205,4.70,5.00,4.70,5.00,4375
PSI,20180202,4.30,4.60,4.30,4.60,10700
PSI,20180201,4.20,4.20,4.20,4.20,100
PSI,20180131,4.00,4.00,4.00,4.00,1700
PSI,20180130,4.00,4.00,3.90,3.90,12400
PSI,20180129,3.90,3.90,3.90,3.90,2500
PSI,20180126,4.00,4.00,4.00,4.00,5605
PSI,20180125,4.00,4.00,4.00,4.00,1010
PSI,20180123,4.00,4.00,4.00,4.00,1100
PSI,20180122,3.90,4.00,3.60,4.00,7700
PSI,20180119,4.00,4.20,4.00,4.00,690
PSI,20180118,4.00,4.00,4.00,4.00,600
PSI,20180117,4.10,4.10,4.10,4.10,7490
PSI,20180116,3.80,4.10,3.80,4.10,885
PSI,20180112,3.90,4.10,3.80,4.10,1850
PSI,20180111,4.00,4.00,4.00,4.00,45
PSI,20180110,3.90,4.00,3.90,4.00,10065
PSI,20180109,3.90,3.90,3.90,3.90,4000
PSI,20180105,3.90,3.90,3.90,3.90,1000
PSI,20180103,4.10,4.10,4.00,4.00,3000
PSI,20180102,4.20,4.20,4.20,4.20,125
PSI,20171229,4.00,4.10,4.00,4.10,2800
PSI,20171228,4.30,4.30,4.30,4.30,10000
PSI,20171227,4.00,4.00,4.00,4.00,90
PSI,20171222,4.00,4.00,4.00,4.00,300
PSI,20171220,3.90,4.10,3.80,3.80,3480
PSI,20171215,4.20,4.20,4.20,4.20,100
PSI,20171213,3.90,4.10,3.90,4.10,1000
PSI,20171212,3.90,3.90,3.80,3.80,900
PSI,20171211,3.80,4.00,3.80,4.00,700
PSI,20171208,4.10,4.10,4.10,4.10,380
PSI,20171207,4.10,4.10,4.10,4.10,300
PSI,20171206,4.00,4.10,4.00,4.10,1000
PSI,20171205,4.10,4.10,4.10,4.10,100
PSI,20171204,4.10,4.10,4.10,4.10,400
PSI,20171201,4.10,4.10,4.10,4.10,510
PSI,20171129,4.10,4.10,4.10,4.10,100
PSI,20171128,4.00,4.20,4.00,4.20,1820
PSI,20171127,4.10,4.10,4.00,4.00,300
PSI,20171124,4.00,4.10,4.00,4.10,1300
PSI,20171123,3.60,4.00,3.60,4.00,3200
PSI,20171122,4.00,4.00,4.00,4.00,90
PSI,20171121,4.00,4.00,4.00,4.00,600
PSI,20171116,3.60,4.00,3.60,4.00,1900
PSI,20171114,3.70,4.00,3.70,4.00,1800
PSI,20171109,3.60,3.80,3.60,3.80,3315
PSI,20171108,3.60,3.60,3.60,3.60,600
PSI,20171102,3.80,4.00,3.80,4.00,1100
PSI,20171101,3.80,4.10,3.80,4.10,1700
PSI,20171026,3.90,4.10,3.90,4.10,2100
PSI,20171025,4.30,4.30,3.90,4.20,2100
PSI,20171024,4.20,4.20,3.60,4.20,1580
PSI,20171023,4.00,4.20,3.90,3.90,6000
PSI,20171020,4.10,4.30,4.10,4.30,1800
PSI,20171018,4.40,4.40,4.10,4.40,1100
PSI,20171017,4.40,4.40,4.40,4.40,10
PSI,20171016,4.10,4.40,4.10,4.40,815
PSI,20171013,3.90,4.40,3.90,4.40,4525
PSI,20171012,4.10,4.30,4.10,4.30,500
PSI,20171011,4.50,4.50,4.50,4.50,1000
PSI,20171010,4.40,4.50,4.40,4.50,4000
PSI,20171005,4.40,4.40,4.40,4.40,100
PSI,20171004,4.20,4.30,4.20,4.30,200
PSI,20171003,3.80,4.20,3.80,4.10,2715
PSI,20171002,4.10,4.10,4.10,4.10,1100
PSI,20170929,4.50,4.50,4.20,4.20,1480
PSI,20170926,4.60,4.60,4.60,4.60,125
PSI,20170925,4.50,4.50,4.50,4.50,100
PSI,20170922,4.40,4.40,4.40,4.40,800
PSI,20170919,4.30,4.30,4.30,4.30,25
PSI,20170918,4.10,4.30,4.10,4.30,900
PSI,20170915,4.30,4.30,4.30,4.30,100
PSI,20170914,4.20,4.20,4.20,4.20,100
