<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PSE,20180330,9.00,9.80,9.00,9.80,200
PSE,20180329,8.60,9.90,8.60,9.90,230
PSE,20180328,8.80,9.50,8.80,9.50,200
PSE,20180327,9.70,9.70,9.70,9.70,100
PSE,20180326,9.00,9.00,9.00,9.00,130
PSE,20180323,8.60,10.00,8.60,10.00,500
PSE,20180322,8.70,9.50,8.70,9.50,200
PSE,20180321,8.70,9.60,8.70,9.60,200
PSE,20180320,9.10,9.60,9.10,9.60,200
PSE,20180319,9.10,9.10,9.10,9.10,100
PSE,20180315,9.50,9.50,8.30,8.30,200
PSE,20180314,8.80,8.80,8.80,8.80,100
PSE,20180313,8.80,9.70,8.80,9.70,200
PSE,20180312,9.70,9.70,9.70,9.70,100
PSE,20180308,9.00,9.00,8.90,9.00,14900
PSE,20180307,9.00,9.00,8.90,8.90,6700
PSE,20180306,9.00,9.00,9.00,9.00,500
PSE,20180305,8.20,9.00,8.20,9.00,1100
PSE,20180302,9.10,9.10,9.00,9.00,5000
PSE,20180301,8.20,9.00,8.20,9.00,9600
PSE,20180228,9.00,9.00,9.00,9.00,100
PSE,20180227,8.20,8.20,8.20,8.20,100
PSE,20180223,9.00,9.00,9.00,9.00,100
PSE,20180222,9.00,10.00,9.00,10.00,300
PSE,20180221,8.40,10.00,8.40,10.00,300
PSE,20180213,8.30,9.20,8.30,9.20,200
PSE,20180212,8.50,9.10,8.50,9.10,200
PSE,20180209,9.00,9.40,8.90,9.40,3700
PSE,20180208,9.00,9.00,9.00,9.00,100
PSE,20180207,8.60,9.90,8.60,9.90,200
PSE,20180206,9.00,9.50,9.00,9.50,3100
PSE,20180205,9.50,9.50,8.70,9.40,300
PSE,20180202,8.70,9.60,8.70,9.60,200
PSE,20180201,9.60,9.60,9.60,9.60,100
PSE,20180131,9.00,9.00,9.00,9.00,4900
PSE,20180130,9.50,9.50,9.00,9.50,5700
PSE,20180129,9.50,9.50,9.50,9.50,1200
PSE,20180126,9.00,9.50,9.00,9.50,1000
PSE,20180125,9.40,9.40,9.00,9.00,3200
PSE,20180124,9.40,9.70,9.40,9.70,700
PSE,20180123,9.10,9.40,9.10,9.40,1000
PSE,20180118,9.00,9.00,9.00,9.00,100
PSE,20180117,9.00,9.00,9.00,9.00,200
PSE,20180116,9.80,9.80,9.00,9.00,11400
PSE,20180115,9.80,9.80,9.80,9.80,3100
PSE,20180112,9.00,9.90,9.00,9.90,200
PSE,20180111,9.00,9.90,9.00,9.90,200
PSE,20180109,8.80,9.80,8.80,9.80,200
PSE,20180105,9.00,9.00,9.00,9.00,100
PSE,20180103,9.10,9.10,9.10,9.10,100
PSE,20180102,9.90,9.90,9.90,9.90,100
PSE,20171225,9.10,9.10,9.00,9.00,1000
PSE,20171221,9.10,9.10,9.10,9.10,100
PSE,20171220,9.90,9.90,9.90,9.90,100
PSE,20171219,9.10,9.90,9.00,9.00,1200
PSE,20171218,9.10,9.90,9.10,9.90,200
PSE,20171215,9.30,10.00,9.30,10.00,200
PSE,20171214,9.10,10.20,9.10,10.20,200
PSE,20171212,9.90,9.90,9.00,9.90,5700
PSE,20171211,9.20,9.20,9.20,9.20,4000
PSE,20171208,9.70,9.70,9.20,9.20,4600
PSE,20171207,9.70,9.70,9.70,9.70,1000
PSE,20171206,10.00,10.00,9.40,9.90,7000
PSE,20171205,9.60,9.60,9.60,9.60,5300
PSE,20171204,10.00,10.00,10.00,10.00,2100
PSE,20171201,10.00,10.00,10.00,10.00,13900
PSE,20171128,10.00,10.30,9.60,10.30,3400
PSE,20171127,10.00,10.40,10.00,10.10,4500
PSE,20171124,10.10,10.10,10.00,10.00,4100
PSE,20171123,10.20,10.20,10.20,10.20,100
PSE,20171122,9.60,9.60,9.50,9.50,1700
PSE,20171120,10.20,10.20,10.20,10.20,100
PSE,20171117,9.60,9.60,9.60,9.60,100
PSE,20171116,9.50,10.50,9.50,10.50,200
PSE,20171115,10.50,10.50,10.50,10.50,100
PSE,20171114,9.60,10.40,9.60,9.70,2200
PSE,20171113,9.40,10.50,9.40,10.50,200
PSE,20171110,10.30,10.60,10.30,10.30,4300
PSE,20171109,9.30,10.30,9.30,10.30,200
PSE,20171108,10.30,10.30,10.30,10.30,2600
PSE,20171107,9.30,10.30,9.30,10.30,200
PSE,20171106,10.30,10.30,10.30,10.30,100
PSE,20171103,9.10,10.40,9.10,10.30,2100
PSE,20171102,10.30,10.30,9.00,10.10,400
PSE,20171101,9.30,10.20,9.30,9.40,300
PSE,20171031,10.30,10.30,10.30,10.30,100
PSE,20171027,10.40,10.40,10.00,10.00,600
PSE,20171026,9.50,10.90,9.50,9.50,400
PSE,20171025,9.60,10.50,9.60,10.50,400
PSE,20171024,9.60,10.50,9.60,9.60,900
PSE,20171023,10.60,10.60,10.60,10.60,200
PSE,20171020,9.80,11.70,9.80,11.70,200
PSE,20171019,10.80,10.80,10.80,10.80,100
PSE,20171017,10.40,11.90,10.40,11.90,1700
PSE,20171016,11.50,11.50,11.50,11.50,100
PSE,20171013,9.00,10.70,9.00,10.70,200
PSE,20171012,9.90,9.90,9.90,9.90,100
PSE,20171011,10.40,10.40,10.40,10.40,400
PSE,20171010,9.40,10.10,9.40,9.50,600
PSE,20171009,8.70,10.40,8.70,10.40,200
PSE,20171006,9.60,9.60,9.60,9.60,100
PSE,20171004,8.80,8.80,8.80,8.80,100
PSE,20171003,9.30,9.50,9.30,9.50,300
PSE,20170929,9.20,9.20,9.20,9.20,1000
PSE,20170928,9.20,9.20,9.20,9.20,100
PSE,20170927,9.90,9.90,9.90,9.90,100
PSE,20170926,8.30,9.70,8.30,9.00,1300
PSE,20170925,9.00,9.00,9.00,9.00,100
PSE,20170922,10.00,10.00,10.00,10.00,100
PSE,20170921,9.20,9.20,9.20,9.20,500
PSE,20170918,9.20,9.20,9.20,9.20,5000
PSE,20170915,10.40,10.40,9.50,9.50,200
PSE,20170914,9.50,9.50,9.50,9.50,700
PSE,20170913,9.10,10.50,9.10,10.50,500
PSE,20170912,10.10,10.10,10.10,10.10,100
PSE,20170911,10.40,11.20,10.40,11.20,3600
PSE,20170908,10.40,11.50,10.40,11.50,200
PSE,20170907,10.50,11.50,10.50,11.50,1900
PSE,20170906,10.70,11.60,10.70,11.60,200
PSE,20170905,11.80,11.80,11.80,11.80,100
PSE,20170901,12.20,12.20,10.90,10.90,200
PSE,20170831,12.30,12.30,10.90,11.10,900
PSE,20170830,12.50,12.50,10.60,11.20,1700
PSE,20170829,10.20,12.40,10.20,11.40,1300
PSE,20170828,11.30,12.40,11.30,11.30,3500
PSE,20170825,11.30,12.50,11.30,12.50,200
PSE,20170824,10.30,12.50,10.30,12.50,210
PSE,20170823,11.40,12.50,11.40,11.40,400
PSE,20170822,11.50,12.60,11.50,12.60,200
PSE,20170821,13.70,13.70,11.30,11.50,2200
PSE,20170818,13.70,13.70,11.50,12.50,1200
PSE,20170817,12.50,13.70,12.50,12.50,300
PSE,20170815,12.50,12.50,12.50,12.50,100
PSE,20170814,11.00,11.50,11.00,11.50,4500
PSE,20170811,10.20,11.40,10.20,11.40,13100
PSE,20170809,11.60,11.70,11.30,11.30,1500
PSE,20170808,11.20,11.20,11.20,11.20,7700
PSE,20170807,11.30,11.50,11.20,11.20,2800
PSE,20170804,11.20,11.20,11.20,11.20,100
PSE,20170803,11.60,11.60,11.20,11.20,5800
PSE,20170802,11.60,14.00,11.60,11.60,1800
PSE,20170801,10.70,12.80,10.70,12.80,300
PSE,20170731,11.70,14.30,11.70,11.70,700
PSE,20170727,13.00,13.00,13.00,13.00,100
PSE,20170725,13.00,13.00,11.10,11.90,3900
PSE,20170724,11.20,13.00,11.20,11.90,300
PSE,20170721,11.20,11.90,11.20,11.90,200
PSE,20170720,11.10,12.00,11.10,12.00,5400
PSE,20170719,11.30,11.80,11.00,11.00,10100
PSE,20170718,11.80,11.80,11.30,11.30,7000
PSE,20170717,12.90,12.90,11.80,11.80,3100
PSE,20170714,11.80,11.80,11.80,11.80,900
PSE,20170713,10.80,13.10,10.80,13.10,200
PSE,20170712,11.10,12.00,11.10,12.00,200
PSE,20170711,12.30,12.30,12.30,12.30,100
PSE,20170710,12.50,12.50,11.30,11.30,6100
PSE,20170707,12.50,12.50,11.50,11.50,2100
PSE,20170706,11.50,11.50,11.50,11.50,2000
PSE,20170705,11.50,11.50,11.50,11.50,100
PSE,20170704,12.30,12.30,11.80,11.80,600
PSE,20170630,11.10,11.20,11.10,11.20,3000
PSE,20170628,11.10,11.90,11.10,11.90,15700
PSE,20170626,11.00,11.90,11.00,11.10,8200
PSE,20170623,11.90,11.90,11.90,11.90,100
PSE,20170622,12.30,12.30,11.00,11.00,10100
PSE,20170621,11.40,11.40,11.30,11.30,6000
PSE,20170620,11.40,12.40,11.40,12.40,1100
PSE,20170619,11.50,11.50,11.40,11.50,8700
PSE,20170616,11.50,11.50,11.50,11.50,1000
PSE,20170615,11.50,11.50,11.50,11.50,1000
PSE,20170614,12.60,12.60,11.50,11.50,2100
PSE,20170613,11.30,12.40,11.30,11.50,2700
PSE,20170612,11.40,12.40,11.40,12.40,200
PSE,20170609,12.40,12.40,12.40,12.40,100
PSE,20170608,11.70,13.00,11.70,11.70,900
PSE,20170607,11.10,13.00,11.10,13.00,200
PSE,20170606,11.40,12.20,11.30,12.00,6800
PSE,20170605,11.30,12.30,11.30,12.30,200
PSE,20170602,11.30,12.30,11.30,12.30,200
PSE,20170601,11.30,12.40,11.30,12.40,200
PSE,20170531,11.30,12.40,11.30,12.40,200
PSE,20170530,12.60,12.60,11.50,12.40,8100
PSE,20170529,11.90,12.60,11.60,11.60,1300
PSE,20170526,11.50,12.60,11.50,12.60,2800
PSE,20170525,11.50,12.60,11.50,12.60,200
PSE,20170524,11.50,12.60,11.50,12.60,200
PSE,20170523,11.50,12.60,11.50,12.60,200
PSE,20170522,12.70,12.70,11.40,12.60,8400
PSE,20170519,11.50,12.60,11.50,11.60,300
PSE,20170518,11.70,12.80,11.60,12.60,7900
PSE,20170516,12.80,12.80,12.80,12.80,3000
PSE,20170515,11.70,12.80,11.70,12.80,200
PSE,20170512,11.80,12.90,11.80,12.90,200
PSE,20170511,11.16,12.20,11.16,12.20,200
PSE,20170510,11.16,12.20,11.16,12.20,200
PSE,20170509,12.20,12.20,11.92,12.20,300
PSE,20170508,11.07,11.16,10.97,11.16,3300
PSE,20170505,11.92,11.92,11.92,11.92,100
PSE,20170504,10.87,10.97,10.87,10.97,5300
PSE,20170428,10.02,10.02,10.02,10.02,100
PSE,20170425,11.07,11.07,11.07,11.06,100
PSE,20170419,10.41,10.88,10.41,10.88,200
PSE,20170418,10.50,10.88,10.50,10.88,1800
PSE,20170417,10.88,10.88,10.88,10.88,6000
PSE,20170414,10.88,10.88,10.88,10.88,5000
PSE,20170413,10.88,10.88,10.88,10.88,2800
