<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DRL,20180306,53.90,53.90,53.80,53.80,1070
DRL,20180305,54.50,55.50,53.80,53.80,1080
DRL,20180302,54.00,54.50,54.00,54.50,320
DRL,20180228,53.50,53.50,53.50,53.50,10
DRL,20180227,53.90,54.10,53.10,53.10,530
DRL,20180226,53.00,53.50,53.00,53.50,840
DRL,20180223,53.00,53.00,53.00,53.00,740
DRL,20180222,52.20,52.20,52.00,52.20,1960
DRL,20180213,51.80,51.80,51.80,51.80,300
DRL,20180212,51.50,51.70,51.50,51.70,900
DRL,20180209,51.00,51.50,51.00,51.50,3900
DRL,20180208,51.00,51.00,51.00,51.00,1080
DRL,20180207,51.00,51.00,51.00,51.00,1000
DRL,20180206,51.00,51.00,51.00,51.00,1080
DRL,20180205,52.00,52.00,51.10,51.10,1070
DRL,20180202,51.00,52.00,51.00,52.00,3050
DRL,20180201,51.60,51.60,51.00,51.00,1280
DRL,20180131,51.00,52.00,51.00,51.30,800
DRL,20180130,51.00,51.00,51.00,51.00,3830
DRL,20180129,51.50,51.50,51.00,51.00,1130
DRL,20180126,51.10,52.50,51.10,52.50,2220
DRL,20180125,51.10,53.00,50.00,52.00,3570
DRL,20180122,53.00,53.00,52.30,52.30,190
DRL,20180119,52.80,52.80,52.80,52.80,980
DRL,20180118,52.00,53.00,52.00,53.00,2230
DRL,20180117,53.00,53.00,52.00,52.00,510
DRL,20180116,53.00,53.00,51.00,53.00,440
DRL,20180115,52.50,52.80,52.50,52.50,1500
DRL,20180112,54.00,54.00,54.00,54.00,1160
DRL,20180110,51.00,51.20,50.90,51.00,2090
DRL,20180109,51.00,51.00,51.00,51.00,2500
DRL,20180108,50.00,50.00,49.00,49.00,1000
DRL,20180105,49.13,50.00,49.13,50.00,750
DRL,20180104,55.29,55.29,51.82,51.92,1110
DRL,20180103,50.96,52.89,50.96,51.92,1730
DRL,20180102,48.75,49.52,48.56,49.52,2420
DRL,20171229,49.04,49.04,48.75,48.75,140
DRL,20171228,48.46,48.46,48.46,48.46,520
DRL,20171227,48.08,48.27,48.08,48.27,540
DRL,20171226,47.65,48.08,47.65,48.08,700
DRL,20171225,48.56,48.56,47.60,47.60,560
DRL,20171222,48.08,48.08,47.60,48.08,12800
DRL,20171221,48.07,48.07,48.07,48.08,2640
DRL,20171220,47.60,48.18,47.60,48.17,1550
DRL,20171219,47.50,47.69,47.50,47.60,5220
DRL,20171218,47.50,47.88,47.50,47.50,1390
DRL,20171214,47.50,47.50,47.50,47.50,1390
DRL,20171213,47.50,47.50,47.40,47.45,980
DRL,20171212,47.40,47.50,46.78,47.50,690
DRL,20171211,47.60,47.60,47.50,47.50,1500
DRL,20171208,48.07,48.07,47.59,47.60,350
DRL,20171207,47.12,47.99,47.12,47.45,2180
DRL,20171206,47.12,47.12,47.12,47.12,2790
DRL,20171205,45.96,47.11,45.96,47.12,11370
DRL,20171204,47.99,48.08,46.16,46.15,1090
DRL,20171201,47.98,47.98,46.15,47.12,2140
DRL,20171130,46.15,46.15,45.24,45.24,1610
DRL,20171129,45.67,45.67,45.38,45.38,220
DRL,20171127,45.24,45.24,45.24,45.24,100
DRL,20171124,46.73,46.78,46.15,46.15,4710
DRL,20171122,43.75,43.75,43.75,43.75,310
DRL,20171121,43.56,43.56,43.46,43.46,1400
DRL,20171120,43.51,43.56,43.51,43.56,1800
DRL,20171117,43.51,43.51,43.51,43.51,510
DRL,20171116,43.27,43.27,43.27,43.27,140
