<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HDW,20180330,8.00,8.00,8.00,8.00,300
HDW,20180111,8.00,8.00,8.00,8.00,1000
HDW,20171228,7.50,7.50,7.50,7.50,900
HDW,20171225,7.00,7.00,7.00,7.00,100
HDW,20171208,7.50,7.50,7.50,7.50,1000
HDW,20171206,7.50,7.50,7.50,7.50,300
HDW,20171205,7.60,7.60,7.60,7.60,1
HDW,20171204,7.50,8.00,7.50,8.00,700
HDW,20171130,7.50,7.50,7.50,7.50,15
HDW,20171128,7.50,7.50,7.50,7.50,100
HDW,20171127,6.60,6.60,6.60,6.60,3000
HDW,20171115,7.30,7.30,7.30,7.30,1600
HDW,20171114,7.00,7.00,7.00,7.00,1000
HDW,20171113,8.50,8.50,8.00,8.00,3200
HDW,20171110,9.00,9.00,9.00,9.00,1000
HDW,20171109,10.00,10.00,10.00,10.00,1100
HDW,20171108,10.30,10.30,10.30,10.30,15
HDW,20171107,10.50,10.50,10.00,10.50,3100
HDW,20171106,9.50,11.00,9.50,11.00,2100
HDW,20171103,10.80,14.00,10.80,14.00,2700
