<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PLP,20180330,19.75,20.70,19.75,20.70,8230
PLP,20180329,20.45,20.45,20.10,20.40,5160
PLP,20180328,20.65,20.65,20.00,20.45,18950
PLP,20180327,20.85,20.85,20.10,20.30,12910
PLP,20180326,19.75,21.00,19.50,20.10,14490
PLP,20180323,20.00,21.00,19.95,20.70,86060
PLP,20180322,22.55,22.55,21.45,21.45,5090
PLP,20180321,22.65,22.65,21.60,22.40,11230
PLP,20180320,22.75,22.75,20.70,22.25,8700
PLP,20180319,22.05,23.00,22.05,22.05,26260
PLP,20180316,22.80,22.85,22.10,22.80,11870
PLP,20180315,22.90,23.00,22.20,22.80,8740
PLP,20180314,22.70,23.50,22.40,23.00,35900
PLP,20180313,22.30,22.50,22.30,22.50,4660
PLP,20180312,22.30,22.70,22.10,22.30,25980
PLP,20180309,22.60,22.80,22.30,22.60,10340
PLP,20180308,22.60,22.80,22.10,22.75,27200
PLP,20180307,23.00,23.05,22.30,22.80,28550
PLP,20180306,22.70,23.00,22.50,23.00,27280
PLP,20180305,23.00,23.20,22.80,22.80,48330
PLP,20180302,22.40,23.20,22.40,23.10,38910
PLP,20180301,22.00,23.50,21.20,22.30,38130
PLP,20180228,23.00,23.10,22.20,22.20,73480
PLP,20180227,23.60,24.00,22.90,23.00,75010
PLP,20180226,24.75,24.75,23.40,23.90,111210
PLP,20180223,23.70,25.00,22.50,23.95,100830
PLP,20180222,23.20,23.95,22.95,23.40,236770
PLP,20180221,21.00,22.40,21.00,22.40,111560
PLP,20180213,20.00,20.95,19.50,20.95,55080
PLP,20180212,18.90,19.80,18.90,19.60,40690
PLP,20180209,17.65,18.90,17.65,18.75,13480
PLP,20180208,19.10,19.10,18.30,18.45,19810
PLP,20180207,19.00,19.20,18.30,18.50,30420
PLP,20180206,18.00,18.10,17.50,18.00,90590
PLP,20180205,18.80,20.00,18.80,18.80,24790
PLP,20180202,20.50,20.60,19.90,20.20,41090
PLP,20180201,18.80,19.95,18.65,19.95,142060
PLP,20180131,18.10,19.00,18.10,18.65,43230
PLP,20180130,18.90,18.90,18.00,18.00,62760
PLP,20180129,19.00,19.00,18.30,18.50,70440
PLP,20180126,19.80,19.80,18.75,19.00,96710
PLP,20180125,20.30,20.30,18.90,19.70,70320
PLP,20180122,20.60,20.60,20.10,20.30,31300
PLP,20180119,20.80,20.80,20.40,20.55,39460
PLP,20180118,20.60,20.60,20.00,20.40,55700
PLP,20180117,20.40,20.80,20.30,20.40,19770
PLP,20180116,20.85,20.85,20.30,20.40,18680
PLP,20180115,20.10,20.80,20.10,20.40,36980
PLP,20180112,20.10,20.70,20.00,20.10,54890
PLP,20180111,20.20,20.80,20.20,20.60,29390
PLP,20180110,21.10,21.30,20.25,20.90,35800
PLP,20180109,20.20,21.30,20.00,21.10,126970
PLP,20180108,19.50,20.20,19.50,20.20,26240
PLP,20180105,20.20,20.20,20.00,20.00,32020
PLP,20180104,20.30,20.30,19.80,20.20,72370
PLP,20180103,20.45,20.45,19.90,20.30,90350
PLP,20180102,20.70,20.80,20.00,20.50,39510
PLP,20171229,21.10,21.10,20.30,20.70,52040
PLP,20171228,20.40,21.10,20.40,21.10,46760
PLP,20171227,21.60,21.60,20.80,21.00,51800
PLP,20171226,21.20,21.50,20.85,21.50,77530
PLP,20171225,20.40,20.50,19.95,20.50,74460
PLP,20171222,21.45,21.50,19.95,19.95,232530
PLP,20171221,22.70,22.70,21.45,21.45,143090
PLP,20171220,22.20,23.00,22.10,22.45,56690
PLP,20171219,22.50,22.70,22.00,22.20,117740
PLP,20171218,23.50,23.50,22.70,22.70,136610
PLP,20171215,23.70,23.70,23.00,23.00,94010
PLP,20171214,23.50,23.80,22.80,23.70,79960
PLP,20171213,23.80,23.80,23.00,23.50,94200
PLP,20171212,24.00,24.20,22.55,23.70,112800
PLP,20171211,24.80,24.80,23.80,24.20,97570
PLP,20171208,24.50,24.90,24.00,24.60,108210
PLP,20171207,24.90,24.95,24.40,24.50,40260
PLP,20171206,24.70,25.40,24.40,24.70,55950
PLP,20171205,25.50,25.50,24.70,25.30,38830
PLP,20171204,26.00,26.00,24.90,24.90,88690
PLP,20171201,26.05,26.20,25.50,25.90,42450
PLP,20171130,27.30,27.30,26.10,26.10,59430
PLP,20171129,24.50,26.20,24.50,26.20,175370
PLP,20171128,24.50,24.80,24.10,24.50,31350
PLP,20171127,24.50,24.60,24.05,24.05,100390
PLP,20171124,24.60,25.15,24.40,24.40,89030
