<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMD,20180207,7.00,7.00,7.00,7.00,300
BMD,20180206,7.10,7.10,7.00,7.00,9900
BMD,20180118,8.00,8.00,8.00,8.00,300
BMD,20180116,7.10,7.10,7.10,7.10,200
BMD,20180115,8.00,8.00,7.00,7.00,1200
BMD,20180112,7.00,7.00,7.00,7.00,100
BMD,20180109,6.10,6.10,6.10,6.10,300
BMD,20171204,7.10,7.10,7.10,7.10,400
BMD,20171121,7.20,7.20,7.20,7.20,1800
BMD,20171107,7.20,7.20,7.20,7.20,1800
BMD,20171024,7.20,7.20,7.20,7.20,1200
BMD,20171023,7.20,7.20,7.20,7.20,1800
BMD,20170929,7.20,7.20,7.20,7.20,500
BMD,20170928,7.20,7.20,7.20,7.20,1200
BMD,20170915,7.20,7.20,7.20,7.20,1000
BMD,20170906,7.50,7.50,7.50,7.50,2700
BMD,20170901,7.70,7.70,7.70,7.70,1400
BMD,20170831,8.00,8.00,8.00,8.00,500
BMD,20170830,8.00,8.00,8.00,8.00,800
BMD,20170829,8.00,8.00,8.00,8.00,300
BMD,20170828,8.00,8.00,8.00,8.00,700
BMD,20170802,7.20,7.20,7.20,7.20,400
BMD,20170726,7.58,7.58,7.58,7.58,1300
