<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PWS,20180226,8.30,8.30,8.30,8.30,100
PWS,20180213,7.30,7.30,7.30,7.30,100
PWS,20180208,6.40,6.40,6.40,6.40,600
PWS,20180206,7.50,7.50,7.50,7.50,100
PWS,20180205,8.60,8.60,8.60,8.60,200
PWS,20180122,9.80,9.80,9.80,9.80,100
PWS,20171215,8.60,8.60,8.60,8.60,1000
PWS,20171129,10.10,10.10,10.10,10.10,200
PWS,20171123,8.80,8.80,8.80,8.80,500
PWS,20170927,10.55,10.55,10.55,10.55,800
PWS,20170829,10.26,10.26,10.26,10.26,100
PWS,20170824,10.26,10.26,10.26,10.26,100
PWS,20170814,10.75,10.75,10.55,10.55,500
PWS,20170811,10.75,10.75,10.75,10.75,100
PWS,20170802,10.74,10.74,10.74,10.75,200
PWS,20170725,10.94,10.94,10.94,10.94,500
PWS,20170703,11.03,11.03,10.94,10.94,900
