<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDU,20180329,12.80,12.80,12.80,12.80,11400
SDU,20180328,11.90,13.10,11.90,12.90,10900
SDU,20180327,11.50,12.60,11.50,12.00,6500
SDU,20180326,11.40,11.50,11.40,11.50,4500
SDU,20180323,11.50,11.50,11.50,11.50,5500
SDU,20180322,11.50,11.50,11.50,11.50,1000
SDU,20180321,11.50,11.50,11.50,11.50,100
SDU,20180320,10.50,10.50,10.50,10.50,200
SDU,20180319,11.70,11.70,11.60,11.60,200
SDU,20180314,11.60,11.70,11.60,11.70,900
SDU,20180313,11.70,11.70,11.70,11.70,23500
SDU,20180312,11.30,11.30,11.30,11.30,100
SDU,20180309,12.50,12.50,12.50,12.50,22100
SDU,20180307,11.60,11.60,11.60,11.60,16000
SDU,20180306,11.70,11.70,11.70,11.70,14000
SDU,20180305,11.90,11.90,11.90,11.90,17000
SDU,20180302,11.80,12.10,11.80,12.10,21400
SDU,20180221,12.80,12.80,12.80,12.80,100
SDU,20180212,11.70,11.70,11.70,11.70,14000
SDU,20180209,11.80,11.80,11.80,11.80,20000
SDU,20180208,11.90,11.90,11.90,11.90,5000
SDU,20180207,11.50,12.00,11.50,12.00,20000
SDU,20180206,12.70,12.80,11.70,11.70,3600
SDU,20180126,13.00,13.00,13.00,13.00,1500
SDU,20180125,13.20,13.20,13.20,13.20,100
SDU,20180122,12.20,12.20,12.00,12.00,700
SDU,20180119,11.00,12.10,11.00,12.10,800
SDU,20180118,11.00,11.00,11.00,11.00,100
SDU,20180117,10.00,10.00,10.00,10.00,500
SDU,20180116,10.60,10.60,10.00,10.00,2500
SDU,20180115,10.00,10.60,10.00,10.60,8700
SDU,20180112,10.00,10.00,10.00,10.00,200
SDU,20180111,11.60,11.60,10.90,10.90,8100
SDU,20180110,11.80,11.80,11.00,11.00,7900
SDU,20180109,11.00,11.80,11.00,11.80,4100
SDU,20180108,12.00,12.00,12.00,12.00,6000
SDU,20180105,12.20,12.20,12.20,12.20,100
SDU,20180104,11.50,11.50,11.10,11.10,1300
SDU,20180103,12.30,12.30,12.30,12.30,94000
SDU,20171229,12.40,12.40,12.40,12.40,92000
SDU,20171227,12.90,12.90,12.70,12.70,93300
SDU,20171225,13.00,13.00,12.90,12.90,89000
SDU,20171208,13.60,13.60,13.60,13.60,1000
SDU,20171207,13.60,13.60,13.60,13.60,2900
SDU,20171206,12.40,12.40,12.40,12.40,100
SDU,20171205,11.30,11.30,11.30,11.30,1400
SDU,20171204,13.40,13.40,11.10,11.10,15100
SDU,20171201,14.80,14.80,12.30,12.30,89600
SDU,20171129,15.60,15.60,13.50,13.50,85200
SDU,20171127,16.50,16.50,14.20,14.20,81100
SDU,20171124,15.00,15.00,15.00,15.00,500
SDU,20171123,15.50,15.50,14.50,15.00,71100
SDU,20171122,17.00,17.00,16.00,16.00,27000
SDU,20171121,18.00,18.00,17.50,17.50,11000
SDU,20171120,21.30,21.30,17.60,18.00,21100
SDU,20171117,21.10,21.10,19.50,19.50,6100
SDU,20171116,21.10,21.10,21.10,21.10,5500
SDU,20171115,23.40,23.40,23.40,23.40,5000
SDU,20171114,25.90,25.90,25.90,25.90,3700
SDU,20171108,28.70,28.70,28.70,28.70,100
SDU,20171107,31.80,31.80,31.80,31.80,100
SDU,20170928,35.30,35.30,35.30,35.30,100
SDU,20170926,32.10,32.10,32.10,32.10,100
SDU,20170821,29.20,29.20,29.20,29.20,100
SDU,20170810,26.60,26.60,26.60,26.60,100
SDU,20170807,25.00,25.00,25.00,25.00,1000
SDU,20170719,26.00,26.00,26.00,26.00,100
SDU,20170717,24.00,24.00,24.00,24.00,100
SDU,20170711,24.20,24.20,24.20,24.20,100
SDU,20170706,22.00,22.00,22.00,22.00,100
SDU,20170427,20.00,20.00,20.00,20.00,100
SDU,20170425,19.00,19.00,19.00,19.00,100
SDU,20170421,18.00,18.00,18.00,18.00,100
SDU,20170419,16.50,16.50,16.50,16.50,100
SDU,20170418,17.80,17.80,17.80,17.80,100
SDU,20170331,16.80,16.80,16.80,16.80,100
SDU,20170330,15.50,15.50,15.50,15.50,100
SDU,20170329,14.80,14.80,14.80,14.80,100
SDU,20170327,13.50,13.50,13.50,13.50,900
SDU,20170324,15.00,15.00,15.00,15.00,100
SDU,20170322,15.00,15.00,15.00,15.00,4000
SDU,20170321,14.50,14.50,14.50,14.50,2000
SDU,20170316,14.00,14.00,14.00,14.00,1000
SDU,20170313,13.50,14.20,13.50,14.00,3300
SDU,20161221,13.90,13.90,13.90,13.90,100
SDU,20161201,15.00,15.40,15.00,15.40,62000
SDU,20161125,14.00,14.00,14.00,14.00,100
SDU,20161110,12.60,13.00,12.60,12.80,8000
SDU,20160922,12.00,12.00,12.00,12.00,500
SDU,20160920,11.90,11.90,11.90,11.90,100
SDU,20160906,12.90,13.20,12.90,13.20,13100
SDU,20160822,11.70,12.00,11.70,12.00,1100
SDU,20160815,11.80,11.80,11.80,11.80,1800
SDU,20160808,11.70,11.90,11.70,11.90,700
SDU,20160805,12.90,12.90,12.90,12.90,200
SDU,20160803,11.70,12.00,11.70,12.00,5200
SDU,20160801,13.00,13.00,13.00,13.00,200
SDU,20160715,13.50,13.50,13.50,13.50,200
SDU,20160714,14.40,14.40,14.40,14.40,100
SDU,20160708,12.60,14.40,12.60,14.40,300
SDU,20160707,13.90,13.90,13.90,13.90,100
SDU,20160706,13.20,13.20,13.20,13.20,100
SDU,20160704,12.20,12.20,12.10,12.10,6000
SDU,20160701,13.10,13.10,12.00,12.00,13100
SDU,20160628,12.00,13.00,12.00,12.00,1200
SDU,20160622,13.20,13.30,13.20,13.30,3600
SDU,20160620,12.10,12.10,12.10,12.10,10000
SDU,20160617,12.10,12.10,12.10,12.10,3000
SDU,20160615,12.20,12.20,12.20,12.20,100
SDU,20160613,12.00,13.50,12.00,13.50,200
SDU,20160609,12.80,13.30,12.80,13.30,4300
SDU,20160603,12.10,12.10,12.10,12.10,5000
SDU,20160531,12.00,12.00,12.00,12.00,1600
SDU,20160526,11.80,12.00,11.80,12.00,500
SDU,20160519,12.10,13.20,12.10,13.10,10000
SDU,20160517,12.10,12.10,12.10,12.10,100
SDU,20160512,12.00,12.00,12.00,12.00,200
SDU,20160510,12.00,12.00,12.00,12.00,4000
SDU,20160509,11.80,11.80,11.80,11.80,7700
SDU,20160506,11.80,11.80,11.80,11.80,100
SDU,20160505,13.10,13.10,13.10,13.10,100
SDU,20160504,12.00,12.00,12.00,12.00,100
SDU,20160428,12.60,12.60,12.60,12.60,8900
SDU,20160427,12.00,14.00,12.00,14.00,200
SDU,20160426,13.00,13.20,13.00,13.20,12500
SDU,20160425,12.00,12.00,12.00,12.00,3000
SDU,20160422,11.00,11.00,11.00,11.00,100
SDU,20160421,10.60,10.60,10.40,10.40,19000
SDU,20160420,11.30,11.30,10.60,10.60,9900
SDU,20160419,11.60,13.90,11.60,11.60,5600
SDU,20160415,12.60,12.80,11.80,12.80,2700
SDU,20160414,12.60,12.60,12.60,12.60,300
SDU,20160413,12.80,13.90,12.60,13.90,1500
SDU,20160412,12.80,13.90,12.50,13.90,1400
SDU,20160411,12.80,12.80,12.80,12.80,100
SDU,20160408,14.00,14.00,14.00,14.00,200
SDU,20160407,12.00,13.20,11.00,13.20,9300
SDU,20160406,9.90,12.00,9.90,12.00,10700
SDU,20160405,11.30,11.30,11.00,11.00,9200
SDU,20160404,11.30,11.30,11.30,11.30,12800
SDU,20160329,12.00,12.00,12.00,12.00,600
SDU,20160328,12.60,12.60,12.60,12.60,100
SDU,20160325,14.10,14.10,14.00,14.00,300
SDU,20160323,12.50,12.90,12.00,12.90,400
SDU,20160322,12.50,12.50,12.40,12.50,600
SDU,20160321,12.00,12.00,12.00,12.00,2100
SDU,20160318,12.00,12.00,12.00,12.00,500
SDU,20160317,12.00,12.00,12.00,12.00,100
SDU,20160316,12.00,12.00,12.00,12.00,1600
SDU,20160307,11.50,11.50,11.50,11.50,5000
SDU,20160229,12.00,12.00,12.00,12.00,100
SDU,20160225,12.00,12.00,12.00,12.00,400
SDU,20160224,12.00,12.00,12.00,12.00,2900
SDU,20160223,12.00,12.00,12.00,12.00,600
SDU,20160222,12.00,12.00,12.00,12.00,700
SDU,20160218,12.50,12.50,12.00,12.00,500
SDU,20160129,12.50,12.50,12.50,12.50,5000
