<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KBE,20171113,18.00,18.00,18.00,18.00,100
KBE,20171110,18.00,18.00,18.00,18.00,100
KBE,20171108,15.73,15.73,15.73,15.73,100
KBE,20171010,13.73,13.73,13.73,13.74,100
KBE,20170808,9.85,9.85,9.85,9.85,1000
KBE,20170519,9.85,9.85,9.85,9.85,3600
KBE,20170112,16.30,16.30,16.30,16.29,100
KBE,20160510,11.64,11.64,11.64,11.64,100
KBE,20160315,10.81,10.81,10.81,10.81,100
KBE,20150918,8.11,8.11,8.11,8.11,100
KBE,20150827,7.06,7.06,7.06,7.05,100
KBE,20150714,5.08,5.08,5.08,5.08,100
KBE,20141030,3.67,3.67,3.67,3.67,100
KBE,20140124,2.55,2.55,2.55,2.55,14600
KBE,20130826,1.76,1.76,1.76,1.76,9000
KBE,20130517,1.76,1.76,1.76,1.76,500
KBE,20130415,1.60,1.60,1.60,1.60,20000
KBE,20130228,1.44,1.44,1.44,1.44,23000
KBE,20130104,1.59,1.59,1.59,1.59,2500
KBE,20121227,1.46,1.46,1.46,1.46,20000
KBE,20121219,1.33,1.33,1.33,1.33,1400
KBE,20120709,2.00,2.00,2.00,1.99,600
KBE,20120515,1.93,1.93,1.93,1.93,23000
KBE,20120302,1.73,1.73,1.73,1.72,5000
KBE,20120209,1.57,1.57,1.57,1.57,2000
KBE,20120203,1.74,1.74,1.74,1.74,1900
KBE,20111222,1.93,1.93,1.93,1.93,1000
KBE,20111216,1.93,1.93,1.93,1.93,8000
KBE,20111018,1.74,1.74,1.74,1.74,7100
KBE,20110908,1.74,1.74,1.74,1.74,600
KBE,20110509,1.74,1.74,1.74,1.74,600
KBE,20110504,1.92,1.92,1.92,1.91,1900
KBE,20110419,1.88,1.92,1.88,1.91,4700
KBE,20110408,2.08,2.08,2.08,2.09,2700
KBE,20100920,1.57,1.57,1.57,1.57,2770
KBE,20100917,1.56,1.56,1.56,1.57,400
KBE,20100809,1.73,1.73,1.73,1.72,1500
KBE,20100806,1.56,1.56,1.56,1.57,400
KBE,20100805,1.42,1.42,1.42,1.42,3000
KBE,20100324,8.62,8.62,8.62,8.62,20
