<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FCS,20180320,10.00,10.00,10.00,10.00,3100
FCS,20180315,10.00,10.00,10.00,10.00,110
FCS,20180313,10.00,10.00,10.00,10.00,12200
FCS,20180205,10.00,10.00,10.00,10.00,1
FCS,20180202,10.00,10.00,10.00,10.00,501
FCS,20180130,10.00,10.00,10.00,10.00,3
FCS,20180125,10.00,10.00,10.00,10.00,1
FCS,20180116,10.00,10.00,10.00,10.00,300
FCS,20180112,10.00,10.00,10.00,10.00,100
FCS,20180109,10.00,10.00,10.00,10.00,1000
FCS,20171211,10.50,10.50,10.50,10.50,1000
FCS,20171120,10.00,10.00,10.00,10.00,2000
FCS,20171117,9.00,9.00,9.00,9.00,1700
FCS,20171006,8.60,8.60,8.60,8.60,500
FCS,20171005,8.60,8.60,8.60,8.60,3200
FCS,20170913,10.00,10.00,10.00,10.00,1
FCS,20170907,10.00,10.00,10.00,10.00,15
FCS,20170831,10.00,10.00,10.00,10.00,1
FCS,20170824,10.00,10.00,10.00,10.00,300
FCS,20170725,8.90,8.90,8.90,8.90,500
FCS,20170718,10.30,10.30,10.30,10.30,500
FCS,20170717,9.00,9.00,9.00,9.00,1000
FCS,20170714,9.80,9.80,9.50,9.50,2000
FCS,20170713,10.00,10.00,10.00,10.00,100
FCS,20170704,10.90,10.90,10.80,10.80,200
FCS,20170614,11.00,11.00,11.00,11.00,25
FCS,20170613,11.00,11.00,11.00,11.00,200
FCS,20170612,11.00,11.00,11.00,11.00,100
FCS,20170609,11.10,11.10,11.10,11.10,101
FCS,20170608,10.10,10.10,10.00,10.00,725
FCS,20170605,10.40,10.40,10.40,10.40,35
FCS,20170531,10.40,10.40,10.40,10.40,300
FCS,20170530,12.20,12.20,12.20,12.20,100
FCS,20170529,12.20,12.20,12.20,12.20,100
FCS,20170526,12.20,12.20,12.20,12.20,800
FCS,20170525,12.20,12.20,12.20,12.20,100
FCS,20170524,12.10,12.20,12.10,12.20,1100
FCS,20170523,11.00,12.00,11.00,12.00,1200
FCS,20170522,11.50,11.50,11.50,11.50,82
FCS,20170517,12.00,12.00,11.00,11.00,200
FCS,20170417,11.90,12.00,11.90,12.00,8200
FCS,20170411,10.50,10.50,10.50,10.50,100
FCS,20170410,11.00,11.00,11.00,11.00,200
FCS,20170405,11.90,11.90,11.90,11.90,6300
FCS,20170404,10.40,10.40,10.40,10.40,6700
FCS,20170403,10.40,10.40,10.40,10.40,10000
FCS,20170329,10.30,10.50,10.30,10.30,8000
FCS,20170322,10.50,10.50,10.50,10.50,700
FCS,20170317,10.30,10.30,10.30,10.30,10000
FCS,20170315,10.50,10.50,10.50,10.50,1200
FCS,20170309,10.50,10.50,10.50,10.50,400
FCS,20170307,11.00,11.00,11.00,11.00,3700
FCS,20170303,12.00,13.50,12.00,12.00,85500
