<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VAT,20180330,2.70,2.80,2.60,2.60,19000
VAT,20180329,2.60,2.60,2.60,2.60,10300
VAT,20180328,2.60,2.70,2.40,2.40,11760
VAT,20180327,2.60,2.60,2.50,2.50,9630
VAT,20180326,2.60,2.60,2.50,2.60,13700
VAT,20180323,2.70,2.80,2.60,2.60,3800
VAT,20180322,2.80,2.80,2.70,2.80,9600
VAT,20180321,2.80,2.80,2.70,2.70,1350
VAT,20180320,2.70,2.80,2.70,2.80,14300
VAT,20180319,2.70,2.90,2.70,2.70,6000
VAT,20180316,2.80,2.80,2.70,2.70,20700
VAT,20180315,2.80,2.80,2.80,2.80,12011
VAT,20180314,2.80,2.90,2.80,2.90,21300
VAT,20180313,2.90,2.90,2.80,2.90,5190
VAT,20180312,2.80,3.00,2.80,3.00,5730
VAT,20180309,2.90,3.00,2.90,3.00,6042
VAT,20180308,3.00,3.00,3.00,3.00,868
VAT,20180307,3.00,3.00,2.80,3.00,33226
VAT,20180306,3.00,3.10,2.90,3.00,9664
VAT,20180305,3.10,3.10,3.00,3.00,4600
VAT,20180302,3.10,3.10,3.00,3.00,1500
VAT,20180301,3.10,3.10,3.10,3.10,3200
VAT,20180228,3.20,3.20,3.20,3.20,1100
VAT,20180227,3.10,3.20,3.10,3.10,9600
VAT,20180226,3.30,3.30,3.10,3.10,2510
VAT,20180223,3.20,3.30,3.20,3.30,800
VAT,20180222,3.20,3.20,3.10,3.20,5100
VAT,20180221,3.20,3.20,3.20,3.20,300
VAT,20180213,3.30,3.30,3.10,3.10,400
VAT,20180212,3.10,3.30,2.90,3.20,9200
VAT,20180209,3.10,3.20,3.10,3.20,4100
VAT,20180208,3.30,3.30,3.10,3.10,6800
VAT,20180207,3.30,3.40,3.20,3.40,12900
VAT,20180206,3.30,3.30,3.20,3.30,22400
VAT,20180205,3.20,3.40,3.10,3.40,5300
VAT,20180202,3.40,3.40,3.30,3.40,19300
VAT,20180201,3.40,3.40,3.30,3.40,2700
VAT,20180131,3.40,3.50,3.20,3.50,16500
VAT,20180130,3.40,3.50,3.40,3.50,4400
VAT,20180129,3.50,3.50,3.40,3.40,10210
VAT,20180126,3.30,3.50,3.30,3.50,5500
VAT,20180125,3.50,3.50,3.30,3.30,23000
VAT,20180124,3.60,3.70,3.50,3.60,700
VAT,20180123,3.50,3.70,3.50,3.70,16000
VAT,20180122,3.60,3.60,3.50,3.50,13500
VAT,20180119,3.60,3.70,3.60,3.70,6600
VAT,20180118,3.80,3.80,3.50,3.80,17400
