<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNW,20180323,9.50,9.50,9.50,9.50,6200
TNW,20180316,9.50,9.50,9.50,9.50,2000
TNW,20180315,9.50,9.70,9.50,9.70,1900
TNW,20180313,9.50,10.00,9.50,10.00,5300
TNW,20180312,9.70,9.70,9.70,9.70,142
TNW,20180307,10.00,10.00,10.00,10.00,70
TNW,20180306,10.00,10.00,10.00,10.00,400
TNW,20180305,10.50,10.50,10.00,10.00,1300
TNW,20180301,10.00,10.10,10.00,10.00,14500
TNW,20180227,9.60,9.60,9.50,9.50,6200
TNW,20180226,10.00,10.00,10.00,10.00,2500
TNW,20180223,10.00,10.00,10.00,10.00,1200
TNW,20180208,9.50,9.70,9.50,9.50,46500
TNW,20180207,10.00,10.00,10.00,10.00,2594
TNW,20180206,10.00,10.00,10.00,10.00,400
TNW,20180205,10.00,10.00,10.00,10.00,900
TNW,20180126,9.00,9.00,9.00,9.00,2998
TNW,20180123,9.00,9.00,9.00,9.00,15200
TNW,20180119,9.00,9.00,9.00,9.00,13385
TNW,20180115,9.00,9.00,9.00,9.00,13000
TNW,20171204,9.00,9.00,9.00,9.00,11000
TNW,20171127,9.00,9.00,9.00,9.00,11000
TNW,20171124,9.00,9.00,9.00,9.00,4400
TNW,20171121,9.00,9.00,9.00,9.00,6000
TNW,20171116,9.00,9.00,9.00,9.00,20000
TNW,20171103,9.00,9.00,9.00,9.00,1599
TNW,20171102,9.00,9.00,9.00,9.00,2000
TNW,20171030,9.00,9.00,9.00,9.00,15479
TNW,20171025,8.00,8.00,8.00,8.00,3803
TNW,20171017,7.00,7.00,7.00,7.00,1600
TNW,20171013,8.20,8.20,8.20,8.20,4161
TNW,20171005,7.20,7.20,7.20,7.20,3000
TNW,20170918,8.40,8.40,8.40,8.40,2303
TNW,20170915,8.87,8.87,8.40,8.40,11738
TNW,20170914,8.40,8.40,8.40,8.40,3095
TNW,20170912,8.87,8.87,8.87,8.87,1500
TNW,20170911,8.40,8.40,8.40,8.40,720
TNW,20170905,8.96,8.96,8.96,8.96,720
TNW,20170824,8.49,8.49,8.49,8.49,2000
TNW,20170818,8.40,8.40,8.40,8.40,75277
TNW,20170815,8.40,8.40,8.40,8.40,2300
TNW,20170811,8.40,8.40,8.40,8.40,13700
TNW,20170810,8.40,8.40,8.40,8.40,2300
TNW,20170809,8.40,8.40,8.40,8.40,22600
TNW,20170808,8.68,8.68,8.40,8.40,6400
TNW,20170803,8.40,8.40,8.40,8.40,2900
TNW,20170728,8.68,8.68,8.40,8.40,12700
TNW,20170727,7.56,7.56,7.56,7.56,1000
TNW,20170721,6.63,6.63,6.63,6.63,100
TNW,20170720,5.79,5.88,5.79,5.88,16100
TNW,20170710,5.79,5.79,5.79,5.79,700
TNW,20170705,5.04,5.04,5.04,5.04,100
TNW,20170630,5.88,5.88,5.88,5.88,100
TNW,20170619,6.81,6.81,6.81,6.81,100
TNW,20170609,7.93,7.93,7.93,7.93,100
TNW,20170607,9.33,9.33,9.33,9.33,1300
TNW,20170606,9.33,9.33,9.33,9.33,100
