<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TND,20180330,11.10,11.10,10.90,11.00,12900
TND,20180329,11.50,11.50,10.60,11.10,37500
TND,20180328,10.80,11.40,10.80,11.20,7100
TND,20180327,11.60,11.80,11.40,11.40,43000
TND,20180326,11.60,11.80,11.40,11.40,20100
TND,20180323,10.90,11.60,10.90,11.60,84400
TND,20180322,10.90,10.90,10.90,10.90,18800
TND,20180321,10.50,10.50,10.40,10.40,39800
TND,20180320,11.00,11.00,10.70,10.90,700
TND,20180319,11.20,11.20,10.70,10.90,5900
TND,20180316,10.90,11.00,10.90,11.00,21000
TND,20180315,11.20,11.20,11.20,11.20,100
TND,20180314,10.60,10.70,10.30,10.60,56800
TND,20180313,10.70,10.90,10.70,10.90,1800
TND,20180312,10.70,11.40,10.70,11.40,4900
TND,20180309,11.10,11.10,10.90,10.90,24200
TND,20180308,10.80,11.30,10.80,11.00,6700
TND,20180307,12.00,12.00,11.10,11.20,4010
TND,20180306,12.50,12.50,12.50,12.50,100
TND,20180305,11.20,11.20,10.90,10.90,15000
TND,20180302,10.80,11.90,10.80,11.00,29800
TND,20180301,12.10,12.10,12.10,12.10,100
TND,20180228,11.00,11.40,11.00,11.00,1600
TND,20180227,11.00,11.00,10.80,10.80,11600
TND,20180226,11.00,12.00,10.50,10.90,22200
TND,20180223,10.50,11.40,10.50,10.90,8600
TND,20180222,11.10,11.10,11.00,11.00,3700
TND,20180221,11.40,11.50,11.00,11.10,5300
TND,20180213,11.50,11.50,11.00,11.10,4500
TND,20180212,11.00,11.00,11.00,11.00,200
TND,20180209,10.90,10.90,10.20,10.20,400
TND,20180208,9.80,10.00,9.80,9.90,14600
TND,20180207,10.90,10.90,9.70,9.70,11700
TND,20180206,10.00,10.40,10.00,10.20,3900
TND,20180205,10.00,10.90,10.00,10.00,1700
TND,20180202,10.60,11.50,9.40,10.70,30800
TND,20180201,12.00,12.00,10.90,11.90,19300
TND,20180131,10.60,12.00,10.60,11.00,26600
TND,20180130,11.30,12.10,11.00,11.00,58600
TND,20180129,14.30,14.30,11.00,11.40,91220
TND,20180126,12.50,12.50,12.50,12.50,73670
TND,20180125,10.90,11.20,10.50,11.20,105510
TND,20180124,9.80,10.90,9.80,10.20,109700
TND,20180123,10.00,10.50,10.00,10.50,9900
TND,20180122,13.60,13.60,10.50,10.50,34600
TND,20180119,11.90,11.90,11.90,11.90,100
TND,20180118,10.70,10.70,10.70,10.70,100
TND,20180117,9.60,9.60,9.60,9.60,12100
TND,20180116,11.20,11.70,9.50,9.50,1400
TND,20180115,9.80,10.20,9.50,9.50,18100
TND,20180112,9.80,9.90,8.80,8.80,23000
TND,20180111,8.80,9.10,8.80,9.10,36200
TND,20180110,9.00,9.80,8.90,9.10,22300
TND,20180109,8.90,8.90,8.80,8.80,19310
TND,20180108,10.80,10.80,9.00,10.20,10980
TND,20180105,9.30,9.90,9.30,9.90,700
TND,20180104,11.60,11.70,8.70,8.80,36900
TND,20180103,10.40,11.70,9.80,10.30,14214
TND,20180102,11.10,11.10,9.80,10.40,4400
TND,20171229,9.00,10.20,9.00,9.40,12200
TND,20171228,8.80,9.80,8.80,9.70,8000
TND,20171227,8.80,8.90,8.60,8.60,4400
TND,20171226,7.60,8.10,7.60,8.10,33986
TND,20171225,7.80,7.90,7.00,7.30,7700
TND,20171222,7.30,7.70,7.20,7.70,8600
TND,20171220,7.90,7.90,7.40,7.40,9500
TND,20171219,8.40,8.40,7.50,8.00,4410
TND,20171218,7.80,8.20,7.80,7.80,7400
TND,20171215,7.10,7.80,7.10,7.80,4600
TND,20171214,6.80,7.40,6.80,7.40,3576
TND,20171213,6.80,6.90,6.80,6.90,4000
TND,20171212,6.80,7.40,6.60,7.40,10900
TND,20171211,6.70,6.70,6.70,6.70,33200
TND,20171208,6.60,6.80,6.50,6.70,34624
TND,20171207,6.60,6.70,6.60,6.70,5036
