<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHT,20180305,3.90,3.90,3.90,3.90,100
BHT,20180301,3.60,3.60,3.60,3.60,1000
BHT,20180227,3.60,3.60,3.60,3.60,100
BHT,20180212,3.30,3.30,3.30,3.30,1900
BHT,20180202,3.60,3.60,3.60,3.60,400
BHT,20180125,3.90,3.90,3.90,3.90,100
BHT,20180122,3.90,3.90,3.90,3.90,100
BHT,20180109,3.60,3.60,3.60,3.60,100
BHT,20180108,3.30,3.30,3.30,3.30,1000
BHT,20171205,3.60,3.60,3.60,3.60,1000
BHT,20171128,4.00,4.00,4.00,4.00,4000
BHT,20171004,4.40,4.40,4.40,4.40,700
BHT,20170831,4.80,4.80,4.80,4.80,1000
BHT,20170829,4.80,5.00,4.80,5.00,2000
BHT,20170828,4.80,4.80,4.80,4.80,200
BHT,20170822,4.80,4.80,4.80,4.80,1000
BHT,20170814,4.60,4.60,4.60,4.60,100
BHT,20170727,4.40,4.40,4.40,4.40,200
BHT,20170707,4.80,4.80,4.80,4.80,100
BHT,20170621,5.20,5.30,5.20,5.30,1800
BHT,20170616,5.20,5.20,5.20,5.20,200
BHT,20170607,5.20,5.20,5.20,5.20,300
BHT,20170606,5.10,5.20,5.10,5.20,600
BHT,20170605,4.70,4.90,4.70,4.90,4000
BHT,20170602,5.00,5.00,4.50,4.50,2400
BHT,20170531,4.90,4.90,4.90,4.90,1500
BHT,20170530,4.60,4.60,4.60,4.60,300
BHT,20170529,4.20,4.20,4.00,4.20,3900
BHT,20170525,3.90,3.90,3.90,3.90,100
BHT,20170519,3.60,3.90,3.60,3.90,200
BHT,20170518,3.60,3.60,3.60,3.60,100
BHT,20170517,3.30,3.30,3.30,3.30,100
BHT,20170516,3.00,3.00,3.00,3.00,100
BHT,20170512,2.80,2.80,2.80,2.80,500
BHT,20170504,2.55,2.55,2.55,2.55,100
BHT,20170428,2.84,2.84,2.84,2.83,100
BHT,20170427,3.11,3.11,3.11,3.12,100
BHT,20170426,2.83,2.83,2.83,2.83,700
BHT,20170424,2.92,2.92,2.64,2.64,400
BHT,20170421,2.83,2.83,2.83,2.83,100
BHT,20170414,2.93,2.93,2.74,2.74,400
BHT,20170405,3.11,3.11,2.92,2.93,300
BHT,20170403,2.83,2.83,2.83,2.83,300
BHT,20170331,2.74,2.74,2.74,2.74,300
BHT,20170330,3.03,3.12,3.03,3.02,2600
BHT,20170329,3.31,3.31,3.31,3.31,500
BHT,20170328,3.59,3.59,3.59,3.59,100
BHT,20170327,3.96,3.96,3.96,3.97,500
BHT,20170321,4.34,4.34,4.34,4.34,610
BHT,20170317,4.35,4.35,4.35,4.34,100
BHT,20170316,4.25,4.25,4.16,4.16,1200
BHT,20170309,4.25,4.25,4.25,4.25,2900
BHT,20170308,4.72,4.72,4.72,4.72,100
BHT,20170307,5.20,5.20,5.20,5.19,2000
BHT,20170224,5.47,5.47,5.47,5.48,1500
BHT,20170223,6.05,6.05,6.05,6.04,2000
BHT,20170222,6.71,6.71,6.71,6.71,3000
BHT,20170221,7.36,7.36,7.36,7.37,5000
BHT,20170220,8.12,8.12,8.12,8.12,2000
BHT,20170213,8.97,8.97,8.97,8.97,100
BHT,20170209,8.31,8.31,8.31,8.31,100
BHT,20170207,7.46,7.65,7.46,7.65,7000
BHT,20170124,7.65,7.65,7.65,7.65,300
BHT,20170123,8.41,8.41,8.41,8.41,100
BHT,20170120,8.03,8.03,8.03,8.03,100
BHT,20170117,7.46,7.46,7.46,7.46,100
