<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVP,20180306,7.90,7.90,7.50,7.50,1600
PVP,20180305,6.90,7.00,6.90,7.00,9000
PVP,20180301,7.30,7.40,7.30,7.40,400
PVP,20180228,6.60,6.70,6.60,6.60,2800
PVP,20180227,7.90,8.00,7.00,7.00,400
PVP,20180223,7.10,7.10,7.10,7.10,400
PVP,20180213,8.30,8.30,8.30,8.30,1000
PVP,20180209,7.30,7.30,7.30,7.30,9010
PVP,20180208,8.50,8.50,8.50,8.50,12100
PVP,20180207,10.00,10.00,10.00,10.00,3400
PVP,20180202,12.40,12.40,10.80,10.80,7400
PVP,20180201,10.80,10.80,10.80,10.80,26610
PVP,20180131,9.40,9.40,9.40,9.40,4200
PVP,20180130,8.20,8.30,8.20,8.30,3100
PVP,20180129,7.00,7.40,7.00,7.40,22900
PVP,20180126,6.50,6.50,6.50,6.50,2660
PVP,20180125,5.70,5.70,5.70,5.70,2900
PVP,20180119,5.00,5.00,5.00,5.00,100
PVP,20180117,5.00,5.00,5.00,5.00,60
PVP,20180115,5.00,5.00,5.00,5.00,200
PVP,20180109,4.50,4.50,4.50,4.50,5200
PVP,20180104,4.50,4.50,4.50,4.50,800
PVP,20180103,4.60,4.60,4.60,4.60,920
PVP,20171229,4.90,4.90,4.50,4.90,1500
PVP,20171227,5.00,5.00,4.50,4.50,1900
PVP,20171222,5.00,5.00,5.00,5.00,1360
PVP,20171221,5.00,5.00,5.00,5.00,1000
PVP,20171220,5.00,5.00,5.00,5.00,400
PVP,20171127,4.70,6.20,4.70,6.20,600
PVP,20171122,5.50,5.50,5.50,5.50,100
PVP,20171117,6.00,6.00,6.00,6.00,1000
PVP,20171116,6.20,6.20,6.20,6.20,100
PVP,20171115,5.60,5.60,5.60,5.60,100
PVP,20171110,4.90,4.90,4.90,4.90,1100
PVP,20171108,4.30,4.30,4.30,4.30,900
PVP,20171106,4.10,4.10,4.10,4.10,1000
PVP,20171025,4.30,4.30,4.30,4.30,1900
PVP,20171024,5.00,5.00,5.00,5.00,60
PVP,20171023,5.00,5.00,5.00,5.00,100
PVP,20171012,4.50,4.50,4.50,4.50,100
PVP,20171010,4.80,4.80,4.80,4.80,100
PVP,20171009,4.20,4.20,4.20,4.20,2000
PVP,20171006,4.90,4.90,4.90,4.90,500
PVP,20171005,4.60,4.70,4.60,4.70,300
PVP,20171002,5.40,5.40,5.40,5.40,200
PVP,20170929,5.20,5.20,5.20,5.20,100
PVP,20170926,4.70,4.70,4.70,4.70,1000
PVP,20170925,5.50,5.50,5.50,5.50,2600
PVP,20170830,6.40,6.40,6.40,6.40,200
PVP,20170829,5.00,6.40,5.00,6.40,300
PVP,20170828,5.70,5.80,5.70,5.80,1500
PVP,20170825,5.70,5.70,4.50,4.50,200
PVP,20170824,4.50,5.80,4.50,4.50,700
PVP,20170822,5.20,5.20,5.20,5.20,3200
PVP,20170821,5.10,6.40,5.10,6.40,1300
PVP,20170818,5.20,6.90,5.20,5.20,700
PVP,20170817,6.00,7.70,6.00,7.70,2900
PVP,20170816,7.00,7.00,7.00,7.00,100
PVP,20170803,8.20,8.20,8.20,8.20,300
PVP,20170802,7.30,7.30,7.30,7.30,100
PVP,20170801,6.40,6.40,6.40,6.40,800
PVP,20170731,6.60,8.00,6.60,8.00,1400
PVP,20170728,7.70,7.70,7.70,7.70,100
PVP,20170630,9.00,9.00,9.00,9.00,500
PVP,20170629,7.60,9.00,7.60,8.90,2000
PVP,20170531,6.80,8.50,6.80,8.40,2000
PVP,20170530,7.60,8.50,7.60,8.50,1600
PVP,20170523,7.60,7.60,7.60,7.60,200
PVP,20170522,6.70,6.70,6.70,6.70,300
PVP,20170519,5.70,6.70,5.70,6.70,1800
PVP,20170518,7.00,7.00,6.50,6.50,1400
PVP,20170517,7.90,7.90,6.00,6.00,300
PVP,20170516,7.00,7.00,7.00,7.00,500
PVP,20170510,7.70,7.70,7.70,7.70,500
PVP,20170509,6.80,6.80,6.80,6.80,8300
PVP,20170508,7.90,7.90,7.90,7.90,500
PVP,20170504,7.00,7.00,7.00,7.00,500
PVP,20170428,8.80,8.80,6.90,6.90,5700
PVP,20170427,8.00,8.90,7.60,7.60,1300
PVP,20170405,8.90,8.90,8.90,8.90,40
PVP,20170330,8.90,8.90,8.90,8.90,140
PVP,20170329,9.00,9.00,8.40,8.40,200
PVP,20170328,8.20,8.20,8.20,8.20,300
PVP,20170327,6.50,7.90,6.50,7.80,1300
PVP,20170324,7.00,7.90,7.00,7.90,800
PVP,20170322,7.80,9.00,7.80,9.00,2000
PVP,20170314,9.10,9.10,9.10,9.10,100
PVP,20170310,8.50,8.50,8.50,8.50,100
PVP,20170309,7.50,7.50,7.50,7.50,100
PVP,20170307,8.60,8.60,8.60,8.60,200
PVP,20170306,8.00,8.00,7.40,7.40,3000
PVP,20170302,8.70,8.70,8.50,8.50,6200
PVP,20170228,8.80,8.80,8.80,8.80,200
PVP,20170227,7.70,7.70,7.70,7.70,500
PVP,20170224,6.70,6.70,6.70,6.70,3000
PVP,20170223,7.80,7.80,7.80,7.80,300
PVP,20170221,9.10,9.10,9.00,9.10,3400
PVP,20170220,9.00,9.20,9.00,9.20,500
PVP,20170217,8.00,8.00,8.00,8.00,100
PVP,20170216,7.00,7.00,7.00,7.00,600
PVP,20170215,6.00,7.40,6.00,7.40,2800
PVP,20170214,6.50,6.50,6.50,6.50,100
PVP,20170213,6.50,6.50,6.50,6.50,2000
PVP,20170210,7.20,7.20,6.30,6.30,200
PVP,20170209,7.20,7.20,6.30,6.30,4700
PVP,20170208,6.30,6.30,6.30,6.30,4800
PVP,20170207,7.30,7.30,7.30,7.30,100
PVP,20170206,8.50,8.50,8.50,8.50,100
PVP,20170125,9.90,9.90,9.90,9.90,200
PVP,20170124,11.60,11.60,11.60,11.60,200
PVP,20170105,13.60,13.60,13.60,13.60,3700
PVP,20161230,16.00,16.00,16.00,16.00,100
PVP,20161227,18.80,18.80,18.80,18.80,500
PVP,20161226,23.50,23.50,19.50,19.50,1500
