<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VOC,20180306,17.90,17.90,17.90,17.90,500
VOC,20180305,18.00,18.40,17.60,17.60,29100
VOC,20180302,18.20,18.20,17.90,18.00,6500
VOC,20180301,18.00,18.10,18.00,18.00,4300
VOC,20180228,18.00,18.40,18.00,18.40,6900
VOC,20180227,18.10,18.10,17.90,18.10,14400
VOC,20180226,18.50,18.50,18.00,18.00,17400
VOC,20180223,18.50,18.50,18.50,18.50,3500
VOC,20180222,18.50,18.50,18.10,18.10,9000
VOC,20180221,18.40,18.40,18.30,18.30,4000
VOC,20180213,18.30,18.60,18.30,18.60,4300
VOC,20180212,18.00,18.40,18.00,18.40,4101
VOC,20180209,18.40,18.40,18.40,18.40,6700
VOC,20180208,18.90,19.00,18.20,18.20,4100
VOC,20180207,18.00,18.40,18.00,18.40,29700
VOC,20180206,18.00,18.00,17.70,18.00,2100
VOC,20180205,18.80,18.80,18.20,18.20,21500
VOC,20180202,18.50,18.70,18.30,18.70,4200
VOC,20180201,18.40,18.50,18.10,18.50,17100
VOC,20180131,18.40,18.50,18.20,18.40,8400
VOC,20180130,18.60,18.60,18.50,18.50,4200
VOC,20180129,18.60,19.00,18.40,18.40,7800
VOC,20180126,18.50,18.70,18.40,18.50,29800
VOC,20180125,20.50,20.50,18.30,18.30,15800
VOC,20180124,19.10,20.80,19.00,20.50,108500
VOC,20180123,19.00,19.10,18.50,19.10,18800
VOC,20180122,18.90,19.00,18.40,18.70,26700
VOC,20180119,17.90,17.90,17.80,17.90,24900
VOC,20180118,17.90,17.90,17.90,17.90,2007
VOC,20180117,18.10,18.10,18.00,18.00,11300
VOC,20180116,18.30,18.30,18.00,18.10,4201
VOC,20180115,18.20,18.20,18.10,18.10,41300
VOC,20180112,18.50,18.60,18.00,18.50,33300
VOC,20180111,18.60,18.70,18.50,18.50,15000
VOC,20180110,19.00,19.00,18.50,18.80,40200
VOC,20180109,19.00,19.10,18.90,19.00,11500
VOC,20180105,19.30,19.30,19.30,19.30,100
VOC,20180104,19.20,19.20,18.10,18.10,3800
VOC,20180103,19.20,19.50,19.20,19.50,7600
VOC,20180102,19.20,19.70,19.20,19.70,2300
VOC,20171229,19.40,19.90,19.00,19.90,4900
VOC,20171228,19.20,19.40,19.20,19.40,1200
VOC,20171227,19.50,19.50,19.10,19.40,500
VOC,20171226,19.50,19.50,19.50,19.50,100
VOC,20171225,19.60,19.60,19.00,19.50,400
VOC,20171222,18.90,19.70,18.90,19.70,4900
VOC,20171221,19.20,19.40,19.10,19.10,1630
VOC,20171220,19.40,19.90,19.20,19.90,2100
VOC,20171219,19.00,19.50,19.00,19.50,2700
VOC,20171218,20.10,20.20,19.30,20.00,1700
VOC,20171215,19.70,20.10,19.00,20.10,6900
VOC,20171214,20.00,20.10,19.90,20.10,2700
VOC,20171213,20.10,20.10,20.10,20.10,400
VOC,20171212,20.80,20.80,20.00,20.00,5220
