<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KTB,20160412,2.20,2.20,1.90,1.90,1515920
KTB,20160411,2.10,2.30,2.10,2.20,766500
KTB,20160408,2.20,2.20,1.90,2.10,936785
KTB,20160407,2.30,2.30,2.10,2.30,1654785
KTB,20160406,1.90,2.00,1.90,2.00,128820
KTB,20160405,1.70,2.00,1.70,1.90,2309710
KTB,20160404,2.30,2.30,2.00,2.00,744750
KTB,20160401,2.50,2.60,2.30,2.30,2007021
KTB,20160331,3.10,3.10,2.30,2.40,4939761
KTB,20160330,2.70,2.70,2.70,2.70,316180
KTB,20160329,2.30,2.40,2.30,2.40,374680
KTB,20160328,2.10,2.10,2.10,2.10,524990
KTB,20160325,1.90,1.90,1.80,1.90,1968165
KTB,20160324,1.60,1.80,1.60,1.80,1917680
KTB,20160323,1.60,1.70,1.60,1.70,769820
KTB,20160322,1.80,1.80,1.50,1.70,965775
KTB,20160321,1.60,1.60,1.50,1.60,3006300
KTB,20160318,1.40,1.40,1.40,1.40,373010
KTB,20160317,1.30,1.30,1.30,1.30,45000
KTB,20160316,1.20,1.20,1.20,1.20,87190
KTB,20160315,1.00,1.10,0.90,1.10,231900
KTB,20151214,0.80,0.90,0.80,0.80,2050710
KTB,20151211,0.90,0.90,0.90,0.90,352050
KTB,20151210,1.00,1.00,1.00,1.00,117510
KTB,20151209,1.10,1.10,1.10,1.10,540220
KTB,20151208,1.20,1.30,1.10,1.20,423180
KTB,20151207,1.20,1.20,1.10,1.20,35430
KTB,20151204,1.20,1.30,1.20,1.20,101990
KTB,20151203,1.20,1.30,1.20,1.20,272680
KTB,20151202,1.20,1.30,1.20,1.20,308390
KTB,20151201,1.20,1.20,1.10,1.20,135340
KTB,20151130,1.20,1.20,1.10,1.10,132710
KTB,20151127,1.30,1.30,1.20,1.20,92090
KTB,20151126,1.40,1.40,1.30,1.30,222190
KTB,20151125,1.20,1.30,1.10,1.30,863140
KTB,20151124,1.20,1.30,1.10,1.20,109220
KTB,20151123,1.10,1.30,1.10,1.20,361500
KTB,20151120,1.20,1.30,1.10,1.20,318770
KTB,20151119,1.10,1.20,1.10,1.20,49470
KTB,20151118,1.20,1.20,1.10,1.10,115880
KTB,20151117,1.20,1.20,1.10,1.20,223010
KTB,20151116,1.10,1.20,1.10,1.20,48800
KTB,20151113,1.20,1.30,1.10,1.20,286470
KTB,20151112,1.20,1.20,1.10,1.20,121300
KTB,20151111,1.20,1.20,1.20,1.20,312870
KTB,20151110,1.40,1.40,1.20,1.30,618050
KTB,20151109,1.20,1.30,1.20,1.30,195560
KTB,20151106,1.30,1.30,1.20,1.20,543970
KTB,20151105,1.20,1.20,1.00,1.20,477760
KTB,20151104,1.10,1.10,1.10,1.10,259690
KTB,20151103,1.10,1.10,1.00,1.00,230840
KTB,20151102,1.10,1.10,1.00,1.00,219100
KTB,20151030,1.00,1.10,1.00,1.10,61690
KTB,20151029,1.10,1.10,1.00,1.00,113280
KTB,20151028,1.10,1.10,1.00,1.10,141070
KTB,20151027,1.10,1.10,1.00,1.00,336740
KTB,20151026,1.10,1.10,1.00,1.00,56540
KTB,20151023,1.10,1.10,1.00,1.10,75410
KTB,20151022,1.00,1.10,1.00,1.00,72620
KTB,20151021,1.10,1.10,1.00,1.00,26180
KTB,20151020,1.10,1.10,1.00,1.10,52680
KTB,20151019,1.00,1.10,1.00,1.10,140850
KTB,20151016,1.20,1.20,1.10,1.10,117960
KTB,20151015,1.10,1.20,1.10,1.20,152280
KTB,20151014,1.10,1.20,1.00,1.10,300190
KTB,20151013,1.10,1.20,1.10,1.10,479940
KTB,20151012,1.00,1.20,1.00,1.10,263580
KTB,20151009,1.10,1.20,1.10,1.10,482330
KTB,20151008,1.10,1.20,1.10,1.20,339390
KTB,20151007,1.20,1.20,1.10,1.10,822380
KTB,20151006,1.20,1.30,1.10,1.20,1103820
KTB,20151005,1.30,1.40,1.20,1.20,504930
KTB,20151002,1.30,1.30,1.30,1.30,148820
KTB,20151001,1.30,1.40,1.30,1.30,318770
KTB,20150930,1.30,1.40,1.30,1.30,96900
KTB,20150929,1.30,1.40,1.30,1.40,119180
KTB,20150928,1.40,1.40,1.30,1.30,252580
KTB,20150925,1.30,1.40,1.30,1.30,196080
KTB,20150924,1.30,1.40,1.30,1.30,104760
KTB,20150923,1.40,1.40,1.30,1.30,189740
KTB,20150922,1.40,1.50,1.40,1.40,365300
KTB,20150921,1.40,1.50,1.30,1.50,266020
KTB,20150918,1.40,1.50,1.40,1.40,324350
KTB,20150917,1.40,1.50,1.30,1.40,260970
KTB,20150916,1.40,1.40,1.30,1.40,137740
KTB,20150915,1.30,1.40,1.30,1.40,152930
KTB,20150914,1.40,1.50,1.30,1.40,288640
KTB,20150911,1.40,1.50,1.40,1.40,497070
KTB,20150910,1.30,1.40,1.30,1.40,365900
KTB,20150909,1.30,1.40,1.20,1.30,533940
KTB,20150908,1.30,1.40,1.30,1.30,259680
KTB,20150907,1.30,1.40,1.30,1.30,81170
KTB,20150904,1.40,1.40,1.30,1.40,320450
KTB,20150903,1.40,1.50,1.40,1.40,249400
KTB,20150901,1.50,1.50,1.40,1.50,549410
KTB,20150831,1.50,1.50,1.40,1.50,516700
KTB,20150828,1.40,1.50,1.40,1.50,898350
KTB,20150827,1.40,1.50,1.30,1.40,386180
KTB,20150826,1.30,1.40,1.30,1.40,455070
KTB,20150825,1.30,1.40,1.30,1.30,751550
KTB,20150824,1.50,1.60,1.40,1.40,571740
KTB,20150821,1.50,1.60,1.50,1.50,1127920
KTB,20150820,1.70,1.70,1.60,1.60,489990
KTB,20150819,1.60,1.70,1.50,1.70,465350
KTB,20150818,1.70,1.70,1.60,1.60,857410
KTB,20150817,1.70,1.80,1.70,1.70,785810
KTB,20150814,1.80,1.90,1.80,1.80,598560
KTB,20150813,1.90,2.00,1.80,1.90,344250
KTB,20150812,2.00,2.00,1.90,1.90,139280
KTB,20150811,2.10,2.10,2.00,2.00,176640
KTB,20150810,2.00,2.10,2.00,2.10,424910
KTB,20150807,2.10,2.20,2.00,2.00,122950
KTB,20150806,2.10,2.20,2.00,2.10,391180
KTB,20150805,2.00,2.10,2.00,2.10,505150
KTB,20150804,2.10,2.10,2.00,2.00,284930
KTB,20150803,2.10,2.10,2.10,2.10,568370
KTB,20150731,2.20,2.30,2.10,2.20,235490
KTB,20150730,2.20,2.20,2.10,2.20,345380
KTB,20150729,2.20,2.30,2.10,2.10,440490
KTB,20150728,2.20,2.30,2.10,2.20,456420
KTB,20150727,2.30,2.30,2.20,2.20,99270
KTB,20150724,2.30,2.40,2.20,2.20,413700
KTB,20150723,2.30,2.40,2.30,2.30,537620
KTB,20150722,2.30,2.40,2.30,2.30,205100
KTB,20150721,2.40,2.50,2.30,2.40,331260
KTB,20150720,2.40,2.50,2.40,2.40,477010
KTB,20150717,2.40,2.40,2.30,2.40,396590
KTB,20150716,2.40,2.40,2.30,2.30,108650
KTB,20150715,2.50,2.50,2.30,2.40,316320
KTB,20150714,2.40,2.50,2.40,2.40,359580
KTB,20150713,2.50,2.50,2.40,2.40,781390
KTB,20150710,2.50,2.60,2.40,2.50,125940
KTB,20150709,2.50,2.60,2.50,2.50,986780
KTB,20150708,2.60,2.60,2.40,2.60,1301950
KTB,20150707,2.60,2.70,2.50,2.50,523830
KTB,20150706,2.70,2.70,2.60,2.60,2122780
KTB,20150703,2.70,2.70,2.70,2.70,1627970
KTB,20150702,2.60,2.60,2.60,2.60,232020
KTB,20150701,2.30,2.50,2.30,2.50,4514410
KTB,20150630,2.40,2.40,2.40,2.40,198820
KTB,20150629,2.50,2.50,2.50,2.50,100280
KTB,20150626,2.60,2.60,2.60,2.60,94010
KTB,20150625,2.70,2.70,2.70,2.70,328850
KTB,20150624,3.00,3.00,2.80,2.80,2790560
KTB,20150623,3.00,3.00,2.90,3.00,477620
KTB,20150622,2.90,3.10,2.90,3.00,1002000
KTB,20150619,3.00,3.10,2.90,2.90,1282750
KTB,20150618,3.00,3.10,2.90,3.00,993160
KTB,20150617,3.10,3.10,2.90,3.00,927540
KTB,20150616,3.30,3.30,3.10,3.10,1613880
KTB,20150615,3.00,3.20,3.00,3.20,1568540
KTB,20150612,2.90,3.10,2.80,3.00,2504570
KTB,20150611,3.10,3.10,2.90,2.90,2601600
KTB,20150610,3.10,3.20,2.90,3.10,1402970
KTB,20150609,3.10,3.30,3.10,3.10,4627620
KTB,20150608,3.60,3.70,3.30,3.30,2853550
KTB,20150605,3.40,3.60,3.30,3.50,2220560
KTB,20150604,3.60,3.70,3.40,3.40,801540
KTB,20150603,3.40,3.60,3.40,3.60,1760590
KTB,20150602,3.50,3.60,3.40,3.40,2059060
KTB,20150601,3.70,3.70,3.60,3.60,1923300
KTB,20150529,3.80,3.80,3.60,3.80,1236510
KTB,20150528,3.50,3.70,3.50,3.70,1663930
KTB,20150527,3.70,3.70,3.50,3.50,5428780
KTB,20150526,3.50,3.50,3.50,3.50,449630
KTB,20150525,3.30,3.30,3.30,3.30,592150
KTB,20150522,3.00,3.10,3.00,3.10,2485140
KTB,20150521,2.90,2.90,2.90,2.90,662960
KTB,20150520,2.70,2.80,2.70,2.80,847490
KTB,20150519,2.70,2.80,2.70,2.70,1980630
KTB,20150518,3.00,3.00,2.80,2.80,1331230
KTB,20150515,3.10,3.20,3.00,3.00,349810
KTB,20150514,3.10,3.20,3.00,3.10,252960
KTB,20150513,3.20,3.20,3.00,3.10,394280
KTB,20150512,3.20,3.20,3.00,3.10,686070
KTB,20150511,3.40,3.40,3.20,3.20,514700
KTB,20150508,3.20,3.40,3.20,3.40,909400
KTB,20150507,3.10,3.30,3.10,3.20,788280
KTB,20150506,3.00,3.20,3.00,3.10,1327040
KTB,20150505,3.00,3.10,2.90,3.10,605400
KTB,20150504,3.30,3.30,3.10,3.10,294150
KTB,20150427,3.30,3.40,3.20,3.30,1222450
KTB,20150424,3.60,3.60,3.40,3.40,219840
KTB,20150423,3.60,3.70,3.50,3.60,282020
KTB,20150422,3.60,3.70,3.60,3.60,240800
KTB,20150421,3.70,3.80,3.60,3.60,460390
