<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NET,20180306,25.40,26.00,24.80,24.80,11100
NET,20180305,24.80,25.00,24.80,24.90,25800
NET,20180302,25.40,25.40,24.70,24.80,24400
NET,20180301,25.40,25.40,24.80,24.80,5100
NET,20180228,25.80,26.80,25.10,25.50,1600
NET,20180227,26.00,26.00,25.10,25.10,4000
NET,20180226,26.00,26.00,25.30,25.30,4800
NET,20180223,25.10,25.30,24.90,25.30,1600
NET,20180222,25.10,25.10,25.10,25.10,2700
NET,20180221,25.10,25.70,25.10,25.70,5600
NET,20180213,25.70,25.70,25.70,25.70,500
NET,20180212,25.90,25.90,25.00,25.70,8700
NET,20180209,26.00,26.00,24.50,25.00,27360
NET,20180208,25.30,25.30,24.60,24.70,13700
NET,20180207,26.00,26.00,24.50,25.30,12500
NET,20180206,24.70,25.80,24.00,25.10,19800
NET,20180205,25.80,26.50,24.70,25.90,7000
NET,20180202,25.70,25.70,24.70,25.00,14601
NET,20180201,25.70,25.70,24.80,25.00,4100
NET,20180131,25.90,25.90,24.70,25.00,7600
NET,20180130,25.90,25.90,24.70,24.70,23400
NET,20180129,25.30,25.30,24.90,25.00,36120
NET,20180126,25.30,25.40,25.00,25.00,36600
NET,20180125,26.40,26.40,25.30,25.50,46800
NET,20180124,26.50,26.50,25.40,25.40,45700
NET,20180123,27.00,27.00,25.50,26.40,36998
NET,20180122,27.00,27.00,25.40,26.00,15900
NET,20180119,26.80,26.80,25.80,25.80,26640
NET,20180118,27.10,27.10,25.90,26.00,40800
NET,20180117,26.20,26.30,26.10,26.20,15412
NET,20180116,26.80,26.80,26.20,26.20,26600
NET,20180115,27.00,27.00,26.60,27.00,21000
NET,20180112,27.80,27.80,27.00,27.40,12516
NET,20180111,27.00,28.00,26.40,27.80,62716
NET,20180110,27.00,27.00,25.60,26.80,33114
NET,20180109,27.00,27.00,25.70,26.50,5920
NET,20180108,26.20,26.20,26.00,26.00,2600
NET,20180105,26.70,27.50,25.60,26.90,6300
NET,20180104,25.90,26.00,25.80,26.00,4400
NET,20180103,26.30,26.30,25.20,26.00,6710
NET,20180102,26.50,26.70,26.30,26.70,3613
NET,20171229,27.80,29.00,26.90,26.90,2100
NET,20171228,27.00,28.00,26.20,26.90,4100
NET,20171227,25.60,27.00,25.60,27.00,31650
NET,20171226,25.60,25.60,25.60,25.60,220
NET,20171225,26.10,26.10,25.40,25.40,4500
NET,20171222,25.40,26.20,25.00,25.90,24300
NET,20171221,26.00,26.00,25.60,25.60,6760
NET,20171220,26.00,26.00,26.00,26.00,2530
NET,20171219,25.50,25.80,25.00,25.80,5140
NET,20171218,25.50,25.90,25.40,25.90,4549
NET,20171215,25.50,25.90,25.50,25.90,2400
NET,20171214,25.50,26.10,25.50,26.10,45000
NET,20171213,25.40,25.80,25.20,25.50,15135
NET,20171212,25.00,25.40,25.00,25.00,10935
NET,20171211,25.20,25.40,25.00,25.40,8940
NET,20171208,25.00,25.50,25.00,25.50,2954
NET,20171207,25.20,25.20,25.00,25.00,8080
NET,20171206,25.00,25.80,24.90,25.80,7100
NET,20171205,25.10,25.90,24.90,25.90,20100
NET,20171204,25.70,25.90,23.40,25.70,29660
NET,20171201,25.70,26.00,25.70,26.00,5300
NET,20171130,25.90,25.90,25.70,25.70,16155
NET,20171129,25.79,25.79,25.31,25.70,22320
NET,20171128,26.09,26.76,25.70,25.89,22000
NET,20171127,25.89,25.89,25.70,25.80,17900
NET,20171124,25.79,25.89,25.70,25.89,10029
NET,20171123,25.90,25.99,25.70,25.89,8100
NET,20171122,26.18,26.18,25.80,25.80,1906
NET,20171121,25.32,27.73,25.32,27.72,4529
NET,20171120,25.32,25.32,25.32,25.32,1350
NET,20171117,25.22,25.31,25.22,25.32,2101
NET,20171116,25.12,25.22,25.12,25.12,2600
NET,20171115,25.22,25.22,25.02,25.12,4860
NET,20171114,25.03,25.22,25.03,25.12,2900
NET,20171113,25.02,25.22,25.02,25.22,8500
NET,20171110,25.02,25.31,24.54,25.12,10770
NET,20171109,25.03,25.13,24.55,25.12,2842
NET,20171108,25.03,25.32,24.55,25.32,3148
NET,20171107,25.02,25.31,24.74,25.32,800
NET,20171106,24.35,25.50,24.06,25.41,6600
NET,20171103,25.03,25.03,24.06,24.83,24200
NET,20171102,25.03,25.03,24.16,24.16,2200
NET,20171101,25.03,25.03,25.03,25.03,5310
NET,20171031,25.32,25.61,25.03,25.51,4400
NET,20171030,25.60,25.60,24.45,25.03,2914
NET,20171027,25.31,25.31,24.35,24.35,29600
NET,20171026,25.22,25.41,24.83,24.83,41600
NET,20171025,25.50,25.70,25.02,25.70,21284
NET,20171024,25.80,25.80,25.51,25.60,6616
NET,20171023,25.89,25.99,25.80,25.80,9300
NET,20171020,26.09,26.28,25.80,26.28,15800
NET,20171019,26.08,26.08,26.08,26.09,5400
NET,20171018,26.48,26.48,26.09,26.37,6800
NET,20171017,26.18,26.37,25.99,26.09,3000
