<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CNN,20180329,16.30,16.30,16.30,16.30,700
CNN,20180315,14.20,14.20,14.20,14.20,100
CNN,20180306,14.20,14.20,14.20,14.20,300
CNN,20180302,14.50,14.50,12.40,12.40,8100
CNN,20180125,12.80,12.80,12.80,12.80,10
CNN,20180123,12.80,12.80,12.80,12.80,100
CNN,20180122,14.90,14.90,14.90,14.90,1500
CNN,20180119,13.00,13.00,13.00,13.00,500
CNN,20180118,12.80,12.80,12.80,12.80,100
CNN,20180117,14.90,14.90,14.90,14.90,2000
CNN,20180116,13.00,13.00,13.00,13.00,100
CNN,20180115,14.60,14.60,14.60,14.60,10
CNN,20180111,14.60,14.60,14.60,14.60,1000
CNN,20171212,12.70,12.70,12.70,12.70,1000
CNN,20171211,12.40,15.60,12.40,12.60,2500
CNN,20171208,15.20,15.20,13.30,13.30,1200
CNN,20171207,13.10,15.40,13.10,13.10,3700
CNN,20171206,13.40,13.40,13.40,13.40,100
CNN,20171205,11.70,11.70,11.70,11.70,500
CNN,20171201,11.20,13.90,11.20,13.90,900
CNN,20171128,12.10,12.10,12.10,12.10,500
CNN,20171127,12.40,12.40,12.40,12.40,100
CNN,20171124,15.00,15.00,13.80,14.90,1600
CNN,20171123,13.60,13.60,13.60,13.60,600
CNN,20171122,15.00,15.00,13.60,13.60,2000
CNN,20171121,13.80,13.80,12.30,13.80,1600
CNN,20171120,11.70,13.40,11.70,13.40,600
CNN,20171117,11.70,11.70,11.70,11.70,100
CNN,20171115,10.20,10.20,10.20,10.20,500
CNN,20171114,12.70,12.70,10.80,10.90,2500
CNN,20171113,13.10,15.00,11.20,15.00,2800
CNN,20171110,13.10,13.10,13.10,13.10,100
CNN,20171109,12.90,16.50,12.90,13.10,600
CNN,20171108,13.00,16.50,13.00,16.50,1500
CNN,20171107,12.60,16.10,12.60,16.10,400
CNN,20171106,14.00,14.00,14.00,14.00,100
CNN,20171103,13.80,18.40,13.80,18.40,300
CNN,20171102,14.80,17.30,14.80,17.30,200
CNN,20171101,17.40,17.40,17.40,17.40,100
CNN,20171031,13.50,16.90,13.50,16.90,200
CNN,20171030,14.70,14.70,14.70,14.70,300
CNN,20171027,14.30,19.10,14.30,19.10,500
CNN,20171026,16.70,16.70,16.70,16.70,100
CNN,20171025,14.60,14.60,14.60,14.60,100
CNN,20171020,12.70,12.70,12.70,12.70,1000
CNN,20171012,11.10,11.10,11.10,11.10,4000
CNN,20171010,16.30,16.30,12.10,12.10,900
CNN,20171006,15.90,15.90,13.30,14.00,700
CNN,20171005,13.90,13.90,13.90,13.90,100
CNN,20170918,12.10,12.10,12.10,12.10,100
CNN,20170915,13.30,13.30,13.30,13.30,100
CNN,20170911,11.60,11.60,11.60,11.60,100
CNN,20170906,13.60,13.60,13.60,13.60,4200
CNN,20170905,14.20,14.20,14.20,14.20,500
CNN,20170901,16.60,16.60,16.60,16.60,100
CNN,20170831,14.50,14.50,14.50,14.50,200
CNN,20170825,14.50,14.50,14.50,14.50,9
CNN,20170818,14.50,14.50,14.50,14.50,6800
CNN,20170810,17.00,17.00,17.00,17.00,2500
CNN,20170718,20.00,20.00,20.00,20.00,119
CNN,20170714,20.00,20.00,20.00,20.00,100
CNN,20170711,20.00,20.00,20.00,20.00,200
CNN,20170704,20.00,20.00,20.00,20.00,100
CNN,20170630,18.00,18.00,18.00,18.00,181
CNN,20170629,20.00,20.00,20.00,20.00,200
CNN,20170628,20.00,20.00,20.00,20.00,300
CNN,20170626,20.00,20.00,20.00,20.00,200
CNN,20170621,20.50,20.50,20.50,20.50,200
CNN,20170616,20.00,20.00,20.00,20.00,500
CNN,20170614,20.00,20.00,20.00,20.00,100
CNN,20170613,17.50,17.70,17.50,17.70,200
CNN,20170609,17.50,17.50,17.50,17.50,600
CNN,20170608,17.50,17.50,15.00,15.00,400
CNN,20170607,17.50,17.50,17.50,17.50,200
CNN,20170606,15.30,15.30,15.30,15.30,10
CNN,20170605,15.30,15.30,15.30,15.30,200
CNN,20170602,17.80,17.80,17.80,17.80,200
CNN,20170601,18.20,18.20,14.10,14.10,300
CNN,20170531,19.20,19.20,14.20,14.20,340
CNN,20170530,16.70,16.70,16.70,16.70,100
CNN,20170529,19.60,19.60,19.60,19.60,100
CNN,20170525,21.80,21.80,16.20,16.20,600
CNN,20170517,18.98,18.98,18.98,18.98,1
CNN,20170511,18.98,18.98,18.98,18.98,99
CNN,20170427,18.98,18.98,18.98,18.98,50
CNN,20170425,18.98,18.98,18.98,18.98,30
CNN,20170421,18.98,18.98,18.98,18.98,10500
CNN,20170412,19.73,19.73,19.73,19.74,100
CNN,20170331,23.15,23.15,23.15,23.15,100
CNN,20170322,27.23,27.23,27.23,27.23,50
CNN,20170321,27.23,27.23,27.23,27.23,150
CNN,20170320,27.23,27.23,27.23,27.23,150
CNN,20170216,23.72,23.72,23.72,23.72,100
CNN,20170209,21.83,21.83,21.83,21.82,100
CNN,20170206,19.93,19.93,19.93,19.93,100
CNN,20170120,18.97,18.97,16.60,16.60,200
CNN,20170119,16.13,18.50,16.13,18.50,600
CNN,20170118,16.13,16.13,16.13,16.13,100
CNN,20170117,15.37,15.37,15.37,15.37,100
CNN,20170116,13.38,13.38,13.28,13.28,400
CNN,20170113,19.45,19.45,14.61,14.61,500
CNN,20170112,16.99,17.08,16.99,17.08,300
CNN,20170111,17.46,17.46,17.46,17.46,100
CNN,20170110,15.18,15.18,15.18,15.18,100
CNN,20170109,14.24,15.19,14.24,15.18,1200
CNN,20170106,15.85,15.85,11.96,15.85,1400
CNN,20170105,15.47,15.47,11.48,15.47,1100
CNN,20170104,11.38,15.37,11.38,11.39,1500
CNN,20170103,12.33,13.85,12.33,13.85,300
CNN,20161230,12.05,12.05,12.05,12.05,100
CNN,20161229,10.53,10.53,10.53,10.53,200
CNN,20161227,9.21,9.21,9.21,9.20,100
CNN,20161226,8.06,8.06,8.06,8.07,100
CNN,20161223,7.02,7.02,7.02,7.02,100
CNN,20161222,6.17,6.17,6.17,6.17,100
CNN,20161221,5.98,5.98,4.84,4.84,200
CNN,20161207,5.22,5.22,5.22,5.22,100
CNN,20161028,8.26,8.26,8.26,8.26,100
CNN,20161017,9.68,9.68,9.68,9.68,100
CNN,20160909,11.39,11.39,11.39,11.39,100
CNN,20160906,13.38,13.38,13.38,13.38,100
CNN,20160826,13.38,13.38,13.38,13.38,100
CNN,20160713,22.30,22.30,22.30,22.30,100
CNN,20160601,15.94,15.94,15.94,15.94,100
