<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJC,20180330,13.30,13.30,13.10,13.10,6932
SJC,20180329,13.30,13.30,13.00,13.10,4100
SJC,20180328,12.80,13.00,12.80,13.00,5100
SJC,20180327,13.10,13.10,12.80,12.90,33200
SJC,20180326,13.00,13.10,13.00,13.10,28300
SJC,20180323,13.10,13.40,12.80,13.00,63100
SJC,20180322,12.90,13.40,12.80,13.20,16400
SJC,20180321,13.50,13.50,13.30,13.30,6015
SJC,20180320,13.60,13.70,13.40,13.50,15300
SJC,20180319,14.90,14.90,13.60,13.70,10400
SJC,20180316,13.50,13.60,13.50,13.60,11715
SJC,20180315,13.50,13.50,13.40,13.50,4400
SJC,20180314,13.80,13.80,13.20,13.40,25900
SJC,20180313,13.80,13.90,13.80,13.80,14100
SJC,20180312,14.00,14.00,13.80,13.80,4205
SJC,20180309,13.80,14.00,13.50,14.00,15100
SJC,20180308,14.00,14.20,13.80,13.80,15000
SJC,20180307,14.30,14.40,14.00,14.30,3400
SJC,20180306,13.80,14.50,13.80,14.30,15000
SJC,20180305,14.70,14.70,13.80,13.80,24300
SJC,20180302,14.00,14.60,14.00,14.30,10000
SJC,20180301,14.80,15.00,14.00,14.20,24405
SJC,20180228,14.40,15.10,14.30,14.80,34730
SJC,20180227,15.00,15.40,14.50,14.60,18510
SJC,20180226,15.90,15.90,15.30,15.40,83920
SJC,20180223,14.50,15.40,14.50,15.20,23400
SJC,20180222,13.70,14.50,13.50,14.50,40307
SJC,20180221,13.50,14.00,13.50,13.80,10900
SJC,20180213,13.60,13.60,13.30,13.60,6100
SJC,20180212,12.90,13.60,12.80,13.50,14400
SJC,20180209,12.50,13.00,12.50,13.00,15300
SJC,20180208,12.70,13.00,12.70,13.00,6600
SJC,20180207,13.10,13.10,12.30,12.90,1800
SJC,20180206,12.50,12.80,11.70,12.80,65100
SJC,20180205,13.10,13.20,12.70,12.90,42100
SJC,20180202,13.00,13.40,12.90,13.10,19600
SJC,20180201,12.80,13.10,12.70,13.00,22217
SJC,20180131,12.60,12.80,12.40,12.80,27900
SJC,20180130,12.30,12.80,12.30,12.40,38250
SJC,20180129,12.40,12.40,11.50,12.40,19000
SJC,20180126,12.20,12.30,11.70,12.30,48900
SJC,20180125,11.70,12.40,11.70,12.20,33350
SJC,20180124,12.50,12.80,11.70,12.00,24253
SJC,20180123,13.10,13.10,12.80,12.80,11300
SJC,20180122,13.60,13.60,13.00,13.40,17800
SJC,20180119,13.50,13.80,13.40,13.50,36551
SJC,20180118,13.50,13.50,13.00,13.50,18086
SJC,20180117,13.70,13.70,13.20,13.50,32900
SJC,20180116,12.90,13.70,12.80,13.50,61500
SJC,20180115,12.10,12.90,11.40,12.70,29998
SJC,20180112,12.70,12.70,12.10,12.60,11800
SJC,20180111,12.60,12.60,12.20,12.60,5800
SJC,20180110,12.40,13.00,12.10,12.70,14231
SJC,20180109,12.00,12.60,11.80,12.60,30500
SJC,20180108,11.50,11.80,11.00,11.80,31000
SJC,20180105,11.60,12.00,10.80,11.70,17810
SJC,20180104,12.00,12.00,11.00,11.60,26800
SJC,20180103,12.30,12.30,11.80,12.00,15400
SJC,20180102,12.30,13.30,12.00,12.00,21409
SJC,20171229,12.00,12.30,12.00,12.10,17100
SJC,20171228,12.00,12.50,12.00,12.20,6200
SJC,20171227,11.80,12.50,11.50,12.50,14200
SJC,20171226,12.20,12.30,11.90,12.00,17350
SJC,20171225,12.00,12.40,12.00,12.10,9000
SJC,20171222,12.40,12.40,11.80,12.00,25500
SJC,20171221,12.00,12.40,12.00,12.40,3000
SJC,20171220,12.00,12.70,12.00,12.50,21000
SJC,20171219,12.80,12.90,11.90,12.50,28600
SJC,20171218,12.80,13.30,12.00,13.00,5800
SJC,20171215,13.00,13.30,13.00,13.10,20400
SJC,20171214,12.30,13.20,12.30,13.20,29500
SJC,20171213,12.30,12.40,11.90,12.40,6300
SJC,20171212,12.50,12.50,12.00,12.40,15900
SJC,20171211,12.20,12.80,12.00,12.50,26000
SJC,20171208,12.50,12.70,12.40,12.70,12260
SJC,20171207,13.00,13.00,12.80,12.80,612
SJC,20171206,13.20,13.30,12.50,12.80,33910
SJC,20171205,13.40,13.40,12.90,13.30,18900
SJC,20171204,13.40,13.60,13.30,13.40,24612
SJC,20171201,13.50,13.50,13.10,13.40,11900
SJC,20171130,13.00,13.50,12.80,13.40,8900
SJC,20171129,13.50,13.70,13.40,13.40,10280
SJC,20171128,13.40,13.90,13.20,13.60,26687
SJC,20171127,12.80,13.90,12.70,13.40,12700
SJC,20171124,12.40,13.30,12.40,13.00,12900
SJC,20171123,13.00,13.00,12.80,13.00,10306
SJC,20171122,14.00,14.00,13.00,13.10,14900
SJC,20171121,13.90,14.00,13.40,14.00,1800
SJC,20171120,13.50,14.00,13.50,14.00,3100
SJC,20171117,13.10,13.80,13.10,13.50,6900
SJC,20171116,14.80,14.80,13.40,13.40,95370
SJC,20171115,14.80,14.90,14.70,14.80,8400
SJC,20171114,14.90,15.00,14.80,15.00,17614
SJC,20171113,15.00,15.20,14.70,15.00,9486
SJC,20171110,15.20,15.20,14.90,15.00,54300
SJC,20171109,14.80,15.30,14.80,15.00,35217
SJC,20171108,15.40,15.40,15.00,15.00,11419
SJC,20171107,15.00,15.80,15.00,15.40,19220
SJC,20171106,14.50,15.40,14.30,15.40,56353
SJC,20171103,14.20,14.80,14.00,14.80,36800
SJC,20171102,15.00,15.00,13.90,14.10,29020
SJC,20171101,14.10,15.20,14.10,15.00,46520
SJC,20171031,12.90,14.10,12.90,14.10,43619
SJC,20171030,13.00,13.00,12.60,12.90,11730
SJC,20171027,12.70,12.90,12.20,12.20,14500
SJC,20171026,12.90,12.90,12.70,12.90,9041
SJC,20171025,13.30,13.30,12.80,12.90,19600
SJC,20171024,13.50,13.50,12.80,13.20,24838
SJC,20171023,13.00,13.50,12.60,13.40,47230
SJC,20171020,13.00,13.10,12.50,12.50,7206
SJC,20171019,12.30,13.00,12.00,13.00,18210
SJC,20171018,13.10,13.90,12.60,12.60,56700
SJC,20171017,13.00,14.40,13.00,13.90,54280
SJC,20171016,17.40,17.40,14.40,14.40,135740
SJC,20171013,14.30,15.90,13.10,15.90,314969
SJC,20171012,15.50,16.50,14.40,14.50,64290
SJC,20171011,14.80,16.00,14.20,15.90,58490
SJC,20171010,14.70,15.10,14.40,14.80,168730
SJC,20171009,12.80,13.80,12.50,13.80,100140
SJC,20171006,12.00,12.90,11.70,12.60,38300
SJC,20171005,11.60,12.50,11.60,12.40,73000
SJC,20171004,10.60,11.40,10.40,11.40,30000
SJC,20171003,9.50,10.40,9.40,10.40,95296
SJC,20171002,10.20,10.20,9.30,9.50,156950
SJC,20170929,9.30,9.30,9.30,9.30,69100
SJC,20170928,8.50,8.50,8.50,8.50,16230
SJC,20170927,7.80,7.80,7.80,7.80,44200
SJC,20170926,6.80,7.10,6.80,7.10,2500
SJC,20170925,7.10,7.10,6.50,6.50,6200
SJC,20170922,7.30,7.40,7.10,7.10,35200
SJC,20170921,7.70,7.80,7.70,7.80,18200
SJC,20170920,7.60,7.60,7.60,7.60,40
SJC,20170919,7.60,7.60,7.60,7.60,500
SJC,20170918,7.40,7.40,7.40,7.40,16
SJC,20170915,7.40,7.40,7.40,7.40,4500
SJC,20170914,7.40,7.70,7.30,7.70,20500
SJC,20170913,7.40,7.60,7.20,7.60,22000
SJC,20170912,7.50,7.50,7.50,7.50,2002
SJC,20170911,8.00,8.00,7.40,7.40,5300
SJC,20170908,8.00,8.00,8.00,8.00,500
SJC,20170901,7.30,8.20,7.30,8.20,210
SJC,20170830,7.10,7.90,7.00,7.90,12100
SJC,20170825,7.50,7.90,7.00,7.70,35481
SJC,20170824,8.20,8.20,7.50,7.50,7200
SJC,20170823,7.70,7.70,7.50,7.50,8376
SJC,20170822,7.70,7.70,7.70,7.70,6076
SJC,20170821,7.60,7.70,7.60,7.70,2290
SJC,20170818,7.00,7.00,7.00,7.00,15
SJC,20170817,6.60,7.70,6.60,7.00,11300
SJC,20170816,7.00,7.00,7.00,7.00,100
SJC,20170814,7.30,7.50,7.30,7.40,12500
SJC,20170811,7.50,7.50,7.40,7.40,5100
SJC,20170810,7.40,8.20,7.40,8.20,5200
SJC,20170809,7.50,8.20,7.50,8.20,2100
SJC,20170808,7.50,7.70,7.50,7.70,4008
SJC,20170807,7.00,7.70,7.00,7.70,1500
SJC,20170804,7.70,7.70,7.00,7.00,23300
SJC,20170803,8.10,8.20,7.40,7.40,6210
SJC,20170802,7.50,7.50,7.50,7.50,100
SJC,20170731,8.10,8.10,8.10,8.10,2300
SJC,20170728,8.10,9.00,8.10,9.00,10600
SJC,20170727,9.00,9.00,9.00,9.00,108
SJC,20170726,7.80,8.60,7.80,8.60,200
SJC,20170725,7.70,8.30,7.70,8.30,2508
SJC,20170724,7.80,7.80,7.80,7.80,100
SJC,20170721,8.00,8.40,8.00,8.40,400
SJC,20170720,7.70,7.70,7.70,7.70,531
SJC,20170719,7.40,7.70,7.40,7.70,800
SJC,20170718,7.10,7.70,7.10,7.70,200
SJC,20170717,7.30,7.80,7.30,7.80,200
SJC,20170714,7.20,7.70,7.20,7.70,390
SJC,20170713,8.00,8.00,7.80,7.90,5083
SJC,20170712,8.50,8.50,8.00,8.00,1400
SJC,20170711,8.10,8.10,8.00,8.00,7500
SJC,20170710,7.80,8.40,7.80,8.40,600
SJC,20170706,7.60,7.90,7.60,7.90,300
SJC,20170704,8.40,8.40,8.40,8.40,2000
SJC,20170703,8.60,8.60,8.00,8.50,36000
SJC,20170630,8.20,8.50,8.10,8.10,400
SJC,20170629,8.60,8.60,8.10,8.10,23700
SJC,20170628,8.20,8.60,8.20,8.60,501
SJC,20170627,7.40,8.60,7.30,8.60,2901
SJC,20170626,7.10,7.90,7.10,7.90,200
SJC,20170622,8.00,8.00,7.60,7.80,7322
SJC,20170621,8.20,8.30,8.00,8.10,5300
SJC,20170620,8.10,8.80,8.10,8.30,19800
SJC,20170619,7.60,8.30,7.60,8.30,200
SJC,20170616,8.20,8.30,8.20,8.30,16300
SJC,20170615,7.60,7.60,7.60,7.60,400
SJC,20170614,7.80,7.90,7.80,7.90,3800
SJC,20170613,7.00,7.20,7.00,7.20,300
SJC,20170612,7.40,8.00,7.40,7.50,380
SJC,20170609,7.50,8.10,7.00,7.90,4913
SJC,20170608,6.90,7.40,6.90,7.40,800
SJC,20170607,6.60,6.80,6.60,6.80,400
SJC,20170606,6.90,7.50,6.80,6.80,10874
SJC,20170605,8.80,9.00,7.50,7.50,1400
SJC,20170602,7.80,8.30,7.80,8.30,349
SJC,20170601,8.40,8.40,8.40,8.40,700
SJC,20170531,8.00,8.00,8.00,8.00,100
SJC,20170530,7.50,7.50,7.50,7.50,100
SJC,20170529,7.00,7.30,6.30,7.30,2000
SJC,20170525,6.30,6.90,6.30,6.90,400
SJC,20170524,6.30,6.30,6.30,6.30,102
SJC,20170523,6.30,6.30,6.30,6.30,200
SJC,20170522,5.80,5.80,5.80,5.80,400
SJC,20170511,5.30,5.30,5.30,5.30,9
SJC,20170505,5.30,5.30,5.30,5.30,60
SJC,20170427,5.30,5.30,5.30,5.30,1160
SJC,20170425,5.30,5.30,5.30,5.30,200
SJC,20170420,4.90,4.90,4.90,4.90,100
SJC,20170419,4.80,4.90,4.80,4.90,1700
SJC,20170418,5.00,5.00,4.80,4.80,200
SJC,20170410,5.00,5.00,5.00,5.00,300
SJC,20170403,5.00,5.00,5.00,5.00,100
SJC,20170327,5.50,5.50,5.50,5.50,100
SJC,20170320,5.30,5.30,5.30,5.30,200
SJC,20170316,4.90,4.90,4.90,4.90,100
SJC,20170315,4.50,4.50,4.50,4.50,100
SJC,20170308,4.50,4.50,4.50,4.50,100
SJC,20170302,4.10,4.10,4.10,4.10,500
SJC,20170301,4.10,4.10,4.10,4.10,2600
SJC,20170228,4.10,4.10,4.10,4.10,2200
SJC,20170223,4.10,4.10,4.10,4.10,100
SJC,20170222,4.00,4.30,4.00,4.10,3500
SJC,20170220,4.40,4.40,4.00,4.00,200
SJC,20170217,4.00,4.00,4.00,4.00,400
SJC,20170213,4.00,4.00,4.00,4.00,4
SJC,20170210,4.40,4.40,4.00,4.00,205
SJC,20170209,4.00,4.00,4.00,4.00,1280
SJC,20170207,4.00,4.00,4.00,4.00,1600
SJC,20170206,4.00,4.00,4.00,4.00,1500
SJC,20170203,3.90,3.90,3.90,3.90,100
SJC,20170116,3.90,3.90,3.90,3.90,100
SJC,20170111,3.90,3.90,3.90,3.90,1300
SJC,20170110,3.90,3.90,3.90,3.90,2000
SJC,20170109,3.60,3.60,3.60,3.60,200
SJC,20170106,3.70,3.70,3.70,3.70,300
SJC,20170104,4.10,4.10,4.10,4.10,83
SJC,20161230,4.10,4.10,4.10,4.10,3700
SJC,20161229,4.40,4.50,4.40,4.50,6600
SJC,20161227,4.20,4.20,4.20,4.20,4
SJC,20161226,4.20,4.20,4.20,4.20,200
SJC,20161221,4.30,4.30,4.30,4.30,200
SJC,20161220,4.40,4.40,4.40,4.40,400
SJC,20161212,4.80,4.80,4.80,4.80,31
SJC,20161209,4.80,4.80,4.80,4.80,800
SJC,20161201,4.80,4.80,4.80,4.80,100
SJC,20161122,5.20,5.20,5.20,5.20,100
SJC,20161121,5.20,5.20,5.20,5.20,110
SJC,20161117,5.70,5.70,5.70,5.70,100
SJC,20161028,6.30,6.30,6.30,6.30,10
SJC,20161026,6.30,6.30,6.30,6.30,10
SJC,20161019,6.30,6.30,6.30,6.30,100
SJC,20161018,5.10,5.90,5.10,5.90,2020
SJC,20161014,5.40,5.40,5.40,5.40,200
SJC,20161013,5.90,5.90,5.90,5.90,1220
SJC,20161012,7.60,7.60,6.50,6.50,253
SJC,20161007,7.20,7.20,6.00,7.00,1200
SJC,20161006,6.60,6.60,6.60,6.60,100
SJC,20161005,7.60,7.60,6.50,6.50,200
SJC,20161004,7.00,7.00,7.00,7.00,100
SJC,20160930,7.90,7.90,6.50,6.50,400
SJC,20160929,7.20,7.20,7.20,7.20,100
SJC,20160928,6.70,6.70,6.70,6.70,100
SJC,20160927,6.10,6.10,6.10,6.10,68
SJC,20160926,6.10,6.10,6.10,6.10,3200
SJC,20160913,7.80,7.80,6.70,6.70,200
SJC,20160912,7.40,7.40,7.40,7.40,100
SJC,20160909,7.00,7.00,6.00,7.00,300
SJC,20160906,6.60,6.60,6.60,6.60,100
SJC,20160905,6.40,6.40,6.40,6.40,100
SJC,20160901,6.10,6.10,6.10,6.10,200
SJC,20160831,5.20,5.80,5.20,5.80,1700
SJC,20160824,5.30,5.30,5.30,5.30,1100
SJC,20160823,5.80,5.80,5.80,5.80,402
SJC,20160818,5.00,5.80,5.00,5.80,4400
SJC,20160815,5.70,5.70,5.30,5.30,1500
SJC,20160812,5.30,5.30,5.30,5.30,1000
SJC,20160805,5.30,5.40,5.30,5.40,2200
SJC,20160804,5.30,5.30,5.30,5.30,600
SJC,20160802,5.80,5.80,5.80,5.80,309
SJC,20160728,5.80,5.80,5.80,5.80,500
SJC,20160727,5.70,5.70,5.70,5.70,91
SJC,20160722,5.70,5.70,5.70,5.70,1800
SJC,20160721,5.70,5.70,5.60,5.60,1700
SJC,20160719,5.80,5.80,5.80,5.80,317
SJC,20160718,6.10,6.10,6.10,6.10,83
SJC,20160715,6.10,6.10,6.10,6.10,100
SJC,20160714,6.50,6.50,6.20,6.20,1700
SJC,20160713,6.50,6.50,6.50,6.50,600
SJC,20160708,6.50,6.50,6.50,6.50,6
SJC,20160707,6.70,7.10,6.50,6.50,4500
SJC,20160706,6.50,7.00,6.50,6.50,4400
SJC,20160624,5.80,6.50,5.80,6.50,700
SJC,20160621,6.30,6.30,6.00,6.00,1300
SJC,20160617,6.30,6.30,6.30,6.30,100
SJC,20160526,6.90,6.90,6.90,6.90,100
SJC,20160524,6.30,6.30,6.30,6.30,100
SJC,20160517,5.80,5.80,4.90,5.80,4200
SJC,20160511,5.30,5.30,5.30,5.30,704
SJC,20160504,5.80,5.80,5.80,5.80,100
SJC,20160428,6.10,6.10,6.10,6.10,400
SJC,20160425,6.70,7.10,6.50,6.50,6028
SJC,20160419,6.50,6.50,6.50,6.50,100
SJC,20160415,7.00,7.00,7.00,7.00,1600
SJC,20160414,7.40,7.50,6.50,6.50,900
SJC,20160412,6.90,6.90,6.90,6.90,1100
SJC,20160408,6.30,6.30,6.30,6.30,200
SJC,20160407,7.50,7.50,6.80,6.80,1600
SJC,20160406,7.50,7.50,7.50,7.50,68
SJC,20160329,7.50,7.50,7.50,7.50,100
SJC,20160328,7.50,7.50,7.40,7.50,900
SJC,20160325,6.90,6.90,6.90,6.90,200
SJC,20160324,6.80,6.80,6.30,6.30,1200
