<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KMT,20180126,8.80,8.80,8.80,8.80,70
KMT,20180112,8.80,8.80,8.80,8.80,1800
KMT,20180102,8.80,8.80,8.80,8.80,100
KMT,20171229,8.00,8.00,8.00,8.00,11800
KMT,20171228,8.60,8.60,8.60,8.60,38500
KMT,20171129,9.50,9.50,9.50,9.50,100
KMT,20170912,8.90,8.90,8.90,8.90,9
KMT,20170908,8.90,8.90,8.90,8.90,11
KMT,20170810,8.90,8.90,8.90,8.90,20
KMT,20170807,8.90,8.90,8.90,8.90,20
KMT,20170628,8.90,8.90,8.90,8.90,25
KMT,20170613,8.90,8.90,8.90,8.90,39
KMT,20170606,8.90,8.90,8.90,8.90,64
KMT,20170605,8.90,8.90,8.90,8.90,2000
KMT,20170523,8.14,8.14,8.14,8.13,1100
KMT,20170425,8.52,8.52,8.52,8.52,600
KMT,20170421,7.75,7.75,7.75,7.75,200
KMT,20170420,8.61,8.61,8.61,8.61,800
KMT,20170417,8.61,8.61,8.61,8.61,300
KMT,20170411,8.61,8.61,8.61,8.61,1165
KMT,20170407,8.61,8.61,8.61,8.61,100
KMT,20170405,8.61,8.61,8.61,8.61,56
KMT,20170403,8.61,8.61,8.61,8.61,1460
KMT,20170324,8.61,8.61,8.61,8.61,400
KMT,20170322,9.47,9.47,9.47,9.47,2500
KMT,20170317,8.61,8.61,8.61,8.61,1210
KMT,20170314,9.57,9.57,9.57,9.57,1100
KMT,20170313,9.48,9.57,9.48,9.57,4600
KMT,20170310,8.71,8.71,8.71,8.71,10
KMT,20170301,8.71,8.71,8.71,8.71,1600
KMT,20170228,7.95,7.95,7.95,7.94,200
KMT,20170227,8.52,8.52,8.52,8.52,1000
KMT,20170215,9.00,9.00,9.00,9.00,1600
KMT,20170214,9.19,9.19,9.19,9.19,300
KMT,20170213,9.67,9.67,9.67,9.67,100
KMT,20170207,8.90,8.90,8.90,8.90,3000
KMT,20170206,8.90,8.90,8.90,8.90,7500
KMT,20170203,8.90,8.90,8.90,8.90,4810
KMT,20170124,8.90,8.90,8.90,8.90,4100
KMT,20170118,9.66,9.66,9.66,9.67,100
KMT,20170117,9.09,9.09,9.09,9.09,400
KMT,20170113,8.61,8.61,8.61,8.61,100
KMT,20170112,9.48,9.48,9.48,9.47,110
KMT,20170111,8.71,8.71,8.71,8.71,100
KMT,20170106,6.89,7.94,6.89,7.94,325
KMT,20170105,7.08,7.28,7.08,7.27,700
KMT,20170104,7.85,7.85,7.85,7.85,100
KMT,20170103,7.84,7.84,7.84,7.85,200
KMT,20161230,8.61,8.61,8.61,8.61,100
KMT,20161229,11.49,11.58,9.48,9.47,462300
KMT,20161228,9.67,10.53,9.57,10.53,119619
KMT,20161227,9.00,9.67,8.23,9.67,74290
KMT,20161226,8.61,9.00,8.61,9.00,4300
KMT,20161223,8.13,8.23,8.13,8.23,900
KMT,20161222,8.62,8.90,7.56,7.56,1464
KMT,20161221,9.00,9.00,8.33,8.33,16388
KMT,20161220,7.75,9.19,7.75,9.19,34244
KMT,20161219,7.27,8.52,7.27,8.52,2700
KMT,20161216,7.65,7.75,6.98,7.75,7800
KMT,20161215,7.85,7.85,7.75,7.75,4100
KMT,20161214,7.75,8.51,7.75,8.52,700
KMT,20161213,8.61,8.61,8.61,8.61,4400
KMT,20161212,11.58,11.58,9.48,9.47,1958600
KMT,20161209,10.33,11.39,9.47,10.53,2113160
KMT,20161208,9.76,10.43,9.28,10.43,111300
KMT,20161207,9.86,10.24,9.47,10.24,34900
KMT,20161206,9.47,10.43,9.47,10.43,14100
KMT,20161205,10.43,10.43,10.43,10.43,3000
KMT,20161202,9.09,10.43,9.09,10.43,21300
KMT,20161201,10.05,10.05,10.05,10.05,1500
KMT,20161130,9.57,10.53,9.57,10.53,2700
KMT,20161129,10.53,10.53,10.53,10.53,100
KMT,20161128,9.57,10.72,9.57,10.72,43800
