<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TC6,20180306,5.30,5.30,4.90,5.10,34500
TC6,20180305,5.30,5.40,5.20,5.30,60967
TC6,20180302,5.30,5.30,5.30,5.30,38500
TC6,20180301,5.40,5.50,5.30,5.40,67500
TC6,20180228,5.30,5.40,5.30,5.40,47300
TC6,20180227,5.30,5.40,5.20,5.40,65500
TC6,20180226,5.10,5.30,5.10,5.30,4500
TC6,20180223,5.10,5.20,5.10,5.20,33900
TC6,20180222,5.20,5.20,5.10,5.10,30100
TC6,20180221,5.30,5.30,5.20,5.20,115300
TC6,20180213,5.20,5.20,5.00,5.20,9351
TC6,20180212,4.90,5.00,4.80,5.00,23200
TC6,20180209,4.90,5.00,4.70,4.90,108900
TC6,20180208,5.20,5.30,5.10,5.10,13200
TC6,20180207,4.90,5.30,4.90,5.20,61700
TC6,20180206,4.80,5.00,4.60,4.90,14750
TC6,20180205,5.00,5.20,4.90,4.90,20060
TC6,20180202,5.10,5.30,5.10,5.30,130010
TC6,20180201,5.20,5.30,5.00,5.20,22200
TC6,20180131,5.10,5.20,5.10,5.10,40600
TC6,20180130,5.20,5.30,5.00,5.20,142580
TC6,20180129,5.10,5.20,4.80,5.20,67021
TC6,20180126,5.10,5.10,4.80,4.90,77945
TC6,20180125,5.00,5.40,4.90,5.00,73051
TC6,20180124,5.10,5.20,5.00,5.10,122137
TC6,20180123,4.90,5.20,4.90,5.10,148823
TC6,20180122,4.40,4.80,4.40,4.80,241980
TC6,20180119,4.40,4.40,4.30,4.40,13100
TC6,20180118,4.20,4.20,4.20,4.20,25950
TC6,20180116,4.30,4.30,4.20,4.30,12600
TC6,20180115,4.30,4.30,4.30,4.30,6000
TC6,20180112,4.20,4.40,4.20,4.40,21200
TC6,20180111,4.30,4.40,4.20,4.20,35400
TC6,20180110,4.20,4.30,4.10,4.20,66600
TC6,20180109,4.30,4.30,4.20,4.30,14100
TC6,20180108,4.30,4.30,4.30,4.30,50200
TC6,20180105,4.00,4.40,4.00,4.30,54229
TC6,20180104,4.00,4.20,4.00,4.00,18400
TC6,20180103,4.20,4.30,4.00,4.00,75310
TC6,20180102,4.40,4.50,4.40,4.40,3900
TC6,20171229,4.50,4.60,4.40,4.50,49450
TC6,20171228,3.90,4.50,3.90,4.50,80837
TC6,20171227,4.00,4.10,4.00,4.10,14800
TC6,20171226,4.00,4.00,4.00,4.00,12200
TC6,20171225,4.20,4.20,4.20,4.20,100
TC6,20171222,4.10,4.10,3.90,4.00,47200
TC6,20171221,4.10,4.10,4.10,4.10,200
TC6,20171220,4.20,4.20,4.20,4.20,50
TC6,20171218,4.10,4.20,3.90,4.20,62855
TC6,20171215,4.20,4.30,4.10,4.30,4420
TC6,20171214,4.30,4.30,4.20,4.20,16000
TC6,20171213,4.20,4.30,4.20,4.30,10300
TC6,20171212,4.20,4.20,4.00,4.20,50900
TC6,20171211,4.10,4.20,4.10,4.20,6400
TC6,20171208,4.10,4.10,4.00,4.00,9100
TC6,20171207,4.20,4.20,4.00,4.00,1200
