<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVT,20180330,4.94,5.30,4.94,5.11,233450
NVT,20180329,5.35,5.60,5.31,5.31,1084170
NVT,20180328,6.12,6.30,5.70,5.70,355110
NVT,20180327,6.12,6.50,6.12,6.12,484030
NVT,20180326,7.40,7.40,6.58,6.58,255500
NVT,20180323,6.61,7.07,6.61,7.07,2274620
NVT,20180322,6.60,6.61,6.40,6.61,813870
NVT,20180321,6.18,6.18,5.78,6.18,996900
NVT,20180320,5.75,5.78,5.75,5.78,1972790
NVT,20180319,5.37,5.41,5.35,5.41,531800
NVT,20180316,5.06,5.06,4.73,5.06,541660
NVT,20180315,4.98,4.98,4.66,4.73,1640660
NVT,20180314,4.66,4.66,4.60,4.66,333870
NVT,20180313,4.02,4.36,4.02,4.36,122050
NVT,20180312,4.08,4.45,4.08,4.08,273010
NVT,20180309,4.83,4.83,4.30,4.35,282400
NVT,20180308,4.90,4.90,4.50,4.53,188170
NVT,20180307,4.85,5.17,4.71,4.72,390810
NVT,20180306,5.00,5.10,4.75,4.85,627390
NVT,20180305,5.03,5.03,5.03,5.03,1259750
NVT,20180302,4.71,4.71,4.65,4.71,1098410
NVT,20180301,4.15,4.41,4.13,4.41,685300
NVT,20180228,4.63,4.66,4.13,4.13,956370
NVT,20180227,4.30,4.36,4.30,4.36,565240
NVT,20180226,4.05,4.08,3.86,4.08,458230
NVT,20180223,4.04,4.06,3.82,3.82,200960
NVT,20180222,4.00,4.28,3.80,3.80,2089640
NVT,20180221,3.74,4.00,3.74,4.00,734550
NVT,20180213,3.50,3.74,3.40,3.74,56200
NVT,20180212,3.39,3.50,3.22,3.50,52020
NVT,20180209,3.23,3.39,3.02,3.39,132310
NVT,20180208,3.00,3.17,2.98,3.17,83050
NVT,20180207,3.07,3.29,3.00,3.03,112020
NVT,20180206,3.08,3.21,3.08,3.08,1549890
NVT,20180205,3.31,3.56,3.31,3.31,442210
NVT,20180202,3.76,3.97,3.55,3.55,935880
NVT,20180201,4.09,4.09,3.80,3.81,1110510
NVT,20180131,4.00,4.30,3.85,3.86,5348250
NVT,20180130,4.20,4.25,4.03,4.03,109080
NVT,20180129,4.60,4.61,4.10,4.10,277580
NVT,20180126,4.79,4.79,4.40,4.40,1259320
NVT,20180125,4.32,4.60,4.32,4.50,2004780
NVT,20180122,4.30,4.34,4.12,4.30,745100
NVT,20180119,4.25,4.27,4.06,4.06,373370
NVT,20180118,4.05,4.20,4.01,4.16,246100
NVT,20180117,3.94,4.15,3.94,4.05,213860
NVT,20180116,4.00,4.20,3.94,3.94,710550
NVT,20180115,4.30,4.40,4.11,4.20,526240
NVT,20180112,4.31,4.60,4.00,4.31,1963900
NVT,20180111,4.03,4.31,4.00,4.30,1500220
NVT,20180110,4.30,4.31,4.03,4.03,3416130
NVT,20180109,4.03,4.03,4.00,4.03,1184700
NVT,20180108,3.77,3.77,3.75,3.77,626910
NVT,20180105,3.53,3.53,3.53,3.53,536280
NVT,20180104,3.30,3.53,3.21,3.30,2034320
NVT,20180103,3.43,3.43,3.23,3.30,330310
NVT,20180102,3.43,3.45,3.35,3.43,122130
NVT,20171229,3.39,3.50,3.26,3.40,211790
NVT,20171228,3.49,3.51,3.40,3.45,120250
NVT,20171227,3.34,3.55,3.34,3.39,176940
NVT,20171226,3.35,3.58,3.34,3.34,491060
NVT,20171225,3.45,3.60,3.30,3.35,584020
NVT,20171222,3.45,3.87,3.42,3.42,1600160
NVT,20171221,3.55,3.70,3.50,3.62,353510
NVT,20171220,3.32,3.63,3.30,3.63,1045620
NVT,20171219,3.47,3.47,3.28,3.40,1305270
NVT,20171218,3.25,3.25,3.20,3.25,423490
NVT,20171215,3.04,3.04,3.04,3.04,199140
