<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TIE,20180306,10.00,10.00,9.20,10.00,30
TIE,20180301,8.42,9.50,8.42,9.50,1810
TIE,20180227,8.96,8.96,8.96,8.96,30
TIE,20180226,8.96,8.96,8.96,8.96,10
TIE,20180223,9.63,9.63,9.63,9.63,20
TIE,20180222,9.63,10.40,9.63,9.63,2020
TIE,20180221,9.30,10.35,9.30,10.35,20
TIE,20180213,9.30,9.99,9.30,9.99,30
TIE,20180212,8.88,10.00,8.88,10.00,520
TIE,20180209,8.31,9.54,8.31,9.54,20
TIE,20180208,8.93,8.93,8.93,8.93,200
TIE,20180207,8.35,8.35,8.35,8.35,10
TIE,20180205,9.63,8.96,8.96,8.96,10
TIE,20180202,8.37,9.63,8.37,9.63,30
TIE,20180131,9.00,9.00,9.00,9.00,1350
TIE,20180130,8.50,9.00,8.50,9.00,7510
TIE,20180129,9.00,9.00,8.70,8.70,3000
TIE,20180125,9.30,9.30,9.30,9.30,4800
TIE,20180122,9.30,9.30,9.00,9.00,1760
TIE,20180119,9.31,9.31,9.30,9.30,3490
TIE,20180118,9.21,9.21,9.21,9.21,10
TIE,20180116,9.21,9.21,9.21,9.21,10
TIE,20180115,9.50,9.50,9.22,9.22,410
TIE,20180112,9.90,9.90,9.50,9.90,20
TIE,20180111,9.10,10.00,9.10,10.00,20
TIE,20180110,8.51,9.72,8.51,9.72,530
TIE,20180109,9.09,10.00,9.09,9.09,180
TIE,20180108,9.77,9.77,9.77,9.77,240
TIE,20180105,10.00,10.75,9.77,9.77,1050
TIE,20180104,10.05,10.80,10.05,10.50,670
TIE,20180103,10.10,10.80,10.10,10.80,40
TIE,20180102,9.60,10.25,9.00,10.10,1180
TIE,20171229,9.63,9.63,9.60,9.60,60
TIE,20171228,9.00,9.00,9.00,9.00,10
TIE,20171226,8.87,9.40,8.87,9.40,410
TIE,20171225,8.85,8.87,8.85,8.86,960
TIE,20171222,9.51,9.51,9.50,9.50,150
TIE,20171221,9.90,10.20,9.90,10.20,210
TIE,20171220,10.30,10.30,9.88,9.90,1150
TIE,20171219,9.88,9.88,9.88,9.88,130
TIE,20171218,9.24,9.24,9.24,9.24,660
TIE,20171215,9.27,9.27,8.63,8.64,8000
TIE,20171214,9.96,9.96,9.27,9.27,970
TIE,20171213,9.96,11.40,9.96,9.96,1120
TIE,20171212,9.31,10.70,9.31,10.70,80
TIE,20171211,9.60,10.20,9.60,10.00,610
TIE,20171208,10.00,10.00,9.63,9.63,20
TIE,20171207,9.61,10.90,9.61,9.61,1920
TIE,20171206,10.25,10.25,10.25,10.25,10
TIE,20171205,10.20,10.30,9.66,9.66,130
TIE,20171204,10.40,10.40,9.64,9.64,10310
TIE,20171201,10.20,10.40,10.20,10.35,570
TIE,20171130,9.69,9.75,9.69,9.75,2370
TIE,20171129,9.11,9.12,9.11,9.12,970
TIE,20171128,8.53,8.53,8.53,8.53,30
TIE,20171127,7.26,7.98,7.26,7.98,1020
TIE,20171124,7.46,7.46,7.46,7.46,20
TIE,20171123,8.00,8.00,8.00,8.00,200
TIE,20171122,8.01,8.01,8.01,8.01,10
TIE,20171120,9.19,9.19,8.55,8.60,3010
TIE,20171117,9.19,9.19,9.19,9.19,10
TIE,20171116,9.77,9.77,9.77,9.77,380
TIE,20171115,10.25,10.50,9.54,10.50,6400
TIE,20171114,11.00,11.00,10.25,10.25,3900
TIE,20171113,11.20,11.20,11.00,11.00,3420
TIE,20171110,11.30,11.30,11.20,11.30,6570
TIE,20171109,10.60,10.60,10.60,10.60,6950
TIE,20171108,9.91,9.91,9.91,9.91,40
TIE,20171107,9.27,9.27,9.27,9.27,3060
TIE,20171106,8.67,8.67,8.67,8.67,480
