<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHN,20180330,129.00,129.90,129.00,129.50,3950
BHN,20180329,130.00,130.00,127.10,128.00,6740
BHN,20180328,132.60,132.60,130.00,131.60,3480
BHN,20180327,129.10,133.90,129.10,132.90,1410
BHN,20180326,133.60,133.60,131.00,132.50,7240
BHN,20180323,136.00,136.00,130.50,133.90,2550
BHN,20180322,136.00,136.00,134.50,136.00,4410
BHN,20180321,135.00,136.90,134.00,134.00,5570
BHN,20180320,131.00,139.00,131.00,135.00,3350
BHN,20180319,133.00,134.00,132.00,132.00,2730
BHN,20180316,134.00,137.00,132.00,134.00,25810
BHN,20180315,134.00,138.50,132.00,137.00,1890
BHN,20180314,140.00,141.00,138.00,138.50,1520
BHN,20180313,143.00,143.00,138.50,140.00,1610
BHN,20180312,140.00,143.00,136.10,140.00,5300
BHN,20180309,140.20,145.00,140.00,140.10,13420
BHN,20180308,141.00,147.00,141.00,144.50,2130
BHN,20180307,146.90,146.90,142.00,144.70,1950
BHN,20180306,148.00,148.00,144.00,144.30,2460
BHN,20180305,148.00,148.00,145.00,148.00,11580
BHN,20180302,142.00,148.00,142.00,148.00,3680
BHN,20180301,147.20,147.30,145.00,147.00,3330
BHN,20180228,147.30,150.00,145.00,147.20,2150
BHN,20180227,147.00,149.90,146.10,147.20,3130
BHN,20180226,150.40,156.90,145.00,151.50,11090
BHN,20180223,141.10,157.00,141.10,150.20,620
BHN,20180222,154.00,158.90,148.60,148.60,4210
BHN,20180221,149.60,159.00,149.60,154.00,4290
BHN,20180213,158.00,158.00,146.00,149.50,4340
BHN,20180212,142.00,148.30,142.00,148.30,7530
BHN,20180209,129.20,138.60,129.00,138.60,2740
BHN,20180208,137.00,138.90,137.00,138.00,3920
BHN,20180207,142.00,143.00,137.00,137.00,14140
BHN,20180206,135.00,136.00,132.10,135.00,15750
BHN,20180205,149.50,149.50,140.00,142.00,9220
BHN,20180202,145.10,149.50,142.20,149.50,8270
BHN,20180201,150.20,150.30,147.90,147.90,8270
BHN,20180131,157.50,157.50,150.00,154.00,9650
BHN,20180130,163.00,163.00,156.00,157.50,18190
BHN,20180129,167.60,170.00,160.00,163.00,5200
BHN,20180126,171.70,171.70,166.10,167.60,20070
BHN,20180125,158.00,160.50,155.00,160.50,51840
BHN,20180122,149.00,150.00,145.00,150.00,23360
BHN,20180119,148.00,148.00,146.00,147.00,30620
BHN,20180118,148.80,149.10,145.00,148.00,31200
BHN,20180117,150.00,150.00,147.00,148.90,53140
BHN,20180116,149.00,149.90,147.40,149.00,91950
BHN,20180115,150.20,150.20,148.20,148.50,12300
BHN,20180112,150.00,152.00,146.00,150.00,12830
BHN,20180111,147.50,152.00,147.40,152.00,41300
BHN,20180110,143.50,148.00,143.50,147.50,52470
BHN,20180109,143.70,143.80,138.60,143.50,43130
BHN,20180108,139.00,142.00,137.00,142.00,17750
BHN,20180105,140.00,140.00,137.00,139.50,19020
BHN,20180104,139.00,142.00,135.50,142.00,40170
BHN,20180103,138.90,138.90,135.00,135.50,18840
BHN,20180102,134.40,134.40,128.00,134.40,27380
BHN,20171229,126.90,129.10,124.00,127.60,37830
BHN,20171228,121.10,127.00,121.10,124.00,29420
BHN,20171227,124.00,124.90,121.20,122.00,20400
BHN,20171226,128.00,128.00,124.00,124.00,19100
BHN,20171225,128.20,129.00,126.10,128.00,9070
BHN,20171222,130.00,130.00,127.00,128.00,16570
BHN,20171221,124.60,127.00,124.00,126.90,26530
BHN,20171220,130.10,132.00,123.00,127.40,24890
BHN,20171219,129.60,135.60,129.60,130.10,33360
BHN,20171218,142.80,142.80,136.00,136.00,23640
BHN,20171215,135.00,138.50,132.00,136.00,19020
BHN,20171214,137.00,137.00,129.00,135.00,8290
BHN,20171213,137.00,139.00,134.00,135.00,16700
BHN,20171212,131.60,131.60,130.00,131.60,64530
BHN,20171211,131.00,131.10,123.00,123.00,33690
BHN,20171208,137.00,137.00,129.00,131.80,34570
BHN,20171207,137.00,141.50,137.00,137.00,32530
BHN,20171206,145.20,146.50,136.80,137.00,35520
BHN,20171205,150.20,151.00,147.00,147.00,28530
BHN,20171204,148.00,154.70,148.00,150.20,24210
BHN,20171201,164.00,164.00,148.50,151.00,40090
BHN,20171130,154.50,154.50,145.40,154.00,70410
BHN,20171129,139.00,144.40,136.00,144.40,34870
BHN,20171128,132.50,137.50,132.50,135.00,11860
BHN,20171127,136.00,139.00,134.00,134.50,23990
BHN,20171124,130.00,140.00,130.00,139.90,20600
BHN,20171123,141.70,141.70,135.10,135.10,36460
BHN,20171122,125.90,132.60,125.90,132.60,60800
BHN,20171121,120.00,124.50,119.20,124.00,28030
BHN,20171120,118.10,122.90,118.00,120.50,12840
BHN,20171117,120.50,121.00,116.60,120.00,6280
BHN,20171116,122.90,123.10,119.60,122.00,15430
BHN,20171115,116.00,123.00,116.00,122.90,9670
BHN,20171114,120.00,120.10,117.00,117.00,11680
BHN,20171113,123.00,123.00,120.00,120.00,18460
BHN,20171110,123.00,124.00,119.10,123.00,43160
BHN,20171109,122.00,125.00,119.00,123.00,35560
BHN,20171108,111.10,118.80,111.10,118.80,57600
BHN,20171107,110.00,111.50,107.10,111.10,26500
BHN,20171106,107.10,109.70,107.10,109.10,11170
BHN,20171103,106.50,109.80,106.50,107.10,9490
BHN,20171102,111.90,112.00,107.80,108.10,12570
BHN,20171101,113.50,113.50,109.00,109.20,9850
BHN,20171031,115.00,115.00,110.00,110.00,12140
BHN,20171030,116.00,117.90,114.30,114.90,7620
BHN,20171027,118.20,118.50,114.00,118.20,32510
BHN,20171026,119.00,119.00,117.80,118.20,24200
BHN,20171025,115.80,118.50,115.80,117.80,13790
BHN,20171024,109.00,115.90,106.30,115.90,18760
BHN,20171023,110.70,113.80,109.00,109.00,17500
BHN,20171020,114.00,116.00,111.50,113.90,7720
BHN,20171019,112.80,115.00,110.00,114.00,18960
BHN,20171018,117.90,117.90,109.40,109.40,44370
BHN,20171017,117.80,119.50,115.60,117.50,25580
BHN,20171016,115.40,120.00,115.40,117.80,28030
BHN,20171013,123.00,128.00,115.40,115.40,62640
BHN,20171012,131.00,131.00,124.00,124.00,19560
BHN,20171011,128.10,131.50,126.00,131.00,22500
BHN,20171010,134.00,134.00,128.00,132.00,12150
BHN,20171009,130.00,136.00,130.00,134.00,18660
BHN,20171006,119.50,131.50,116.00,130.00,72050
BHN,20171005,130.00,130.00,123.70,123.70,22710
BHN,20171004,132.00,135.00,128.00,133.00,25710
BHN,20171003,142.10,142.10,130.00,134.00,143650
BHN,20171002,130.00,133.40,125.00,133.40,44180
BHN,20170929,122.00,124.70,122.00,124.70,55520
BHN,20170928,107.20,116.60,107.20,116.60,25110
BHN,20170927,105.70,109.20,105.00,109.00,30830
BHN,20170926,109.70,109.70,105.20,109.00,41130
BHN,20170925,108.00,109.80,106.00,109.70,41590
BHN,20170922,106.00,110.00,102.00,107.10,49630
BHN,20170921,107.90,111.00,100.00,106.00,41580
BHN,20170920,102.00,107.00,99.00,107.00,68300
BHN,20170919,97.00,100.00,97.00,100.00,47310
BHN,20170918,94.25,98.18,93.37,96.70,94780
BHN,20170915,93.27,95.23,91.30,94.25,35830
BHN,20170914,96.21,96.21,91.70,95.23,104660
BHN,20170913,102.01,102.01,96.71,98.47,103610
BHN,20170912,96.01,96.50,94.25,96.51,127360
BHN,20170911,87.37,90.22,85.41,90.22,144940
BHN,20170908,82.47,86.20,82.47,84.33,62330
BHN,20170907,82.47,82.57,80.51,81.98,21390
BHN,20170906,80.89,82.46,80.50,82.47,15700
BHN,20170905,81.59,82.47,81.10,81.09,9350
BHN,20170901,83.05,83.45,81.29,82.47,9900
BHN,20170831,84.43,84.43,82.07,82.66,15190
BHN,20170830,84.14,85.02,82.96,83.84,43150
BHN,20170829,85.41,85.41,84.33,84.63,24770
BHN,20170828,83.45,85.21,83.45,84.82,44760
BHN,20170825,81.98,84.43,81.98,84.33,116410
BHN,20170824,83.45,83.45,81.68,82.47,24310
