<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MDC,20180306,4.40,4.50,4.20,4.50,20400
MDC,20180302,4.60,4.60,4.60,4.60,51
MDC,20180301,4.70,4.70,4.60,4.60,6000
MDC,20180227,4.70,4.70,4.70,4.70,500
MDC,20180226,4.40,4.40,4.40,4.40,1100
MDC,20180223,4.20,4.20,4.20,4.20,100
MDC,20180221,4.40,4.40,4.40,4.40,100
MDC,20180212,4.90,4.90,4.60,4.60,3000
MDC,20180207,4.90,4.90,4.90,4.90,1000
MDC,20180206,4.80,4.80,4.80,4.80,4000
MDC,20180205,4.80,4.80,4.80,4.80,100
MDC,20180202,4.40,4.70,4.40,4.70,13000
MDC,20180131,4.50,4.50,4.20,4.30,19300
MDC,20180130,4.50,4.50,4.50,4.50,100
MDC,20180129,4.80,4.80,4.80,4.80,1100
MDC,20180124,5.30,5.30,5.30,5.30,40
MDC,20180123,5.30,5.30,5.30,5.30,2600
MDC,20180122,4.90,4.90,4.90,4.90,7900
MDC,20180118,4.50,4.50,4.50,4.50,1500
MDC,20180117,4.50,4.50,4.50,4.50,5100
MDC,20180115,4.60,4.60,4.60,4.60,500
MDC,20180110,4.20,4.20,4.20,4.20,1500
MDC,20180103,4.40,4.40,4.40,4.40,400
MDC,20180102,4.50,4.50,4.50,4.50,1000
MDC,20171229,4.60,4.60,4.60,4.60,1000
MDC,20171226,4.90,4.90,4.90,4.90,1700
MDC,20171221,4.50,4.50,4.50,4.50,1886
MDC,20171204,5.00,5.00,5.00,5.00,10
MDC,20171127,5.00,5.00,5.00,5.00,1000
MDC,20171117,5.00,5.00,5.00,5.00,15
MDC,20171107,5.00,5.00,5.00,5.00,200
MDC,20171026,5.50,5.50,5.50,5.50,100
MDC,20171025,5.10,5.10,5.10,5.10,1700
MDC,20171019,5.20,5.20,5.20,5.20,82
MDC,20171018,5.20,5.20,5.20,5.20,3000
MDC,20170928,5.70,5.70,5.70,5.70,1200
MDC,20170919,5.80,5.80,5.80,5.80,100
MDC,20170913,5.50,5.50,5.50,5.50,100
MDC,20170912,5.00,5.00,5.00,5.00,1400
MDC,20170823,5.40,5.40,5.40,5.40,2000
MDC,20170815,5.40,5.40,5.40,5.40,200
MDC,20170811,5.20,5.20,5.20,5.20,69
MDC,20170808,5.30,5.30,5.20,5.20,12700
MDC,20170803,5.30,5.30,5.30,5.30,100
MDC,20170802,4.50,5.30,4.50,5.30,5805
MDC,20170727,5.00,5.00,5.00,5.00,100
MDC,20170726,5.30,5.30,5.30,5.30,100
MDC,20170721,4.80,4.90,4.80,4.90,600
MDC,20170720,5.10,5.10,4.90,4.90,3300
MDC,20170719,4.90,4.90,4.90,4.90,925
MDC,20170718,5.40,5.40,5.40,5.40,168
MDC,20170717,5.60,5.60,5.60,5.60,130
MDC,20170713,5.60,5.60,5.60,5.60,68
MDC,20170711,5.60,5.60,5.60,5.60,100
MDC,20170710,5.10,5.10,5.10,5.10,1239
MDC,20170705,5.40,5.40,5.40,5.40,2956
MDC,20170626,5.30,5.30,5.20,5.30,1300
MDC,20170623,5.70,5.70,5.70,5.70,118
MDC,20170614,5.30,5.30,5.30,5.30,200
MDC,20170613,5.30,5.30,5.30,5.30,100
